GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.65795      0.74472
126789       1    1208962    1257057      1       1  497       1.3922     0.081924
116983       1    1217764    1278304      1       1  497       1.3922     0.081924
80772        1    1225136    1274276      1       1  497       1.3922     0.081924
83756        1    1231726    1279844      1       1  497       1.3922     0.081924
54973        1    1236965    1295067      1       1  497       1.3922     0.081924
1855         1    1260658    1319509      1       1  497      0.41227      0.34007
54587        1    1278071    1332183      1       1  497      0.41227      0.34007
54998        1    1299110    1345818      1       1  497      0.41227      0.34007
81669        1    1311091    1369718      1       1  497      0.41227      0.34007
5590         1    1946909    2126834      1       1  497      -1.0331      0.84923
79906        1    2241719    2358190      4       1  497      -1.3843      0.91687
11079        1    2288214    2346883      4       1  497      -1.3843      0.91687
5192         1    2326241    2379010      4       1  497      -1.3843      0.91687
63976        1    2950565    3365185      6       2  497     -0.48036      0.68451
27237        1    3336147    3407677      4       1  497     0.052221      0.47918
1953         1    3394506    3563059      1       1  497     -0.76473      0.77778
127262       1    3506556    3556695      1       1  497     -0.76473      0.77778
7161         1    3534129    3662765      2       1  497      -1.1861      0.88221
49856        1    3537331    3601671      2       1  497      -1.1861      0.88221
55966        1    4680105    4853851      3       1  497       1.2516      0.10536
261734       1    5912870    6087618      2       1  497     -0.29816      0.61721
148479       1    6638756    6694093      2       1  497      0.63071      0.26411
9903         1    6640784    6697958      2       1  497      0.63071      0.26411
90326        1    6649925    6705646      3       1  497      0.59788      0.27496
55735        1    6684228    6796966      4       1  497      0.44343      0.32873
23261        1    6810384    7839766     37       4  497     -0.82673       0.7958
8863         1    7809413    7915241      1       1  497      -2.2436      0.98757
473          1    8402464    8912699      1       1  497     -0.34969      0.63671
80176        1    9300202    9439591      2       1  497       1.7799     0.037545
22883        1    9779079    9919550      4       1  497      -2.6867      0.99639
64802        1    9968486   10055556      2       1  497     -0.70844      0.76066
84328        1    9972168   10038460      2       1  497     -0.70844      0.76066
116362       1   10022255   10086078      1       1  497     -0.70844      0.76066
378708       1   10454944   10520239      8       1  497     -0.45302      0.67473
100526739    1   10455159   10522060      8       1  497     -0.45302      0.67473
1325         1   10474776   10522060      8       1  497     -0.45302      0.67473
5195         1   10500003   10700815     13       2  497       0.7856      0.21605
1676         1   10510588   10567613      5       1  497     -0.39428      0.65331
54897        1   10686661   10891733      3       1  497       1.2084      0.11345
284498       1   11788827   11859642      1       1  497       1.2046      0.11417
1185         1   11831153   11913201      1       1  497       1.2046      0.11417
4524         1   11835787   11901160      1       1  497       1.2046      0.11417
7133         1   12192044   12279279      1       1  497    -0.059029      0.52354
55187        1   12255101   12582099      1       1  497    -0.059029      0.52354
9249         1   12617939   12712820      2       1  497      -0.6206      0.73257
343066       1   12669566   12737097      3       1  497     -0.41626      0.66139
23254        1   14184646   15454544     33       8  497     -0.76231      0.77706
55092        1   15444028   15556974      8       1  497      0.13003      0.44827
727684       1   15480692   15533120      5       1  497      0.13572      0.44602
440567       1   16123657   16169194      3       1  497     -0.54026      0.70549
23013        1   16139359   16276951      9       1  497     -0.54408      0.70681
7709         1   16258364   16337627      7       1  497      0.28886      0.38634
101928566    1   16267626   16333701      6       1  497       0.1165      0.45363
149563       1   16295731   16343184      7       1  497      0.28886      0.38634
1187         1   16313486   16370548      6       1  497      0.34363      0.36556
27129        1   16330523   16381084      4       1  497       2.4011    0.0081729
1188         1   16335231   16393821      4       1  497       2.4011    0.0081729
348487       1   16374264   16435127      1       1  497       2.4887    0.0064108
1969         1   16440832   16517582      4       1  497      -1.4126      0.92111
100133301    1   16830561   16876198      1       1  497        0.874      0.19106
9696         1   17213445   17309474      3       1  497       1.0297      0.15157
6390         1   17335217   17415665      2       1  497       1.2599      0.10385
11240        1   17383256   17480948      1       1  497       1.8102     0.035134
23569        1   17599690   17700495      2       1  497     -0.71778      0.76355
55160        1   17811693   18034370      1       1  497      -1.5672      0.94146
84966        1   18399240   18714977      8       3  497      0.13628       0.4458
127707       1   18772424   18822540      1       1  497      0.55849      0.28826
5081         1   18922500   19085360      5       1  497      -1.6436      0.94987
80834        1   19156093   19221155      1       1  497       1.9918     0.023196
23065        1   19532158   19613053      3       1  497       0.3258      0.37229
22977        1   19599057   19650280      5       1  497      0.38499      0.35012
54896        1   19603740   19668925      4       1  497      0.54153      0.29407
8574         1   19619202   19673640      1       1  497      0.84238      0.19979
255104       1   19998706   20161424      2       1  497       2.1146     0.017231
127731       1   20582412   20691662      1       1  497       1.0061      0.15717
978          1   20880444   20955401     11       2  497      0.66376      0.25342
65018        1   20924948   20988004      3       1  497      -1.6268      0.94811
249          1   21800475   21914905      1       1  497       1.1912      0.11679
5909         1   21912708   22031010      3       1  497       1.1796      0.11907
3339         1   22138737   22298750      1       1  497      0.22891      0.40947
23436        1   22268418   22325847      1       1  497      0.22891      0.40947
998          1   22344120   22429439     19       1  497      -1.2949      0.90232
54361        1   22433798   22505474      7       1  497     -0.50275      0.69243
2048         1   23002263   23251823      8       3  497      -1.2594      0.89605
10236        1   23625953   23706143      6       1  497     -0.89529      0.81468
