GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
148398       1     824993     889961     25       3  14890     -0.69981      0.75798
339451       1     860967     911099     28       3  14890     -0.95273      0.82964
84069        1     866872     920488     26       3  14890     -0.78655      0.78423
26155        1     869583     929679     45       4  14890       1.1965      0.11575
84808        1     900579     952473     48       2  14890       1.5841     0.056591
9636         1     913847     959920     45       2  14890       1.6105     0.053644
375790       1     920503    1001499     71       4  14890       1.2295      0.10944
57801        1     924342     971608     42       2  14890       1.5672     0.058533
254173       1    1074286    1143315      9       1  14890    -0.040527      0.51616
118424       1    1179292    1244234      6       1  14890      -1.2084      0.88655
126789       1    1208962    1257057     10       2  14890      -1.4824      0.93088
116983       1    1217764    1278304     36       3  14890      -1.7332      0.95847
80772        1    1225136    1274276     31       2  14890      -1.7653      0.96124
83756        1    1231726    1279844     36       3  14890      -1.7332      0.95847
54973        1    1236965    1295067     57       3  14890      -1.8901      0.97063
1855         1    1260658    1319509     88       4  14890      -1.7779      0.96229
54587        1    1278071    1332183     68       4  14890      -1.7478      0.95975
54998        1    1299110    1345818     33       3  14890      -1.2449      0.89342
81669        1    1311091    1369718     20       2  14890      -1.0082      0.84333
29101        1    1467053    1545262      3       1  14890      -1.9335      0.97341
142678       1    1515795    1575990      4       1  14890      -1.7616      0.96093
643988       1    1523388    1570476      4       1  14890      -1.7616      0.96093
8510         1    1532060    1580030      4       1  14890      -1.7616      0.96093
728642       1    1623822    1690999      3       1  14890      0.58918      0.27787
9906         1    1646277    1712438      6       1  14890      0.17285      0.43138
65220        1    1672671    1746508     10       1  14890      0.04257      0.48302
2782         1    1706725    1857552     30       1  14890     -0.81263      0.79178
163688       1    1811266    1858733      4       1  14890       -1.356      0.91245
339456       1    1839029    1885740      1       1  14890      -1.0357      0.84983
5590         1    1946909    2126834      1       1  14890     -0.40288      0.65648
79906        1    2241719    2358190      8       1  14890     -0.25459      0.60048
11079        1    2288214    2346883      8       1  14890     -0.25459      0.60048
5192         1    2326241    2379010      8       1  14890     -0.25459      0.60048
127281       1    2482899    2532908      1       1  14890     0.082975      0.46694
63976        1    2950565    3365185     19       4  14890      0.43422      0.33206
27237        1    3336147    3407677     21       3  14890      0.53877      0.29502
1953         1    3394506    3563059     24       5  14890      0.89486      0.18543
127262       1    3506556    3556695     17       3  14890      0.77054      0.22049
7161         1    3534129    3662765      9       2  14890      0.52441      0.29999
49856        1    3537331    3601671      6       1  14890      0.92591      0.17725
57470        1    3686784    3748068      3       1  14890      0.62288      0.26668
9731         1    3718645    3808797     41       1  14890      0.92311      0.17798
1677         1    3738845    3811993     41       1  14890      0.92311      0.17798
55966        1    4680105    4853851     18       4  14890     -0.23619      0.59336
261734       1    5912870    6087618     15       2  14890       1.1819      0.11863
8514         1    6017358    6171253     18       2  14890       1.0313      0.15119
26038        1    6151847    6275194      1       1  14890     -0.70765      0.76042
79707        1    6571407    6649658      5       1  14890      -1.6254      0.94796
80835        1    6579987    6649817      5       1  14890      -1.6254      0.94796
3104         1    6605051    6659340      5       1  14890      -1.6254      0.94796
148479       1    6638756    6694093      2       1  14890      -1.1039      0.86517
9903         1    6640784    6697958      2       1  14890      -1.1039      0.86517
90326        1    6649925    6705646      3       1  14890      -1.3903      0.91778
55735        1    6684228    6796966      7       1  14890      -1.2563      0.89549
23261        1    6810384    7839766     70       7  14890     -0.65422      0.74351
9341         1    7796329    7851492      3       1  14890       1.0997      0.13572
8863         1    7809413    7915241     23       1  14890       1.9967     0.022931
10911        1    7897672    7948551     10       2  14890       2.1896     0.014276
50651        1    8343171    8414227      1       1  14890      0.66326      0.25358
473          1    8402464    8912699      1       1  14890    -0.080681      0.53215
80045        1    9153472    9224229      2       1  14890     -0.17957      0.57125
80176        1    9300202    9439591      5       2  14890     -0.86624      0.80682
5293         1    9676789    9799172      2       1  14890      -1.4406      0.92515
22883        1    9779079    9919550     23       3  14890      -1.5305      0.93705
64802        1    9968486   10055556     14       1  14890      -1.1987      0.88468
84328        1    9972168   10038460     11       1  14890      -1.2757      0.89897
116362       1   10022255   10086078     11       1  14890      -1.1956      0.88408
10277        1   10058041   10251297      2       1  14890      -1.2887      0.90126
378708       1   10454944   10520239     17       1  14890     -0.72575        0.766
100526739    1   10455159   10522060     17       1  14890     -0.72575        0.766
1325         1   10474776   10522060     17       1  14890     -0.72575        0.766
5195         1   10500003   10700815     25       2  14890      -1.1596       0.8769
1676         1   10510588   10567613     10       1  14890     -0.86202      0.80566
54897        1   10686661   10891733      1       1  14890       1.7784     0.037665
10747        1   11076580   11142296      1       1  14890      0.16602      0.43407
6723         1   11104649   11155091      1       1  14890      0.16602      0.43407
5394         1   11116675   11194961      1       1  14890      0.16602      0.43407
57540        1   11504295   11607640      2       1  14890     -0.83699       0.7987
93611        1   11679432   11733384      2       1  14890      -1.3116      0.90517
26270        1   11689150   11744411      2       1  14890      -1.3116      0.90517
284498       1   11788827   11859642      2       1  14890       0.6076      0.27173
1185         1   11831153   11913201      2       1  14890       0.6076      0.27173
