GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      0.54087       0.2943
54991        1    1007198    1086736      3       1  497      0.95134      0.17072
254173       1    1074286    1143315      5       3  497       1.0992      0.13584
8784         1    1128888    1177163      5       2  497       1.6272     0.051843
126792       1    1132629    1180421      5       2  497       1.6272     0.051843
7293         1    1136706    1184703      4       2  497       1.5683     0.058409
51150        1    1142288    1202447      4       2  497       1.5683     0.058409
388581       1    1167826    1217102      1       1  497       1.3622     0.086565
65220        1    1672671    1746508      1       1  497     -0.18018      0.57149
2782         1    1706725    1857552      9       2  497       0.1643      0.43475
163688       1    1811266    1858733      1       1  497     -0.29443      0.61578
339456       1    1839029    1885740      1       1  497     -0.29443      0.61578
85452        1    1843390    1970276      1       1  497     -0.29443      0.61578
5590         1    1946909    2126834     17       3  497      -1.6968      0.95514
100506504    1    2103250    2150812      5       2  497      -1.8247      0.96598
199990       1    2105899    2179159      6       3  497     0.095456      0.46198
6497         1    2125134    2251652     14       5  497         1.61     0.053698
79906        1    2241719    2358190     17       7  497      0.11811      0.45299
11079        1    2288214    2346883     10       5  497     -0.61289      0.73002
5192         1    2326241    2379010      4       2  497     0.069735       0.4722
9651         1    2372754    2446964      9       3  497       1.5077     0.065817
55229        1    2429975    2493061      5       2  497       1.4161     0.078375
8764         1    2452291    2505268      2       1  497       2.1258     0.016759
127281       1    2482899    2532908      7       2  497       1.9221     0.027295
79258        1    2512078    2599499     13       2  497        1.262      0.10348
100287898    1    2562807    2741230      4       2  497      0.76754      0.22138
140625       1    2903046    2949467     18       2  497      0.28123      0.38927
63976        1    2950565    3365185     87      29  497      -2.0659      0.98058
27237        1    3336147    3407677     11       2  497      -1.4755      0.92996
1953         1    3394506    3563059     12       6  497     -0.33428      0.63092
127262       1    3506556    3556695      2       1  497      0.30549         0.38
7161         1    3534129    3662765      5       3  497     -0.69962      0.75792
49856        1    3537331    3601671      3       2  497      -0.5961      0.72445
148870       1    3633965    3698209     14       5  497      0.61078      0.27067
388588       1    3654352    3702546     15       6  497      0.62254      0.26679
57470        1    3686784    3748068     24       5  497       1.1239      0.13053
9731         1    3718645    3808797     28       4  497      0.61519      0.26921
1677         1    3738845    3811993     28       5  497      0.52831      0.29864
339448       1    3795697    3851857      9       2  497     -0.40631      0.65774
55966        1    4680105    4853851     75      21  497       2.4635      0.00688
261734       1    5912870    6087618     85       7  497      -1.0903       0.8622
8514         1    6017358    6171253     31       7  497      -1.3931      0.91821
26038        1    6151847    6275194     12       4  497     -0.31014      0.62177
388591       1    6231189    6291359      3       2  497     -0.14369      0.55713
6146         1    6235080    6294679      3       2  497     -0.14369      0.55713
390992       1    6269252    6315638      2       1  497       1.1932      0.11639
23463        1    6271253    6331044      4       2  497      0.83214      0.20266
387509       1    6297406    6356035      6       3  497      0.41804      0.33796
11332        1    6314332    6488826     19       3  497      -1.2112      0.88709
83715        1    6449836    6531004     10       3  497     -0.92338       0.8221
54626        1    6465292    6519724      3       1  497      0.16907      0.43287
8718         1    6510787    6562432      5       2  497      -1.3918        0.918
57449        1    6516152    6615121     16       4  497      -1.4389      0.92492
79707        1    6571407    6649658     13       2  497     -0.79161      0.78571
80835        1    6579987    6649817     12       2  497     -0.58326      0.72014
3104         1    6605051    6659340      7       2  497     -0.11188      0.54454
148479       1    6638756    6694093      6       2  497      0.43803      0.33068
9903         1    6640784    6697958      5       2  497      0.63728      0.26197
90326        1    6649925    6705646      7       2  497      0.57112      0.28396
55735        1    6684228    6796966     24       5  497      0.14453      0.44254
23261        1    6810384    7839766    305      60  497     -0.45244      0.67453
9341         1    7796329    7851492      9       3  497      0.81276      0.20818
8863         1    7809413    7915241     32       8  497       1.1756      0.11988
10911        1    7897672    7948551      7       3  497    -0.027524      0.51098
3604         1    7965931    8038225      5       2  497     -0.40944      0.65889
11315        1    7986714    8055342      6       2  497     -0.14721      0.55852
54206        1    8061779    8121393      8       2  497      0.18861       0.4252
50651        1    8343171    8414227      5       2  497       3.2648    0.0005478
473          1    8402464    8912699     93       8  497       3.0699    0.0010707
2023         1    8911059    8974151      9       3  497       2.9493    0.0015926
765          1    8970893    9045151     15       6  497      0.30887      0.37871
155184       1    9053359    9121404     14       6  497      0.87959      0.18954
6518         1    9087005    9166763     16       4  497       1.5931     0.055565
80045        1    9153472    9224229     15       5  497      0.36732      0.35669
9563         1    9259822    9341396     12       4  497      0.11215      0.45535
80176        1    9300202    9439591     14       6  497     -0.74531      0.77196
84275        1    9564528    9652831      5       1  497      0.94662      0.17192
199953       1    9613932    9684935      4       1  497       1.1711      0.12079
5293         1    9676789    9799172      5       2  497       0.3703      0.35558
22883        1    9779079    9919550     15       2  497      -1.0879      0.86168
56998        1    9898334   10005316      9       2  497      0.56564      0.28582
64802        1    9968486   10055556      2       1  497      0.44479      0.32824
84328        1    9972168   10038460      2       1  497      0.44479      0.32824
116362       1   10022255   10086078      1       1  497      0.34458       0.3652
10277        1   10058041   10251297     14       3  497      -1.4798      0.93054
23095        1   10235606   10451664     46       3  497      -1.3751      0.91545
5226         1   10423884   10490565     10       2  497      -1.0402      0.85088
378708       1   10454944   10520239      6       2  497      -1.0707      0.85785
100526739    1   10455159   10522060      6       2  497      -1.0707      0.85785
1325         1   10474776   10522060      3       1  497      -0.3824      0.64892
5195         1   10500003   10700815     57       9  497      -1.3894      0.91764
1676         1   10510588   10567613     14       2  497     -0.39341      0.65299
54897        1   10686661   10891733     19       9  497     -0.07111      0.52834
148345       1   10996530   11077094      9       3  497     -0.87953      0.81044
23435        1   11037462   11095549      9       2  497     -0.60538      0.72754
10747        1   11076580   11142296      9       1  497     -0.54005      0.70542
6723         1   11104649   11155091      5       1  497     -0.93344       0.8247
5394         1   11116675   11194961      9       1  497     -0.90837      0.81816
2475         1   11156588   11357614     17       2  497     -0.66161      0.74589
10218        1   11214346   11266038      5       1  497      -1.1591      0.87679
