GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  110935      -1.0701      0.85772
339451       1     860967     911099    113      35  110935      -1.3639       0.9137
84069        1     866872     920488    116      37  110935      -1.5901      0.94409
26155        1     869583     929679    117      42  110935      -1.4609      0.92798
84808        1     900579     952473     82      44  110935      -1.8325      0.96656
9636         1     913847     959920     80      35  110935     -0.31023      0.62181
375790       1     920503    1001499    180      48  110935     -0.55654      0.71108
57801        1     924342     971608     78      31  110935     -0.28926      0.61381
401934       1     997126    1044687     64      33  110935      -1.6911      0.95459
54991        1    1007198    1086736    146      34  110935     -0.58633      0.72117
254173       1    1074286    1143315    202      28  110935      0.34623      0.36458
8784         1    1128888    1177163    188      17  110935      0.49256      0.31116
126792       1    1132629    1180421    185      17  110935      0.54346      0.29341
7293         1    1136706    1184703    188      17  110935      0.50523       0.3067
51150        1    1142288    1202447    233      24  110935      0.71493      0.23733
388581       1    1167826    1217102    176      28  110935       1.5649     0.058802
118424       1    1179292    1244234    213      34  110935       1.3271      0.09224
6339         1    1180816    1237409    193      31  110935       1.4122     0.078947
126789       1    1208962    1257057    135      28  110935      0.83333      0.20233
116983       1    1217764    1278304    132      36  110935     -0.53291      0.70295
80772        1    1225136    1274276    103      31  110935     -0.92191      0.82171
83756        1    1231726    1279844     89      27  110935       -1.174      0.87981
54973        1    1236965    1295067     98      27  110935     -0.83718      0.79876
1855         1    1260658    1319509     96      23  110935     -0.36347      0.64187
54587        1    1278071    1332183     72      20  110935      -0.4707      0.68107
54998        1    1299110    1345818     82      16  110935     -0.46639      0.67953
81669        1    1311091    1369718    131      17  110935     -0.66855      0.74811
643965       1    1326508    1373167    116      15  110935     -0.59832      0.72519
55052        1    1327276    1377693    124      17  110935     -0.47517      0.68267
64856        1    1335903    1388262    129      19  110935     -0.52491      0.70018
219293       1    1343152    1415538    160      26  110935     -0.62774      0.73491
441869       1    1343800    1391824    112      18  110935     -0.50965      0.69485
83858        1    1372139    1454852    161      21  110935    -0.069877      0.52785
55210        1    1412523    1480067    137      17  110935       0.4258      0.33513
339453       1    1460158    1510740     84      12  110935      0.84395      0.19935
29101        1    1467053    1545262    102      10  110935       1.8459     0.032453
142678       1    1515795    1575990     23       3  110935       3.0525    0.0011348
643988       1    1523388    1570476     20       2  110935       3.0027    0.0013382
8510         1    1532060    1580030     14       2  110935       3.0819    0.0010285
984          1    1561100    1625473     14       6  110935       1.2661      0.10273
728661       1    1581486    1659243     33       9  110935       0.2715        0.393
728642       1    1623822    1690999     52      18  110935      -1.2757      0.89897
9906         1    1646277    1712438     75      31  110935     -0.40781      0.65829
65220        1    1672671    1746508     93      46  110935     -0.11707       0.5466
2782         1    1706725    1857552    175      60  110935     -0.51812      0.69781
163688       1    1811266    1858733     67      16  110935      -0.1496      0.55946
339456       1    1839029    1885740     84      13  110935    -0.051926      0.52071
85452        1    1843390    1970276    206      48  110935     -0.72057      0.76441
2563         1    1915768    1972192     92      49  110935      -1.1392      0.87268
5590         1    1946909    2126834    359     101  110935      -2.0407      0.97936
100506504    1    2103250    2150812     88      51  110935      -1.4178      0.92188
199990       1    2105899    2179159    150      72  110935     -0.66217      0.74607
6497         1    2125134    2251652    286      84  110935      -0.2151      0.58515
79906        1    2241719    2358190    298     102  110935     0.061763      0.47538
11079        1    2288214    2346883    149      56  110935      0.23576      0.40681
5192         1    2326241    2379010    145      75  110935     -0.30231      0.61879
9651         1    2372754    2446964    212      58  110935      -1.9009      0.97134
55229        1    2429975    2493061    182      40  110935     -0.40179      0.65608
388585       1    2450184    2496684    119      28  110935     -0.32002      0.62553
8764         1    2452291    2505268    130      32  110935     -0.39853      0.65488
127281       1    2482899    2532908    118      28  110935      -1.3432       0.9104
79258        1    2512078    2599499    178      33  110935      -1.4241       0.9228
100287898    1    2562807    2741230    239      31  110935     -0.15475      0.56149
140625       1    2903046    2949467    117      36  110935     -0.69443      0.75629
63976        1    2950565    3365185   1172     204  110935     -0.67397      0.74984
27237        1    3336147    3407677    200      44  110935     -0.43208      0.66716
1953         1    3394506    3563059    418     100  110935     -0.94576      0.82786
127262       1    3506556    3556695     95      30  110935      -1.7285      0.95805
7161         1    3534129    3662765    249      72  110935      -2.5767      0.99501
49856        1    3537331    3601671    128      44  110935      -1.6833      0.95384
148870       1    3633965    3698209    140      31  110935      -1.4089      0.92057
388588       1    3654352    3702546    111      28  110935     -0.70157      0.75853
