GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  155045      0.18569      0.42634
339451       1     860967     911099     98      32  155045      0.11421      0.45454
84069        1     866872     920488    102      36  155045      0.51088      0.30472
26155        1     869583     929679    105      38  155045      0.76456      0.22227
84808        1     900579     952473     93      30  155045       0.9037      0.18308
9636         1     913847     959920     93      27  155045       1.4166       0.0783
375790       1     920503    1001499    169      45  155045       1.7037     0.044215
57801        1     924342     971608     81      23  155045      0.86402      0.19379
401934       1     997126    1044687     93      21  155045       1.3171     0.093906
54991        1    1007198    1086736    187      31  155045      0.80218      0.21123
254173       1    1074286    1143315    198      34  155045     0.033439      0.48666
8784         1    1128888    1177163    159      16  155045       0.6011      0.27389
126792       1    1132629    1180421    156      16  155045      0.56579      0.28577
7293         1    1136706    1184703    156      15  155045      0.60133      0.27381
51150        1    1142288    1202447    183      19  155045      0.97519      0.16473
388581       1    1167826    1217102    120      24  155045       1.4648     0.071488
118424       1    1179292    1244234    137      29  155045       1.0799      0.14009
6339         1    1180816    1237409    117      25  155045       1.1951      0.11602
126789       1    1208962    1257057     87      22  155045   -0.0050622      0.50202
116983       1    1217764    1278304     98      25  155045      -0.6373      0.73803
80772        1    1225136    1274276     84      23  155045     -0.40224      0.65625
83756        1    1231726    1279844     75      20  155045     -0.36307      0.64172
54973        1    1236965    1295067     80      20  155045      -0.3203      0.62563
1855         1    1260658    1319509     78      18  155045     -0.33534      0.63131
54587        1    1278071    1332183     58      16  155045     -0.31799      0.62475
54998        1    1299110    1345818     63      14  155045     -0.56863       0.7152
81669        1    1311091    1369718     99      13  155045      -1.3256      0.90752
643965       1    1326508    1373167     81      11  155045      -1.8514      0.96794
55052        1    1327276    1377693     87      13  155045      -2.0297      0.97881
64856        1    1335903    1388262     97      15  155045      -1.3191      0.90644
219293       1    1343152    1415538    115      22  155045       -1.678      0.95333
441869       1    1343800    1391824     88      16  155045      -1.3876      0.91737
83858        1    1372139    1454852    108      20  155045     -0.54847      0.70832
55210        1    1412523    1480067     91      16  155045     -0.54941      0.70864
339453       1    1460158    1510740     70      13  155045       0.4233      0.33604
29101        1    1467053    1545262    102      14  155045       0.9044      0.18289
142678       1    1515795    1575990     50       9  155045       1.0104      0.15616
643988       1    1523388    1570476     45       8  155045       1.0732       0.1416
8510         1    1532060    1580030     34       6  155045       1.0054      0.15734
984          1    1561100    1625473     38      10  155045       1.2501      0.10563
728661       1    1581486    1659243     49      13  155045      0.84451      0.19919
728642       1    1623822    1690999     49      16  155045       1.2454      0.10649
9906         1    1646277    1712438     79      23  155045        1.414     0.078676
65220        1    1672671    1746508     99      27  155045       1.7993     0.035982
2782         1    1706725    1857552    192      38  155045       1.5193     0.064342
163688       1    1811266    1858733     79      17  155045       1.5459     0.061069
339456       1    1839029    1885740     92      16  155045        1.537     0.062143
85452        1    1843390    1970276    266      44  155045      0.74399      0.22844
2563         1    1915768    1972192    119      35  155045     -0.70511      0.75963
5590         1    1946909    2126834    373      82  155045      0.32021       0.3744
100506504    1    2103250    2150812     88      30  155045      0.89464      0.18549
199990       1    2105899    2179159    143      50  155045      0.88151      0.18902
6497         1    2125134    2251652    287      83  155045       2.4832    0.0065108
79906        1    2241719    2358190    342      86  155045       1.0353      0.15027
11079        1    2288214    2346883    146      53  155045      0.15147       0.4398
5192         1    2326241    2379010    151      66  155045     -0.20282      0.58036
9651         1    2372754    2446964    214      54  155045    -0.088486      0.53525
55229        1    2429975    2493061    148      34  155045      0.45401      0.32491
388585       1    2450184    2496684     92      26  155045     0.037896      0.48489
8764         1    2452291    2505268    105      30  155045     -0.21335      0.58447
127281       1    2482899    2532908    108      30  155045      0.16825      0.43319
79258        1    2512078    2599499    185      34  155045      0.17481      0.43061
100287898    1    2562807    2741230    184      34  155045      0.32871      0.37119
140625       1    2903046    2949467    148      15  155045      -2.7507      0.99703
63976        1    2950565    3365185   1227     201  155045      0.64333      0.26001
27237        1    3336147    3407677    178      37  155045      -1.2997      0.90314
1953         1    3394506    3563059    457      93  155045    -0.060805      0.52424
127262       1    3506556    3556695    113      34  155045       0.9245      0.17761
7161         1    3534129    3662765    276      71  155045     -0.47456      0.68245
49856        1    3537331    3601671    134      44  155045    -0.065841      0.52625
148870       1    3633965    3698209    173      37  155045    -0.066968       0.5267
388588       1    3654352    3702546    145      28  155045     -0.13913      0.55533
57470        1    3686784    3748068    211      30  155045     -0.64928      0.74192
9731         1    3718645    3808797    333      35  155045      0.60855      0.27141
1677         1    3738845    3811993    290      38  155045      0.85535      0.19618
339448       1    3795697    3851857    141      27  155045        1.651     0.049366
55966        1    4680105    4853851    656     110  155045       1.6958     0.044959
261734       1    5912870    6087618    475      43  155045         1.31     0.095097
8514         1    6017358    6171253    358      76  155045       2.0429      0.02053
26038        1    6151847    6275194    269      54  155045      0.26611      0.39508
388591       1    6231189    6291359    112      27  155045     -0.90567      0.81745
6146         1    6235080    6294679    112      28  155045       -1.024      0.84708
390992       1    6269252    6315638     93      23  155045     -0.66681      0.74755
23463        1    6271253    6331044    121      29  155045     -0.37915      0.64771
387509       1    6297406    6356035    125      33  155045     0.029489      0.48824
11332        1    6314332    6488826    505      32  155045      -0.3319      0.63002
83715        1    6449836    6531004    207      28  155045     -0.86988      0.80782
54626        1    6465292    6519724    138      20  155045     -0.87237       0.8085
8718         1    6510787    6562432    104      25  155045     -0.07267      0.52897
57449        1    6516152    6615121    211      46  155045      0.48136      0.31513
79707        1    6571407    6649658    144      27  155045       1.0465      0.14766
80835        1    6579987    6649817    124      23  155045       1.2142      0.11233
3104         1    6605051    6659340    109      35  155045        1.647     0.049781
148479       1    6638756    6694093     95      32  155045       0.3161      0.37596
9903         1    6640784    6697958    106      35  155045      0.22953      0.40923
90326        1    6649925    6705646    110      35  155045      0.23737      0.40618
55735        1    6684228    6796966    214      50  155045      0.41841      0.33782
23261        1    6810384    7839766   2271     266  155045      0.24775      0.40216
9341         1    7796329    7851492    107      33  155045      0.61277      0.27001
8863         1    7809413    7915241    252      33  155045      0.99416      0.16007
10911        1    7897672    7948551    157      32  155045       1.0872      0.13848
3604         1    7965931    8038225    110      39  155045      0.78193      0.21713
11315        1    7986714    8055342    100      33  155045      0.79562      0.21313
54206        1    8061779    8121393     83      22  155045      0.14142      0.44377
50651        1    8343171    8414227    133      41  155045       1.2131      0.11255
473          1    8402464    8912699    643      73  155045      0.97953      0.16366
2023         1    8911059    8974151    113      36  155045      0.85602      0.19599
765          1    8970893    9045151    218      70  155045     -0.73158      0.76779
155184       1    9053359    9121404    163      52  155045       1.2846     0.099464
6518         1    9087005    9166763    219      44  155045       1.0376      0.14973
80045        1    9153472    9224229    161      48  155045      0.87126      0.19181
9563         1    9259822    9341396    226      57  155045      0.57137      0.28387
80176        1    9300202    9439591    441     109  155045       1.5183     0.064472
84275        1    9564528    9652831    128      43  155045      -1.5577      0.94035
199953       1    9613932    9684935     82      36  155045      -1.1659      0.87817
5293         1    9676789    9799172    235      63  155045       1.3467     0.089032
22883        1    9779079    9919550    243      57  155045        1.551     0.060445
56998        1    9898334   10005316    195      62  155045      0.12849      0.44888
64802        1    9968486   10055556    147      39  155045       0.5077      0.30583
84328        1    9972168   10038460    110      33  155045      0.21666      0.41424
116362       1   10022255   10086078    117      26  155045      0.64992      0.25787
10277        1   10058041   10251297    424      35  155045      0.69805      0.24257
23095        1   10235606   10451664    580      26  155045        1.121      0.13115
5226         1   10423884   10490565    161      36  155045       1.2042      0.11426
378708       1   10454944   10520239    122      41  155045      0.60195       0.2736
100526739    1   10455159   10522060    125      43  155045      0.56908      0.28465
1325         1   10474776   10522060     79      31  155045      0.13816      0.44506
5195         1   10500003   10700815    386      60  155045       2.1961     0.014042
1676         1   10510588   10567613     98      25  155045       2.2731     0.011511
54897        1   10686661   10891733    454     126  155045      0.39028      0.34816
148345       1   10996530   11077094    148      30  155045      0.58986      0.27764
23435        1   11037462   11095549     86      23  155045      -1.1832      0.88164
10747        1   11076580   11142296    132      16  155045    0.0042915      0.49829
6723         1   11104649   11155091     90       8  155045      0.29401      0.38438
5394         1   11116675   11194961    157      11  155045      0.46524      0.32088
2475         1   11156588   11357614    350      23  155045      0.14963      0.44053
10218        1   11214346   11266038     86       7  155045      0.59307      0.27657
29914        1   11298255   11358491     95      22  155045     -0.88923      0.81306
57540        1   11504295   11607640    199      44  155045     -0.35611      0.63912
93611        1   11679432   11733384    107      35  155045     -0.25923      0.60227
26270        1   11689150   11744411    115      35  155045     -0.31073        0.622
26232        1   11697924   11749888    104      32  155045     -0.16864      0.56696
374946       1   11716781   11790336    155      46  155045      0.34226      0.36608
10459        1   11724537   11786678    132      40  155045      0.40896      0.34128
57085        1   11761142   11820828    119      36  155045       1.7891     0.036801
284498       1   11788827   11859642    173      32  155045      0.77888      0.21802
1185         1   11831153   11913201    280      19  155045      0.11607       0.4538
4524         1   11835787   11901160    224      19  155045      0.12747      0.44928
