GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337199     -0.47917      0.68409
339451       1     860967     911099     98      32  337199     -0.72734      0.76649
84069        1     866872     920488    102      36  337199     -0.87986      0.81053
26155        1     869583     929679    105      38  337199      -1.2478      0.89395
84808        1     900579     952473     93      30  337199     -0.18287      0.57255
9636         1     913847     959920     93      27  337199      0.17325      0.43123
375790       1     920503    1001499    169      45  337199      0.42998       0.3336
57801        1     924342     971608     81      23  337199       0.7278      0.23337
401934       1     997126    1044687     93      21  337199      0.41655       0.3385
54991        1    1007198    1086736    187      31  337199      0.25029      0.40118
254173       1    1074286    1143315    198      34  337199   -0.0052853      0.50211
8784         1    1128888    1177163    159      16  337199     -0.86356      0.80608
126792       1    1132629    1180421    156      16  337199      -1.0806      0.86007
7293         1    1136706    1184703    156      15  337199      -1.2287      0.89041
51150        1    1142288    1202447    183      19  337199      -1.4281      0.92337
388581       1    1167826    1217102    120      24  337199      -1.1941      0.88377
118424       1    1179292    1244234    137      29  337199       -1.301      0.90337
6339         1    1180816    1237409    117      25  337199      -1.1911      0.88319
126789       1    1208962    1257057     87      22  337199     -0.85266      0.80308
116983       1    1217764    1278304     98      25  337199     -0.83169      0.79721
80772        1    1225136    1274276     84      23  337199     -0.67726      0.75088
83756        1    1231726    1279844     75      20  337199     -0.92772      0.82322
54973        1    1236965    1295067     80      20  337199     -0.75015      0.77342
1855         1    1260658    1319509     78      18  337199       0.2578      0.39828
54587        1    1278071    1332183     58      16  337199      0.66582      0.25276
54998        1    1299110    1345818     63      14  337199      0.44036      0.32984
81669        1    1311091    1369718     99      13  337199     -0.87736      0.80985
643965       1    1326508    1373167     81      11  337199      -1.1991      0.88475
55052        1    1327276    1377693     87      13  337199      -1.2629      0.89668
64856        1    1335903    1388262     97      15  337199     -0.95064      0.82911
219293       1    1343152    1415538    115      22  337199      0.47911      0.31593
441869       1    1343800    1391824     88      16  337199     -0.79457      0.78657
83858        1    1372139    1454852    108      20  337199         2.34    0.0096425
55210        1    1412523    1480067     91      16  337199       2.6332    0.0042297
339453       1    1460158    1510740     70      13  337199        1.901     0.028653
29101        1    1467053    1545262    102      14  337199      0.55507      0.28942
142678       1    1515795    1575990     50       9  337199      -1.2388      0.89229
643988       1    1523388    1570476     45       8  337199     -0.99868      0.84102
8510         1    1532060    1580030     34       6  337199      -1.1207      0.86879
984          1    1561100    1625473     38      10  337199      -0.2695      0.60623
728661       1    1581486    1659243     49      13  337199     -0.60834      0.72852
728642       1    1623822    1690999     49      16  337199     -0.34804      0.63609
9906         1    1646277    1712438     79      23  337199     -0.39047      0.65191
65220        1    1672671    1746508     99      27  337199      0.11626      0.45372
2782         1    1706725    1857552    192      38  337199     -0.17574      0.56975
163688       1    1811266    1858733     79      17  337199       0.3452      0.36497
