GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       1.1192      0.13153
126789       1    1208962    1257057      1       1  497        2.019     0.021743
116983       1    1217764    1278304      1       1  497        2.019     0.021743
80772        1    1225136    1274276      1       1  497        2.019     0.021743
83756        1    1231726    1279844      1       1  497        2.019     0.021743
54973        1    1236965    1295067      1       1  497        2.019     0.021743
1855         1    1260658    1319509      1       1  497        1.523     0.063878
54587        1    1278071    1332183      1       1  497        1.523     0.063878
54998        1    1299110    1345818      1       1  497        1.523     0.063878
81669        1    1311091    1369718      1       1  497        1.523     0.063878
5590         1    1946909    2126834      1       1  497        2.768      0.00282
79906        1    2241719    2358190      4       1  497      -1.7632      0.96107
11079        1    2288214    2346883      4       1  497      -1.7632      0.96107
5192         1    2326241    2379010      4       1  497      -1.7632      0.96107
63976        1    2950565    3365185      6       2  497      0.16103      0.43603
27237        1    3336147    3407677      4       1  497      0.67559      0.24965
1953         1    3394506    3563059      1       1  497      0.15988      0.43649
127262       1    3506556    3556695      1       1  497      0.15988      0.43649
7161         1    3534129    3662765      2       1  497      0.38013      0.35193
49856        1    3537331    3601671      2       1  497      0.38013      0.35193
55966        1    4680105    4853851      3       1  497      0.37215      0.35489
261734       1    5912870    6087618      2       1  497     -0.73437      0.76864
57449        1    6516152    6615121      1       1  497       1.6298     0.051576
79707        1    6571407    6649658      1       1  497       1.6298     0.051576
148479       1    6638756    6694093      2       1  497       1.2597      0.10389
9903         1    6640784    6697958      2       1  497       1.2597      0.10389
90326        1    6649925    6705646      3       1  497       1.1321       0.1288
55735        1    6684228    6796966      4       1  497      0.76351      0.22258
23261        1    6810384    7839766     37       4  497      -1.5046      0.93379
8863         1    7809413    7915241      1       1  497      0.95748      0.16916
473          1    8402464    8912699      1       1  497      0.46803      0.31988
80176        1    9300202    9439591      2       1  497      0.94916      0.17127
22883        1    9779079    9919550      4       1  497     -0.49799      0.69075
64802        1    9968486   10055556      2       1  497     -0.94529      0.82775
84328        1    9972168   10038460      2       1  497     -0.94529      0.82775
116362       1   10022255   10086078      1       1  497     -0.94529      0.82775
378708       1   10454944   10520239      8       1  497       0.1856      0.42638
100526739    1   10455159   10522060      8       1  497       0.1856      0.42638
1325         1   10474776   10522060      8       1  497       0.1856      0.42638
5195         1   10500003   10700815     13       2  497    -0.060689       0.5242
1676         1   10510588   10567613      5       1  497      0.38714      0.34932
54897        1   10686661   10891733      3       1  497      0.72141      0.23533
284498       1   11788827   11859642      1       1  497      0.31049       0.3781
1185         1   11831153   11913201      1       1  497      0.31049       0.3781
4524         1   11835787   11901160      1       1  497      0.31049       0.3781
9249         1   12617939   12712820      2       1  497       1.6117      0.05351
343066       1   12669566   12737097      3       1  497       1.3922      0.08193
23254        1   14184646   15454544     33       8  497       1.1847      0.11807
55092        1   15444028   15556974      8       1  497     0.054561      0.47824
727684       1   15480692   15533120      5       1  497     0.096859      0.46142
440567       1   16123657   16169194      3       1  497      0.25661      0.39874
23013        1   16139359   16276951      9       1  497    -0.017206      0.50686
7709         1   16258364   16337627      7       1  497       -2.839      0.99774
101928566    1   16267626   16333701      6       1  497      -2.1102      0.98258
149563       1   16295731   16343184      7       1  497       -2.839      0.99774
1187         1   16313486   16370548      6       1  497      -2.7475        0.997
27129        1   16330523   16381084      4       1  497      -0.5522       0.7096
1188         1   16335231   16393821      4       1  497      -0.5522       0.7096
348487       1   16374264   16435127      1       1  497     -0.61108      0.72943
1969         1   16440832   16517582      4       1  497      0.63554      0.26254
100133301    1   16830561   16876198      1       1  497      0.82515      0.20464
9696         1   17213445   17309474      3       1  497      0.26097      0.39706
6390         1   17335217   17415665      2       1  497      0.83226      0.20263
11240        1   17383256   17480948      1       1  497       1.3871     0.082712
23569        1   17599690   17700495      3       1  497       1.5894     0.055989
