GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337159       2.0444     0.020456
339451       1     860967     911099     98      32  337159       2.8796    0.0019909
84069        1     866872     920488    102      36  337159        3.093    0.0009906
26155        1     869583     929679    105      38  337159       3.0843    0.0010203
84808        1     900579     952473     93      30  337159       1.5753     0.057599
9636         1     913847     959920     93      27  337159        2.073     0.019085
375790       1     920503    1001499    169      45  337159       2.3354    0.0097619
57801        1     924342     971608     81      23  337159       2.1491     0.015814
401934       1     997126    1044687     93      21  337159      0.30234       0.3812
54991        1    1007198    1086736    187      31  337159      0.78693      0.21566
254173       1    1074286    1143315    198      34  337159       1.2896     0.098591
8784         1    1128888    1177163    159      16  337159       1.1159      0.13223
126792       1    1132629    1180421    156      16  337159       1.1708      0.12084
7293         1    1136706    1184703    156      15  337159       1.0967      0.13639
51150        1    1142288    1202447    183      19  337159       1.0695      0.14243
388581       1    1167826    1217102    120      24  337159      0.89413      0.18563
118424       1    1179292    1244234    137      29  337159      0.59924      0.27451
6339         1    1180816    1237409    117      25  337159        0.742      0.22904
126789       1    1208962    1257057     87      22  337159      0.23307      0.40785
116983       1    1217764    1278304     98      25  337159     0.096936      0.46139
80772        1    1225136    1274276     84      23  337159      0.12897      0.44869
83756        1    1231726    1279844     75      20  337159     -0.10005      0.53985
54973        1    1236965    1295067     80      20  337159      0.27883      0.39019
1855         1    1260658    1319509     78      18  337159      0.40545      0.34257
54587        1    1278071    1332183     58      16  337159       0.4544      0.32477
54998        1    1299110    1345818     63      14  337159    -0.091125       0.5363
81669        1    1311091    1369718     99      13  337159     -0.31344      0.62302
643965       1    1326508    1373167     81      11  337159     -0.29467      0.61588
55052        1    1327276    1377693     87      13  337159     -0.31085      0.62204
64856        1    1335903    1388262     97      15  337159     -0.77088      0.77961
219293       1    1343152    1415538    115      22  337159      -1.1722      0.87944
441869       1    1343800    1391824     88      16  337159     -0.80985      0.79099
83858        1    1372139    1454852    108      20  337159      -1.8057      0.96452
55210        1    1412523    1480067     91      16  337159     -0.93724      0.82568
339453       1    1460158    1510740     70      13  337159     -0.55236      0.70965
29101        1    1467053    1545262    102      14  337159      0.18927      0.42494
142678       1    1515795    1575990     50       9  337159      0.83224      0.20264
643988       1    1523388    1570476     45       8  337159      0.92457       0.1776
8510         1    1532060    1580030     34       6  337159      0.84948      0.19781
984          1    1561100    1625473     38      10  337159      0.84762      0.19832
728661       1    1581486    1659243     49      13  337159      0.45759      0.32362
728642       1    1623822    1690999     49      16  337159     -0.26163       0.6032
9906         1    1646277    1712438     79      23  337159    -0.066248      0.52641
65220        1    1672671    1746508     99      27  337159     -0.44498      0.67183
2782         1    1706725    1857552    192      38  337159     -0.87086      0.80808
163688       1    1811266    1858733     79      17  337159     -0.38292      0.64911
339456       1    1839029    1885740     92      16  337159      -0.4106      0.65932
85452        1    1843390    1970276    266      44  337159     -0.11069      0.54407
2563         1    1915768    1972192    119      35  337159      0.63569      0.26249
5590         1    1946909    2126834    373      82  337159     -0.64143      0.73938
100506504    1    2103250    2150812     88      30  337159     -0.62961      0.73552
199990       1    2105899    2179159    143      50  337159      0.33383      0.36926
6497         1    2125134    2251652    287      83  337159       1.1986      0.11534
79906        1    2241719    2358190    342      86  337159      -1.5826      0.94324
11079        1    2288214    2346883    146      53  337159      -1.2815      0.89999
5192         1    2326241    2379010    151      66  337159     -0.75512      0.77491
9651         1    2372754    2446964    214      54  337159      -1.2023      0.88538
55229        1    2429975    2493061    148      34  337159     0.080768      0.46781
388585       1    2450184    2496684     92      26  337159      0.27539      0.39151
8764         1    2452291    2505268    105      30  337159      0.22861      0.40959
127281       1    2482899    2532908    108      30  337159      0.28116      0.38929
79258        1    2512078    2599499    185      34  337159       0.6241      0.26628
100287898    1    2562807    2741230    184      34  337159      0.76448      0.22229
140625       1    2903046    2949467    148      15  337159       2.4695    0.0067649
63976        1    2950565    3365185   1227     201  337159      0.22612      0.41055
27237        1    3336147    3407677    178      37  337159     -0.10246       0.5408
1953         1    3394506    3563059    457      93  337159    0.0054631      0.49782
127262       1    3506556    3556695    113      34  337159      0.55924        0.288
7161         1    3534129    3662765    276      71  337159     -0.25887      0.60213
49856        1    3537331    3601671    134      44  337159      0.11838      0.45288
148870       1    3633965    3698209    173      37  337159      -0.1756      0.56969
388588       1    3654352    3702546    145      28  337159     -0.54462      0.70699
57470        1    3686784    3748068    211      30  337159     -0.76032      0.77647
9731         1    3718645    3808797    333      35  337159     -0.37232      0.64517
1677         1    3738845    3811993    290      38  337159     -0.35711       0.6395
339448       1    3795697    3851857    141      27  337159       -1.009      0.84351
55966        1    4680105    4853851    656     110  337159       1.0216      0.15349
261734       1    5912870    6087618    475      43  337159      0.18745      0.42565
8514         1    6017358    6171253    358      76  337159      -1.0204      0.84624
26038        1    6151847    6275194    269      54  337159      -1.3132      0.90545
388591       1    6231189    6291359    112      27  337159      -1.2886      0.90123
6146         1    6235080    6294679    112      28  337159      -1.1367      0.87218
390992       1    6269252    6315638     93      23  337159     -0.59586      0.72436
23463        1    6271253    6331044    121      29  337159     -0.76881        0.779
387509       1    6297406    6356035    125      33  337159      0.13997      0.44434
11332        1    6314332    6488826    505      32  337159      0.74038      0.22953
83715        1    6449836    6531004    207      28  337159      0.30297      0.38096
54626        1    6465292    6519724    138      20  337159      0.31632      0.37588
8718         1    6510787    6562432    104      25  337159       1.4129     0.078846
57449        1    6516152    6615121    211      46  337159       1.5594     0.059451
79707        1    6571407    6649658    144      27  337159      0.88958      0.18685
80835        1    6579987    6649817    124      23  337159      0.93533      0.17481
3104         1    6605051    6659340    109      35  337159      0.18565      0.42636
148479       1    6638756    6694093     95      32  337159      0.50837       0.3056
9903         1    6640784    6697958    106      35  337159      0.35429      0.36156
90326        1    6649925    6705646    110      35  337159      0.39066      0.34803
55735        1    6684228    6796966    214      50  337159      -0.1912      0.57582
23261        1    6810384    7839766   2271     266  337159      0.23985      0.40522
9341         1    7796329    7851492    107      33  337159       1.8807     0.030007
8863         1    7809413    7915241    252      33  337159       1.0657      0.14327
10911        1    7897672    7948551    157      32  337159      0.34808      0.36389
3604         1    7965931    8038225    110      39  337159       1.2138      0.11241
11315        1    7986714    8055342    100      33  337159       1.1197      0.13143
54206        1    8061779    8121393     83      22  337159     0.093622       0.4627
50651        1    8343171    8414227    133      41  337159      -0.2459      0.59712
473          1    8402464    8912699    643      73  337159     0.063654      0.47462
2023         1    8911059    8974151    113      36  337159      0.14862      0.44093
765          1    8970893    9045151    218      70  337159      0.70789      0.23951
155184       1    9053359    9121404    163      52  337159       -0.957      0.83072
6518         1    9087005    9166763    219      44  337159     -0.86987      0.80781
80045        1    9153472    9224229    161      48  337159     -0.69978      0.75797
9563         1    9259822    9341396    226      57  337159     -0.52594      0.70053
80176        1    9300202    9439591    441     109  337159       1.5121     0.065249
84275        1    9564528    9652831    128      43  337159     0.067385      0.47314
199953       1    9613932    9684935     82      36  337159     -0.77979      0.78224
5293         1    9676789    9799172    235      63  337159     -0.18372      0.57288
22883        1    9779079    9919550    243      57  337159      0.20135      0.42021
56998        1    9898334   10005316    195      62  337159       0.5523      0.29037
64802        1    9968486   10055556    147      39  337159      0.79615      0.21297
84328        1    9972168   10038460    110      33  337159      0.86141      0.19451
116362       1   10022255   10086078    117      26  337159      0.70428      0.24063
10277        1   10058041   10251297    424      35  337159      0.12204      0.45143
23095        1   10235606   10451664    580      26  337159     -0.96956      0.83387
5226         1   10423884   10490565    161      36  337159    -0.045823      0.51827
378708       1   10454944   10520239    122      41  337159      0.45489      0.32459
100526739    1   10455159   10522060    125      43  337159      0.41775      0.33807
1325         1   10474776   10522060     79      31  337159      0.69237      0.24435
5195         1   10500003   10700815    386      60  337159      0.35419       0.3616
1676         1   10510588   10567613     98      25  337159      0.97439      0.16493
54897        1   10686661   10891733    454     126  337159      0.49343      0.31085
148345       1   10996530   11077094    148      30  337159     -0.07673      0.53058
23435        1   11037462   11095549     86      23  337159     -0.45534      0.67557
10747        1   11076580   11142296    132      16  337159       1.3388     0.090324
6723         1   11104649   11155091     90       8  337159       1.3373     0.090564
5394         1   11116675   11194961    157      11  337159       1.4116     0.079033
2475         1   11156588   11357614    350      23  337159       1.5609     0.059269
10218        1   11214346   11266038     86       7  337159       1.5725     0.057922
29914        1   11298255   11358491     95      22  337159       1.1115      0.13318
57540        1   11504295   11607640    199      44  337159     -0.94735      0.82827
93611        1   11679432   11733384    107      35  337159     -0.16909      0.56714
26270        1   11689150   11744411    115      35  337159     -0.42808       0.6657
26232        1   11697924   11749888    104      32  337159      -0.2661      0.60492
374946       1   11716781   11790336    155      46  337159      -1.5602      0.94065
10459        1   11724537   11786678    132      40  337159      -1.5924      0.94435
57085        1   11761142   11820828    119      36  337159     -0.29521      0.61608
284498       1   11788827   11859642    173      32  337159     -0.30692      0.62055
1185         1   11831153   11913201    280      19  337159     -0.51743      0.69757
4524         1   11835787   11901160    224      19  337159     -0.57157      0.71619
4878         1   11895766   11942840    171      34  337159     -0.11861      0.54721
4879         1   11907521   11953992    160      33  337159      0.13297      0.44711
5351         1   11959724   12045599    204      37  337159      0.58933      0.27782
90231        1   11969645   12021485    133      25  337159      0.73847      0.23012
9927         1   12005238   12083572    139      24  337159      -1.7078      0.95617
60672        1   12044299   12102106     81      19  337159      -2.0815      0.98131
943          1   12088434   12214264    219      67  337159      -2.3697       0.9911
7133         1   12192044   12279279    206      40  337159      -2.6392      0.99584
55187        1   12255101   12582099    702      47  337159      0.22445       0.4112
9249         1   12617939   12712820    253      50  337159      0.75572      0.22491
343066       1   12669566   12737097    160      24  337159     -0.67122      0.74896
126767       1   12741118   12798726     77      26  337159      0.72357      0.23466
93190        1   12771163   12831102     93      17  337159       0.4305      0.33342
390999       1   12799984   12848049     65      15  337159     -0.45712      0.67621
65121        1   12816546   12866777     71      19  337159      -0.3031      0.61909
440560       1   12874468   12926264     59       3  337159      0.78605      0.21592
65122        1   12881941   12931764     54       2  337159       0.6807      0.24803
343069       1   12897261   12943578     54       2  337159       0.6807      0.24803
440563       1   13172960   13219326     25       5  337159       1.4567     0.072601
126755       1   13791445   13875242    225      60  337159     -0.11748      0.54676
10630        1   13875252   13954452    218      65  337159      0.63528      0.26262
7799         1   13991714   14161574    475      46  337159       1.0092      0.15645
23254        1   14184646   15454544   3462     410  337159      -0.0118      0.50471
55092        1   15444028   15556974    345      41  337159      0.23702      0.40632
727684       1   15480692   15533120    161      31  337159      0.10831      0.45688
114827       1   15538730   15734767    535      87  337159    -0.096537      0.53845
79180        1   15701391   15766839    169      38  337159      0.16615      0.43402
11330        1   15729938   15783153    112      38  337159      0.38785      0.34906
63036        1   15748223   15808586    125      35  337159      0.46351       0.3215
51032        1   15767596   15827895    139      39  337159      0.49862      0.30902
842          1   15807896   15886407    165      28  337159     -0.15944      0.56334
23341        1   15818343   15908228    194      29  337159     0.081239      0.46763
79814        1   15888194   15946605    160      19  337159     -0.48686      0.68682
84301        1   15908953   16005539    225      20  337159     -0.41247         0.66
6248         1   15951364   15998217     98      15  337159     -0.12328      0.54906
23207        1   15975632   16071264    237      31  337159      0.30764      0.37918
284723       1   16027721   16077884    139      28  337159      0.46545       0.3208
388595       1   16033987   16084292    139      29  337159      0.37988      0.35202
54751        1   16048107   16123089    185      49  337159      0.36293      0.35833
440567       1   16123657   16169194    150      19  337159     -0.90412      0.81703
23013        1   16139359   16276951    285      40  337159     -0.96257      0.83212
7709         1   16258364   16337627    206      44  337159     -0.57959       0.7189
101928566    1   16267626   16333701    180      40  337159     -0.50297      0.69251
149563       1   16295731   16343184    159      34  337159     -0.29052      0.61429
1187         1   16313486   16370548    215      38  337159     -0.56303      0.71329
27129        1   16330523   16381084    185      37  337159     -0.80157       0.7886
1188         1   16335231   16393821    205      40  337159     -0.11198      0.54458
348487       1   16374264   16435127    170      30  337159        0.798      0.21243
1969         1   16440832   16517582    112      43  337159     -0.06758      0.52694
128272       1   16514599   16574104    123      24  337159     -0.28938      0.61385
101927546    1   16541343   16588528     92      20  337159      0.69615      0.24317
79363        1   16548182   16598659    108      20  337159      0.98997      0.16109
54455        1   16563339   16713965    271      27  337159       1.2631      0.10327
26099        1   16658525   16734643    144      27  337159      0.99122      0.16079
374955       1   16712101   16798919    202      45  337159      -1.0413      0.85112
55707        1   16732167   16796585    152      37  337159      -1.6812      0.95363
100133301    1   16830561   16876198     27       9  337159     -0.70097      0.75834
729574       1   16964498   17010007      1       1  337159       -1.662      0.95174
