GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      -1.4824      0.93088
126789       1    1208962    1257057      1       1  497       1.1733      0.12033
116983       1    1217764    1278304      1       1  497       1.1733      0.12033
80772        1    1225136    1274276      1       1  497       1.1733      0.12033
83756        1    1231726    1279844      1       1  497       1.1733      0.12033
54973        1    1236965    1295067      1       1  497       1.1733      0.12033
1855         1    1260658    1319509      1       1  497       1.1162      0.13217
54587        1    1278071    1332183      1       1  497       1.1162      0.13217
54998        1    1299110    1345818      1       1  497       1.1162      0.13217
81669        1    1311091    1369718      1       1  497       1.1162      0.13217
5590         1    1946909    2126834      1       1  497      0.35727      0.36044
79906        1    2241719    2358190      4       1  497        1.266      0.10275
11079        1    2288214    2346883      4       1  497        1.266      0.10275
5192         1    2326241    2379010      4       1  497        1.266      0.10275
63976        1    2950565    3365185      6       2  497       1.9273      0.02697
27237        1    3336147    3407677      4       1  497       1.9926      0.02315
1953         1    3394506    3563059      1       1  497        1.162      0.12262
127262       1    3506556    3556695      1       1  497        1.162      0.12262
7161         1    3534129    3662765      2       1  497     -0.42371      0.66411
49856        1    3537331    3601671      2       1  497     -0.42371      0.66411
55966        1    4680105    4853851      3       1  497      -1.1038      0.86516
261734       1    5912870    6087618      2       1  497      0.39307      0.34713
148479       1    6638756    6694093      2       1  497     -0.51275      0.69594
9903         1    6640784    6697958      2       1  497     -0.51275      0.69594
90326        1    6649925    6705646      3       1  497      -0.7939      0.78637
55735        1    6684228    6796966      4       1  497      -2.0849      0.98146
23261        1    6810384    7839766     37       4  497     -0.18936      0.57509
8863         1    7809413    7915241      1       1  497      0.45946      0.32295
473          1    8402464    8912699      1       1  497       1.0815      0.13974
80176        1    9300202    9439591      2       1  497     -0.86046      0.80523
22883        1    9779079    9919550      4       1  497      0.99826      0.15908
64802        1    9968486   10055556      2       1  497       1.8391     0.032949
84328        1    9972168   10038460      2       1  497       1.8391     0.032949
116362       1   10022255   10086078      1       1  497       1.8391     0.032949
378708       1   10454944   10520239      8       1  497     -0.47376      0.68216
100526739    1   10455159   10522060      8       1  497     -0.47376      0.68216
1325         1   10474776   10522060      8       1  497     -0.47376      0.68216
5195         1   10500003   10700815     13       2  497     -0.69555      0.75664
1676         1   10510588   10567613      5       1  497     -0.30865       0.6212
54897        1   10686661   10891733      3       1  497      0.32646      0.37204
284498       1   11788827   11859642      1       1  497     -0.53795      0.70469
1185         1   11831153   11913201      1       1  497     -0.53795      0.70469
4524         1   11835787   11901160      1       1  497     -0.53795      0.70469
9249         1   12617939   12712820      2       1  497       1.2541      0.10491
343066       1   12669566   12737097      3       1  497      0.91505      0.18008
23254        1   14184646   15454544     33       8  497       1.8875     0.029548
55092        1   15444028   15556974      8       1  497      -2.3081       0.9895
727684       1   15480692   15533120      5       1  497       -2.129      0.98337
440567       1   16123657   16169194      3       1  497     -0.83318      0.79763
23013        1   16139359   16276951      9       1  497      -1.1806      0.88112
7709         1   16258364   16337627      7       1  497     -0.52928       0.7017
101928566    1   16267626   16333701      6       1  497      -1.0364         0.85
149563       1   16295731   16343184      7       1  497     -0.52928       0.7017
1187         1   16313486   16370548      6       1  497     -0.49832      0.69087
27129        1   16330523   16381084      4       1  497      0.99428      0.16004
1188         1   16335231   16393821      4       1  497      0.99428      0.16004
348487       1   16374264   16435127      1       1  497      0.89287      0.18596
1969         1   16440832   16517582      4       1  497     -0.69475      0.75639
100133301    1   16830561   16876198      1       1  497    -0.039775      0.51586
9696         1   17213445   17309474      3       1  497      0.38781      0.34908
6390         1   17335217   17415665      2       1  497     0.046492      0.48146
11240        1   17383256   17480948      1       1  497      -2.1478      0.98414
23569        1   17599690   17700495      2       1  497    -0.020312       0.5081
55160        1   17811693   18034370      1       1  497       1.0292      0.15169
84966        1   18399240   18714977      7       3  497     -0.45943      0.67704
127707       1   18772424   18822540      1       1  497     -0.60462      0.72728
5081         1   18922500   19085360      5       1  497       -1.508      0.93423
80834        1   19156093   19221155      1       1  497       1.0964      0.13644
23065        1   19532158   19613053      3       1  497       -1.738      0.95889
22977        1   19599057   19650280      5       1  497      -1.3455      0.91077
54896        1   19603740   19668925      4       1  497      -1.2417      0.89282
8574         1   19619202   19673640      1       1  497     -0.59756      0.72493
255104       1   19998706   20161424      2       1  497      0.76702      0.22153
127731       1   20582412   20691662      1       1  497      -0.6017      0.72631
978          1   20880444   20955401     11       2  497      -1.2688      0.89774
65018        1   20924948   20988004      3       1  497      -1.4357      0.92446
249          1   21800475   21914905      1       1  497        1.994     0.023075
5909         1   21912708   22031010      3       1  497       1.3382      0.09042
3339         1   22138737   22298750      1       1  497     -0.53162       0.7025
23436        1   22268418   22325847      1       1  497     -0.53162       0.7025
998          1   22344120   22429439     19       1  497      0.75365      0.22553
54361        1   22433798   22505474      7       1  497       1.0347      0.15042
2048         1   23002263   23251823      8       3  497       1.3449     0.089325
10236        1   23625953   23706143      6       1  497     -0.49627      0.69015
80818        1   23675941   23731357     16       1  497      -0.5821      0.71975
6920         1   23697555   23786269     12       1  497     -0.91161      0.81901
6924         1   24034856   24098549      1       1  497     -0.94242      0.82701
57095        1   24069876   24124722      2       1  497     -0.19208      0.57616
11313        1   24082275   24132029      2       1  497       0.3705       0.3555
2582         1   24112089   24162294      4       1  497      0.32865      0.37121
3155         1   24118367   24200110      3       1  497      0.38637      0.34961
127294       1   24372531   24473665      1       1  497     -0.47231      0.68165
58985        1   24436261   24504783      2       1  497     -0.13457      0.55352
163702       1   24470647   24548765      2       1  497     -0.13457      0.55352
57822        1   24610812   24700972      4       1  497     -0.94266      0.82707
90529        1   24673489   24776587      1       1  497     -0.88594      0.81217
864          1   25216002   25326648      1       1  497    -0.052905       0.5211
10256        1   26468981   26526375      3       1  497       1.2286      0.10961
378807       1   26482119   26539033      3       1  497       1.2286      0.10961
64793        1   26525644   26615529     14       1  497      0.42009      0.33721
83442        1   26571213   26618013      8       1  497      0.38777      0.34909
91544        1   26598773   26679756     14       1  497      0.39589      0.34609
1043         1   26609411   26657014     14       1  497      0.39589      0.34609
55057        1   26638350   26715621      1       1  497      0.70628      0.24001
257101       1   26678125   26736023      1       1  497     -0.30024        0.618
79727        1   26702269   26766219      1       1  497     -0.30024        0.618
23038        1   27526007   27645124      5       1  497     -0.28515      0.61224
10163        1   27720734   27851678      4       1  497      -1.7008      0.95551
51102        1   29509385   29592460      1       1  497      -1.7593      0.96073
10076        1   29528028   29663325      1       1  497      -1.7593      0.96073
9698         1   31394353   31573838      1       1  497       0.5438      0.29329
653121       1   32969772   33081542      1       1  497      0.92584      0.17726
114784       1   33969609   34666443     13       1  497     -0.24331      0.59612
84970        1   34597624   34694732      1       1  497       1.6096     0.053738
113444       1   35305963   35360417      1       1  497     -0.26181      0.60327
58512        1   35321037   35426083      1       1  497     -0.26181      0.60327
79830        1   35490387   35591460      4       1  497      0.40071      0.34432
5690         1   36030259   36142445      1       1  497      0.98364      0.16265
127703       1   36169477   36219790      1       1  497     -0.80839      0.79057
63967        1   36175819   36270568      1       1  497     -0.80839      0.79057
192670       1   36238231   36333491      2       1  497     -0.87692      0.80973
26523        1   36300412   36405211      1       1  497     -0.89629      0.81495
192669       1   36361364   36532360      5       1  497      0.98038      0.16345
27285        1   36514676   36563877      5       1  497       1.0897      0.13792
54936        1   36519453   36569533      5       1  497       1.1844      0.11814
1296         1   36550840   36626305      6       1  497      0.86436       0.1937
55700        1   36586751   36656450      1       1  497     -0.78614      0.78411
9967         1   36655017   36780958      9       1  497       1.3821      0.08347
79729        1   36736889   36803544      6       1  497       1.3557       0.0876
55194        1   36777631   36825567      1       1  497       1.1783      0.11935
127700       1   36873507   36951086      1       1  497      0.12653      0.44966
64960        1   36911362   36965040      2       1  497     -0.26782      0.60558
1441         1   36921644   36983915      2       1  497     -0.26782      0.60558
2899         1   37251128   37534844     22       1  497      0.65722      0.25552
64769        1   37945561   38015420      1       1  497     -0.42573      0.66485
54933        1   39340614   39442456      2       1  497      -1.8962      0.97103
23499        1   39514839   39962810      4       2  497       1.0922      0.13738
353500       1   39922318   40005541      1       1  497       1.7173      0.04296
26508        1   40079103   40140348      2       1  497     -0.70755      0.76039
656          1   40213903   40289533      1       1  497    -0.055058      0.52195
5538         1   40528382   40598142      4       1  497       1.1803      0.11895
64744        1   40804378   40898998      1       1  497     -0.87715       0.8098
9132         1   41214684   41316124      1       1  497      0.61015      0.27088
59269        1   41962036   42536596      5       2  497       1.5897     0.055948
149465       1   43603001   43730029      7       2  497     0.091914      0.46338
10969        1   43619845   43673241      1       1  497     -0.82686      0.79584
6487         1   44138204   44406837      6       1  497       2.1665     0.015138
