GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.14701      0.55844
126789       1    1208962    1257057      1       1  497        1.189      0.11721
116983       1    1217764    1278304      1       1  497        1.189      0.11721
80772        1    1225136    1274276      1       1  497        1.189      0.11721
83756        1    1231726    1279844      1       1  497        1.189      0.11721
54973        1    1236965    1295067      1       1  497        1.189      0.11721
1855         1    1260658    1319509      1       1  497      0.58966      0.27771
54587        1    1278071    1332183      1       1  497      0.58966      0.27771
54998        1    1299110    1345818      1       1  497      0.58966      0.27771
81669        1    1311091    1369718      1       1  497      0.58966      0.27771
5590         1    1946909    2126834      1       1  497      0.72435      0.23443
79906        1    2241719    2358190      4       1  497     0.098427       0.4608
11079        1    2288214    2346883      4       1  497     0.098427       0.4608
5192         1    2326241    2379010      4       1  497     0.098427       0.4608
63976        1    2950565    3365185      6       2  497     -0.41139      0.65961
27237        1    3336147    3407677      4       1  497       0.2704      0.39343
1953         1    3394506    3563059      1       1  497      0.82707       0.2041
127262       1    3506556    3556695      1       1  497      0.82707       0.2041
7161         1    3534129    3662765      2       1  497      -1.2162      0.88804
49856        1    3537331    3601671      2       1  497      -1.2162      0.88804
55966        1    4680105    4853851      3       1  497      -1.6132      0.94665
261734       1    5912870    6087618      2       1  497      0.86601      0.19324
148479       1    6638756    6694093      2       1  497     -0.83116      0.79706
9903         1    6640784    6697958      2       1  497     -0.83116      0.79706
90326        1    6649925    6705646      3       1  497     -0.86859      0.80746
55735        1    6684228    6796966      4       1  497     -0.37664      0.64678
23261        1    6810384    7839766     37       4  497     -0.45567      0.67569
8863         1    7809413    7915241      1       1  497     0.093662      0.46269
473          1    8402464    8912699      1       1  497    -0.001022      0.50041
80176        1    9300202    9439591      2       1  497       1.1199      0.13137
22883        1    9779079    9919550      4       1  497     -0.22984      0.59089
64802        1    9968486   10055556      2       1  497      0.30266      0.38107
84328        1    9972168   10038460      2       1  497      0.30266      0.38107
116362       1   10022255   10086078      1       1  497      0.30266      0.38107
378708       1   10454944   10520239      8       1  497      0.66297      0.25368
100526739    1   10455159   10522060      8       1  497      0.66297      0.25368
1325         1   10474776   10522060      8       1  497      0.66297      0.25368
5195         1   10500003   10700815     13       2  497      0.47819      0.31626
1676         1   10510588   10567613      5       1  497      0.90538      0.18263
54897        1   10686661   10891733      3       1  497      -1.4324      0.92398
284498       1   11788827   11859642      1       1  497       -1.156      0.87615
1185         1   11831153   11913201      1       1  497       -1.156      0.87615
4524         1   11835787   11901160      1       1  497       -1.156      0.87615
7133         1   12192044   12279279      1       1  497      0.07274      0.47101
55187        1   12255101   12582099      1       1  497      0.07274      0.47101
9249         1   12617939   12712820      2       1  497      0.38227      0.35113
343066       1   12669566   12737097      3       1  497      0.07634      0.46957
23254        1   14184646   15454544     33       8  497      0.46739      0.32011
55092        1   15444028   15556974      8       1  497      0.36277      0.35839
727684       1   15480692   15533120      5       1  497      0.51309      0.30395
440567       1   16123657   16169194      3       1  497      0.78768      0.21544
23013        1   16139359   16276951      9       1  497      0.78833      0.21525
7709         1   16258364   16337627      7       1  497      0.72023      0.23569
101928566    1   16267626   16333701      6       1  497      0.82069      0.20591
149563       1   16295731   16343184      7       1  497      0.72023      0.23569
1187         1   16313486   16370548      6       1  497      0.73321      0.23171
27129        1   16330523   16381084      4       1  497      0.25379      0.39983
1188         1   16335231   16393821      4       1  497      0.25379      0.39983
348487       1   16374264   16435127      1       1  497      0.19632      0.42218
1969         1   16440832   16517582      4       1  497     -0.12977      0.55162
100133301    1   16830561   16876198      1       1  497     -0.36107      0.64098
9696         1   17213445   17309474      3       1  497      -0.2073      0.58211
6390         1   17335217   17415665      2       1  497     0.036334      0.48551
11240        1   17383256   17480948      1       1  497      0.56474      0.28613
23569        1   17599690   17700495      2       1  497     0.062849      0.47494
55160        1   17811693   18034370      1       1  497     -0.23642      0.59345
84966        1   18399240   18714977      8       3  497      0.42568      0.33517
127707       1   18772424   18822540      1       1  497      0.91585      0.17987
5081         1   18922500   19085360      5       1  497      0.38893      0.34866
80834        1   19156093   19221155      1       1  497      0.37973      0.35207
23065        1   19532158   19613053      3       1  497        2.029      0.02123
22977        1   19599057   19650280      5       1  497       1.9433     0.025991
54896        1   19603740   19668925      4       1  497       1.9327     0.026635
8574         1   19619202   19673640      1       1  497       1.6439     0.050093
255104       1   19998706   20161424      2       1  497      0.75881      0.22398
127731       1   20582412   20691662      1       1  497      0.76601      0.22184
978          1   20880444   20955401     11       2  497     -0.77648      0.78127
65018        1   20924948   20988004      3       1  497    -0.058506      0.52333
249          1   21800475   21914905      1       1  497      -0.3617      0.64121
5909         1   21912708   22031010      3       1  497      -1.3702      0.91468
3339         1   22138737   22298750      1       1  497     -0.49938      0.69124
23436        1   22268418   22325847      1       1  497     -0.49938      0.69124
998          1   22344120   22429439     19       1  497     -0.76768      0.77866
54361        1   22433798   22505474      7       1  497      -0.8998      0.81589
2048         1   23002263   23251823      8       3  497     0.024659      0.49016
10236        1   23625953   23706143      6       1  497      -0.2967      0.61665
80818        1   23675941   23731357     16       1  497     -0.73265      0.76811
6920         1   23697555   23786269     12       1  497      -1.3997      0.91919
6924         1   24034856   24098549      1       1  497       1.2578      0.10423
57095        1   24069876   24124722      2       1  497       1.3754      0.08451
11313        1   24082275   24132029      2       1  497       1.3566     0.087462
2582         1   24112089   24162294      4       1  497       1.3647     0.086171
3155         1   24118367   24200110      3       1  497       1.3185     0.093672
127294       1   24372531   24473665      1       1  497       1.9834     0.023663
58985        1   24436261   24504783      2       1  497      0.65145      0.25738
163702       1   24470647   24548765      2       1  497      0.65145      0.25738
57822        1   24610812   24700972      4       1  497      0.38624      0.34966
90529        1   24673489   24776587      1       1  497    0.0085018      0.49661
864          1   25216002   25326648      1       1  497     0.021346      0.49148
10256        1   26468981   26526375      3       1  497     0.086195      0.46566
378807       1   26482119   26539033      3       1  497     0.086195      0.46566
64793        1   26525644   26615529     14       1  497       1.3469      0.08901
83442        1   26571213   26618013      8       1  497       1.4952     0.067434
91544        1   26598773   26679756     14       1  497       1.4679     0.071069
1043         1   26609411   26657014     14       1  497       1.4679     0.071069
55057        1   26638350   26715621      1       1  497       1.4389     0.075084
257101       1   26678125   26736023      1       1  497     0.019239      0.49233
79727        1   26702269   26766219      1       1  497     0.019239      0.49233
23038        1   27526007   27645124      5       1  497      0.42331      0.33603
10163        1   27720734   27851678      4       1  497     -0.31197      0.62247
51102        1   29509385   29592460      1       1  497      0.21981      0.41301
10076        1   29528028   29663325      1       1  497      0.21981      0.41301
9698         1   31394353   31573838      1       1  497     -0.03447      0.51375
653121       1   32969772   33081542      1       1  497   -0.0010942      0.50044
114784       1   33969609   34666443     13       1  497      0.57584      0.28236
84970        1   34597624   34694732      1       1  497     0.029376      0.48828
113444       1   35305963   35360417      1       1  497       2.3613    0.0091056
58512        1   35321037   35426083      2       1  497       1.8323     0.033455
79830        1   35490387   35591460      3       1  497     -0.82547      0.79545
5690         1   36030259   36142445      1       1  497     -0.49739      0.69054
127703       1   36169477   36219790      1       1  497    -0.050718      0.52022
63967        1   36175819   36270568      1       1  497    -0.050718      0.52022
192670       1   36238231   36333491      2       1  497      -0.3546      0.63855
26523        1   36300412   36405211      1       1  497    -0.027205      0.51085
192669       1   36361364   36532360      5       1  497       1.2136      0.11245
27285        1   36514676   36563877      5       1  497       1.2355      0.10833
54936        1   36519453   36569533      5       1  497       1.0417      0.14878
1296         1   36550840   36626305      6       1  497      0.63908      0.26138
55700        1   36586751   36656450      1       1  497      -1.0589      0.85518
9967         1   36655017   36780958      9       1  497      0.71447      0.23747
79729        1   36736889   36803544      6       1  497      0.74595      0.22785
55194        1   36777631   36825567      1       1  497        0.811      0.20868
127700       1   36873507   36951086      1       1  497      -1.2502      0.89439
64960        1   36911362   36965040      2       1  497     -0.85555      0.80388
1441         1   36921644   36983915      2       1  497     -0.85555      0.80388
2899         1   37251128   37534844     22       1  497      0.99798      0.15915
64769        1   37945561   38015420      1       1  497     -0.60677        0.728
54933        1   39340614   39442456      2       1  497      0.28969      0.38603
23499        1   39514839   39962810      3       1  497     -0.62744      0.73481
353500       1   39922318   40005541      1       1  497      -1.1005      0.86445
26508        1   40079103   40140348      2       1  497      0.73673      0.23064
656          1   40213903   40289533      1       1  497      0.28451      0.38801
5538         1   40528382   40598142      2       1  497     -0.37955      0.64786
64744        1   40804378   40898998      1       1  497     -0.92996       0.8238
9132         1   41214684   41316124      1       1  497      0.76794      0.22126
59269        1   41962036   42536596      5       2  497      -1.0925      0.86268
149465       1   43603001   43730029      7       2  497      0.97554      0.16465
10969        1   43619845   43673241      1       1  497     -0.92407      0.82228
6487         1   44138204   44406837      6       1  497       1.1304      0.12916
9048         1   44363992   44412912      6       1  497       1.1304      0.12916
9670         1   44377478   44443694      9       1  497      0.76468      0.22223
1802         1   44400653   44449043      6       1  497       0.3442      0.36535
533          1   44405118   44453972      5       1  497     0.090759      0.46384
8704         1   44409874   44466843      5       1  497     0.090759      0.46384
149473       1   44422280   44472200      3       1  497      0.16413      0.43482
128209       1   44478987   44610812      2       1  497     -0.72569      0.76598
55182        1   44835837   45127396      3       2  497      0.23951      0.40536
8891         1   45306194   45487394      1       1  497     0.046749      0.48136
7389         1   45442805   45491341      1       1  497     0.046749      0.48136
79654        1   45458220   45512027      1       1  497     0.046749      0.48136
5052         1   45966707   46023562      1       1  497      0.33219      0.36987
10327        1   45981455   46045723      1       1  497      0.33219      0.36987
1580         1   47229670   47295021      7       1  497      0.73346      0.23164
1579         1   47384846   47442156      3       1  497    -0.027897      0.51113
260293       1   47392036   47526423      3       1  497    -0.027897      0.51113
10158        1   47639261   47690771      1       1  497      0.69508       0.2435
6886         1   47671962   47732938      2       1  497      0.99682      0.15942
388630       1   48216200   48498009      3       1  497        1.544     0.061292
54558        1   48751044   48972876      3       1  497      -1.3231       0.9071
84871        1   48988527   50524626     12       4  497     -0.70081      0.75829
79656        1   49183538   49277547      3       1  497     -0.37367      0.64567
11124        1   50896935   51460936      2       1  497       1.1057      0.13444
4898         1   52244864   52379609      3       1  497      0.59261      0.27672
5865         1   52363628   52491436      7       1  497      0.77875      0.21806
51060        1   52475803   52556843      3       1  497       1.6807     0.046411
91408        1   52486857   52566388      4       1  497       1.5751     0.057618
112970       1   52487777   52534472      3       1  497       1.6807     0.046411
9372         1   52572678   52822358      8       1  497       1.0133      0.15547
127435       1   53492724   53561174      2       1  497      -1.7176      0.95707
6512         1   53542855   53643304      3       2  497     -0.03939      0.51571
7804         1   53698036   53828821      1       1  497      0.45515       0.3245
148979       1   53961904   54238748     10       3  497      -1.3532        0.912
1718         1   55305300   55387921      2       1  497      -0.3707      0.64457
255738       1   55470149   55540526      2       1  497     -0.95941      0.83132
8613         1   56950419   57080257      7       1  497       1.2608      0.10369
5563         1   57075990   57191008      2       1  497       1.9534     0.025389
1600         1   57450453   58751211     31       5  497      -2.1053      0.98237
115209       1   58871052   59047469      7       1  497    -0.033723      0.51345
3725         1   59236463   59284785      2       1  497      0.10275      0.45908
55277        1   59727625   60238402      5       1  497     -0.91811      0.82072
127795       1   60446066   60574442      3       1  497     -0.74755      0.77264
4774         1   61507946   61938460     34       2  497     -0.14892      0.55919
83941        1   62136718   62226095      2       1  497      -1.7024      0.95566
10207        1   62173149   62639592      5       3  497       1.0884      0.13821
7398         1   62866975   62927475      2       1  497      -1.0039       0.8423
4919         1   64204690   64657181     34       2  497     -0.97513      0.83525
57685        1   64901476   65168741     26       4  497      -1.5348      0.93759
3716         1   65288906   65467593      1       1  497     -0.84161          0.8
5142         1   66223193   66850262      5       1  497       1.1087      0.13379
84251        1   66964066   67220768      6       1  497     -0.69654      0.75696
200132       1   67182978   67254730      3       1  497     -0.19924      0.57896
79819        1   67268568   67425907      1       1  497      0.78913      0.21502
57708        1   67355578   67464302      1       1  497      0.78913      0.21502
149233       1   67569590   67735662      1       1  497       1.1562       0.1238
55970        1   68157149   68334436      1       1  497    0.0019004      0.49924
79971        1   68554142   68733284      2       1  497      0.79781      0.21249
6121         1   68884507   68950642      4       1  497      -1.6956      0.95502
55635        1   68929835   68997799      3       1  497      -2.0661      0.98059
57554        1   69998230   70599171      5       1  497      0.57607      0.28229
55631        1   70600485   70706361      3       1  497     -0.49643      0.69021
9295         1   70636365   70727703      2       1  497     -0.31675      0.62429
5733         1   71308036   71548497     12       3  497     -0.23458      0.59273
257194       1   71858625   72783533      7       3  497     -0.75999      0.77637
127255       1   74481699   74698871     38       1  497     -0.30369      0.61932
8790         1   74628896   74684533     11       1  497     -0.34596      0.63531
100526835    1   74628896   75020116     29       5  497     -0.72387      0.76543
51086        1   74666071   75020116     23       4  497     -0.64383      0.74016
431707       1   75559119   75637218      3       1  497     -0.51826      0.69786
34           1   76155043   76239355      5       1  497       1.7788     0.037637
5876         1   76216879   76270775      5       1  497       1.6766     0.046811
4438         1   76227556   76389581      6       1  497       1.7096     0.043673
256435       1   76505389   77110311      7       3  497      -1.5141        0.935
26289        1   77712662   78035654      7       1  497      -1.0111      0.84402
374986       1   78210309   78355225      2       1  497     -0.44887      0.67324
91624        1   78319200   78422009      3       1  497     0.012071      0.49518
8880         1   78399740   78479839      1       1  497     -0.24892      0.59829
11080        1   78409847   78493648      2       1  497      -0.2317      0.59161
54810        1   78475646   78614129     10       1  497      -1.0626      0.85603
64123        1   79345449   79507495      7       1  497       1.0341      0.15056
23266        1   82231082   82468107      3       1  497     -0.86537      0.80658
148418       1   84729049   84826481     13       1  497    -0.022979      0.50917
58511        1   84829215   84890691      4       1  497    -0.072539      0.52891
117178       1   85099390   85191440      9       1  497      0.29142      0.38537
55283        1   85473765   85549585      9       1  497    -0.030463      0.51215
126820       1   85492993   85608821     12       2  497      0.53573      0.29607
23576        1   85774168   86079046      9       3  497      0.60339      0.27313
3491         1   86011444   86059650      5       1  497      0.27144      0.39303
54680        1   86105106   86209116      6       1  497       1.4865     0.068578
255631       1   86184916   86657121      3       2  497     -0.99978      0.84129
22802        1   86977759   87056437      1       1  497      -2.4239      0.99232
2635         1   89462360   89523556      1       1  497       2.3426    0.0095755
84146        1   91370855   91522812      1       1  497     -0.31592      0.62397
164045       1   91716323   91905426      2       1  497     -0.27188      0.60714
7049         1   92135900   92406559     10       3  497     -0.64892       0.7418
676          1   92379928   92489985      2       1  497      0.13986      0.44438
7813         1   92964253   93292961     91       1  497      0.44034      0.32984
6125         1   93262594   93317481      2       1  497      0.35219      0.36235
388650       1   93288286   93462079      5       1  497      0.52153        0.301
22823        1   93509792   93614638     12       2  497      0.18463      0.42676
54874        1   93878688   94030218      2       1  497      0.41831      0.33786
8412         1   94017343   94347706      6       2  497     -0.20672      0.58189
24           1   94448393   94621705      4       2  497       1.1225      0.13082
9411         1   94624463   94748251      7       1  497    -0.021849      0.50872
2152         1   94984732   95042413      2       1  497       2.1196      0.01702
126969       1   95250898   95370803      1       1  497      -1.5459      0.93894
199857       1   95438279   95573512      1       1  497      0.75352      0.22557
148534       1   95547894   95673163      1       1  497     -0.81719      0.79309
100527978    1   95548479   95720511      7       1  497      -1.1674      0.87847
25950        1   95664711   95722781      7       1  497      -1.1674      0.87847
1806         1   97533299   98421615      3       1  497       1.2557      0.10462
163404       1   99345801   99505449      2       1  497      -1.5167      0.93533
9890         1   99694848   99785140      6       1  497      -1.5022      0.93348
163786       1  100539100  100633518      4       1  497       0.2933      0.38465
