GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      -1.3644      0.91377
54991        1    1007198    1086736      3       1  497     -0.26619      0.60495
254173       1    1074286    1143315      5       3  497    -0.087278      0.53477
8784         1    1128888    1177163      5       2  497      0.74928      0.22684
126792       1    1132629    1180421      5       2  497      0.74928      0.22684
7293         1    1136706    1184703      4       2  497      0.97787      0.16407
51150        1    1142288    1202447      4       2  497      0.97787      0.16407
388581       1    1167826    1217102      1       1  497        1.068      0.14276
65220        1    1672671    1746508      1       1  497      -1.0981      0.86391
2782         1    1706725    1857552      9       2  497     -0.91943      0.82106
163688       1    1811266    1858733      1       1  497      -1.4373      0.92468
339456       1    1839029    1885740      2       1  497     -0.48479      0.68609
85452        1    1843390    1970276      2       1  497     -0.48479      0.68609
5590         1    1946909    2126834     17       3  497      0.23869      0.40567
100506504    1    2103250    2150812      5       2  497     -0.22161      0.58769
199990       1    2105899    2179159      6       3  497      -1.0963      0.86353
6497         1    2125134    2251652     14       5  497       -1.334      0.90891
79906        1    2241719    2358190     17       7  497       -2.129      0.98337
11079        1    2288214    2346883     10       5  497      -1.7613      0.96091
5192         1    2326241    2379010      4       2  497     -0.97976       0.8364
9651         1    2372754    2446964      9       3  497     -0.13348      0.55309
55229        1    2429975    2493061      5       2  497      0.48201       0.3149
8764         1    2452291    2505268      2       1  497     0.033489      0.48664
127281       1    2482899    2532908      7       2  497     -0.35285       0.6379
79258        1    2512078    2599499     14       2  497      0.11118      0.45574
100287898    1    2562807    2741230      4       2  497     -0.98177      0.83689
140625       1    2903046    2949467     18       2  497     -0.55212      0.70957
63976        1    2950565    3365185     86      29  497      0.51517      0.30322
27237        1    3336147    3407677     11       2  497      0.41995      0.33726
1953         1    3394506    3563059     13       7  497       1.3465     0.089065
127262       1    3506556    3556695      3       2  497      -0.9142      0.81969
7161         1    3534129    3662765      6       4  497       1.6654     0.047914
49856        1    3537331    3601671      4       2  497     -0.92289      0.82197
148870       1    3633965    3698209     14       5  497      0.92907      0.17643
388588       1    3654352    3702546     15       6  497      0.82647      0.20427
57470        1    3686784    3748068     24       5  497      -1.4646      0.92849
9731         1    3718645    3808797     28       4  497      -1.6866      0.95416
1677         1    3738845    3811993     28       5  497     -0.93208      0.82435
339448       1    3795697    3851857      9       2  497       1.0557      0.14556
55966        1    4680105    4853851     76      22  497       1.1068      0.13419
261734       1    5912870    6087618     86       7  497       2.3265    0.0099961
8514         1    6017358    6171253     32       7  497        1.935     0.026494
26038        1    6151847    6275194     12       4  497     -0.74104      0.77067
388591       1    6231189    6291359      3       2  497     -0.28531       0.6123
6146         1    6235080    6294679      3       2  497     -0.28531       0.6123
390992       1    6269252    6315638      2       1  497       -0.376      0.64654
23463        1    6271253    6331044      4       2  497      0.43418      0.33208
387509       1    6297406    6356035      6       3  497      0.78093      0.21742
11332        1    6314332    6488826     20       3  497      0.72457      0.23436
83715        1    6449836    6531004     10       3  497     -0.21561      0.58535
54626        1    6465292    6519724      3       1  497      0.11238      0.45526
8718         1    6510787    6562432      6       2  497     -0.67543       0.7503
57449        1    6516152    6615121     17       5  497       1.0723      0.14178
79707        1    6571407    6649658     13       2  497       1.3179     0.093774
80835        1    6579987    6649817     12       2  497        1.362     0.086607
3104         1    6605051    6659340      7       2  497       1.3992     0.080882
148479       1    6638756    6694093      6       2  497        1.461     0.072014
9903         1    6640784    6697958      5       2  497       1.5951     0.055344
90326        1    6649925    6705646      7       2  497       1.3817     0.083529
55735        1    6684228    6796966     24       5  497       1.5918     0.055717
23261        1    6810384    7839766    307      61  497      0.64045      0.26094
9341         1    7796329    7851492      9       3  497      0.37434      0.35408
8863         1    7809413    7915241     32       8  497     -0.15797      0.56276
10911        1    7897672    7948551      7       3  497      0.66559      0.25284
