GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  333997   -0.0047534       0.5019
339451       1     860967     911099    113      35  333997      0.38109      0.35157
84069        1     866872     920488    116      37  333997      0.44483      0.32822
26155        1     869583     929679    117      42  333997      0.49107      0.31169
84808        1     900579     952473     82      44  333997      0.78533      0.21613
9636         1     913847     959920     80      35  333997    -0.086465      0.53445
375790       1     920503    1001499    180      48  333997      0.50171      0.30794
57801        1     924342     971608     78      31  333997      0.20618      0.41832
401934       1     997126    1044687     64      33  333997      0.38659      0.34953
54991        1    1007198    1086736    146      34  333997        0.293      0.38476
254173       1    1074286    1143315    202      28  333997       -1.435      0.92436
8784         1    1128888    1177163    188      17  333997    -0.060857      0.52426
126792       1    1132629    1180421    185      17  333997     0.076143      0.46965
7293         1    1136706    1184703    188      17  333997      0.13989      0.44437
51150        1    1142288    1202447    233      24  333997    -0.021918      0.50874
388581       1    1167826    1217102    176      28  333997     -0.27142      0.60697
118424       1    1179292    1244234    213      34  333997      -1.0337      0.84937
6339         1    1180816    1237409    193      31  333997     -0.96911      0.83376
126789       1    1208962    1257057    135      28  333997      -1.3298      0.90821
116983       1    1217764    1278304    132      36  333997      -2.8451      0.99778
80772        1    1225136    1274276    103      31  333997      -3.3194      0.99955
83756        1    1231726    1279844     89      27  333997      -2.5408      0.99447
54973        1    1236965    1295067     98      27  333997      -2.4257      0.99236
1855         1    1260658    1319509     96      23  333997      -2.3566      0.99078
54587        1    1278071    1332183     72      20  333997      -2.5894      0.99519
54998        1    1299110    1345818     82      16  333997      -2.2052      0.98628
81669        1    1311091    1369718    131      17  333997      -1.9694      0.97555
643965       1    1326508    1373167    116      15  333997      -1.7303      0.95822
55052        1    1327276    1377693    124      17  333997      -1.6847      0.95398
64856        1    1335903    1388262    129      19  333997     -0.73064       0.7675
219293       1    1343152    1415538    160      26  333997       1.2019      0.11471
441869       1    1343800    1391824    112      18  333997     -0.39074        0.652
83858        1    1372139    1454852    161      21  333997       1.7545     0.039675
55210        1    1412523    1480067    137      17  333997      0.85779      0.19551
339453       1    1460158    1510740     84      12  333997     -0.39937      0.65519
29101        1    1467053    1545262    102      10  333997     -0.32912      0.62897
142678       1    1515795    1575990     23       3  333997       1.1729      0.12042
643988       1    1523388    1570476     20       2  333997       1.2441      0.10673
8510         1    1532060    1580030     14       2  333997       1.2976     0.097209
984          1    1561100    1625473     14       6  333997     -0.36925      0.64403
728661       1    1581486    1659243     33       9  333997      -1.1758      0.88017
728642       1    1623822    1690999     52      18  333997     -0.11962      0.54761
9906         1    1646277    1712438     75      31  333997      0.16228      0.43554
65220        1    1672671    1746508     93      46  333997      0.71895      0.23609
2782         1    1706725    1857552    175      60  333997    -0.069793      0.52782
163688       1    1811266    1858733     67      16  333997    -0.039097      0.51559
339456       1    1839029    1885740     84      13  333997       0.1841      0.42697
85452        1    1843390    1970276    206      48  333997      0.11663      0.45358
2563         1    1915768    1972192     92      49  333997     -0.32628      0.62789
5590         1    1946909    2126834    359     101  333997     -0.55925      0.71201
100506504    1    2103250    2150812     88      51  333997      0.40245      0.34368
199990       1    2105899    2179159    150      72  333997     -0.11197      0.54458
6497         1    2125134    2251652    286      84  333997     -0.38701      0.65062
79906        1    2241719    2358190    298     102  333997      0.34712      0.36425
11079        1    2288214    2346883    149      56  333997      0.48174      0.31499
5192         1    2326241    2379010    145      75  333997      0.69164      0.24458
9651         1    2372754    2446964    212      58  333997     -0.85226      0.80296
55229        1    2429975    2493061    182      40  333997      0.69464      0.24364
388585       1    2450184    2496684    119      28  333997      0.93034       0.1761
8764         1    2452291    2505268    130      32  333997      0.84104      0.20016
127281       1    2482899    2532908    118      28  333997      -1.2563       0.8955
79258        1    2512078    2599499    178      33  333997      -2.7651      0.99715
100287898    1    2562807    2741230    239      31  333997     -0.57327      0.71677
140625       1    2903046    2949467    117      36  333997      -2.0899      0.98169
63976        1    2950565    3365185   1172     204  333997      0.13329      0.44698
27237        1    3336147    3407677    200      44  333997      -2.3046      0.98941
1953         1    3394506    3563059    418     100  333997      0.69007      0.24508
127262       1    3506556    3556695     95      30  333997       0.3685      0.35625
7161         1    3534129    3662765    249      72  333997     -0.27787      0.60944
49856        1    3537331    3601671    128      44  333997      0.14144      0.44376
148870       1    3633965    3698209    140      31  333997      0.85919      0.19512
388588       1    3654352    3702546    111      28  333997       1.9831     0.023678
57470        1    3686784    3748068    173      22  333997       1.2567      0.10443
9731         1    3718645    3808797    194      35  333997     -0.66183      0.74596
1677         1    3738845    3811993    154      37  333997     -0.51161      0.69554
339448       1    3795697    3851857    107      39  333997      0.35918      0.35973
