GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.28411      0.38816
126789       1    1208962    1257057      1       1  497      0.17605      0.43013
116983       1    1217764    1278304      1       1  497      0.17605      0.43013
80772        1    1225136    1274276      1       1  497      0.17605      0.43013
83756        1    1231726    1279844      1       1  497      0.17605      0.43013
54973        1    1236965    1295067      1       1  497      0.17605      0.43013
1855         1    1260658    1319509      1       1  497      0.15554       0.4382
54587        1    1278071    1332183      1       1  497      0.15554       0.4382
54998        1    1299110    1345818      1       1  497      0.15554       0.4382
81669        1    1311091    1369718      1       1  497      0.15554       0.4382
5590         1    1946909    2126834      1       1  497      0.16507      0.43444
79906        1    2241719    2358190      4       1  497      0.15898      0.43684
11079        1    2288214    2346883      4       1  497      0.15898      0.43684
5192         1    2326241    2379010      4       1  497      0.15898      0.43684
63976        1    2950565    3365185      6       2  497     -0.84802      0.80179
27237        1    3336147    3407677      4       1  497     -0.65794      0.74471
1953         1    3394506    3563059      1       1  497      -1.2383      0.89219
127262       1    3506556    3556695      1       1  497      -1.2383      0.89219
7161         1    3534129    3662765      2       1  497      0.72101      0.23545
49856        1    3537331    3601671      2       1  497      0.72101      0.23545
55966        1    4680105    4853851      3       1  497      -0.2884      0.61348
261734       1    5912870    6087618      2       1  497     -0.84112      0.79986
57449        1    6516152    6615121      1       1  497     -0.20888      0.58273
79707        1    6571407    6649658      1       1  497     -0.20888      0.58273
148479       1    6638756    6694093      2       1  497      0.18377       0.4271
9903         1    6640784    6697958      2       1  497      0.18377       0.4271
90326        1    6649925    6705646      3       1  497      0.32461      0.37274
55735        1    6684228    6796966      4       1  497      0.64132      0.26066
23261        1    6810384    7839766     37       4  497      0.86614      0.19321
8863         1    7809413    7915241      1       1  497      -0.4027      0.65641
10911        1    7897672    7948551      1       1  497      0.99964      0.15874
473          1    8402464    8912699      1       1  497      0.45062      0.32613
80176        1    9300202    9439591      1       1  497     -0.35581      0.63901
22883        1    9779079    9919550      4       1  497       1.4185     0.078029
64802        1    9968486   10055556      2       1  497     -0.39703      0.65433
84328        1    9972168   10038460      2       1  497     -0.39703      0.65433
116362       1   10022255   10086078      1       1  497     -0.39703      0.65433
378708       1   10454944   10520239      8       1  497     -0.73372      0.76844
100526739    1   10455159   10522060      8       1  497     -0.73372      0.76844
1325         1   10474776   10522060      8       1  497     -0.73372      0.76844
5195         1   10500003   10700815     13       2  497      -1.3624      0.91346
1676         1   10510588   10567613      5       1  497      -0.8372      0.79876
54897        1   10686661   10891733      3       1  497      0.59481      0.27598
284498       1   11788827   11859642      1       1  497     0.085661      0.46587
1185         1   11831153   11913201      1       1  497     0.085661      0.46587
4524         1   11835787   11901160      1       1  497     0.085661      0.46587
9249         1   12617939   12712820      1       1  497     -0.86093      0.80536
343066       1   12669566   12737097      2       1  497     -0.88103      0.81085
23254        1   14184646   15454544     32       8  497     -0.68206       0.7524
55092        1   15444028   15556974      8       1  497      -1.3666      0.91412
727684       1   15480692   15533120      5       1  497      -1.0194      0.84599
440567       1   16123657   16169194      3       1  497       -1.443      0.92549
23013        1   16139359   16276951      9       1  497      -1.3246      0.90734
7709         1   16258364   16337627      7       1  497      -1.6588      0.95142
101928566    1   16267626   16333701      6       1  497      -1.0851      0.86107
149563       1   16295731   16343184      7       1  497      -1.6588      0.95142
1187         1   16313486   16370548      6       1  497      -1.6469      0.95021
27129        1   16330523   16381084      4       1  497      -1.4076      0.92038
1188         1   16335231   16393821      4       1  497      -1.4076      0.92038
348487       1   16374264   16435127      1       1  497      -1.5175      0.93544
1969         1   16440832   16517582      4       1  497      -1.2871      0.90097
100133301    1   16830561   16876198      1       1  497      -1.3799       0.9162
9696         1   17213445   17309474      3       1  497       2.4308    0.0075329
6390         1   17335217   17415665      1       1  497     -0.54493       0.7071
11240        1   17383256   17480948      1       1  497     -0.54493       0.7071
23569        1   17599690   17700495      3       1  497      0.20662      0.41815
55160        1   17811693   18034370      2       1  497    -0.059628      0.52377
84966        1   18399240   18714977      9       3  497       1.9474     0.025742
127707       1   18772424   18822540      1       1  497       2.6622    0.0038817
5081         1   18922500   19085360      5       1  497      0.11517      0.45416
