GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  240788      0.15214      0.43954
339451       1     860967     911099    113      35  240788     -0.63428      0.73705
84069        1     866872     920488    116      37  240788      -0.3878      0.65092
26155        1     869583     929679    117      42  240788     -0.16553      0.56574
84808        1     900579     952473     82      44  240788      0.60822      0.27152
9636         1     913847     959920     80      35  240788      0.57814      0.28158
375790       1     920503    1001499    180      48  240788      -0.1736      0.56891
57801        1     924342     971608     78      31  240788     -0.13555      0.55391
401934       1     997126    1044687     64      33  240788     -0.10713      0.54266
54991        1    1007198    1086736    146      34  240788     -0.16447      0.56532
254173       1    1074286    1143315    202      28  240788       1.1544      0.12417
8784         1    1128888    1177163    188      17  240788      0.72979      0.23276
126792       1    1132629    1180421    185      17  240788      0.74985      0.22667
7293         1    1136706    1184703    188      17  240788      0.77672      0.21866
51150        1    1142288    1202447    233      24  240788      0.78936      0.21495
388581       1    1167826    1217102    176      28  240788       0.9945      0.15999
118424       1    1179292    1244234    213      34  240788      0.76752      0.22139
6339         1    1180816    1237409    193      31  240788      0.81447      0.20769
126789       1    1208962    1257057    135      28  240788      0.53988      0.29464
116983       1    1217764    1278304    132      36  240788    -0.028974      0.51156
80772        1    1225136    1274276    103      31  240788    -0.078005      0.53109
83756        1    1231726    1279844     89      27  240788     -0.35391       0.6383
54973        1    1236965    1295067     98      27  240788     -0.88992      0.81325
1855         1    1260658    1319509     96      23  240788      -1.0874      0.86156
54587        1    1278071    1332183     72      20  240788      -1.0665       0.8569
54998        1    1299110    1345818     82      16  240788      -1.3776      0.91584
81669        1    1311091    1369718    131      17  240788      -1.5571      0.94028
643965       1    1326508    1373167    116      15  240788      -1.4753      0.92994
55052        1    1327276    1377693    124      17  240788      -1.3212      0.90679
64856        1    1335903    1388262    129      19  240788      -1.0165       0.8453
219293       1    1343152    1415538    160      26  240788      -1.3339      0.90888
441869       1    1343800    1391824    112      18  240788     -0.97232      0.83455
83858        1    1372139    1454852    161      21  240788     -0.64886      0.74179
55210        1    1412523    1480067    137      17  240788     -0.30084      0.61823
339453       1    1460158    1510740     84      12  240788       0.1188      0.45272
29101        1    1467053    1545262    102      10  240788       0.1096      0.45636
142678       1    1515795    1575990     23       3  240788       1.7686      0.03848
643988       1    1523388    1570476     20       2  240788       1.8162     0.034668
8510         1    1532060    1580030     14       2  240788       1.9266     0.027015
984          1    1561100    1625473     14       6  240788      0.67841      0.24876
728661       1    1581486    1659243     33       9  240788     0.092874        0.463
728642       1    1623822    1690999     52      18  240788      0.08472      0.46624
9906         1    1646277    1712438     75      31  240788      0.27964      0.38988
65220        1    1672671    1746508     93      46  240788      0.63047      0.26419
2782         1    1706725    1857552    175      60  240788      0.49588      0.30999
163688       1    1811266    1858733     67      16  240788      0.38596      0.34976
339456       1    1839029    1885740     84      13  240788    -0.054586      0.52177
85452        1    1843390    1970276    206      48  240788     -0.43582      0.66851
2563         1    1915768    1972192     92      49  240788     -0.75031      0.77346
5590         1    1946909    2126834    359     101  240788     -0.53603      0.70403
100506504    1    2103250    2150812     88      51  240788      0.61711      0.26858
199990       1    2105899    2179159    150      72  240788      0.09542      0.46199
6497         1    2125134    2251652    286      84  240788    -0.039096      0.51559
79906        1    2241719    2358190    298     102  240788       -1.457      0.92744
11079        1    2288214    2346883    149      56  240788       -1.652      0.95073
5192         1    2326241    2379010    145      75  240788      0.20472      0.41889
9651         1    2372754    2446964    212      58  240788    -0.077189      0.53076
55229        1    2429975    2493061    182      40  240788    -0.064944      0.52589
388585       1    2450184    2496684    119      28  240788      0.38152      0.35141
8764         1    2452291    2505268    130      32  240788      0.27139      0.39304
127281       1    2482899    2532908    118      28  240788      0.59785      0.27497
79258        1    2512078    2599499    178      33  240788       1.0707      0.14216
100287898    1    2562807    2741230    239      31  240788        1.066      0.14322
140625       1    2903046    2949467    117      36  240788       2.0604     0.019679
63976        1    2950565    3365185   1172     204  240788       0.2214      0.41239
27237        1    3336147    3407677    200      44  240788    -0.024561       0.5098
1953         1    3394506    3563059    418     100  240788       1.1094      0.13363
127262       1    3506556    3556695     95      30  240788     0.067467       0.4731
7161         1    3534129    3662765    249      72  240788     -0.39525      0.65367
49856        1    3537331    3601671    128      44  240788     -0.90928       0.8184
148870       1    3633965    3698209    140      31  240788     -0.48133      0.68486
388588       1    3654352    3702546    111      28  240788      -1.0292      0.84832
57470        1    3686784    3748068    173      22  240788      -2.6786       0.9963
9731         1    3718645    3808797    194      35  240788      -1.8655      0.96895
1677         1    3738845    3811993    154      37  240788      -1.2828      0.90023
339448       1    3795697    3851857    107      39  240788      0.75522      0.22506
55966        1    4680105    4853851    591     107  240788      0.64737       0.2587
261734       1    5912870    6087618    371      72  240788     -0.15086      0.55996
8514         1    6017358    6171253    334      89  240788      0.39319      0.34709
26038        1    6151847    6275194    276      65  240788      0.52554       0.2996
388591       1    6231189    6291359    158      28  240788      0.83439      0.20203
6146         1    6235080    6294679    152      27  240788      0.89943      0.18421
390992       1    6269252    6315638    116      22  240788      0.92939      0.17634
23463        1    6271253    6331044    144      28  240788      0.92879       0.1765
387509       1    6297406    6356035    124      33  240788       1.1777      0.11945
11332        1    6314332    6488826    595      40  240788       1.1761      0.11978
83715        1    6449836    6531004    244      36  240788      0.66267      0.25377
54626        1    6465292    6519724    152      23  240788      0.58151      0.28045
8718         1    6510787    6562432    127      36  240788      0.49465      0.31042
57449        1    6516152    6615121    215      59  240788     -0.11259      0.54482
79707        1    6571407    6649658    135      32  240788     -0.34921      0.63653
80835        1    6579987    6649817    112      32  240788     0.064515      0.47428
3104         1    6605051    6659340    112      41  240788      0.27103      0.39318
148479       1    6638756    6694093    105      41  240788     -0.50683      0.69386
9903         1    6640784    6697958    112      44  240788     -0.45466      0.67532
90326        1    6649925    6705646    113      43  240788     -0.78512      0.78381
55735        1    6684228    6796966    196      68  240788     -0.60309      0.72678
23261        1    6810384    7839766   1973     269  240788     -0.32088      0.62585
9341         1    7796329    7851492     81      40  240788       -1.902      0.97142
8863         1    7809413    7915241    197      47  240788      -1.6411      0.94961
10911        1    7897672    7948551     98      32  240788      -1.0227      0.84678
3604         1    7965931    8038225    127      30  240788       0.3583      0.36006
11315        1    7986714    8055342    101      37  240788      0.34099      0.36656
54206        1    8061779    8121393     59      40  240788      -1.1456      0.87402
50651        1    8343171    8414227    103      61  240788    -0.081777      0.53259
473          1    8402464    8912699    594     147  240788       2.0959     0.018045
2023         1    8911059    8974151    107      36  240788       1.1061      0.13434
765          1    8970893    9045151    194      70  240788       1.5356     0.062314
155184       1    9053359    9121404    137      55  240788      0.28049      0.38955
6518         1    9087005    9166763    200      45  240788      0.52294      0.30051
80045        1    9153472    9224229    150      64  240788     -0.18704      0.57419
9563         1    9259822    9341396    156      66  240788     -0.19755       0.5783
80176        1    9300202    9439591    385     102  240788      0.31578      0.37608
84275        1    9564528    9652831    125      60  240788      0.48894      0.31244
199953       1    9613932    9684935     85      50  240788      0.66676      0.25246
5293         1    9676789    9799172    276      46  240788     0.017876      0.49287
22883        1    9779079    9919550    312      46  240788      0.45028      0.32625
56998        1    9898334   10005316    238      71  240788    -0.052913       0.5211
64802        1    9968486   10055556    187      46  240788    -0.017427      0.50695
84328        1    9972168   10038460    142      38  240788      0.29462      0.38414
116362       1   10022255   10086078    144      26  240788      -1.1712      0.87924
10277        1   10058041   10251297    520      33  240788      0.49647      0.30978
23095        1   10235606   10451664    579      25  240788      0.01961      0.49218
5226         1   10423884   10490565    139      36  240788      -0.5555      0.71072
378708       1   10454944   10520239    119      45  240788      -0.3559      0.63904
100526739    1   10455159   10522060    124      46  240788     -0.47504      0.68262
1325         1   10474776   10522060     81      33  240788      -1.1908      0.88314
5195         1   10500003   10700815    341      75  240788     -0.46776      0.68002
1676         1   10510588   10567613     85      33  240788     -0.47517      0.68267
54897        1   10686661   10891733    479     129  240788     -0.69365      0.75605
148345       1   10996530   11077094    132      30  240788      0.26866      0.39409
23435        1   11037462   11095549     73      26  240788      -0.3772      0.64699
10747        1   11076580   11142296    138      15  240788     -0.93063      0.82398
6723         1   11104649   11155091    107       7  240788     -0.53643      0.70417
5394         1   11116675   11194961    187       9  240788     -0.93611      0.82539
2475         1   11156588   11357614    397      21  240788     -0.99512      0.84016
10218        1   11214346   11266038    105       7  240788     -0.99197      0.83939
29914        1   11298255   11358491    105      19  240788     -0.45328      0.67483
57540        1   11504295   11607640    190      51  240788      0.75118      0.22627
93611        1   11679432   11733384    121      37  240788        1.501     0.066678
26270        1   11689150   11744411    116      36  240788       1.4348     0.075675
26232        1   11697924   11749888    105      34  240788       1.3559      0.08756
374946       1   11716781   11790336    130      42  240788       1.3262     0.092387
10459        1   11724537   11786678    109      36  240788       1.1347      0.12825
57085        1   11761142   11820828     81      32  240788     0.062028      0.47527
284498       1   11788827   11859642    100      34  240788       1.2377      0.10791
1185         1   11831153   11913201    199      24  240788       1.8312     0.033537
4524         1   11835787   11901160    154      18  240788       1.7203     0.042687
4878         1   11895766   11942840    149      38  240788       2.1447     0.015988
4879         1   11907521   11953992    134      37  240788       1.3617     0.086645
5351         1   11959724   12045599    208      39  240788     -0.88387      0.81162
90231        1   11969645   12021485    139      27  240788     -0.93207      0.82435
9927         1   12005238   12083572    137      22  240788      -0.7043      0.75938
60672        1   12044299   12102106     78      18  240788     -0.67586      0.75044
943          1   12088434   12214264    190      54  240788      0.96909      0.16625
7133         1   12192044   12279279    192      36  240788       1.0348      0.15038
55187        1   12255101   12582099    852      43  240788       1.4833     0.068992
9249         1   12617939   12712820    261      54  240788      -1.2241      0.88954
343066       1   12669566   12737097    206      28  240788      0.80405      0.21068
126767       1   12741118   12798726     86      30  240788    -0.042742      0.51705
93190        1   12771163   12831102     92      15  240788     -0.36504      0.64246
390999       1   12799984   12848049     74      14  240788     -0.34531      0.63507
65121        1   12816546   12866777     85      17  240788     -0.57224      0.71642
440560       1   12874468   12926264     73       2  240788        1.824     0.034076
65122        1   12881941   12931764     69       2  240788       1.8082      0.03529
343069       1   12897261   12943578     69       2  240788       1.8082      0.03529
441873       1   13105447   13155000      4       1  240788       1.5423     0.061501
440563       1   13172960   13219326     10       2  240788      0.82558      0.20452
126755       1   13791445   13875242    202      47  240788       1.1334      0.12853
10630        1   13875252   13954452    190      56  240788      0.98353      0.16267
7799         1   13991714   14161574    537      37  240788       2.0505     0.020159
23254        1   14184646   15454544   2882     417  240788     -0.96712      0.83326
55092        1   15444028   15556974    170      61  240788     -0.39778       0.6546
727684       1   15480692   15533120     86      34  240788    -0.088071      0.53509
114827       1   15538730   15734767    409      92  240788      0.19586      0.42236
79180        1   15701391   15766839    154      46  240788      0.79516      0.21326
11330        1   15729938   15783153    103      50  240788       1.2152      0.11214
63036        1   15748223   15808586    121      44  240788       1.2149      0.11219
51032        1   15767596   15827895    122      45  240788       1.4079     0.079587
842          1   15807896   15886407    121      61  240788       1.7205      0.04267
23341        1   15818343   15908228    141      64  240788       1.3346     0.091009
79814        1   15888194   15946605    105      47  240788      0.23705      0.40631
84301        1   15908953   16005539    149      46  240788      0.72263      0.23496
6248         1   15951364   15998217     69      28  240788       1.1663      0.12175
23207        1   15975632   16071264    194      42  240788       1.2789      0.10046
284723       1   16027721   16077884    118      42  240788      0.87092       0.1919
388595       1   16033987   16084292    113      39  240788       0.6908      0.24485
54751        1   16048107   16123089    173      48  240788      0.26804      0.39433
440567       1   16123657   16169194    101      33  240788       1.0811      0.13983
23013        1   16139359   16276951    265      39  240788      0.91513      0.18006
7709         1   16258364   16337627    205      45  240788      0.20431      0.41906
101928566    1   16267626   16333701    180      42  240788      0.16272      0.43537
149563       1   16295731   16343184    162      34  240788     -0.11898      0.54736
1187         1   16313486   16370548    209      37  240788      -0.3296      0.62915
27129        1   16330523   16381084    155      37  240788     -0.61166      0.72962
1188         1   16335231   16393821    173      38  240788     -0.66759       0.7478
348487       1   16374264   16435127    140      33  240788      0.46062      0.32253
1969         1   16440832   16517582    119      54  240788       1.9746     0.024159
128272       1   16514599   16574104     79      53  240788      0.17094      0.43213
101927546    1   16541343   16588528     65      41  240788       1.0129      0.15556
79363        1   16548182   16598659     71      45  240788      0.64487      0.25951
54455        1   16563339   16713965    201     104  240788     -0.36596       0.6428
26099        1   16658525   16734643    107      64  240788      -1.0333      0.84927
374955       1   16712101   16798919    193      48  240788      0.30637      0.37966
55707        1   16732167   16796585    169      40  240788      0.38429      0.35038
100133301    1   16830561   16876198     40       9  240788     -0.75263      0.77416
9696         1   17213445   17309474     86      25  240788      0.51195      0.30434
4237         1   17290997   17343081     86      33  240788     0.093706      0.46267
23400        1   17302453   17373467     97      37  240788      0.20484      0.41885
6390         1   17335217   17415665    134      42  240788      -0.7404      0.77047
11240        1   17383256   17480948    199      67  240788      -1.4493      0.92637
29943        1   17496621   17582501    268      70  240788      0.16683      0.43375
51702        1   17540593   17620728    243      63  240788      0.82846      0.20371
23569        1   17599690   17700495    251      61  240788      0.12279      0.45113
353238       1   17663741   17738195    215      62  240788     -0.13666      0.55435
55920        1   17723251   17801250    197      48  240788     -0.18857      0.57478
55160        1   17811693   18034370    457     136  240788      -1.3482       0.9112
81569        1   18046808   18163558    269      70  240788     -0.99016      0.83895
84966        1   18399240   18714977    680     167  240788      -0.2646      0.60434
127707       1   18772424   18822540    125      32  240788      -1.3335      0.90881
5081         1   18922500   19085360    413      93  240788     -0.95728      0.83079
80834        1   19156093   19221155    229      61  240788      0.26172      0.39677
8659         1   19187924   19264293    301      37  240788     -0.49119      0.68836
126917       1   19220774   19317826    284      66  240788    -0.066362      0.52646
23352        1   19391000   19571812    305      33  240788     -0.26196      0.60332
23065        1   19532158   19613053    239      19  240788     -0.46395      0.67866
51154        1   19543075   19596622    133      21  240788      -1.0919      0.86256
22977        1   19599057   19650280    129      16  240788      0.11742      0.45326
54896        1   19603740   19668925    155      31  240788    -0.082355      0.53282
8574         1   19619202   19673640    120      29  240788     -0.12035       0.5479
832          1   19655267   19847066    412      59  240788     -0.23465      0.59276
440574       1   19888471   19966315    129      40  240788       1.1323      0.12875
100532736    1   19888471   19994949    193      57  240788       1.6172      0.05292
4681         1   19934723   19994949    117      42  240788       1.6149     0.053169
3362         1   19956780   20016055    128      38  240788       1.2362       0.1082
255104       1   19998706   20161424    342      62  240788      -0.4455      0.67202
54546        1   20130522   20176771    146      33  240788      -1.7177      0.95707
23252        1   20173356   20249438    181      41  240788        1.356     0.087552
30814        1   20236800   20285110    124      38  240788      0.30349      0.38076
5320         1   20291924   20341932    117      45  240788     -0.40986      0.65905
5322         1   20351157   20428394    179      38  240788      -1.4898      0.93187
26279        1   20429143   20481059    112      51  240788     -0.41791      0.66199
64600        1   20430823   20486879    117      56  240788     -0.27366      0.60783
127733       1   20477578   20532540    112      33  240788       1.5126     0.065186
391013       1   20480484   20536687    115      32  240788       1.4225     0.077437
127731       1   20582412   20691662    260      59  240788     0.042672      0.48298
55450        1   20798884   20847728    108      32  240788    -0.029216      0.51165
79594        1   20815941   20869674    105      39  240788     -0.29457      0.61584
163933       1   20843932   20891513     82      36  240788      -1.0802      0.85997
978          1   20880444   20955401    139      50  240788     -0.14906      0.55925
65018        1   20924948   20988004     83      39  240788      -1.7701      0.96164
1650         1   20968260   21023037     99      54  240788      -1.5336      0.93743
57576        1   20980475   21079317    234      63  240788     -0.78592      0.78404
400745       1   21036225   21094133    142      39  240788     -0.23573      0.59318
50809        1   21059170   21148808    154      36  240788     -0.33873      0.63259
8672         1   21122785   21538381    765      54  240788     -0.63488      0.73725
1889         1   21533740   21707034    406      67  240788       -0.459      0.67688
84224        1   21731583   21821393    186      34  240788      -1.0752      0.85886
249          1   21800475   21914905    250      63  240788     -0.77881      0.78195
5909         1   21912708   22031010    314      83  240788        -0.48      0.68438
84196        1   21994791   22144688    485      59  240788      0.10722      0.45731
401944       1   22103758   22161714    184      57  240788     0.056451      0.47749
3339         1   22138737   22298750    429      63  240788     -0.39814      0.65474
23436        1   22268418   22325847    133      36  240788      -1.2083      0.88654
10136        1   22293149   22349035    119      27  240788     -0.33115      0.62973
998          1   22344120   22429439    191      49  240788      0.34991       0.3632
54361        1   22433798   22505474    213      72  240788     -0.60544      0.72756
9923         1   22743344   22867650    202      65  240788     -0.98538      0.83778
2046         1   22855004   22940087    207      64  240788     -0.90369      0.81692
712          1   22928118   22976175    100      49  240788     -0.98966      0.83883
714          1   22934969   22984603     98      43  240788      -1.3012       0.9034
713          1   22944682   22998130     97      35  240788      -2.4318      0.99249
2048         1   23002263   23251823    419     142  240788     -0.23926      0.59455
646262       1   23269536   23334524    100      53  240788       1.0679      0.14277
23028        1   23310937   23420184    109      68  240788     -0.52757       0.7011
729059       1   23327327   23377343     47      33  240788     -0.97829      0.83603
7798         1   23400516   23539301    172      89  240788      0.38175      0.35132
3352         1   23508388   23556222     78      39  240788      -1.0405      0.85095
10236        1   23625953   23706143    112      52  240788      0.38681      0.34945
80818        1   23675941   23731357    102      30  240788      0.74044      0.22952
6920         1   23697555   23786269    170      40  240788      0.84652      0.19863
55616        1   23745056   23845750    221      29  240788      0.69267      0.24426
1870         1   23822920   23892712    119      35  240788       1.1691      0.12117
3399         1   23874421   23921285     82      45  240788      0.12374      0.45076
6135         1   23983269   24032915     82      20  240788      0.47665      0.31681
6924         1   24034856   24098549     69      30  240788     0.032356      0.48709
57095        1   24069876   24124722     57      40  240788     -0.26895      0.60601
11313        1   24082275   24132029     56      42  240788      0.18728      0.42572
2582         1   24112089   24162294     41      28  240788     -0.66978       0.7485
3155         1   24118367   24200110    101      33  240788       1.3882     0.082541
2517         1   24161567   24229859     92      30  240788        1.518     0.064504
1269         1   24187005   24320549     82      31  240788       1.2935     0.097911
55629        1   24251301   24299952      2       1  240788        0.584      0.27961
127294       1   24372531   24473665    189      66  240788       1.3535     0.087947
58985        1   24436261   24504783    142      40  240788     -0.11109      0.54423
163702       1   24470647   24548765    133      30  240788     -0.51238      0.69581
57822        1   24610812   24700972    169      58  240788      -0.7181      0.76365
90529        1   24673489   24776587    159      57  240788      -1.5266      0.93657
57185        1   24707245   24809473    142      75  240788      -1.5753      0.94241
11123        1   24793841   24873510    159      35  240788       1.2773      0.10075
400746       1   24847567   24945819    250      47  240788       1.1131      0.13284
10250        1   24934594   25009772    118      31  240788     -0.05334      0.52127
25932        1   25036760   25180815    184      90  240788     -0.63989      0.73888
864          1   25216002   25326648    193      80  240788       1.7474     0.040283
25949        1   25538767   25594013     86      38  240788     -0.95269      0.82963
57035        1   25558740   25609010     64      34  240788     -0.78378      0.78342
6007         1   25563884   25666936     80      32  240788     0.013764      0.49451
23585        1   25629789   25698852     72      14  240788      0.90931      0.18159
6006         1   25677853   25782363    119      22  240788       1.3984     0.080997
55219        1   25722388   25836700    109      44  240788       1.6518     0.049292
