GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.40337      0.65666
126789       1    1208962    1257057      1       1  497      -1.2433      0.89312
116983       1    1217764    1278304      1       1  497      -1.2433      0.89312
80772        1    1225136    1274276      1       1  497      -1.2433      0.89312
83756        1    1231726    1279844      1       1  497      -1.2433      0.89312
54973        1    1236965    1295067      1       1  497      -1.2433      0.89312
1855         1    1260658    1319509      1       1  497      -1.3693      0.91455
54587        1    1278071    1332183      1       1  497      -1.3693      0.91455
54998        1    1299110    1345818      1       1  497      -1.3693      0.91455
81669        1    1311091    1369718      1       1  497      -1.3693      0.91455
5590         1    1946909    2126834      1       1  497     0.039231      0.48435
79906        1    2241719    2358190      4       1  497       2.8999    0.0018665
11079        1    2288214    2346883      4       1  497       2.8999    0.0018665
5192         1    2326241    2379010      4       1  497       2.8999    0.0018665
63976        1    2950565    3365185      6       2  497      -1.0241      0.84711
27237        1    3336147    3407677      4       1  497      -1.0789      0.85969
1953         1    3394506    3563059      1       1  497      0.42094       0.3369
127262       1    3506556    3556695      1       1  497      0.42094       0.3369
7161         1    3534129    3662765      2       1  497      -1.1486      0.87464
49856        1    3537331    3601671      2       1  497      -1.1486      0.87464
55966        1    4680105    4853851      3       1  497       1.0833      0.13933
261734       1    5912870    6087618      2       1  497       0.9573      0.16921
148479       1    6638756    6694093      2       1  497       -2.406      0.99194
9903         1    6640784    6697958      2       1  497       -2.406      0.99194
90326        1    6649925    6705646      3       1  497      -3.0632      0.99891
55735        1    6684228    6796966      4       1  497      -1.4444      0.92568
23261        1    6810384    7839766     37       4  497      -1.1923      0.88344
8863         1    7809413    7915241      1       1  497       1.4849     0.068783
473          1    8402464    8912699      1       1  497      0.17643      0.42998
80176        1    9300202    9439591      1       1  497      0.61225      0.27018
22883        1    9779079    9919550      4       1  497      -2.3599      0.99086
64802        1    9968486   10055556      2       1  497     -0.44132      0.67051
84328        1    9972168   10038460      2       1  497     -0.44132      0.67051
116362       1   10022255   10086078      1       1  497     -0.44132      0.67051
378708       1   10454944   10520239      8       1  497     -0.10758      0.54283
100526739    1   10455159   10522060      8       1  497     -0.10758      0.54283
1325         1   10474776   10522060      8       1  497     -0.10758      0.54283
5195         1   10500003   10700815     13       2  497      -0.5143      0.69648
1676         1   10510588   10567613      5       1  497      -0.4857      0.68641
54897        1   10686661   10891733      3       1  497       1.0056      0.15732
284498       1   11788827   11859642      1       1  497       1.6731      0.04715
1185         1   11831153   11913201      1       1  497       1.6731      0.04715
4524         1   11835787   11901160      1       1  497       1.6731      0.04715
9249         1   12617939   12712820      2       1  497     -0.25146      0.59927
343066       1   12669566   12737097      3       1  497     -0.67138      0.74901
23254        1   14184646   15454544     32       8  497      0.75113      0.22629
55092        1   15444028   15556974      8       1  497       1.3852     0.082992
727684       1   15480692   15533120      5       1  497       1.3085     0.095348
440567       1   16123657   16169194      3       1  497       1.5638     0.058934
23013        1   16139359   16276951      9       1  497       1.6975     0.044797
7709         1   16258364   16337627      7       1  497       1.8227     0.034176
101928566    1   16267626   16333701      6       1  497       1.8236     0.034104
149563       1   16295731   16343184      7       1  497       1.8227     0.034176
1187         1   16313486   16370548      6       1  497       1.7688      0.03846
27129        1   16330523   16381084      4       1  497      0.85968      0.19498
1188         1   16335231   16393821      4       1  497      0.85968      0.19498
348487       1   16374264   16435127      1       1  497      0.92243      0.17815
1969         1   16440832   16517582      4       1  497     -0.32212      0.62632
100133301    1   16830561   16876198      1       1  497     -0.54744      0.70796
9696         1   17213445   17309474      3       1  497    -0.037467      0.51494
6390         1   17335217   17415665      1       1  497       0.9788      0.16384
11240        1   17383256   17480948      1       1  497       0.9788      0.16384
23569        1   17599690   17700495      2       1  497    -0.065644      0.52617
55160        1   17811693   18034370      1       1  497     0.075221      0.47002
84966        1   18399240   18714977      8       3  497    -0.043606      0.51739
127707       1   18772424   18822540      1       1  497     0.060869      0.47573
5081         1   18922500   19085360      5       1  497    -0.083131      0.53313
80834        1   19156093   19221155      1       1  497      0.96033      0.16845
23065        1   19532158   19613053      3       1  497       1.4378     0.075239
22977        1   19599057   19650280      5       1  497       1.2523      0.10524
54896        1   19603740   19668925      4       1  497       1.2307      0.10921
8574         1   19619202   19673640      1       1  497       1.0295      0.15163
255104       1   19998706   20161424      2       1  497     -0.71723      0.76338
127731       1   20582412   20691662      1       1  497      0.78866      0.21516
978          1   20880444   20955401     11       2  497      -1.6371       0.9492
65018        1   20924948   20988004      3       1  497     -0.68479      0.75326
249          1   21800475   21914905      1       1  497      -1.5042      0.93373
5909         1   21912708   22031010      3       1  497     -0.19399      0.57691
3339         1   22138737   22298750      1       1  497      -1.3684       0.9144
23436        1   22268418   22325847      1       1  497      -1.3684       0.9144
998          1   22344120   22429439     19       1  497      -1.5364      0.93777
54361        1   22433798   22505474      7       1  497      -1.9772      0.97599
2048         1   23002263   23251823      8       3  497      0.53928      0.29485
10236        1   23625953   23706143      6       1  497       -1.257      0.89562
80818        1   23675941   23731357     16       1  497     -0.39894      0.65503
6920         1   23697555   23786269     12       1  497     -0.11263      0.54484
6924         1   24034856   24098549      1       1  497      -0.7426      0.77114
57095        1   24069876   24124722      2       1  497     -0.27158      0.60703
11313        1   24082275   24132029      2       1  497      0.15934       0.4367
2582         1   24112089   24162294      4       1  497      0.17541      0.43038
3155         1   24118367   24200110      3       1  497      0.23134      0.40853
127294       1   24372531   24473665      1       1  497     -0.91907      0.82097
58985        1   24436261   24504783      2       1  497      0.53685      0.29569
163702       1   24470647   24548765      2       1  497      0.53685      0.29569
57822        1   24610812   24700972      4       1  497      0.20663      0.41815
90529        1   24673489   24776587      1       1  497       1.3538     0.087906
864          1   25216002   25326648      1       1  497      -1.1735       0.8797
10256        1   26468981   26526375      3       1  497     -0.54862      0.70837
378807       1   26482119   26539033      3       1  497     -0.54862      0.70837
64793        1   26525644   26615529     14       1  497      0.35535      0.36116
83442        1   26571213   26618013      8       1  497      0.43586      0.33147
91544        1   26598773   26679756     14       1  497      0.56813      0.28497
1043         1   26609411   26657014     14       1  497      0.56813      0.28497
55057        1   26638350   26715621      1       1  497      0.60479      0.27266
257101       1   26678125   26736023      1       1  497       1.6189     0.052733
79727        1   26702269   26766219      1       1  497       1.6189     0.052733
23038        1   27526007   27645124      5       1  497     -0.38307      0.64916
10163        1   27720734   27851678      4       1  497      0.37841      0.35256
51102        1   29509385   29592460      1       1  497     -0.30304      0.61907
10076        1   29528028   29663325      1       1  497     -0.30304      0.61907
9698         1   31394353   31573838      1       1  497      -1.5947      0.94461
653121       1   32969772   33081542      1       1  497       2.2582     0.011966
114784       1   33969609   34666443     13       1  497      0.37606      0.35344
84970        1   34597624   34694732      1       1  497       1.8708     0.030686
113444       1   35305963   35360417      1       1  497      0.56922       0.2846
58512        1   35321037   35426083      1       1  497      0.56922       0.2846
79830        1   35490387   35591460      4       1  497     -0.10795      0.54298
5690         1   36030259   36142445      1       1  497      -1.4359      0.92448
127703       1   36169477   36219790      1       1  497     -0.16298      0.56473
63967        1   36175819   36270568      1       1  497     -0.16298      0.56473
192670       1   36238231   36333491      2       1  497      0.16573      0.43418
26523        1   36300412   36405211      1       1  497      0.25463      0.39951
192669       1   36361364   36532360      5       1  497     -0.33754      0.63215
27285        1   36514676   36563877      5       1  497     -0.59778      0.72501
54936        1   36519453   36569533      5       1  497     -0.24794      0.59791
1296         1   36550840   36626305      6       1  497      0.30711      0.37938
55700        1   36586751   36656450      1       1  497     -0.72909      0.76703
9967         1   36655017   36780958      9       1  497      -1.5969      0.94486
79729        1   36736889   36803544      6       1  497      -2.0801      0.98124
55194        1   36777631   36825567      1       1  497      -1.9529      0.97458
127700       1   36873507   36951086      1       1  497      0.43819      0.33063
64960        1   36911362   36965040      2       1  497      0.61441      0.26947
1441         1   36921644   36983915      2       1  497      0.61441      0.26947
2899         1   37251128   37534844     22       1  497       0.0146      0.49418
64769        1   37945561   38015420      1       1  497      0.51793      0.30225
54933        1   39340614   39442456      2       1  497      -2.3321      0.99015
23499        1   39514839   39962810      4       2  497     -0.46033      0.67736
353500       1   39922318   40005541      1       1  497      -1.0954      0.86333
26508        1   40079103   40140348      2       1  497      0.93464      0.17499
656          1   40213903   40289533      1       1  497     -0.22609      0.58944
5538         1   40528382   40598142      1       1  497     -0.51022      0.69505
64744        1   40804378   40898998      1       1  497     -0.47252      0.68172
9132         1   41214684   41316124      1       1  497       0.2648      0.39558
59269        1   41962036   42536596      5       2  497     -0.75677      0.77541
149465       1   43603001   43730029      7       2  497      0.51524      0.30319
10969        1   43619845   43673241      1       1  497       0.6302      0.26428
6487         1   44138204   44406837      6       1  497     -0.55678      0.71116
9048         1   44363992   44412912      6       1  497     -0.55678      0.71116
9670         1   44377478   44443694      9       1  497     -0.92983      0.82377
1802         1   44400653   44449043      6       1  497     -0.75038      0.77349
533          1   44405118   44453972      5       1  497     -0.64608      0.74089
8704         1   44409874   44466843      5       1  497     -0.64608      0.74089
149473       1   44422280   44472200      3       1  497     -0.56813      0.71503
128209       1   44478987   44610812      2       1  497     -0.71612      0.76304
55182        1   44835837   45127396      3       2  497      0.17777      0.42945
8891         1   45306194   45487394      1       1  497       1.6249     0.052093
7389         1   45442805   45491341      1       1  497       1.6249     0.052093
79654        1   45458220   45512027      1       1  497       1.6249     0.052093
5052         1   45966707   46023562      1       1  497      0.32192      0.37376
10327        1   45981455   46045723      1       1  497      0.32192      0.37376
1580         1   47229670   47295021      7       1  497     -0.86459      0.80637
1579         1   47384846   47442156      3       1  497      0.67732       0.2491
260293       1   47392036   47526423      3       1  497      0.67732       0.2491
10158        1   47639261   47690771      1       1  497     -0.44367      0.67136
