GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  255492      0.13825      0.44502
339451       1     860967     911099     98      32  255492     -0.98691      0.83816
84069        1     866872     920488    102      36  255492     -0.41655       0.6615
26155        1     869583     929679    105      38  255492     -0.16564      0.56578
84808        1     900579     952473     93      30  255492      0.34338      0.36566
9636         1     913847     959920     93      27  255492       0.3547      0.36141
375790       1     920503    1001499    169      45  255492       1.2663      0.10271
57801        1     924342     971608     81      23  255492      0.27235      0.39267
401934       1     997126    1044687     93      21  255492       1.2334      0.10872
54991        1    1007198    1086736    187      31  255492      0.65366      0.25667
254173       1    1074286    1143315    198      34  255492       2.0893     0.018341
8784         1    1128888    1177163    159      16  255492       1.5328     0.062667
126792       1    1132629    1180421    156      16  255492       1.4492     0.073648
7293         1    1136706    1184703    156      15  255492       1.4695     0.070853
51150        1    1142288    1202447    183      19  255492       1.5044     0.066241
388581       1    1167826    1217102    120      24  255492       1.4755     0.070041
118424       1    1179292    1244234    137      29  255492       1.8162     0.034666
6339         1    1180816    1237409    117      25  255492       1.7488     0.040163
126789       1    1208962    1257057     87      22  255492       2.1708     0.014972
116983       1    1217764    1278304     98      25  255492       2.5417    0.0055157
80772        1    1225136    1274276     84      23  255492        2.543    0.0054948
83756        1    1231726    1279844     75      20  255492       2.5821    0.0049098
54973        1    1236965    1295067     80      20  255492       2.5568     0.005282
1855         1    1260658    1319509     78      18  255492       2.6763    0.0037218
54587        1    1278071    1332183     58      16  255492       2.7892    0.0026423
54998        1    1299110    1345818     63      14  255492       2.8875    0.0019417
81669        1    1311091    1369718     99      13  255492       2.9139    0.0017849
643965       1    1326508    1373167     81      11  255492       2.9277    0.0017073
55052        1    1327276    1377693     87      13  255492       2.9292     0.001699
64856        1    1335903    1388262     97      15  255492       2.9386    0.0016484
219293       1    1343152    1415538    115      22  255492       2.8005    0.0025509
441869       1    1343800    1391824     88      16  255492       2.9665     0.001506
83858        1    1372139    1454852    108      20  255492       1.1517      0.12473
55210        1    1412523    1480067     91      16  255492       1.5024     0.066495
339453       1    1460158    1510740     70      13  255492        1.404     0.080159
29101        1    1467053    1545262    102      14  255492       1.1097      0.13357
142678       1    1515795    1575990     50       9  255492          1.6     0.054795
643988       1    1523388    1570476     45       8  255492       1.6733     0.047138
8510         1    1532060    1580030     34       6  255492       1.6809     0.046395
984          1    1561100    1625473     38      10  255492       1.8735     0.030498
728661       1    1581486    1659243     49      13  255492       1.2819     0.099937
728642       1    1623822    1690999     49      16  255492       1.6287     0.051686
9906         1    1646277    1712438     79      23  255492        2.551    0.0053711
65220        1    1672671    1746508     99      27  255492       2.9843    0.0014212
2782         1    1706725    1857552    192      38  255492        3.569   0.00017915
163688       1    1811266    1858733     79      17  255492       3.0737     0.001057
339456       1    1839029    1885740     92      16  255492        2.369    0.0089193
85452        1    1843390    1970276    266      44  255492       2.1757     0.014787
2563         1    1915768    1972192    119      35  255492       1.5545     0.060036
5590         1    1946909    2126834    373      82  255492       3.3556   0.00039599
100506504    1    2103250    2150812     88      30  255492       4.9322    4.065e-07
199990       1    2105899    2179159    143      50  255492       7.0871   6.8479e-13
6497         1    2125134    2251652    287      83  255492       8.0693    3.536e-16
79906        1    2241719    2358190    342      86  255492       3.5422   0.00019841
11079        1    2288214    2346883    146      53  255492       2.0461     0.020374
5192         1    2326241    2379010    151      66  255492       3.3199   0.00045032
9651         1    2372754    2446964    214      54  255492        3.789   7.5631e-05
55229        1    2429975    2493061    148      34  255492       1.7567     0.039488
388585       1    2450184    2496684     92      26  255492       1.0033      0.15785
8764         1    2452291    2505268    105      30  255492      0.71803      0.23637
127281       1    2482899    2532908    108      30  255492     -0.60098      0.72607
79258        1    2512078    2599499    185      34  255492      -0.2544      0.60041
100287898    1    2562807    2741230    184      34  255492      0.14573      0.44207
140625       1    2903046    2949467    148      15  255492       1.2752      0.10113
63976        1    2950565    3365185   1227     201  255492       3.5263   0.00021074
27237        1    3336147    3407677    178      37  255492       1.1064      0.13429
1953         1    3394506    3563059    457      93  255492      0.98736      0.16173
127262       1    3506556    3556695    113      34  255492     -0.84523      0.80101
7161         1    3534129    3662765    276      71  255492        2.915    0.0017786
49856        1    3537331    3601671    134      44  255492      -1.2416      0.89282
148870       1    3633965    3698209    173      37  255492       3.5551   0.00018891
388588       1    3654352    3702546    145      28  255492       1.9251     0.027107
57470        1    3686784    3748068    211      30  255492       1.9524     0.025448
9731         1    3718645    3808797    333      35  255492       1.2693      0.10217
1677         1    3738845    3811993    290      38  255492       1.1981      0.11545
