GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      0.86151      0.19448
54991        1    1007198    1086736      3       1  497       1.2355      0.10832
254173       1    1074286    1143315      5       3  497      -1.1775       0.8805
8784         1    1128888    1177163      5       2  497      -1.3432      0.91039
126792       1    1132629    1180421      5       2  497      -1.3432      0.91039
7293         1    1136706    1184703      4       2  497     -0.92075      0.82141
51150        1    1142288    1202447      4       2  497     -0.92075      0.82141
388581       1    1167826    1217102      1       1  497      -0.6708      0.74883
65220        1    1672671    1746508      1       1  497     0.074116      0.47046
2782         1    1706725    1857552      9       2  497     -0.23601      0.59329
163688       1    1811266    1858733      1       1  497       1.0141      0.15526
339456       1    1839029    1885740      2       1  497      0.44495      0.32818
85452        1    1843390    1970276      2       1  497      0.44495      0.32818
5590         1    1946909    2126834     17       3  497       1.8032     0.035679
100506504    1    2103250    2150812      5       2  497       2.4559    0.0070265
199990       1    2105899    2179159      6       3  497       1.2306      0.10924
6497         1    2125134    2251652     14       5  497      0.48292      0.31458
79906        1    2241719    2358190     17       7  497      0.93567      0.17472
11079        1    2288214    2346883     10       5  497      0.25169      0.40064
5192         1    2326241    2379010      4       2  497       -0.296      0.61638
9651         1    2372754    2446964      9       3  497      0.52059      0.30133
55229        1    2429975    2493061      5       2  497      0.37359      0.35435
8764         1    2452291    2505268      2       1  497     -0.12106      0.54818
127281       1    2482899    2532908      7       2  497      -1.1722      0.87944
79258        1    2512078    2599499     13       2  497      -1.1477      0.87444
100287898    1    2562807    2741230      4       2  497      0.18168      0.42792
140625       1    2903046    2949467     18       2  497      -1.0403      0.85089
63976        1    2950565    3365185     87      29  497       2.6751    0.0037352
27237        1    3336147    3407677     11       2  497      0.27025      0.39349
1953         1    3394506    3563059     12       6  497      0.54611       0.2925
127262       1    3506556    3556695      2       1  497      0.27953      0.38992
7161         1    3534129    3662765      5       3  497      -1.6586       0.9514
49856        1    3537331    3601671      3       2  497     -0.93112       0.8241
148870       1    3633965    3698209     14       5  497      0.32285       0.3734
388588       1    3654352    3702546     15       6  497      0.20913      0.41718
