GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497   -0.0029153      0.50116
126789       1    1208962    1257057      1       1  497     -0.50648      0.69374
116983       1    1217764    1278304      1       1  497     -0.50648      0.69374
80772        1    1225136    1274276      1       1  497     -0.50648      0.69374
83756        1    1231726    1279844      1       1  497     -0.50648      0.69374
54973        1    1236965    1295067      1       1  497     -0.50648      0.69374
1855         1    1260658    1319509      1       1  497      -1.2435      0.89317
54587        1    1278071    1332183      1       1  497      -1.2435      0.89317
54998        1    1299110    1345818      1       1  497      -1.2435      0.89317
81669        1    1311091    1369718      1       1  497      -1.2435      0.89317
5590         1    1946909    2126834      1       1  497       1.5716     0.058023
79906        1    2241719    2358190      4       1  497     -0.48937      0.68771
11079        1    2288214    2346883      4       1  497     -0.48937      0.68771
5192         1    2326241    2379010      4       1  497     -0.48937      0.68771
63976        1    2950565    3365185      6       2  497     -0.98306      0.83721
27237        1    3336147    3407677      4       1  497      -1.5575      0.94032
1953         1    3394506    3563059      1       1  497     -0.11353       0.5452
127262       1    3506556    3556695      1       1  497     -0.11353       0.5452
7161         1    3534129    3662765      2       1  497     -0.84399      0.80066
49856        1    3537331    3601671      2       1  497     -0.84399      0.80066
55966        1    4680105    4853851      3       1  497      -2.0756      0.98104
261734       1    5912870    6087618      2       1  497     -0.43608      0.66861
57449        1    6516152    6615121      1       1  497     -0.28166       0.6109
79707        1    6571407    6649658      1       1  497     -0.28166       0.6109
148479       1    6638756    6694093      2       1  497      0.59593      0.27561
9903         1    6640784    6697958      2       1  497      0.59593      0.27561
90326        1    6649925    6705646      3       1  497      0.59331      0.27649
55735        1    6684228    6796966      4       1  497      0.48817      0.31272
23261        1    6810384    7839766     37       4  497      0.28108      0.38933
8863         1    7809413    7915241      1       1  497        1.307     0.095609
10911        1    7897672    7948551      1       1  497       1.4098     0.079307
473          1    8402464    8912699      1       1  497      0.15661      0.43778
80176        1    9300202    9439591      2       1  497      -1.4368      0.92461
22883        1    9779079    9919550      4       1  497      -2.2159      0.98665
64802        1    9968486   10055556      2       1  497      0.86553      0.19337
84328        1    9972168   10038460      2       1  497      0.86553      0.19337
116362       1   10022255   10086078      1       1  497      0.86553      0.19337
378708       1   10454944   10520239      8       1  497     -0.24773      0.59783
100526739    1   10455159   10522060      8       1  497     -0.24773      0.59783
1325         1   10474776   10522060      8       1  497     -0.24773      0.59783
5195         1   10500003   10700815     13       2  497     -0.65918      0.74511
1676         1   10510588   10567613      5       1  497     -0.24653      0.59737
54897        1   10686661   10891733      3       1  497       1.3142     0.094393
284498       1   11788827   11859642      1       1  497      0.60949       0.2711
1185         1   11831153   11913201      1       1  497      0.60949       0.2711
4524         1   11835787   11901160      1       1  497      0.60949       0.2711
9249         1   12617939   12712820      1       1  497       -1.303      0.90371
343066       1   12669566   12737097      2       1  497      -2.4416      0.99269
23254        1   14184646   15454544     31       8  497      -0.8429      0.80036
55092        1   15444028   15556974      8       1  497      -0.3574       0.6396
727684       1   15480692   15533120      5       1  497      -2.3881      0.99153
440567       1   16123657   16169194      3       1  497      0.65606      0.25589
23013        1   16139359   16276951      9       1  497      0.42173      0.33661
7709         1   16258364   16337627      7       1  497     -0.45439      0.67523
101928566    1   16267626   16333701      6       1  497     -0.43254      0.66733
149563       1   16295731   16343184      7       1  497     -0.45439      0.67523
1187         1   16313486   16370548      6       1  497     -0.51944      0.69827
27129        1   16330523   16381084      4       1  497     -0.38666       0.6505
1188         1   16335231   16393821      4       1  497     -0.38666       0.6505
348487       1   16374264   16435127      1       1  497      -0.3499      0.63679
1969         1   16440832   16517582      4       1  497     -0.52249      0.69933
100133301    1   16830561   16876198      1       1  497      0.48572      0.31358
9696         1   17213445   17309474      3       1  497        1.356     0.087549
6390         1   17335217   17415665      1       1  497      0.16517      0.43441
11240        1   17383256   17480948      1       1  497      0.16517      0.43441
23569        1   17599690   17700495      3       1  497     -0.39296      0.65283
55160        1   17811693   18034370      2       1  497      -1.0231      0.84687
84966        1   18399240   18714977      9       3  497       1.8802      0.03004
127707       1   18772424   18822540      1       1  497       2.6797    0.0036849
5081         1   18922500   19085360      5       1  497     -0.66387      0.74661
80834        1   19156093   19221155      1       1  497     -0.57704      0.71804
23065        1   19532158   19613053      3       1  497     -0.47055      0.68102
22977        1   19599057   19650280      5       1  497     -0.33496      0.63117
54896        1   19603740   19668925      4       1  497     -0.25541       0.6008
8574         1   19619202   19673640      1       1  497    -0.051545      0.52055
255104       1   19998706   20161424      2       1  497       1.7486     0.040182
127731       1   20582412   20691662      1       1  497      -0.4742      0.68232
978          1   20880444   20955401     11       2  497      0.66868      0.25185
65018        1   20924948   20988004      3       1  497      0.63454      0.26286
249          1   21800475   21914905      1       1  497     -0.88552      0.81206
5909         1   21912708   22031010      4       1  497      0.15474      0.43851
3339         1   22138737   22298750      1       1  497       1.2872     0.099008
23436        1   22268418   22325847      1       1  497       1.2872     0.099008
998          1   22344120   22429439     19       1  497       1.1043      0.13474
54361        1   22433798   22505474      7       1  497       1.8089     0.035237
2048         1   23002263   23251823      8       3  497     -0.19614      0.57775
10236        1   23625953   23706143      6       1  497        2.437    0.0074048
80818        1   23675941   23731357     17       1  497       2.5095    0.0060448
6920         1   23697555   23786269     13       1  497       2.4972    0.0062594
6924         1   24034856   24098549      1       1  497        1.125       0.1303
57095        1   24069876   24124722      2       1  497       1.3255     0.092504
11313        1   24082275   24132029      2       1  497       1.5566      0.05978
2582         1   24112089   24162294      4       1  497       1.5341     0.062499
3155         1   24118367   24200110      3       1  497       1.5399      0.06179
127294       1   24372531   24473665      1       1  497      -2.3598      0.99086
58985        1   24436261   24504783      1       1  497        -1.21      0.88686
163702       1   24470647   24548765      1       1  497        -1.21      0.88686
57822        1   24610812   24700972      4       1  497      0.11159      0.45557
90529        1   24673489   24776587      1       1  497      0.74426      0.22836
864          1   25216002   25326648      1       1  497     -0.26775      0.60555
10256        1   26468981   26526375      3       1  497     -0.49601      0.69005
378807       1   26482119   26539033      3       1  497     -0.49601      0.69005
64793        1   26525644   26615529     14       1  497     -0.55136      0.70931
83442        1   26571213   26618013      8       1  497     -0.53307      0.70301
91544        1   26598773   26679756     14       1  497     -0.84031      0.79963
1043         1   26609411   26657014     14       1  497     -0.84031      0.79963
55057        1   26638350   26715621      1       1  497     -0.95944      0.83133
257101       1   26678125   26736023      1       1  497     -0.30609      0.62023
79727        1   26702269   26766219      1       1  497     -0.30609      0.62023
23038        1   27526007   27645124      5       1  497      -0.9504      0.82905
10163        1   27720734   27851678      4       1  497       1.9144     0.027784
51102        1   29509385   29592460      1       1  497      0.88487      0.18811
10076        1   29528028   29663325      1       1  497      0.88487      0.18811
9698         1   31394353   31573838      1       1  497     -0.88502      0.81193
653121       1   32969772   33081542      1       1  497       1.7088     0.043743
114784       1   33969609   34666443     13       1  497     -0.30055      0.61812
84970        1   34597624   34694732      1       1  497      0.25004      0.40128
113444       1   35305963   35360417      1       1  497     -0.30881      0.62127
58512        1   35321037   35426083      2       1  497      0.61907      0.26793
79830        1   35490387   35591460      3       1  497     -0.13265      0.55276
5690         1   36030259   36142445      1       1  497       2.0604     0.019678
127703       1   36169477   36219790      4       1  497      -1.8852       0.9703
63967        1   36175819   36270568      4       1  497      -1.8852       0.9703
192670       1   36238231   36333491      3       1  497      -1.0449      0.85198
26523        1   36300412   36405211      2       1  497     -0.72852      0.76685
192669       1   36361364   36532360      5       1  497       1.4985     0.067003
27285        1   36514676   36563877      5       1  497       1.8511     0.032074
54936        1   36519453   36569533      5       1  497       1.9555     0.025264
1296         1   36550840   36626305      9       1  497       2.0395     0.020699
55700        1   36586751   36656450      1       1  497       2.4468    0.0072073
9967         1   36655017   36780958      9       1  497       0.9085      0.18181
79729        1   36736889   36803544      6       1  497      0.87626      0.19044
55194        1   36777631   36825567      1       1  497      0.69686      0.24294
127700       1   36873507   36951086      1       1  497     -0.84496      0.80093
64960        1   36911362   36965040      2       1  497      -1.4406      0.92516
1441         1   36921644   36983915      2       1  497      -1.4406      0.92516
2899         1   37251128   37534844     22       1  497      0.57164      0.28378
64769        1   37945561   38015420      1       1  497       1.7016     0.044417
54933        1   39340614   39442456      2       1  497      0.38757      0.34917
23499        1   39514839   39962810      4       2  497     -0.18741      0.57433
353500       1   39922318   40005541      1       1  497     -0.70587      0.75987
26508        1   40079103   40140348      2       1  497      0.59953      0.27441
656          1   40213903   40289533      1       1  497       1.7007     0.044503
5538         1   40528382   40598142      4       1  497       -1.492      0.93215
64744        1   40804378   40898998      1       1  497     -0.29516      0.61606
9132         1   41214684   41316124      1       1  497      -1.3459      0.91083
59269        1   41962036   42536596      4       1  497     -0.15535      0.56173
149465       1   43603001   43730029      7       2  497      0.71328      0.23783
10969        1   43619845   43673241      1       1  497      0.70705      0.23977
6487         1   44138204   44406837      6       1  497      0.92121      0.17847
9048         1   44363992   44412912      6       1  497      0.92121      0.17847
9670         1   44377478   44443694      9       1  497      0.81129       0.2086
1802         1   44400653   44449043      6       1  497      0.80552      0.21026
533          1   44405118   44453972      5       1  497      0.76078       0.2234
8704         1   44409874   44466843      5       1  497      0.76078       0.2234
149473       1   44422280   44472200      3       1  497      0.63799      0.26174
128209       1   44478987   44610812      2       1  497      0.38006      0.35195
55182        1   44835837   45127396      3       2  497      -1.8985      0.97119
8891         1   45306194   45487394      1       1  497     -0.95003      0.82895
7389         1   45442805   45491341      1       1  497     -0.95003      0.82895
79654        1   45458220   45512027      1       1  497     -0.95003      0.82895
5052         1   45966707   46023562      1       1  497      0.86123      0.19456
10327        1   45981455   46045723      1       1  497      0.86123      0.19456
1580         1   47229670   47295021      7       1  497    -0.095693      0.53812
1579         1   47384846   47442156      3       1  497      -1.3237       0.9072
260293       1   47392036   47526423      3       1  497      -1.3237       0.9072
10158        1   47639261   47690771      1       1  497      -0.8284      0.79628
6886         1   47671962   47732938      2       1  497      -1.3175      0.90617
388630       1   48216200   48498009      3       1  497      0.23548      0.40692
54558        1   48751044   48972876      3       1  497      0.45622      0.32412
84871        1   48988527   50524626     12       4  497     -0.45475      0.67536
79656        1   49183538   49277547      3       1  497     -0.52103      0.69883
11124        1   50896935   51460936      2       1  497       1.5175     0.064576
4898         1   52244864   52379609      3       1  497     -0.66512      0.74701
5865         1   52363628   52491436      7       1  497    -0.056791      0.52264
51060        1   52475803   52556843      3       1  497      0.28739      0.38691
91408        1   52486857   52566388      4       1  497      0.31553      0.37618
112970       1   52487777   52534472      3       1  497      0.28739      0.38691
9372         1   52572678   52822358      8       1  497       0.6171      0.26858
127435       1   53492724   53561174      2       1  497      0.92367      0.17783
6512         1   53542855   53643304      3       2  497      0.63121      0.26395
7804         1   53698036   53828821      1       1  497       1.6099     0.053713
148979       1   53961904   54238748      9       3  497      0.37053      0.35549
200008       1   54594668   54653679      1       1  497       1.6836     0.046125
23648        1   54681104   54907068      1       1  497     -0.41634      0.66142
1718         1   55305300   55387921      2       1  497     -0.37255      0.64526
255738       1   55470149   55540526      2       1  497      0.62876      0.26475
8613         1   56950419   57080257      7       1  497       0.1483      0.44105
5563         1   57075990   57191008      2       1  497     -0.11231      0.54471
1600         1   57450453   58751211     30       5  497     -0.42595      0.66493
115209       1   58871052   59047469      7       1  497     -0.83103      0.79702
3725         1   59236463   59284785      2       1  497     -0.47745      0.68348
55277        1   59727625   60238402      5       1  497       2.3628     0.009069
127795       1   60446066   60574442      3       1  497     -0.80403      0.78931
4774         1   61507946   61938460     34       2  497       -1.676      0.95313
83941        1   62136718   62226095      2       1  497      0.63488      0.26275
10207        1   62173149   62639592      5       3  497     -0.99272      0.83958
7398         1   62866975   62927475      2       1  497      0.51952       0.3017
4919         1   64204690   64657181     34       2  497      0.20045      0.42056
57685        1   64901476   65168741     26       4  497     -0.14884      0.55916
3716         1   65288906   65467593      1       1  497      0.41324      0.33971
5142         1   66223193   66850262      1       1  497      0.29497      0.38401
84251        1   66964066   67220768      6       1  497     -0.86935      0.80767
200132       1   67182978   67254730      3       1  497     -0.96485      0.83269
79819        1   67268568   67425907      1       1  497       1.9778     0.023977
57708        1   67355578   67464302      1       1  497       1.9778     0.023977
55970        1   68157149   68334436      1       1  497     -0.25117      0.59916
79971        1   68554142   68733284      1       1  497      -1.5127      0.93482
6121         1   68884507   68950642      4       1  497      -1.1806      0.88111
55635        1   68929835   68997799      3       1  497      -1.0794      0.85979
57554        1   69998230   70599171      5       1  497     -0.63239      0.73643
55631        1   70600485   70706361      3       1  497       1.8062     0.035444
9295         1   70636365   70727703      2       1  497       2.0354     0.020905
5733         1   71308036   71548497     12       3  497       -1.389      0.91758
257194       1   71858625   72783533      7       3  497     -0.52326       0.6996
127255       1   74481699   74698871     38       1  497       1.0263      0.15237
8790         1   74628896   74684533     11       1  497       1.0009      0.15843
100526835    1   74628896   75020116     29       5  497       1.0124      0.15567
51086        1   74666071   75020116     23       4  497      0.96886      0.16631
431707       1   75559119   75637218      3       1  497      0.32819      0.37138
34           1   76155043   76239355      5       1  497       1.3889     0.082426
5876         1   76216879   76270775      5       1  497        1.369     0.085499
4438         1   76227556   76389581      6       1  497       1.3646     0.086192
256435       1   76505389   77110311      6       3  497      -1.8371       0.9669
26289        1   77712662   78035654      8       1  497      -1.3901      0.91775
374986       1   78210309   78355225      2       1  497       1.2738      0.10136
91624        1   78319200   78422009      3       1  497       1.2921     0.098162
8880         1   78399740   78479839      1       1  497       1.2693      0.10217
11080        1   78409847   78493648      2       1  497       1.2816     0.099985
54810        1   78475646   78614129     10       1  497      0.72392      0.23456
10561        1   79080477   79139763      1       1  497     -0.14331      0.55698
64123        1   79345449   79507495      7       1  497     -0.97957      0.83635
23266        1   82231082   82468107      3       1  497       -1.729       0.9581
148418       1   84729049   84826481     13       1  497      0.82573      0.20448
58511        1   84829215   84890691      2       1  497      0.83121      0.20293
