GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  331164       2.1005     0.017845
339451       1     860967     911099    113      35  331164       1.5192     0.064358
84069        1     866872     920488    116      37  331164       1.2279      0.10975
26155        1     869583     929679    117      42  331164      0.99849      0.15902
84808        1     900579     952473     82      44  331164      0.63816      0.26168
9636         1     913847     959920     80      35  331164       0.4135      0.33962
375790       1     920503    1001499    180      48  331164      0.79352      0.21374
57801        1     924342     971608     78      31  331164       1.0832      0.13936
401934       1     997126    1044687     64      33  331164      0.26312      0.39623
54991        1    1007198    1086736    146      34  331164     -0.33528      0.63129
254173       1    1074286    1143315    202      28  331164      0.79243      0.21406
8784         1    1128888    1177163    188      17  331164       1.1207      0.13121
126792       1    1132629    1180421    185      17  331164       1.2836     0.099642
7293         1    1136706    1184703    188      17  331164       1.3099     0.095113
51150        1    1142288    1202447    233      24  331164       1.2388      0.10772
388581       1    1167826    1217102    176      28  331164      0.61694      0.26864
118424       1    1179292    1244234    213      34  331164      0.60204      0.27357
6339         1    1180816    1237409    193      31  331164      0.39756      0.34548
126789       1    1208962    1257057    135      28  331164      0.39152      0.34771
116983       1    1217764    1278304    132      36  331164      0.92612      0.17719
80772        1    1225136    1274276    103      31  331164      0.99093      0.16086
83756        1    1231726    1279844     89      27  331164      0.91129      0.18107
54973        1    1236965    1295067     98      27  331164      0.90691      0.18223
1855         1    1260658    1319509     96      23  331164       0.7824      0.21699
54587        1    1278071    1332183     72      20  331164      0.99264      0.16044
54998        1    1299110    1345818     82      16  331164      0.93966       0.1737
81669        1    1311091    1369718    131      17  331164       1.1247      0.13036
643965       1    1326508    1373167    116      15  331164       1.1003      0.13559
55052        1    1327276    1377693    124      17  331164       1.2722      0.10164
64856        1    1335903    1388262    129      19  331164        1.484     0.068908
219293       1    1343152    1415538    160      26  331164       1.5662      0.05865
441869       1    1343800    1391824    112      18  331164       1.5203     0.064215
83858        1    1372139    1454852    161      21  331164       1.7172     0.042967
55210        1    1412523    1480067    137      17  331164        1.375     0.084568
339453       1    1460158    1510740     84      12  331164       0.4567      0.32394
29101        1    1467053    1545262    102      10  331164     -0.28705      0.61296
142678       1    1515795    1575990     23       3  331164      -0.6472      0.74125
643988       1    1523388    1570476     20       2  331164     -0.36963      0.64417
8510         1    1532060    1580030     14       2  331164     -0.36476      0.64235
984          1    1561100    1625473     14       6  331164      0.84916       0.1979
728661       1    1581486    1659243     33       9  331164      0.56363       0.2865
728642       1    1623822    1690999     52      18  331164       2.7019    0.0034476
9906         1    1646277    1712438     75      31  331164       3.3307   0.00043317
65220        1    1672671    1746508     93      46  331164       4.9309   4.0927e-07
2782         1    1706725    1857552    175      60  331164       2.0862     0.018478
163688       1    1811266    1858733     67      16  331164      0.13602       0.4459
339456       1    1839029    1885740     84      13  331164     -0.62478      0.73394
85452        1    1843390    1970276    206      48  331164      0.31526      0.37628
2563         1    1915768    1972192     92      49  331164      0.91199      0.18089
5590         1    1946909    2126834    359     101  331164       1.5614     0.059211
100506504    1    2103250    2150812     88      51  331164       1.8542     0.031853
199990       1    2105899    2179159    150      72  331164       2.1797     0.014639
6497         1    2125134    2251652    286      84  331164       1.7338      0.04148
79906        1    2241719    2358190    298     102  331164        1.871     0.030673
11079        1    2288214    2346883    149      56  331164       1.4133     0.078779
5192         1    2326241    2379010    145      75  331164         1.88     0.030056
9651         1    2372754    2446964    212      58  331164       1.3523     0.088146
55229        1    2429975    2493061    182      40  331164       1.9074     0.028235
388585       1    2450184    2496684    119      28  331164       1.3075     0.095515
8764         1    2452291    2505268    130      32  331164       1.3978     0.081082
127281       1    2482899    2532908    118      28  331164       1.0153      0.15498
79258        1    2512078    2599499    178      33  331164       1.2701      0.10202
100287898    1    2562807    2741230    239      31  331164       1.0444      0.14816
140625       1    2903046    2949467    117      36  331164       0.5706      0.28413
63976        1    2950565    3365185   1172     204  331164       1.9245     0.027147
27237        1    3336147    3407677    200      44  331164      0.31837       0.3751
1953         1    3394506    3563059    418     100  331164      0.10843      0.45683
127262       1    3506556    3556695     95      30  331164     -0.52088      0.69878
7161         1    3534129    3662765    249      72  331164      0.51527      0.30318
49856        1    3537331    3601671    128      44  331164    0.0046294      0.49815
148870       1    3633965    3698209    140      31  331164       1.8739      0.03047
388588       1    3654352    3702546    111      28  331164       2.6458    0.0040751
57470        1    3686784    3748068    173      22  331164       2.2412     0.012505
9731         1    3718645    3808797    194      35  331164       1.6178     0.052858
1677         1    3738845    3811993    154      37  331164       1.7916     0.036595
339448       1    3795697    3851857    107      39  331164       0.7266      0.23374
55966        1    4680105    4853851    591     107  331164       1.4089     0.079435
261734       1    5912870    6087618    371      72  331164       0.6322      0.26363
8514         1    6017358    6171253    334      89  331164     -0.84562      0.80112
26038        1    6151847    6275194    276      65  331164      -1.1304      0.87084
388591       1    6231189    6291359    158      28  331164      -1.2011      0.88515
6146         1    6235080    6294679    152      27  331164      -1.1346      0.87174
390992       1    6269252    6315638    116      22  331164       -1.293      0.90199
23463        1    6271253    6331044    144      28  331164      -1.6079      0.94608
387509       1    6297406    6356035    124      33  331164      0.43854       0.3305
11332        1    6314332    6488826    595      40  331164       1.7981     0.036079
83715        1    6449836    6531004    244      36  331164      0.80217      0.21123
54626        1    6465292    6519724    152      23  331164      0.47345      0.31795
8718         1    6510787    6562432    127      36  331164        1.401     0.080606
57449        1    6516152    6615121    215      59  331164       1.2931     0.097984
79707        1    6571407    6649658    135      32  331164       1.3231     0.092896
80835        1    6579987    6649817    112      32  331164        1.176       0.1198
3104         1    6605051    6659340    112      41  331164       1.5579     0.059633
148479       1    6638756    6694093    105      41  331164       2.4175    0.0078128
9903         1    6640784    6697958    112      44  331164       2.6145    0.0044679
90326        1    6649925    6705646    113      43  331164        2.252     0.012161
55735        1    6684228    6796966    196      68  331164       2.3226     0.010101
23261        1    6810384    7839766   1973     269  331164       3.5545   0.00018933
9341         1    7796329    7851492     81      40  331164       1.3419     0.089821
8863         1    7809413    7915241    197      47  331164      0.37069      0.35543
10911        1    7897672    7948551     98      32  331164       1.0413      0.14886
3604         1    7965931    8038225    127      30  331164       1.3885     0.082499
11315        1    7986714    8055342    101      37  331164       1.8415     0.032773
54206        1    8061779    8121393     59      40  331164       1.1353      0.12813
50651        1    8343171    8414227    103      61  331164       1.6186     0.052763
473          1    8402464    8912699    594     147  331164       3.1227     0.000896
2023         1    8911059    8974151    107      36  331164       2.5536     0.005331
765          1    8970893    9045151    194      70  331164       1.2506      0.10554
155184       1    9053359    9121404    137      55  331164       1.6887      0.04564
6518         1    9087005    9166763    200      45  331164      0.80149      0.21142
80045        1    9153472    9224229    150      64  331164       1.1963       0.1158
9563         1    9259822    9341396    156      66  331164      0.35738       0.3604
80176        1    9300202    9439591    385     102  331164      0.44954      0.32652
84275        1    9564528    9652831    125      60  331164       1.2437      0.10681
199953       1    9613932    9684935     85      50  331164      0.56711      0.28532
5293         1    9676789    9799172    276      46  331164      0.94858      0.17142
22883        1    9779079    9919550    312      46  331164       1.6531     0.049152
56998        1    9898334   10005316    238      71  331164       1.7244     0.042315
64802        1    9968486   10055556    187      46  331164       1.4083     0.079526
84328        1    9972168   10038460    142      38  331164       1.5223     0.063961
116362       1   10022255   10086078    144      26  331164      0.20011       0.4207
10277        1   10058041   10251297    520      33  331164     -0.73616      0.76918
23095        1   10235606   10451664    579      25  331164       -1.071      0.85791
5226         1   10423884   10490565    139      36  331164      -1.5677      0.94152
378708       1   10454944   10520239    119      45  331164     -0.55599      0.71089
100526739    1   10455159   10522060    124      46  331164     -0.66511      0.74701
1325         1   10474776   10522060     81      33  331164    -0.050799      0.52026
5195         1   10500003   10700815    341      75  331164      0.20933       0.4171
1676         1   10510588   10567613     85      33  331164     0.077901      0.46895
54897        1   10686661   10891733    479     129  331164       1.6606     0.048392
148345       1   10996530   11077094    132      30  331164      0.98104      0.16329
23435        1   11037462   11095549     73      26  331164      0.17929      0.42885
10747        1   11076580   11142296    138      15  331164     -0.37876      0.64757
6723         1   11104649   11155091    107       7  331164     -0.38303      0.64915
5394         1   11116675   11194961    187       9  331164     -0.42212      0.66353
2475         1   11156588   11357614    397      21  331164     -0.14956      0.55944
10218        1   11214346   11266038    105       7  331164     -0.44528      0.67194
29914        1   11298255   11358491    105      19  331164      0.13119      0.44781
57540        1   11504295   11607640    190      51  331164      0.56477      0.28612
93611        1   11679432   11733384    121      37  331164      -1.6189      0.94726
26270        1   11689150   11744411    116      36  331164      -1.4712      0.92938
26232        1   11697924   11749888    105      34  331164      -1.4065      0.92021
374946       1   11716781   11790336    130      42  331164     -0.50167      0.69205
10459        1   11724537   11786678    109      36  331164     -0.43282      0.66743
57085        1   11761142   11820828     81      32  331164      0.46405      0.32131
284498       1   11788827   11859642    100      34  331164       2.3374    0.0097104
1185         1   11831153   11913201    199      24  331164       2.3869     0.008495
4524         1   11835787   11901160    154      18  331164       2.3254     0.010027
4878         1   11895766   11942840    149      38  331164       3.1738   0.00075226
4879         1   11907521   11953992    134      37  331164        3.685   0.00011437
5351         1   11959724   12045599    208      39  331164        4.091   2.1478e-05
90231        1   11969645   12021485    139      27  331164       3.8635   5.5887e-05
9927         1   12005238   12083572    137      22  331164       3.0713    0.0010658
60672        1   12044299   12102106     78      18  331164       3.1065   0.00094658
943          1   12088434   12214264    190      54  331164       1.6372     0.050799
7133         1   12192044   12279279    192      36  331164       2.0638     0.019519
55187        1   12255101   12582099    852      43  331164       0.1351      0.44627
9249         1   12617939   12712820    261      54  331164     -0.65216      0.74285
343066       1   12669566   12737097    206      28  331164      0.33101      0.37032
126767       1   12741118   12798726     86      30  331164      0.92128      0.17845
93190        1   12771163   12831102     92      15  331164       1.0468       0.1476
390999       1   12799984   12848049     74      14  331164      0.83963      0.20056
65121        1   12816546   12866777     85      17  331164      0.59325      0.27651
440560       1   12874468   12926264     73       2  331164      0.79173      0.21426
65122        1   12881941   12931764     69       2  331164      0.79004      0.21475
343069       1   12897261   12943578     69       2  331164      0.79004      0.21475
441873       1   13105447   13155000      4       1  331164     -0.30674      0.62048
440563       1   13172960   13219326     10       2  331164      0.44743      0.32728
126755       1   13791445   13875242    202      47  331164      0.45249      0.32546
10630        1   13875252   13954452    190      56  331164     -0.16135      0.56409
7799         1   13991714   14161574    537      37  331164      0.49227      0.31126
23254        1   14184646   15454544   2882     417  331164      0.50365      0.30726
55092        1   15444028   15556974    170      61  331164      0.92519      0.17743
727684       1   15480692   15533120     86      34  331164      0.78391      0.21655
114827       1   15538730   15734767    409      92  331164      0.21598       0.4145
79180        1   15701391   15766839    154      46  331164        1.264      0.10312
11330        1   15729938   15783153    103      50  331164      0.69839      0.24247
63036        1   15748223   15808586    121      44  331164       1.4822      0.06915
51032        1   15767596   15827895    122      45  331164       1.8087     0.035246
842          1   15807896   15886407    121      61  331164       1.5656     0.058719
23341        1   15818343   15908228    141      64  331164       1.4556     0.072754
79814        1   15888194   15946605    105      47  331164       1.0448      0.14805
84301        1   15908953   16005539    149      46  331164      0.70373       0.2408
6248         1   15951364   15998217     69      28  331164     0.039477      0.48426
23207        1   15975632   16071264    194      42  331164      0.14199      0.44354
284723       1   16027721   16077884    118      42  331164    -0.055528      0.52214
388595       1   16033987   16084292    113      39  331164      -0.3212      0.62597
54751        1   16048107   16123089    173      48  331164     -0.56581      0.71424
440567       1   16123657   16169194    101      33  331164     -0.98979      0.83886
23013        1   16139359   16276951    265      39  331164     -0.78384      0.78343
7709         1   16258364   16337627    205      45  331164      -2.2921      0.98905
101928566    1   16267626   16333701    180      42  331164      -2.5576      0.99473
149563       1   16295731   16343184    162      34  331164      -2.4581      0.99302
1187         1   16313486   16370548    209      37  331164      -1.8067       0.9646
27129        1   16330523   16381084    155      37  331164     -0.96046      0.83159
1188         1   16335231   16393821    173      38  331164     -0.88387      0.81162
348487       1   16374264   16435127    140      33  331164      0.71539      0.23718
1969         1   16440832   16517582    119      54  331164       1.1806      0.11889
128272       1   16514599   16574104     79      53  331164       2.3824     0.008599
101927546    1   16541343   16588528     65      41  331164       1.7537      0.03974
79363        1   16548182   16598659     71      45  331164       2.0796      0.01878
54455        1   16563339   16713965    201     104  331164       2.3875    0.0084818
26099        1   16658525   16734643    107      64  331164       2.8451    0.0022198
374955       1   16712101   16798919    193      48  331164        2.031     0.021126
