GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      0.34601      0.36467
54991        1    1007198    1086736      3       1  497      0.67191      0.25082
254173       1    1074286    1143315      5       3  497     -0.66577      0.74722
8784         1    1128888    1177163      5       2  497      0.65766      0.25538
126792       1    1132629    1180421      5       2  497      0.65766      0.25538
7293         1    1136706    1184703      4       2  497        0.568      0.28502
51150        1    1142288    1202447      4       2  497        0.568      0.28502
388581       1    1167826    1217102      1       1  497    -0.055323      0.52206
65220        1    1672671    1746508      1       1  497     -0.24735      0.59768
2782         1    1706725    1857552      9       2  497      -1.1008      0.86451
163688       1    1811266    1858733      1       1  497     -0.90596      0.81752
339456       1    1839029    1885740      2       1  497      -1.6746        0.953
85452        1    1843390    1970276      2       1  497      -1.6746        0.953
5590         1    1946909    2126834     17       3  497      0.89577      0.18519
100506504    1    2103250    2150812      5       2  497       1.4528     0.073138
199990       1    2105899    2179159      6       3  497      0.59319      0.27653
6497         1    2125134    2251652     14       5  497      0.10613      0.45774
79906        1    2241719    2358190     17       7  497      0.40941      0.34112
11079        1    2288214    2346883     10       5  497     -0.10646      0.54239
5192         1    2326241    2379010      4       2  497      0.16699      0.43369
9651         1    2372754    2446964      9       3  497      0.16884      0.43296
55229        1    2429975    2493061      5       2  497      0.38622      0.34967
8764         1    2452291    2505268      2       1  497     -0.22187      0.58779
127281       1    2482899    2532908      7       2  497     -0.75481      0.77482
79258        1    2512078    2599499     14       2  497      -1.1461      0.87413
100287898    1    2562807    2741230      4       2  497    -0.010394      0.50415
140625       1    2903046    2949467     18       2  497        1.167      0.12161
63976        1    2950565    3365185     87      29  497       1.7076     0.043857
27237        1    3336147    3407677     11       2  497      -1.3899      0.91773
1953         1    3394506    3563059     12       6  497      0.71495      0.23732
127262       1    3506556    3556695      2       1  497     -0.12348      0.54913
7161         1    3534129    3662765      5       3  497     -0.25039      0.59886
49856        1    3537331    3601671      3       2  497     -0.11919      0.54744
148870       1    3633965    3698209     14       5  497      0.39357      0.34695
388588       1    3654352    3702546     15       6  497      0.65321      0.25681
57470        1    3686784    3748068     24       5  497      0.53311      0.29698
9731         1    3718645    3808797     28       4  497     -0.35733      0.63958
1677         1    3738845    3811993     28       5  497     -0.51878      0.69804
339448       1    3795697    3851857      9       2  497     -0.10943      0.54357
55966        1    4680105    4853851     75      21  497     0.092922      0.46298
261734       1    5912870    6087618     85       7  497      0.15373      0.43891
8514         1    6017358    6171253     31       7  497       1.0945      0.13686
26038        1    6151847    6275194     12       4  497         1.52     0.064254
388591       1    6231189    6291359      3       2  497      0.43251      0.33268
6146         1    6235080    6294679      3       2  497      0.43251      0.33268
390992       1    6269252    6315638      2       1  497       1.2532      0.10507
