GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497         1.36     0.086914
126789       1    1208962    1257057      1       1  497      0.41702      0.33833
116983       1    1217764    1278304      1       1  497      0.41702      0.33833
80772        1    1225136    1274276      1       1  497      0.41702      0.33833
83756        1    1231726    1279844      1       1  497      0.41702      0.33833
54973        1    1236965    1295067      1       1  497      0.41702      0.33833
1855         1    1260658    1319509      1       1  497      0.21176      0.41615
54587        1    1278071    1332183      1       1  497      0.21176      0.41615
54998        1    1299110    1345818      1       1  497      0.21176      0.41615
81669        1    1311091    1369718      1       1  497      0.21176      0.41615
5590         1    1946909    2126834      3       1  497      0.37475      0.35392
79906        1    2241719    2358190      5       1  497     -0.07548      0.53008
11079        1    2288214    2346883      5       1  497     -0.07548      0.53008
5192         1    2326241    2379010      5       1  497     -0.07548      0.53008
63976        1    2950565    3365185      6       2  497      0.73517      0.23112
27237        1    3336147    3407677      4       1  497      0.97134      0.16569
1953         1    3394506    3563059      1       1  497    -0.059319      0.52365
127262       1    3506556    3556695      1       1  497    -0.059319      0.52365
7161         1    3534129    3662765      2       1  497      -0.1263      0.55025
49856        1    3537331    3601671      2       1  497      -0.1263      0.55025
55966        1    4680105    4853851      3       1  497    -0.012263      0.50489
261734       1    5912870    6087618      2       1  497     -0.23535      0.59303
57449        1    6516152    6615121      1       1  497     -0.38806      0.65101
79707        1    6571407    6649658      1       1  497     -0.38806      0.65101
148479       1    6638756    6694093      2       1  497      0.56273      0.28681
9903         1    6640784    6697958      2       1  497      0.56273      0.28681
90326        1    6649925    6705646      3       1  497       0.6503      0.25775
55735        1    6684228    6796966      4       1  497      0.85124      0.19732
23261        1    6810384    7839766     37       4  497     -0.34943      0.63662
8863         1    7809413    7915241      1       1  497      0.25733      0.39846
10911        1    7897672    7948551      1       1  497       1.1268      0.12991
473          1    8402464    8912699      1       1  497     -0.54139      0.70588
80176        1    9300202    9439591      1       1  497     -0.21297      0.58433
22883        1    9779079    9919550      4       1  497      -1.2925      0.90191
64802        1    9968486   10055556      2       1  497      -1.0454      0.85209
84328        1    9972168   10038460      2       1  497      -1.0454      0.85209
116362       1   10022255   10086078      1       1  497      -1.0454      0.85209
378708       1   10454944   10520239      8       1  497     0.046718      0.48137
100526739    1   10455159   10522060      8       1  497     0.046718      0.48137
1325         1   10474776   10522060      8       1  497     0.046718      0.48137
5195         1   10500003   10700815     13       2  497     -0.45438      0.67522
1676         1   10510588   10567613      5       1  497      -0.2094      0.58293
54897        1   10686661   10891733      3       1  497       0.6787      0.24866
284498       1   11788827   11859642      1       1  497      -1.0866      0.86139
1185         1   11831153   11913201      1       1  497      -1.0866      0.86139
4524         1   11835787   11901160      1       1  497      -1.0866      0.86139
9249         1   12617939   12712820      1       1  497     -0.17007      0.56752
343066       1   12669566   12737097      2       1  497    -0.054392      0.52169
23254        1   14184646   15454544     33       8  497     -0.47846      0.68384
55092        1   15444028   15556974      8       1  497      0.23395      0.40751
727684       1   15480692   15533120      5       1  497     0.035019      0.48603
440567       1   16123657   16169194      3       1  497     -0.26335      0.60386
23013        1   16139359   16276951      9       1  497    -0.011306      0.50451
7709         1   16258364   16337627      7       1  497       0.4333       0.3324
101928566    1   16267626   16333701      6       1  497       0.5666      0.28549
149563       1   16295731   16343184      7       1  497       0.4333       0.3324
1187         1   16313486   16370548      6       1  497      0.42899      0.33396
27129        1   16330523   16381084      4       1  497      -1.8699      0.96925
1188         1   16335231   16393821      4       1  497      -1.8699      0.96925
348487       1   16374264   16435127      1       1  497      -2.0525      0.97994
1969         1   16440832   16517582      4       1  497     -0.29896      0.61751
100133301    1   16830561   16876198      1       1  497    -0.067305      0.52683
9696         1   17213445   17309474      3       1  497       2.3705    0.0088827
6390         1   17335217   17415665      1       1  497     -0.11624      0.54627
11240        1   17383256   17480948      1       1  497     -0.11624      0.54627
23569        1   17599690   17700495      2       1  497     -0.56614      0.71435
55160        1   17811693   18034370      2       1  497     -0.83004      0.79674
84966        1   18399240   18714977      9       3  497       1.4651     0.071453
127707       1   18772424   18822540      1       1  497       1.2881      0.09886
5081         1   18922500   19085360      5       1  497      0.55187      0.29052
80834        1   19156093   19221155      1       1  497      0.63688       0.2621
23065        1   19532158   19613053      3       1  497     -0.25826       0.6019
22977        1   19599057   19650280      5       1  497     0.012838      0.49488
54896        1   19603740   19668925      4       1  497     0.081592      0.46749
8574         1   19619202   19673640      1       1  497     0.027999      0.48883
255104       1   19998706   20161424      2       1  497      0.31575       0.3761
127731       1   20582412   20691662      1       1  497      0.19964      0.42088
978          1   20880444   20955401     11       2  497     -0.30626       0.6203
65018        1   20924948   20988004      3       1  497       0.7846      0.21634
249          1   21800475   21914905      1       1  497       1.5919     0.055698
5909         1   21912708   22031010      3       1  497       1.1699      0.12101
3339         1   22138737   22298750      1       1  497     -0.32008      0.62555
23436        1   22268418   22325847      1       1  497     -0.32008      0.62555
998          1   22344120   22429439     19       1  497      0.18843      0.42527
54361        1   22433798   22505474      7       1  497      -1.3506      0.91158
2048         1   23002263   23251823      8       3  497     0.053661       0.4786
10236        1   23625953   23706143      6       1  497       1.0278      0.15201
80818        1   23675941   23731357     17       1  497      0.90364      0.18309
6920         1   23697555   23786269     12       1  497      0.82992      0.20329
6924         1   24034856   24098549      1       1  497     -0.16463      0.56538
57095        1   24069876   24124722      2       1  497    -0.092843      0.53699
11313        1   24082275   24132029      2       1  497     -0.12134      0.54829
2582         1   24112089   24162294      4       1  497     -0.21417      0.58479
3155         1   24118367   24200110      3       1  497     -0.28427       0.6119
