GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       1.5742     0.057725
126789       1    1208962    1257057      1       1  497      -0.6904      0.75503
116983       1    1217764    1278304      1       1  497      -0.6904      0.75503
80772        1    1225136    1274276      1       1  497      -0.6904      0.75503
83756        1    1231726    1279844      1       1  497      -0.6904      0.75503
54973        1    1236965    1295067      1       1  497      -0.6904      0.75503
1855         1    1260658    1319509      1       1  497      -1.0402      0.85087
54587        1    1278071    1332183      1       1  497      -1.0402      0.85087
54998        1    1299110    1345818      1       1  497      -1.0402      0.85087
81669        1    1311091    1369718      1       1  497      -1.0402      0.85087
5590         1    1946909    2126834      1       1  497     -0.56473      0.71387
79906        1    2241719    2358190      4       1  497      0.82099      0.20583
11079        1    2288214    2346883      4       1  497      0.82099      0.20583
5192         1    2326241    2379010      4       1  497      0.82099      0.20583
63976        1    2950565    3365185      6       2  497       1.5216     0.064053
27237        1    3336147    3407677      4       1  497         1.69     0.045513
1953         1    3394506    3563059      1       1  497     -0.59599      0.72441
127262       1    3506556    3556695      1       1  497     -0.59599      0.72441
7161         1    3534129    3662765      2       1  497     -0.19967      0.57913
49856        1    3537331    3601671      2       1  497     -0.19967      0.57913
55966        1    4680105    4853851      3       1  497      0.67046      0.25128
261734       1    5912870    6087618      2       1  497      0.32533      0.37247
57449        1    6516152    6615121      1       1  497      0.68554       0.2465
79707        1    6571407    6649658      1       1  497      0.68554       0.2465
148479       1    6638756    6694093      2       1  497      -1.3105      0.90498
9903         1    6640784    6697958      2       1  497      -1.3105      0.90498
90326        1    6649925    6705646      3       1  497      -1.7159      0.95691
55735        1    6684228    6796966      4       1  497      -1.4342      0.92424
23261        1    6810384    7839766     37       4  497      -1.4769      0.93014
8863         1    7809413    7915241      1       1  497      0.93241      0.17556
10911        1    7897672    7948551      1       1  497       1.4221     0.077505
473          1    8402464    8912699      1       1  497    -0.058635      0.52338
80176        1    9300202    9439591      2       1  497       1.4099     0.079285
22883        1    9779079    9919550      4       1  497     -0.82904      0.79646
64802        1    9968486   10055556      2       1  497     -0.40837       0.6585
84328        1    9972168   10038460      2       1  497     -0.40837       0.6585
116362       1   10022255   10086078      1       1  497     -0.40837       0.6585
378708       1   10454944   10520239      8       1  497     -0.37498      0.64616
100526739    1   10455159   10522060      8       1  497     -0.37498      0.64616
1325         1   10474776   10522060      8       1  497     -0.37498      0.64616
5195         1   10500003   10700815     13       2  497     -0.56248      0.71311
1676         1   10510588   10567613      5       1  497     -0.81385      0.79213
54897        1   10686661   10891733      3       1  497        1.319     0.093581
284498       1   11788827   11859642      1       1  497      0.12378      0.45075
1185         1   11831153   11913201      1       1  497      0.12378      0.45075
4524         1   11835787   11901160      1       1  497      0.12378      0.45075
7133         1   12192044   12279279      1       1  497      -1.1541      0.87576
55187        1   12255101   12582099      1       1  497      -1.1541      0.87576
9249         1   12617939   12712820      1       1  497      -1.2429      0.89305
343066       1   12669566   12737097      2       1  497     -0.45611      0.67585
23254        1   14184646   15454544     33       8  497      -1.5387      0.93806
55092        1   15444028   15556974      8       1  497       1.0269      0.15224
727684       1   15480692   15533120      5       1  497       1.0437       0.1483
440567       1   16123657   16169194      3       1  497     -0.93705      0.82563
23013        1   16139359   16276951      9       1  497      -1.7323      0.95839
7709         1   16258364   16337627      7       1  497      -2.9093      0.99819
101928566    1   16267626   16333701      6       1  497      -2.2244      0.98694
149563       1   16295731   16343184      7       1  497      -2.9093      0.99819
1187         1   16313486   16370548      6       1  497      -3.0461      0.99884
27129        1   16330523   16381084      4       1  497       1.0499      0.14688
1188         1   16335231   16393821      4       1  497       1.0499      0.14688
348487       1   16374264   16435127      1       1  497         1.45     0.073531
1969         1   16440832   16517582      4       1  497      0.24958      0.40146
100133301    1   16830561   16876198      1       1  497    -0.029827       0.5119
9696         1   17213445   17309474      3       1  497      0.53449       0.2965
6390         1   17335217   17415665      1       1  497      -1.0703      0.85776
11240        1   17383256   17480948      1       1  497      -1.0703      0.85776
23569        1   17599690   17700495      3       1  497     -0.52742      0.70105
55160        1   17811693   18034370      1       1  497     -0.45885      0.67683
84966        1   18399240   18714977      9       3  497       1.0782      0.14047
127707       1   18772424   18822540      1       1  497     -0.02887      0.51152
5081         1   18922500   19085360      5       1  497       1.0384      0.14955
80834        1   19156093   19221155      1       1  497      0.32069      0.37422
23065        1   19532158   19613053      3       1  497     -0.40877      0.65864
22977        1   19599057   19650280      5       1  497     -0.30356      0.61927
54896        1   19603740   19668925      4       1  497     -0.25922      0.60227
8574         1   19619202   19673640      1       1  497    -0.058632      0.52338
255104       1   19998706   20161424      2       1  497     -0.63407      0.73698
127731       1   20582412   20691662      1       1  497     0.078212      0.46883
978          1   20880444   20955401     11       2  497      0.73269      0.23187
65018        1   20924948   20988004      3       1  497      -1.1157      0.86772
249          1   21800475   21914905      1       1  497      0.47056      0.31898
5909         1   21912708   22031010      3       1  497      0.17474      0.43064
3339         1   22138737   22298750      1       1  497     -0.72945      0.76714
23436        1   22268418   22325847      1       1  497     -0.72945      0.76714
998          1   22344120   22429439     19       1  497        1.741     0.040841
54361        1   22433798   22505474      7       1  497       1.4354      0.07558
2048         1   23002263   23251823      8       3  497     -0.28607      0.61259
10236        1   23625953   23706143      6       1  497       2.4898    0.0063915
80818        1   23675941   23731357     17       1  497       2.2926     0.010936
6920         1   23697555   23786269     13       1  497       2.1453     0.015964
6924         1   24034856   24098549      1       1  497      -1.8665      0.96901
