GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.23538      0.59304
126789       1    1208962    1257057      1       1  497     -0.95907      0.83124
116983       1    1217764    1278304      1       1  497     -0.95907      0.83124
80772        1    1225136    1274276      1       1  497     -0.95907      0.83124
83756        1    1231726    1279844      1       1  497     -0.95907      0.83124
54973        1    1236965    1295067      1       1  497     -0.95907      0.83124
1855         1    1260658    1319509      1       1  497     -0.75708       0.7755
54587        1    1278071    1332183      1       1  497     -0.75708       0.7755
54998        1    1299110    1345818      1       1  497     -0.75708       0.7755
81669        1    1311091    1369718      1       1  497     -0.75708       0.7755
5590         1    1946909    2126834      1       1  497     -0.79917      0.78791
79906        1    2241719    2358190      4       1  497       0.6954       0.2434
11079        1    2288214    2346883      4       1  497       0.6954       0.2434
5192         1    2326241    2379010      4       1  497       0.6954       0.2434
63976        1    2950565    3365185      6       2  497      0.64822      0.25842
27237        1    3336147    3407677      4       1  497       1.1333      0.12854
1953         1    3394506    3563059      1       1  497      0.93612      0.17461
127262       1    3506556    3556695      1       1  497      0.93612      0.17461
7161         1    3534129    3662765      2       1  497       1.4789     0.069581
49856        1    3537331    3601671      2       1  497       1.4789     0.069581
55966        1    4680105    4853851      3       1  497      -1.1695      0.87889
261734       1    5912870    6087618      2       1  497       1.5338     0.062543
57449        1    6516152    6615121      1       1  497      0.66002      0.25462
79707        1    6571407    6649658      1       1  497      0.66002      0.25462
148479       1    6638756    6694093      2       1  497      0.74897      0.22694
9903         1    6640784    6697958      2       1  497      0.74897      0.22694
90326        1    6649925    6705646      3       1  497      0.56424       0.2863
55735        1    6684228    6796966      4       1  497    -0.024207      0.50966
23261        1    6810384    7839766     37       4  497       0.2204      0.41278
8863         1    7809413    7915241      1       1  497      0.36138      0.35891
473          1    8402464    8912699      1       1  497      -1.2567      0.89556
80176        1    9300202    9439591      2       1  497       1.8334     0.033368
22883        1    9779079    9919550      4       1  497      0.71196      0.23824
64802        1    9968486   10055556      2       1  497     -0.51864      0.69799
84328        1    9972168   10038460      2       1  497     -0.51864      0.69799
116362       1   10022255   10086078      1       1  497     -0.51864      0.69799
378708       1   10454944   10520239      8       1  497       0.5014      0.30804
100526739    1   10455159   10522060      8       1  497       0.5014      0.30804
1325         1   10474776   10522060      8       1  497       0.5014      0.30804
5195         1   10500003   10700815     13       2  497      0.16651      0.43388
1676         1   10510588   10567613      5       1  497     -0.49447      0.68951
54897        1   10686661   10891733      3       1  497       2.0688     0.019282
284498       1   11788827   11859642      1       1  497        1.772     0.038194
1185         1   11831153   11913201      1       1  497        1.772     0.038194
4524         1   11835787   11901160      1       1  497        1.772     0.038194
9249         1   12617939   12712820      2       1  497      0.17305      0.43131
343066       1   12669566   12737097      3       1  497     -0.38277      0.64905
23254        1   14184646   15454544     33       8  497     -0.36059       0.6408
55092        1   15444028   15556974      8       1  497      0.68497      0.24668
727684       1   15480692   15533120      5       1  497      0.43509      0.33175
440567       1   16123657   16169194      3       1  497      0.97311      0.16525
23013        1   16139359   16276951      9       1  497      0.82013      0.20607
7709         1   16258364   16337627      7       1  497      0.77727       0.2185
101928566    1   16267626   16333701      6       1  497      0.52824      0.29866
149563       1   16295731   16343184      7       1  497      0.77727       0.2185
1187         1   16313486   16370548      6       1  497      0.84101      0.20017
27129        1   16330523   16381084      4       1  497       1.0281      0.15194
1188         1   16335231   16393821      4       1  497       1.0281      0.15194
348487       1   16374264   16435127      1       1  497      0.75868      0.22402
1969         1   16440832   16517582      4       1  497      0.14708      0.44153
100133301    1   16830561   16876198      1       1  497       1.1433      0.12646
9696         1   17213445   17309474      3       1  497     0.011304      0.49549
6390         1   17335217   17415665      2       1  497     -0.79579      0.78692
11240        1   17383256   17480948      1       1  497      -1.0852      0.86108
23569        1   17599690   17700495      3       1  497       1.8902     0.029366
55160        1   17811693   18034370      1       1  497     -0.20067      0.57952
84966        1   18399240   18714977      7       3  497      0.42208      0.33648
127707       1   18772424   18822540      1       1  497       2.3333    0.0098152
5081         1   18922500   19085360      5       1  497      0.73474      0.23125
80834        1   19156093   19221155      1       1  497      -1.7894      0.96323
23065        1   19532158   19613053      3       1  497      0.65268      0.25698
22977        1   19599057   19650280      5       1  497      0.48579      0.31356
54896        1   19603740   19668925      4       1  497      0.55093      0.29084
8574         1   19619202   19673640      1       1  497       0.6172      0.26855
255104       1   19998706   20161424      2       1  497     0.044362      0.48231
127731       1   20582412   20691662      1       1  497     -0.10924      0.54349
978          1   20880444   20955401     11       2  497      -1.0107      0.84391
65018        1   20924948   20988004      3       1  497      0.10853      0.45679
249          1   21800475   21914905      1       1  497        1.527     0.063386
5909         1   21912708   22031010      3       1  497       1.6137     0.053298
3339         1   22138737   22298750      1       1  497      0.66065      0.25442
23436        1   22268418   22325847      1       1  497      0.66065      0.25442
998          1   22344120   22429439     19       1  497    -0.096635      0.53849
54361        1   22433798   22505474      7       1  497      0.60303      0.27325
2048         1   23002263   23251823      8       3  497     -0.11536      0.54592
10236        1   23625953   23706143      6       1  497     -0.22347      0.58841
80818        1   23675941   23731357     17       1  497     -0.61159       0.7296
6920         1   23697555   23786269     13       1  497     -0.93332      0.82467
6924         1   24034856   24098549      1       1  497     -0.15018      0.55969
57095        1   24069876   24124722      2       1  497     -0.47488      0.68256
11313        1   24082275   24132029      2       1  497      -1.6472      0.95024
2582         1   24112089   24162294      4       1  497      -1.9581      0.97489
