GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.73832      0.76984
126789       1    1208962    1257057      1       1  497     -0.41268      0.66008
116983       1    1217764    1278304      1       1  497     -0.41268      0.66008
80772        1    1225136    1274276      1       1  497     -0.41268      0.66008
83756        1    1231726    1279844      1       1  497     -0.41268      0.66008
54973        1    1236965    1295067      1       1  497     -0.41268      0.66008
1855         1    1260658    1319509      1       1  497     -0.92474      0.82245
54587        1    1278071    1332183      1       1  497     -0.92474      0.82245
54998        1    1299110    1345818      1       1  497     -0.92474      0.82245
81669        1    1311091    1369718      1       1  497     -0.92474      0.82245
5590         1    1946909    2126834      1       1  497        1.548     0.060809
79906        1    2241719    2358190      4       1  497      0.54805      0.29183
11079        1    2288214    2346883      4       1  497      0.54805      0.29183
5192         1    2326241    2379010      4       1  497      0.54805      0.29183
63976        1    2950565    3365185      6       2  497      0.80502       0.2104
27237        1    3336147    3407677      4       1  497     -0.28182      0.61096
1953         1    3394506    3563059      1       1  497      -0.5191      0.69815
127262       1    3506556    3556695      1       1  497      -0.5191      0.69815
7161         1    3534129    3662765      2       1  497     -0.62303      0.73337
49856        1    3537331    3601671      2       1  497     -0.62303      0.73337
55966        1    4680105    4853851      3       1  497     -0.53077      0.70221
261734       1    5912870    6087618      2       1  497      -1.6998      0.95542
57449        1    6516152    6615121      1       1  497      0.47328      0.31801
79707        1    6571407    6649658      1       1  497      0.47328      0.31801
148479       1    6638756    6694093      2       1  497     -0.44069      0.67028
9903         1    6640784    6697958      2       1  497     -0.44069      0.67028
90326        1    6649925    6705646      3       1  497     -0.52326       0.6996
55735        1    6684228    6796966      4       1  497     -0.35137      0.63734
23261        1    6810384    7839766     37       4  497      0.21766      0.41385
8863         1    7809413    7915241      1       1  497       1.4465     0.074017
10911        1    7897672    7948551      1       1  497       2.0049     0.022487
473          1    8402464    8912699      1       1  497     -0.19828      0.57859
80176        1    9300202    9439591      2       1  497     -0.31496       0.6236
22883        1    9779079    9919550      4       1  497      0.62824      0.26492
64802        1    9968486   10055556      2       1  497      0.50268      0.30759
84328        1    9972168   10038460      2       1  497      0.50268      0.30759
116362       1   10022255   10086078      1       1  497      0.50268      0.30759
378708       1   10454944   10520239      8       1  497     -0.62235      0.73314
100526739    1   10455159   10522060      8       1  497     -0.62235      0.73314
1325         1   10474776   10522060      8       1  497     -0.62235      0.73314
5195         1   10500003   10700815     13       2  497     -0.76521      0.77793
1676         1   10510588   10567613      5       1  497     -0.44501      0.67185
54897        1   10686661   10891733      3       1  497      0.40741      0.34185
284498       1   11788827   11859642      1       1  497      -1.3302      0.90828
1185         1   11831153   11913201      1       1  497      -1.3302      0.90828
4524         1   11835787   11901160      1       1  497      -1.3302      0.90828
9249         1   12617939   12712820      1       1  497     -0.26902      0.60604
343066       1   12669566   12737097      2       1  497      -1.0681      0.85727
23254        1   14184646   15454544     31       8  497    -0.013655      0.50545
55092        1   15444028   15556974      8       1  497      0.26499      0.39551
727684       1   15480692   15533120      5       1  497      -0.4389      0.66963
440567       1   16123657   16169194      3       1  497       1.0185      0.15422
23013        1   16139359   16276951      9       1  497       1.1373      0.12771
7709         1   16258364   16337627      7       1  497        1.864     0.031157
101928566    1   16267626   16333701      6       1  497        1.907     0.028258
149563       1   16295731   16343184      7       1  497        1.864     0.031157
1187         1   16313486   16370548      6       1  497       1.9573     0.025154
27129        1   16330523   16381084      4       1  497      -1.2433      0.89313
1188         1   16335231   16393821      4       1  497      -1.2433      0.89313
348487       1   16374264   16435127      1       1  497       -1.223      0.88933
1969         1   16440832   16517582      4       1  497      0.73113      0.23235
100133301    1   16830561   16876198      1       1  497     -0.77771      0.78163
9696         1   17213445   17309474      3       1  497       2.3288    0.0099349
6390         1   17335217   17415665      1       1  497     -0.60966      0.72896
11240        1   17383256   17480948      1       1  497     -0.60966      0.72896
23569        1   17599690   17700495      3       1  497     -0.28745      0.61312
55160        1   17811693   18034370      2       1  497      0.75242       0.2259
84966        1   18399240   18714977      9       3  497       1.3676     0.085723
127707       1   18772424   18822540      1       1  497      0.82252      0.20539
5081         1   18922500   19085360      5       1  497       1.0195      0.15399
80834        1   19156093   19221155      1       1  497      0.59976      0.27433
23065        1   19532158   19613053      3       1  497     -0.75202      0.77398
22977        1   19599057   19650280      5       1  497      -1.1556      0.87608
54896        1   19603740   19668925      4       1  497       -1.124       0.8695
8574         1   19619202   19673640      1       1  497      -1.1422      0.87331
255104       1   19998706   20161424      2       1  497       1.2198      0.11126
127731       1   20582412   20691662      1       1  497     -0.11383      0.54531
978          1   20880444   20955401     11       2  497      0.23907      0.40553
65018        1   20924948   20988004      3       1  497      0.52545      0.29963
249          1   21800475   21914905      1       1  497      0.51975      0.30162
5909         1   21912708   22031010      3       1  497      -1.1892      0.88281
3339         1   22138737   22298750      1       1  497       1.1107      0.13335
23436        1   22268418   22325847      1       1  497       1.1107      0.13335
998          1   22344120   22429439     19       1  497      -1.2383       0.8922
54361        1   22433798   22505474      7       1  497     -0.46543      0.67919
2048         1   23002263   23251823      8       3  497     -0.28622      0.61265
10236        1   23625953   23706143      6       1  497        2.502    0.0061744
80818        1   23675941   23731357     17       1  497        2.334    0.0097974
6920         1   23697555   23786269     13       1  497       2.2121     0.013481
6924         1   24034856   24098549      1       1  497     -0.31723      0.62447
57095        1   24069876   24124722      2       1  497      0.44705      0.32742
11313        1   24082275   24132029      2       1  497      0.96563      0.16711
2582         1   24112089   24162294      4       1  497      0.96807       0.1665
3155         1   24118367   24200110      3       1  497            1      0.15866
127294       1   24372531   24473665      1       1  497      0.17622      0.43006
58985        1   24436261   24504783      1       1  497     -0.91468      0.81982
163702       1   24470647   24548765      1       1  497     -0.91468      0.81982
57822        1   24610812   24700972      3       1  497      -2.0355       0.9791
90529        1   24673489   24776587      1       1  497      -2.3364      0.99026
864          1   25216002   25326648      1       1  497      -1.0063      0.84286
10256        1   26468981   26526375      3       1  497      -1.6445      0.94996
378807       1   26482119   26539033      3       1  497      -1.6445      0.94996
64793        1   26525644   26615529     14       1  497     -0.32052      0.62571
83442        1   26571213   26618013      8       1  497     -0.17946      0.57121
91544        1   26598773   26679756     14       1  497     -0.17982      0.57135
1043         1   26609411   26657014     14       1  497     -0.17982      0.57135
55057        1   26638350   26715621      1       1  497     -0.46829      0.68021
257101       1   26678125   26736023      1       1  497    -0.036837      0.51469
79727        1   26702269   26766219      1       1  497    -0.036837      0.51469
23038        1   27526007   27645124      5       1  497     0.025293      0.48991
10163        1   27720734   27851678      4       1  497      -1.0759      0.85902
51102        1   29509385   29592460      1       1  497    -0.069361      0.52765
10076        1   29528028   29663325      1       1  497    -0.069361      0.52765
9698         1   31394353   31573838      1       1  497      -1.5171      0.93538
653121       1   32969772   33081542      1       1  497       2.5309    0.0056877
114784       1   33969609   34666443     13       1  497      0.19643      0.42214
84970        1   34597624   34694732      1       1  497      0.87483      0.19083
113444       1   35305963   35360417      1       1  497     -0.56815      0.71503
58512        1   35321037   35426083      2       1  497      0.42652      0.33486
79830        1   35490387   35591460      3       1  497      -2.3911       0.9916
5690         1   36030259   36142445      1       1  497       1.6962     0.044922
127703       1   36169477   36219790      4       1  497       0.1912      0.42418
63967        1   36175819   36270568      4       1  497       0.1912      0.42418
192670       1   36238231   36333491      3       1  497     -0.31899      0.62513
26523        1   36300412   36405211      2       1  497     -0.12681      0.55045
192669       1   36361364   36532360      5       1  497       1.2073      0.11366
27285        1   36514676   36563877      5       1  497       1.5073     0.065873
54936        1   36519453   36569533      5       1  497       1.3333     0.091216
1296         1   36550840   36626305      8       1  497      0.93493      0.17491
55700        1   36586751   36656450      1       1  497       1.1719      0.12063
9967         1   36655017   36780958      9       1  497     -0.45443      0.67524
79729        1   36736889   36803544      6       1  497     -0.57014      0.71571
55194        1   36777631   36825567      1       1  497     -0.86836       0.8074
127700       1   36873507   36951086      1       1  497      0.40057      0.34437
64960        1   36911362   36965040      2       1  497      0.36635      0.35705
1441         1   36921644   36983915      2       1  497      0.36635      0.35705
2899         1   37251128   37534844     22       1  497        1.678     0.046676
64769        1   37945561   38015420      1       1  497      0.33652      0.36824
54933        1   39340614   39442456      2       1  497       -1.415      0.92146
23499        1   39514839   39962810      4       2  497     -0.25114      0.59915
353500       1   39922318   40005541      1       1  497      0.70166      0.24144
26508        1   40079103   40140348      2       1  497     -0.50241      0.69231
