GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  251031     -0.40944      0.65889
339451       1     860967     911099     98      32  251031       0.1362      0.44583
84069        1     866872     920488    102      36  251031      0.17886      0.42902
26155        1     869583     929679    105      38  251031      0.34959      0.36332
84808        1     900579     952473     93      30  251031      0.31123      0.37781
9636         1     913847     959920     93      27  251031      0.19455      0.42287
375790       1     920503    1001499    169      45  251031      -0.4779      0.68364
57801        1     924342     971608     81      23  251031     -0.29918       0.6176
401934       1     997126    1044687     93      21  251031       1.0236      0.15301
54991        1    1007198    1086736    187      31  251031      0.79152      0.21432
254173       1    1074286    1143315    198      34  251031      0.49666      0.30971
8784         1    1128888    1177163    159      16  251031      0.63877      0.26149
126792       1    1132629    1180421    156      16  251031      0.53957      0.29475
7293         1    1136706    1184703    156      15  251031      0.47955      0.31577
51150        1    1142288    1202447    183      19  251031      0.44752      0.32725
388581       1    1167826    1217102    120      24  251031      0.95666      0.16937
118424       1    1179292    1244234    137      29  251031      0.67499      0.24984
6339         1    1180816    1237409    117      25  251031       0.7692      0.22089
126789       1    1208962    1257057     87      22  251031      0.54255      0.29372
116983       1    1217764    1278304     98      25  251031       0.7053      0.24031
80772        1    1225136    1274276     84      23  251031      0.37113      0.35527
83756        1    1231726    1279844     75      20  251031      0.66846      0.25192
54973        1    1236965    1295067     80      20  251031       1.0963      0.13648
1855         1    1260658    1319509     78      18  251031      0.89914      0.18429
54587        1    1278071    1332183     58      16  251031      0.73732      0.23046
54998        1    1299110    1345818     63      14  251031      0.89856      0.18444
81669        1    1311091    1369718     99      13  251031      0.87063      0.19198
643965       1    1326508    1373167     81      11  251031      0.93264       0.1755
55052        1    1327276    1377693     87      13  251031      0.93477      0.17495
64856        1    1335903    1388262     97      15  251031       1.0458      0.14784
219293       1    1343152    1415538    115      22  251031      0.99134      0.16076
441869       1    1343800    1391824     88      16  251031      0.92055      0.17864
83858        1    1372139    1454852    108      20  251031       1.3517     0.088232
55210        1    1412523    1480067     91      16  251031       1.5116     0.065312
339453       1    1460158    1510740     70      13  251031       1.9361     0.026425
29101        1    1467053    1545262    102      14  251031       1.8418     0.032751
142678       1    1515795    1575990     50       9  251031       1.5647     0.058825
643988       1    1523388    1570476     45       8  251031       1.5038     0.066318
8510         1    1532060    1580030     34       6  251031       1.5189     0.064393
984          1    1561100    1625473     38      10  251031       0.1798      0.42865
728661       1    1581486    1659243     49      13  251031     -0.08926      0.53556
728642       1    1623822    1690999     49      16  251031       2.1186     0.017062
9906         1    1646277    1712438     79      23  251031       2.4253    0.0076472
65220        1    1672671    1746508     99      27  251031       2.5499    0.0053875
2782         1    1706725    1857552    192      38  251031       2.4962    0.0062767
163688       1    1811266    1858733     79      17  251031       2.6466    0.0040657
339456       1    1839029    1885740     92      16  251031       2.2357     0.012684
85452        1    1843390    1970276    266      44  251031        1.364     0.086291
2563         1    1915768    1972192    119      35  251031     -0.46424      0.67876
5590         1    1946909    2126834    373      82  251031     0.048858      0.48052
100506504    1    2103250    2150812     88      30  251031      0.49861      0.30903
199990       1    2105899    2179159    143      50  251031       0.8744      0.19095
6497         1    2125134    2251652    287      83  251031       2.0532     0.020026
79906        1    2241719    2358190    342      86  251031      0.72127      0.23537
11079        1    2288214    2346883    146      53  251031     -0.68408      0.75304
5192         1    2326241    2379010    151      66  251031       1.8667     0.030975
9651         1    2372754    2446964    214      54  251031      0.62957      0.26449
55229        1    2429975    2493061    148      34  251031      0.68576      0.24643
388585       1    2450184    2496684     92      26  251031      0.70965      0.23896
8764         1    2452291    2505268    105      30  251031       1.0509      0.14665
127281       1    2482899    2532908    108      30  251031       1.2507      0.10551
79258        1    2512078    2599499    185      34  251031       0.8471      0.19847
100287898    1    2562807    2741230    184      34  251031      0.84494      0.19907
140625       1    2903046    2949467    148      15  251031      -2.0973      0.98201
63976        1    2950565    3365185   1227     201  251031      0.27722       0.3908
27237        1    3336147    3407677    178      37  251031     -0.33194      0.63003
1953         1    3394506    3563059    457      93  251031      0.36185      0.35873
127262       1    3506556    3556695    113      34  251031     -0.71032      0.76125
7161         1    3534129    3662765    276      71  251031      -1.2903      0.90153
49856        1    3537331    3601671    134      44  251031      -0.7736      0.78042
148870       1    3633965    3698209    173      37  251031      0.11784       0.4531
388588       1    3654352    3702546    145      28  251031      0.80408      0.21067
57470        1    3686784    3748068    211      30  251031       1.3044     0.096041
9731         1    3718645    3808797    333      35  251031      0.84027      0.20038
1677         1    3738845    3811993    290      38  251031      0.72594      0.23394
339448       1    3795697    3851857    141      27  251031      -1.0047      0.84248
55966        1    4680105    4853851    656     110  251031      -1.6711      0.95264
261734       1    5912870    6087618    475      43  251031      0.82054      0.20596
8514         1    6017358    6171253    358      76  251031       2.2455     0.012369
26038        1    6151847    6275194    269      54  251031       1.8992     0.028767
388591       1    6231189    6291359    112      27  251031      0.35239      0.36227
6146         1    6235080    6294679    112      28  251031    -0.013347      0.50532
390992       1    6269252    6315638     93      23  251031      0.31304      0.37713
23463        1    6271253    6331044    121      29  251031      0.48859      0.31257
387509       1    6297406    6356035    125      33  251031     -0.44176      0.67067
11332        1    6314332    6488826    505      32  251031       -1.144       0.8737
83715        1    6449836    6531004    207      28  251031     -0.73971      0.77026
54626        1    6465292    6519724    138      20  251031      -0.3535      0.63814
8718         1    6510787    6562432    104      25  251031      -1.6191      0.94729
57449        1    6516152    6615121    211      46  251031     -0.92324      0.82206
79707        1    6571407    6649658    144      27  251031    -0.011706      0.50467
80835        1    6579987    6649817    124      23  251031      0.14376      0.44284
3104         1    6605051    6659340    109      35  251031    -0.099348      0.53957
148479       1    6638756    6694093     95      32  251031     -0.29683       0.6167
9903         1    6640784    6697958    106      35  251031     -0.45875      0.67679
90326        1    6649925    6705646    110      35  251031     -0.41826      0.66212
55735        1    6684228    6796966    214      50  251031      -1.1234      0.86937
23261        1    6810384    7839766   2271     266  251031       1.3822     0.083452
9341         1    7796329    7851492    107      33  251031     -0.54264      0.70631
8863         1    7809413    7915241    252      33  251031     -0.73475      0.76876
10911        1    7897672    7948551    157      32  251031      -1.0112      0.84405
3604         1    7965931    8038225    110      39  251031      0.34578      0.36475
11315        1    7986714    8055342    100      33  251031      0.13009      0.44825
54206        1    8061779    8121393     83      22  251031     -0.56381      0.71356
50651        1    8343171    8414227    133      41  251031      0.14403      0.44274
473          1    8402464    8912699    643      73  251031       1.0482      0.14727
2023         1    8911059    8974151    113      36  251031       1.4923     0.067809
765          1    8970893    9045151    218      70  251031      0.77893      0.21801
155184       1    9053359    9121404    163      52  251031       0.1445      0.44255
6518         1    9087005    9166763    219      44  251031     0.013353      0.49467
80045        1    9153472    9224229    161      48  251031   -0.0079201      0.50316
9563         1    9259822    9341396    226      57  251031     -0.17978      0.57134
80176        1    9300202    9439591    441     109  251031      0.43409      0.33211
84275        1    9564528    9652831    128      43  251031       1.3708     0.085214
199953       1    9613932    9684935     82      36  251031      0.99883      0.15894
5293         1    9676789    9799172    235      63  251031       1.4329     0.075947
22883        1    9779079    9919550    243      57  251031      0.72163      0.23526
56998        1    9898334   10005316    195      62  251031      0.76557      0.22197
64802        1    9968486   10055556    147      39  251031      0.92112      0.17849
84328        1    9972168   10038460    110      33  251031       1.0749      0.14121
116362       1   10022255   10086078    117      26  251031    -0.037909      0.51512
10277        1   10058041   10251297    424      35  251031     -0.20706      0.58202
23095        1   10235606   10451664    580      26  251031     0.035895      0.48568
5226         1   10423884   10490565    161      36  251031      0.24604      0.40283
378708       1   10454944   10520239    122      41  251031      -0.1061      0.54225
100526739    1   10455159   10522060    125      43  251031    -0.082235      0.53277
1325         1   10474776   10522060     79      31  251031      0.10577      0.45788
5195         1   10500003   10700815    386      60  251031     -0.85505      0.80374
1676         1   10510588   10567613     98      25  251031       0.0866      0.46549
54897        1   10686661   10891733    454     126  251031      0.75513      0.22509
148345       1   10996530   11077094    148      30  251031     -0.63468      0.73718
23435        1   11037462   11095549     86      23  251031      0.90938      0.18157
10747        1   11076580   11142296    132      16  251031       1.4563     0.072655
6723         1   11104649   11155091     90       8  251031         1.23      0.10935
5394         1   11116675   11194961    157      11  251031       1.1603      0.12296
2475         1   11156588   11357614    350      23  251031      0.91028      0.18134
10218        1   11214346   11266038     86       7  251031       1.0153      0.15498
29914        1   11298255   11358491     95      22  251031      0.56543      0.28589
57540        1   11504295   11607640    199      44  251031     0.064876      0.47414
93611        1   11679432   11733384    107      35  251031       0.5505      0.29099
26270        1   11689150   11744411    115      35  251031     0.033129      0.48679
26232        1   11697924   11749888    104      32  251031     -0.71844      0.76376
374946       1   11716781   11790336    155      46  251031      -1.3432       0.9104
10459        1   11724537   11786678    132      40  251031      -1.1378      0.87239
57085        1   11761142   11820828    119      36  251031      -1.5105      0.93454
284498       1   11788827   11859642    173      32  251031      0.69136      0.24467
1185         1   11831153   11913201    280      19  251031       1.4249     0.077089
4524         1   11835787   11901160    224      19  251031       1.3079     0.095459
4878         1   11895766   11942840    171      34  251031       1.0121      0.15574
4879         1   11907521   11953992    160      33  251031      0.47733      0.31656
5351         1   11959724   12045599    204      37  251031      -1.0241      0.84712
90231        1   11969645   12021485    133      25  251031     -0.78569      0.78398
9927         1   12005238   12083572    139      24  251031      -1.0764      0.85913
60672        1   12044299   12102106     81      19  251031    0.0093061      0.49629
943          1   12088434   12214264    219      67  251031     -0.11529      0.54589
7133         1   12192044   12279279    206      40  251031      0.51075      0.30476
55187        1   12255101   12582099    702      47  251031       1.5353     0.062361
9249         1   12617939   12712820    253      50  251031      0.32248      0.37355
343066       1   12669566   12737097    160      24  251031      0.18131      0.42806
126767       1   12741118   12798726     77      26  251031      -1.2056      0.88601
93190        1   12771163   12831102     93      17  251031      -1.0709      0.85789
390999       1   12799984   12848049     65      15  251031      -1.2093      0.88672
65121        1   12816546   12866777     71      19  251031      -1.4987      0.93303
440560       1   12874468   12926264     59       3  251031     -0.79332       0.7862
65122        1   12881941   12931764     54       2  251031      -1.7082       0.9562
343069       1   12897261   12943578     54       2  251031      -1.7082       0.9562
440563       1   13172960   13219326     25       5  251031       1.2216      0.11093
126755       1   13791445   13875242    225      60  251031       2.9303    0.0016931
10630        1   13875252   13954452    218      65  251031        0.405      0.34274
7799         1   13991714   14161574    475      46  251031      0.82573      0.20448
23254        1   14184646   15454544   3462     410  251031      0.95613       0.1695
55092        1   15444028   15556974    345      41  251031     -0.98397      0.83743
727684       1   15480692   15533120    161      31  251031      -1.3295      0.90815
114827       1   15538730   15734767    535      87  251031      -0.9233      0.82207
79180        1   15701391   15766839    169      38  251031      -0.9432      0.82721
11330        1   15729938   15783153    112      38  251031     -0.97096      0.83422
63036        1   15748223   15808586    125      35  251031     -0.97342      0.83483
51032        1   15767596   15827895    139      39  251031      -0.6674      0.74774
842          1   15807896   15886407    165      28  251031      0.66092      0.25433
23341        1   15818343   15908228    194      29  251031      0.43154      0.33304
79814        1   15888194   15946605    160      19  251031    -0.016388      0.50654
84301        1   15908953   16005539    225      20  251031     0.072282      0.47119
6248         1   15951364   15998217     98      15  251031       0.1212      0.45177
23207        1   15975632   16071264    237      31  251031      0.47135      0.31869
284723       1   16027721   16077884    139      28  251031      0.09573      0.46187
388595       1   16033987   16084292    139      29  251031    -0.090642      0.53611
54751        1   16048107   16123089    185      49  251031     -0.78395      0.78346
440567       1   16123657   16169194    150      19  251031     -0.11501      0.54578
23013        1   16139359   16276951    285      40  251031      0.51809       0.3022
7709         1   16258364   16337627    206      44  251031      0.63815      0.26169
101928566    1   16267626   16333701    180      40  251031      0.69746      0.24276
149563       1   16295731   16343184    159      34  251031      0.17043      0.43233
1187         1   16313486   16370548    215      38  251031      0.45498      0.32456
27129        1   16330523   16381084    185      37  251031      0.34673       0.3644
1188         1   16335231   16393821    205      40  251031     0.044782      0.48214
348487       1   16374264   16435127    170      30  251031    -0.096068      0.53827
1969         1   16440832   16517582    112      43  251031     -0.46187      0.67791
128272       1   16514599   16574104    123      24  251031     -0.22448      0.58881
101927546    1   16541343   16588528     92      20  251031      -1.0145      0.84484
79363        1   16548182   16598659    108      20  251031      -1.3514      0.91171
54455        1   16563339   16713965    271      27  251031     -0.62038      0.73249
26099        1   16658525   16734643    144      27  251031      0.11295      0.45503
374955       1   16712101   16798919    202      45  251031      0.17846      0.42918
55707        1   16732167   16796585    152      37  251031       0.1553      0.43829
100133301    1   16830561   16876198     27       9  251031    -0.026833       0.5107
