GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  241381      -1.6988      0.95532
339451       1     860967     911099     98      32  241381     -0.80962      0.79092
84069        1     866872     920488    102      36  241381     -0.64164      0.73945
26155        1     869583     929679    105      38  241381      -0.2258      0.58932
84808        1     900579     952473     93      30  241381      0.37832       0.3526
9636         1     913847     959920     93      27  241381      0.27722      0.39081
375790       1     920503    1001499    169      45  241381      -0.2701      0.60646
57801        1     924342     971608     81      23  241381      0.24747      0.40227
401934       1     997126    1044687     93      21  241381       1.5008       0.0667
54991        1    1007198    1086736    187      31  241381       1.4906      0.06803
254173       1    1074286    1143315    198      34  241381       0.1147      0.45434
8784         1    1128888    1177163    159      16  241381      0.41718      0.33827
126792       1    1132629    1180421    156      16  241381      0.42091      0.33691
7293         1    1136706    1184703    156      15  241381      0.42826      0.33423
51150        1    1142288    1202447    183      19  241381      0.26313      0.39622
388581       1    1167826    1217102    120      24  241381     -0.10701      0.54261
118424       1    1179292    1244234    137      29  241381      0.26048      0.39725
6339         1    1180816    1237409    117      25  241381     -0.32519      0.62748
126789       1    1208962    1257057     87      22  241381       0.7349       0.2312
116983       1    1217764    1278304     98      25  241381      0.62298      0.26665
80772        1    1225136    1274276     84      23  241381      0.90277      0.18332
83756        1    1231726    1279844     75      20  241381      0.72873      0.23308
54973        1    1236965    1295067     80      20  241381      0.77069      0.22044
1855         1    1260658    1319509     78      18  241381    -0.048438      0.51932
54587        1    1278071    1332183     58      16  241381    -0.090609       0.5361
54998        1    1299110    1345818     63      14  241381      -1.0696       0.8576
81669        1    1311091    1369718     99      13  241381      -1.2149      0.88779
643965       1    1326508    1373167     81      11  241381      -1.2098      0.88683
55052        1    1327276    1377693     87      13  241381      -1.3407         0.91
64856        1    1335903    1388262     97      15  241381      -1.5895      0.94402
219293       1    1343152    1415538    115      22  241381      -1.1741      0.87982
441869       1    1343800    1391824     88      16  241381      -1.3277      0.90786
83858        1    1372139    1454852    108      20  241381     -0.47682      0.68326
55210        1    1412523    1480067     91      16  241381     -0.17756      0.57047
339453       1    1460158    1510740     70      13  241381      0.47783      0.31639
29101        1    1467053    1545262    102      14  241381     -0.10794      0.54298
142678       1    1515795    1575990     50       9  241381      -1.6699      0.95253
643988       1    1523388    1570476     45       8  241381      -1.5859      0.94362
8510         1    1532060    1580030     34       6  241381      -1.5271      0.93663
984          1    1561100    1625473     38      10  241381      -1.6288      0.94832
728661       1    1581486    1659243     49      13  241381      -1.4486      0.92628
728642       1    1623822    1690999     49      16  241381        -1.48      0.93056
9906         1    1646277    1712438     79      23  241381     -0.98632      0.83801
65220        1    1672671    1746508     99      27  241381     -0.79282      0.78606
2782         1    1706725    1857552    192      38  241381      0.27729      0.39078
163688       1    1811266    1858733     79      17  241381       1.0049      0.15748
339456       1    1839029    1885740     92      16  241381      0.99507      0.15985
85452        1    1843390    1970276    266      44  241381       1.1761      0.11978
2563         1    1915768    1972192    119      35  241381      0.55322      0.29006
5590         1    1946909    2126834    373      82  241381        0.287      0.38706
100506504    1    2103250    2150812     88      30  241381       1.9499     0.025596
199990       1    2105899    2179159    143      50  241381       1.6861     0.045892
6497         1    2125134    2251652    287      83  241381       1.5195     0.064318
79906        1    2241719    2358190    342      86  241381        1.782     0.037377
11079        1    2288214    2346883    146      53  241381       1.3518     0.088216
5192         1    2326241    2379010    151      66  241381       2.2384     0.012598
9651         1    2372754    2446964    214      54  241381       2.5749    0.0050139
55229        1    2429975    2493061    148      34  241381       1.0314      0.15118
388585       1    2450184    2496684     92      26  241381       1.0997      0.13573
8764         1    2452291    2505268    105      30  241381      0.97973      0.16361
127281       1    2482899    2532908    108      30  241381      0.50831      0.30562
79258        1    2512078    2599499    185      34  241381      0.47236      0.31833
100287898    1    2562807    2741230    184      34  241381      0.13273       0.4472
140625       1    2903046    2949467    148      15  241381      0.62142      0.26716
63976        1    2950565    3365185   1227     201  241381      -1.1697      0.87894
27237        1    3336147    3407677    178      37  241381      -1.9753      0.97588
1953         1    3394506    3563059    457      93  241381     -0.34898      0.63645
127262       1    3506556    3556695    113      34  241381     -0.57158       0.7162
7161         1    3534129    3662765    276      71  241381     0.068146      0.47283
49856        1    3537331    3601671    134      44  241381     -0.75705      0.77549
148870       1    3633965    3698209    173      37  241381     -0.10885      0.54334
388588       1    3654352    3702546    145      28  241381      -1.4981      0.93295
57470        1    3686784    3748068    211      30  241381     -0.97022      0.83403
9731         1    3718645    3808797    333      35  241381        -0.11      0.54379
1677         1    3738845    3811993    290      38  241381      0.12688      0.44952
339448       1    3795697    3851857    141      27  241381      0.48499      0.31384
55966        1    4680105    4853851    656     110  241381      0.18064      0.42832
261734       1    5912870    6087618    475      43  241381      0.74811       0.2272
8514         1    6017358    6171253    358      76  241381      0.41242      0.34002
26038        1    6151847    6275194    269      54  241381       1.5561     0.059837
388591       1    6231189    6291359    112      27  241381      0.57165      0.28378
6146         1    6235080    6294679    112      28  241381      0.60061      0.27405
390992       1    6269252    6315638     93      23  241381     -0.45001      0.67365
23463        1    6271253    6331044    121      29  241381     -0.13777      0.55479
387509       1    6297406    6356035    125      33  241381     -0.44837      0.67306
11332        1    6314332    6488826    505      32  241381      -1.4814      0.93074
83715        1    6449836    6531004    207      28  241381     -0.83761      0.79887
54626        1    6465292    6519724    138      20  241381      -1.2923      0.90188
8718         1    6510787    6562432    104      25  241381      0.47554       0.3172
57449        1    6516152    6615121    211      46  241381    -0.047295      0.51886
79707        1    6571407    6649658    144      27  241381     -0.33051      0.62949
80835        1    6579987    6649817    124      23  241381     -0.38087      0.64835
3104         1    6605051    6659340    109      35  241381    -0.090929      0.53623
148479       1    6638756    6694093     95      32  241381     -0.32809      0.62858
9903         1    6640784    6697958    106      35  241381      -0.5932      0.72348
90326        1    6649925    6705646    110      35  241381     -0.57535      0.71747
55735        1    6684228    6796966    214      50  241381     0.072372      0.47115
23261        1    6810384    7839766   2271     266  241381     -0.82158      0.79434
9341         1    7796329    7851492    107      33  241381     -0.48107      0.68477
8863         1    7809413    7915241    252      33  241381     -0.63703      0.73795
10911        1    7897672    7948551    157      32  241381     -0.19167        0.576
3604         1    7965931    8038225    110      39  241381     -0.84291      0.80036
11315        1    7986714    8055342    100      33  241381     -0.64792      0.74148
54206        1    8061779    8121393     83      22  241381      0.45763      0.32361
50651        1    8343171    8414227    133      41  241381      -3.0008      0.99865
473          1    8402464    8912699    643      73  241381     -0.63563      0.73749
2023         1    8911059    8974151    113      36  241381     -0.12504      0.54975
765          1    8970893    9045151    218      70  241381     -0.89734      0.81523
155184       1    9053359    9121404    163      52  241381       0.7283      0.23322
6518         1    9087005    9166763    219      44  241381       1.0003      0.15859
80045        1    9153472    9224229    161      48  241381      0.57909      0.28127
9563         1    9259822    9341396    226      57  241381        1.396     0.081355
80176        1    9300202    9439591    441     109  241381      0.91885      0.17909
84275        1    9564528    9652831    128      43  241381       3.1554   0.00080128
199953       1    9613932    9684935     82      36  241381       2.2678     0.011671
5293         1    9676789    9799172    235      63  241381       1.3379     0.090471
22883        1    9779079    9919550    243      57  241381       2.8529    0.0021661
56998        1    9898334   10005316    195      62  241381       -1.792      0.96343
64802        1    9968486   10055556    147      39  241381      -1.1503      0.87499
84328        1    9972168   10038460    110      33  241381      -1.2135      0.88753
116362       1   10022255   10086078    117      26  241381     -0.87255      0.80855
10277        1   10058041   10251297    424      35  241381      -1.4473      0.92609
23095        1   10235606   10451664    580      26  241381      -2.0312      0.97888
5226         1   10423884   10490565    161      36  241381      -1.7832      0.96273
378708       1   10454944   10520239    122      41  241381     -0.62419      0.73375
100526739    1   10455159   10522060    125      43  241381     -0.63033      0.73576
1325         1   10474776   10522060     79      31  241381      0.27101      0.39319
5195         1   10500003   10700815    386      60  241381      0.61548      0.26912
1676         1   10510588   10567613     98      25  241381       1.0464      0.14768
54897        1   10686661   10891733    454     126  241381     -0.11335      0.54512
148345       1   10996530   11077094    148      30  241381       1.3186     0.093644
23435        1   11037462   11095549     86      23  241381       1.3588     0.087103
10747        1   11076580   11142296    132      16  241381      -1.1717      0.87934
6723         1   11104649   11155091     90       8  241381      -1.8305      0.96641
5394         1   11116675   11194961    157      11  241381      -1.2905      0.90156
2475         1   11156588   11357614    350      23  241381      -1.0705      0.85781
10218        1   11214346   11266038     86       7  241381      -0.5741      0.71705
29914        1   11298255   11358491     95      22  241381     -0.80905      0.79076
57540        1   11504295   11607640    199      44  241381       1.7275     0.042041
93611        1   11679432   11733384    107      35  241381      0.57516      0.28259
26270        1   11689150   11744411    115      35  241381      0.50856      0.30553
26232        1   11697924   11749888    104      32  241381      0.41158      0.34032
374946       1   11716781   11790336    155      46  241381      0.17449      0.43074
10459        1   11724537   11786678    132      40  241381      0.35376      0.36176
57085        1   11761142   11820828    119      36  241381       1.4321     0.076063
284498       1   11788827   11859642    173      32  241381      0.96027      0.16846
1185         1   11831153   11913201    280      19  241381      0.45762      0.32361
4524         1   11835787   11901160    224      19  241381      0.53661      0.29577
4878         1   11895766   11942840    171      34  241381     -0.49231      0.68875
4879         1   11907521   11953992    160      33  241381      -1.1114      0.86681
5351         1   11959724   12045599    204      37  241381       0.5966      0.27539
90231        1   11969645   12021485    133      25  241381    -0.043424      0.51732
9927         1   12005238   12083572    139      24  241381       1.5761     0.057506
60672        1   12044299   12102106     81      19  241381       1.9089     0.028135
943          1   12088434   12214264    219      67  241381      0.53778      0.29536
7133         1   12192044   12279279    206      40  241381     -0.12252      0.54876
55187        1   12255101   12582099    702      47  241381     -0.21522       0.5852
9249         1   12617939   12712820    253      50  241381      -1.4434      0.92554
343066       1   12669566   12737097    160      24  241381      -1.6628      0.95183
126767       1   12741118   12798726     77      26  241381      0.44177      0.32933
93190        1   12771163   12831102     93      17  241381      -2.5253      0.99422
