GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  255881    -0.084615      0.53372
339451       1     860967     911099     98      32  255881      0.72774      0.23339
84069        1     866872     920488    102      36  255881      0.59975      0.27434
26155        1     869583     929679    105      38  255881      0.53897      0.29495
84808        1     900579     952473     93      30  255881      0.62794      0.26502
9636         1     913847     959920     93      27  255881       0.6484      0.25836
375790       1     920503    1001499    169      45  255881      0.68355      0.24713
57801        1     924342     971608     81      23  255881      0.69923       0.2422
401934       1     997126    1044687     93      21  255881      0.67483      0.24989
54991        1    1007198    1086736    187      31  255881      0.73582      0.23092
254173       1    1074286    1143315    198      34  255881      0.71013      0.23881
8784         1    1128888    1177163    159      16  255881     -0.20402      0.58083
126792       1    1132629    1180421    156      16  255881     -0.12175      0.54845
7293         1    1136706    1184703    156      15  255881     -0.25795      0.60178
51150        1    1142288    1202447    183      19  255881      0.48633      0.31337
388581       1    1167826    1217102    120      24  255881       1.6912     0.045396
118424       1    1179292    1244234    137      29  255881       2.5475    0.0054245
6339         1    1180816    1237409    117      25  255881       2.3408    0.0096208
126789       1    1208962    1257057     87      22  255881       2.9793    0.0014446
116983       1    1217764    1278304     98      25  255881       3.8655   5.5424e-05
80772        1    1225136    1274276     84      23  255881       4.0243   2.8579e-05
83756        1    1231726    1279844     75      20  255881       3.8917   4.9779e-05
54973        1    1236965    1295067     80      20  255881       3.8842   5.1333e-05
1855         1    1260658    1319509     78      18  255881       4.2981   8.6118e-06
54587        1    1278071    1332183     58      16  255881       4.6054   2.0583e-06
54998        1    1299110    1345818     63      14  255881       4.8046   7.7528e-07
81669        1    1311091    1369718     99      13  255881        4.658   1.5962e-06
643965       1    1326508    1373167     81      11  255881       4.5646   2.5024e-06
55052        1    1327276    1377693     87      13  255881       4.5816   2.3073e-06
64856        1    1335903    1388262     97      15  255881        4.495   3.4788e-06
219293       1    1343152    1415538    115      22  255881       4.2009   1.3292e-05
441869       1    1343800    1391824     88      16  255881       4.3381   7.1848e-06
83858        1    1372139    1454852    108      20  255881      0.97823      0.16398
55210        1    1412523    1480067     91      16  255881      0.79189      0.21421
339453       1    1460158    1510740     70      13  255881       1.3262     0.092379
29101        1    1467053    1545262    102      14  255881       1.2517      0.10534
142678       1    1515795    1575990     50       9  255881       1.9863     0.023501
643988       1    1523388    1570476     45       8  255881       2.0932     0.018168
