GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.51558      0.69693
126789       1    1208962    1257057      1       1  497     -0.75181      0.77392
116983       1    1217764    1278304      1       1  497     -0.75181      0.77392
80772        1    1225136    1274276      1       1  497     -0.75181      0.77392
83756        1    1231726    1279844      1       1  497     -0.75181      0.77392
54973        1    1236965    1295067      1       1  497     -0.75181      0.77392
1855         1    1260658    1319509      1       1  497     -0.89031      0.81335
54587        1    1278071    1332183      1       1  497     -0.89031      0.81335
54998        1    1299110    1345818      1       1  497     -0.89031      0.81335
81669        1    1311091    1369718      1       1  497     -0.89031      0.81335
5590         1    1946909    2126834      1       1  497    -0.044029      0.51756
79906        1    2241719    2358190      4       1  497      0.17594      0.43017
11079        1    2288214    2346883      4       1  497      0.17594      0.43017
5192         1    2326241    2379010      4       1  497      0.17594      0.43017
63976        1    2950565    3365185      6       2  497     -0.24784      0.59787
27237        1    3336147    3407677      4       1  497     -0.28386      0.61174
1953         1    3394506    3563059      1       1  497      0.38277      0.35095
127262       1    3506556    3556695      1       1  497      0.38277      0.35095
7161         1    3534129    3662765      2       1  497      0.38674      0.34947
49856        1    3537331    3601671      2       1  497      0.38674      0.34947
55966        1    4680105    4853851      3       1  497      0.15256      0.43937
261734       1    5912870    6087618      2       1  497      0.18044       0.4284
57449        1    6516152    6615121      1       1  497    -0.032964      0.51315
79707        1    6571407    6649658      1       1  497    -0.032964      0.51315
148479       1    6638756    6694093      2       1  497     -0.81581      0.79269
9903         1    6640784    6697958      2       1  497     -0.81581      0.79269
90326        1    6649925    6705646      3       1  497     -0.17482      0.56939
55735        1    6684228    6796966      4       1  497      0.30719      0.37935
23261        1    6810384    7839766     37       4  497      0.13909      0.44469
8863         1    7809413    7915241      1       1  497      0.79341      0.21377
473          1    8402464    8912699      1       1  497       1.3229     0.092942
80176        1    9300202    9439591      2       1  497     -0.56351      0.71346
22883        1    9779079    9919550      4       1  497     -0.91874      0.82088
64802        1    9968486   10055556      2       1  497     -0.02801      0.51117
84328        1    9972168   10038460      2       1  497     -0.02801      0.51117
116362       1   10022255   10086078      1       1  497     -0.02801      0.51117
378708       1   10454944   10520239      8       1  497       0.1886       0.4252
100526739    1   10455159   10522060      8       1  497       0.1886       0.4252
