GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  305723      -1.4634      0.92832
339451       1     860967     911099     98      32  305723      -1.2119      0.88722
84069        1     866872     920488    102      36  305723     -0.50791      0.69424
26155        1     869583     929679    105      38  305723      0.13536      0.44617
84808        1     900579     952473     93      30  305723       1.1003      0.13561
9636         1     913847     959920     93      27  305723       1.2743      0.10129
375790       1     920503    1001499    169      45  305723       1.3128     0.094626
57801        1     924342     971608     81      23  305723      0.98228      0.16298
401934       1     997126    1044687     93      21  305723      0.82506      0.20467
54991        1    1007198    1086736    187      31  305723   -0.0098547      0.50393
254173       1    1074286    1143315    198      34  305723       1.0707      0.14215
8784         1    1128888    1177163    159      16  305723       1.1416       0.1268
126792       1    1132629    1180421    156      16  305723      0.96422      0.16747
7293         1    1136706    1184703    156      15  305723      0.96887      0.16631
51150        1    1142288    1202447    183      19  305723      0.99778      0.15919
388581       1    1167826    1217102    120      24  305723      0.54591      0.29256
118424       1    1179292    1244234    137      29  305723      0.63829      0.26164
6339         1    1180816    1237409    117      25  305723      0.66192      0.25401
126789       1    1208962    1257057     87      22  305723      0.29275      0.38486
116983       1    1217764    1278304     98      25  305723      0.10202      0.45937
80772        1    1225136    1274276     84      23  305723      0.31199      0.37753
83756        1    1231726    1279844     75      20  305723  -0.00093901      0.50037
54973        1    1236965    1295067     80      20  305723     -0.14816      0.55889
1855         1    1260658    1319509     78      18  305723     -0.52813       0.7013
54587        1    1278071    1332183     58      16  305723      0.12681      0.44955
54998        1    1299110    1345818     63      14  305723     0.081828      0.46739
81669        1    1311091    1369718     99      13  305723      0.80465      0.21051
643965       1    1326508    1373167     81      11  305723      0.73462      0.23129
55052        1    1327276    1377693     87      13  305723      0.73663      0.23067
64856        1    1335903    1388262     97      15  305723      0.58354      0.27977
219293       1    1343152    1415538    115      22  305723      0.49642       0.3098
441869       1    1343800    1391824     88      16  305723      0.66716      0.25233
83858        1    1372139    1454852    108      20  305723     -0.10325      0.54112
55210        1    1412523    1480067     91      16  305723     -0.42648      0.66512
339453       1    1460158    1510740     70      13  305723     -0.75883      0.77602
29101        1    1467053    1545262    102      14  305723     -0.32993      0.62928
142678       1    1515795    1575990     50       9  305723      0.70891      0.23919
643988       1    1523388    1570476     45       8  305723      0.82029      0.20602
8510         1    1532060    1580030     34       6  305723      0.51455      0.30343
984          1    1561100    1625473     38      10  305723      0.62286      0.26669
728661       1    1581486    1659243     49      13  305723      0.44556      0.32796
728642       1    1623822    1690999     49      16  305723      0.39319      0.34709
9906         1    1646277    1712438     79      23  305723       1.0363      0.15003
65220        1    1672671    1746508     99      27  305723       1.1492      0.12523
2782         1    1706725    1857552    192      38  305723       1.3918     0.081988
163688       1    1811266    1858733     79      17  305723      0.95892       0.1688
339456       1    1839029    1885740     92      16  305723      0.41795      0.33799
85452        1    1843390    1970276    266      44  305723      0.59154      0.27708
2563         1    1915768    1972192    119      35  305723      0.50878      0.30545
5590         1    1946909    2126834    373      82  305723      0.23982      0.40523
100506504    1    2103250    2150812     88      30  305723      0.21332      0.41554
199990       1    2105899    2179159    143      50  305723      0.25125      0.40081
6497         1    2125134    2251652    287      83  305723       1.2355      0.10832
79906        1    2241719    2358190    342      86  305723     -0.30427      0.61954
11079        1    2288214    2346883    146      53  305723     -0.59529      0.72418
5192         1    2326241    2379010    151      66  305723      0.72172      0.23523
9651         1    2372754    2446964    214      54  305723        1.134      0.12841
55229        1    2429975    2493061    148      34  305723       1.8079     0.035309
388585       1    2450184    2496684     92      26  305723       1.8143     0.034817
8764         1    2452291    2505268    105      30  305723       1.5118     0.065288
127281       1    2482899    2532908    108      30  305723       0.3419      0.36621
79258        1    2512078    2599499    185      34  305723    -0.052768      0.52104
100287898    1    2562807    2741230    184      34  305723       0.1557      0.43814
140625       1    2903046    2949467    148      15  305723    -0.053864      0.52148
63976        1    2950565    3365185   1227     201  305723      -2.6008      0.99535
27237        1    3336147    3407677    178      37  305723       -1.591       0.9442
1953         1    3394506    3563059    457      93  305723      -1.9215      0.97267
127262       1    3506556    3556695    113      34  305723       -2.439      0.99264
7161         1    3534129    3662765    276      71  305723      -2.2075      0.98636
49856        1    3537331    3601671    134      44  305723       -1.306      0.90422
148870       1    3633965    3698209    173      37  305723      -2.4974      0.99374
388588       1    3654352    3702546    145      28  305723       -2.692      0.99645
57470        1    3686784    3748068    211      30  305723      -3.0556      0.99888
9731         1    3718645    3808797    333      35  305723      -2.2889      0.98896
1677         1    3738845    3811993    290      38  305723      -2.0745      0.98098
339448       1    3795697    3851857    141      27  305723     -0.53002      0.70195
55966        1    4680105    4853851    656     110  305723     -0.23702      0.59368
261734       1    5912870    6087618    475      43  305723     -0.92607       0.8228
8514         1    6017358    6171253    358      76  305723     -0.58433       0.7205
26038        1    6151847    6275194    269      54  305723       2.2507     0.012203
388591       1    6231189    6291359    112      27  305723       1.8382     0.033016
6146         1    6235080    6294679    112      28  305723       1.5854     0.056438
390992       1    6269252    6315638     93      23  305723     -0.74485      0.77182
23463        1    6271253    6331044    121      29  305723     -0.95763      0.83087
387509       1    6297406    6356035    125      33  305723     -0.49435      0.68947
11332        1    6314332    6488826    505      32  305723     -0.18471      0.57327
83715        1    6449836    6531004    207      28  305723     -0.20481      0.58114
54626        1    6465292    6519724    138      20  305723      -0.2593       0.6023
8718         1    6510787    6562432    104      25  305723     0.031447      0.48746
57449        1    6516152    6615121    211      46  305723      0.19582      0.42238
79707        1    6571407    6649658    144      27  305723      0.36727      0.35671
80835        1    6579987    6649817    124      23  305723      0.27937      0.38998
3104         1    6605051    6659340    109      35  305723      0.39325      0.34707
148479       1    6638756    6694093     95      32  305723     0.036952      0.48526
9903         1    6640784    6697958    106      35  305723     0.031741      0.48734
90326        1    6649925    6705646    110      35  305723    -0.087861      0.53501
55735        1    6684228    6796966    214      50  305723     -0.28283      0.61135
23261        1    6810384    7839766   2271     266  305723       1.2295      0.10945
9341         1    7796329    7851492    107      33  305723        1.424     0.077222
8863         1    7809413    7915241    252      33  305723      0.97243      0.16542
10911        1    7897672    7948551    157      32  305723       0.9114      0.18104
3604         1    7965931    8038225    110      39  305723     -0.28823      0.61341
11315        1    7986714    8055342    100      33  305723     -0.36067      0.64083
54206        1    8061779    8121393     83      22  305723      0.26663      0.39488
50651        1    8343171    8414227    133      41  305723      0.59464      0.27604
473          1    8402464    8912699    643      73  305723       2.0101     0.022213
2023         1    8911059    8974151    113      36  305723       2.3103     0.010435
765          1    8970893    9045151    218      70  305723      0.34607      0.36464
155184       1    9053359    9121404    163      52  305723     -0.61199      0.72973
6518         1    9087005    9166763    219      44  305723      0.65989      0.25466
80045        1    9153472    9224229    161      48  305723      0.97509      0.16476
9563         1    9259822    9341396    226      57  305723      0.55968      0.28785
80176        1    9300202    9439591    441     109  305723       1.0087      0.15657
84275        1    9564528    9652831    128      43  305723     -0.15538      0.56174
199953       1    9613932    9684935     82      36  305723      0.51813      0.30218
5293         1    9676789    9799172    235      63  305723    -0.016017      0.50639
22883        1    9779079    9919550    243      57  305723      -1.5212      0.93589
56998        1    9898334   10005316    195      62  305723        -1.08      0.85993
64802        1    9968486   10055556    147      39  305723      -2.8309      0.99768
84328        1    9972168   10038460    110      33  305723      -2.9498      0.99841
116362       1   10022255   10086078    117      26  305723      -2.5702      0.99492
10277        1   10058041   10251297    424      35  305723     -0.20059      0.57949
23095        1   10235606   10451664    580      26  305723      0.96046      0.16841
5226         1   10423884   10490565    161      36  305723       1.4598     0.072167
378708       1   10454944   10520239    122      41  305723      0.97291       0.1653
100526739    1   10455159   10522060    125      43  305723       1.0077       0.1568
1325         1   10474776   10522060     79      31  305723      0.81851      0.20653
5195         1   10500003   10700815    386      60  305723      0.44578      0.32788
