GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      -0.9537      0.82988
126789       1    1208962    1257057      1       1  497     -0.47443       0.6824
116983       1    1217764    1278304      1       1  497     -0.47443       0.6824
80772        1    1225136    1274276      1       1  497     -0.47443       0.6824
83756        1    1231726    1279844      1       1  497     -0.47443       0.6824
54973        1    1236965    1295067      1       1  497     -0.47443       0.6824
1855         1    1260658    1319509      1       1  497     -0.17215      0.56834
54587        1    1278071    1332183      1       1  497     -0.17215      0.56834
54998        1    1299110    1345818      1       1  497     -0.17215      0.56834
81669        1    1311091    1369718      1       1  497     -0.17215      0.56834
5590         1    1946909    2126834      1       1  497     -0.41221      0.65991
79906        1    2241719    2358190      4       1  497      0.55187      0.29052
11079        1    2288214    2346883      4       1  497      0.55187      0.29052
5192         1    2326241    2379010      4       1  497      0.55187      0.29052
63976        1    2950565    3365185      6       2  497      0.24498      0.40324
27237        1    3336147    3407677      4       1  497      0.14597      0.44197
1953         1    3394506    3563059      1       1  497     -0.33309      0.63047
127262       1    3506556    3556695      1       1  497     -0.33309      0.63047
7161         1    3534129    3662765      2       1  497     -0.89711      0.81517
49856        1    3537331    3601671      2       1  497     -0.89711      0.81517
55966        1    4680105    4853851      3       1  497       1.2482      0.10598
261734       1    5912870    6087618      2       1  497      0.23254      0.40806
148479       1    6638756    6694093      2       1  497      -1.1037      0.86515
9903         1    6640784    6697958      2       1  497      -1.1037      0.86515
90326        1    6649925    6705646      3       1  497      -1.4545       0.9271
55735        1    6684228    6796966      4       1  497      -1.1451      0.87391
23261        1    6810384    7839766     37       4  497     0.063726      0.47459
8863         1    7809413    7915241      1       1  497    0.0088772      0.49646
473          1    8402464    8912699      1       1  497      -2.1259      0.98324
80176        1    9300202    9439591      2       1  497       1.9578     0.025129
22883        1    9779079    9919550      4       1  497      0.33246      0.36977
64802        1    9968486   10055556      2       1  497      0.77504      0.21916
84328        1    9972168   10038460      2       1  497      0.77504      0.21916
116362       1   10022255   10086078      1       1  497      0.77504      0.21916
378708       1   10454944   10520239      8       1  497     -0.37932      0.64778
100526739    1   10455159   10522060      8       1  497     -0.37932      0.64778
1325         1   10474776   10522060      8       1  497     -0.37932      0.64778
5195         1   10500003   10700815     13       2  497     -0.47532      0.68272
1676         1   10510588   10567613      5       1  497     -0.53591      0.70399
54897        1   10686661   10891733      3       1  497    0.0036079      0.49856
284498       1   11788827   11859642      1       1  497      0.52744      0.29894
1185         1   11831153   11913201      1       1  497      0.52744      0.29894
4524         1   11835787   11901160      1       1  497      0.52744      0.29894
7133         1   12192044   12279279      1       1  497      0.05529      0.47795
55187        1   12255101   12582099      1       1  497      0.05529      0.47795
9249         1   12617939   12712820      2       1  497       1.0763       0.1409
343066       1   12669566   12737097      3       1  497      0.71047      0.23871
23254        1   14184646   15454544     33       8  497      0.37076      0.35541
55092        1   15444028   15556974      8       1  497     0.006109      0.49756
727684       1   15480692   15533120      5       1  497     -0.27172      0.60708
440567       1   16123657   16169194      3       1  497      0.43587      0.33147
23013        1   16139359   16276951      9       1  497      0.71427      0.23753
7709         1   16258364   16337627      7       1  497      0.85478      0.19634
101928566    1   16267626   16333701      6       1  497      0.94861      0.17141
149563       1   16295731   16343184      7       1  497      0.85478      0.19634
1187         1   16313486   16370548      6       1  497      0.82654      0.20425
27129        1   16330523   16381084      4       1  497       1.0519      0.14642
1188         1   16335231   16393821      4       1  497       1.0519      0.14642
348487       1   16374264   16435127      1       1  497      0.87875      0.18977
1969         1   16440832   16517582      4       1  497     -0.63252      0.73648
100133301    1   16830561   16876198      1       1  497      0.61207      0.27025
9696         1   17213445   17309474      3       1  497      0.33029      0.37059
6390         1   17335217   17415665      2       1  497     -0.32122      0.62598
11240        1   17383256   17480948      1       1  497      0.32458      0.37275
23569        1   17599690   17700495      2       1  497     -0.74133      0.77075
55160        1   17811693   18034370      1       1  497      0.48979      0.31214
84966        1   18399240   18714977      8       3  497     -0.45484      0.67539
127707       1   18772424   18822540      1       1  497         1.14      0.12714
5081         1   18922500   19085360      5       1  497     -0.77862       0.7819
80834        1   19156093   19221155      1       1  497     -0.54364      0.70665
23065        1   19532158   19613053      3       1  497       -1.809      0.96478
22977        1   19599057   19650280      5       1  497      -1.1943      0.88381
54896        1   19603740   19668925      4       1  497      -1.0894      0.86202
8574         1   19619202   19673640      1       1  497     -0.29852      0.61735
255104       1   19998706   20161424      2       1  497     -0.93859      0.82603
127731       1   20582412   20691662      1       1  497      -2.3191      0.98981
978          1   20880444   20955401     11       2  497      0.74067      0.22945
65018        1   20924948   20988004      3       1  497     -0.19222      0.57622
249          1   21800475   21914905      1       1  497      -1.4266      0.92315
5909         1   21912708   22031010      3       1  497     -0.71504      0.76271
3339         1   22138737   22298750      1       1  497     -0.48053      0.68457
23436        1   22268418   22325847      1       1  497     -0.48053      0.68457
998          1   22344120   22429439     19       1  497     -0.35151       0.6374
54361        1   22433798   22505474      7       1  497     -0.58782      0.72167
2048         1   23002263   23251823      8       3  497     -0.97589      0.83544
10236        1   23625953   23706143      6       1  497    -0.086558      0.53449
80818        1   23675941   23731357     16       1  497     -0.26695      0.60524
6920         1   23697555   23786269     12       1  497     -0.47176      0.68145
6924         1   24034856   24098549      1       1  497      0.60475      0.27267
57095        1   24069876   24124722      2       1  497       0.9685       0.1664
11313        1   24082275   24132029      2       1  497       1.2381      0.10784
2582         1   24112089   24162294      4       1  497       1.1776      0.11948
3155         1   24118367   24200110      3       1  497       1.1476      0.12556
127294       1   24372531   24473665      1       1  497      0.97768      0.16412
58985        1   24436261   24504783      2       1  497      -2.1154       0.9828
163702       1   24470647   24548765      2       1  497      -2.1154       0.9828
57822        1   24610812   24700972      4       1  497      0.97893      0.16381
90529        1   24673489   24776587      1       1  497       0.4818      0.31497
864          1   25216002   25326648      1       1  497       1.2582      0.10416
10256        1   26468981   26526375      3       1  497       1.8261     0.033921
378807       1   26482119   26539033      3       1  497       1.8261     0.033921
64793        1   26525644   26615529     14       1  497       1.5453     0.061134
83442        1   26571213   26618013      8       1  497       1.4127     0.078866
91544        1   26598773   26679756     14       1  497       1.3348     0.090977
1043         1   26609411   26657014     14       1  497       1.3348     0.090977
55057        1   26638350   26715621      1       1  497       1.3736     0.084775
257101       1   26678125   26736023      1       1  497      -1.0497      0.85308
79727        1   26702269   26766219      1       1  497      -1.0497      0.85308
23038        1   27526007   27645124      5       1  497     -0.04774      0.51904
10163        1   27720734   27851678      4       1  497      0.46084      0.32246
51102        1   29509385   29592460      1       1  497     -0.40533      0.65738
10076        1   29528028   29663325      1       1  497     -0.40533      0.65738
9698         1   31394353   31573838      1       1  497       1.8293     0.033681
653121       1   32969772   33081542      1       1  497       -2.452       0.9929
114784       1   33969609   34666443     13       1  497       0.7615      0.22318
84970        1   34597624   34694732      1       1  497     -0.13395      0.55328
113444       1   35305963   35360417      1       1  497     -0.78547      0.78391
58512        1   35321037   35426083      2       1  497     -0.71141      0.76159
79830        1   35490387   35591460      3       1  497     -0.54125      0.70583
5690         1   36030259   36142445      1       1  497      0.67964      0.24836
127703       1   36169477   36219790      1       1  497     -0.84923      0.80212
63967        1   36175819   36270568      1       1  497     -0.84923      0.80212
192670       1   36238231   36333491      2       1  497      -1.7591      0.96072
26523        1   36300412   36405211      1       1  497     -0.98947      0.83878
192669       1   36361364   36532360      5       1  497     -0.47883      0.68397
27285        1   36514676   36563877      5       1  497     -0.96006      0.83149
54936        1   36519453   36569533      5       1  497     -0.62567      0.73423
1296         1   36550840   36626305      6       1  497     -0.23688      0.59362
55700        1   36586751   36656450      1       1  497      -2.4873      0.99356
9967         1   36655017   36780958      9       1  497    -0.079613      0.53173
79729        1   36736889   36803544      6       1  497      -0.1012       0.5403
55194        1   36777631   36825567      1       1  497      -0.2907      0.61436
127700       1   36873507   36951086      1       1  497       1.1945      0.11614
64960        1   36911362   36965040      2       1  497       1.0273      0.15214
1441         1   36921644   36983915      2       1  497       1.0273      0.15214
2899         1   37251128   37534844     22       1  497       1.5732     0.057837
64769        1   37945561   38015420      1       1  497       1.9258     0.027066
54933        1   39340614   39442456      2       1  497      0.13768      0.44525
23499        1   39514839   39962810      3       1  497       1.3931     0.081791
353500       1   39922318   40005541      1       1  497       1.6946     0.045076
26508        1   40079103   40140348      2       1  497        -2.53       0.9943
656          1   40213903   40289533      1       1  497      0.18012      0.42853
5538         1   40528382   40598142      2       1  497    -0.095431      0.53801
64744        1   40804378   40898998      1       1  497     0.081663      0.46746
9132         1   41214684   41316124      1       1  497     -0.93521      0.82516
59269        1   41962036   42536596      5       2  497     -0.43237      0.66726
149465       1   43603001   43730029      7       2  497      -2.0465      0.97965
10969        1   43619845   43673241      1       1  497     -0.32631      0.62791
6487         1   44138204   44406837      6       1  497     -0.38852      0.65118
9048         1   44363992   44412912      6       1  497     -0.38852      0.65118
9670         1   44377478   44443694      9       1  497     -0.56641      0.71444
1802         1   44400653   44449043      6       1  497     -0.74022      0.77042
533          1   44405118   44453972      5       1  497     -0.63079      0.73591
8704         1   44409874   44466843      5       1  497     -0.63079      0.73591
149473       1   44422280   44472200      3       1  497     -0.66105      0.74571
128209       1   44478987   44610812      2       1  497     -0.10219       0.5407
55182        1   44835837   45127396      3       2  497      0.11832      0.45291
8891         1   45306194   45487394      1       1  497      0.13745      0.44534
7389         1   45442805   45491341      1       1  497      0.13745      0.44534
79654        1   45458220   45512027      1       1  497      0.13745      0.44534
5052         1   45966707   46023562      1       1  497     -0.94843      0.82855
10327        1   45981455   46045723      1       1  497     -0.94843      0.82855
1580         1   47229670   47295021      7       1  497     -0.84994      0.80232
1579         1   47384846   47442156      3       1  497      -1.0082      0.84333
