GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  323267      0.57337       0.2832
339451       1     860967     911099     98      32  323267    -0.053905      0.52149
84069        1     866872     920488    102      36  323267      0.33146      0.37015
26155        1     869583     929679    105      38  323267      0.49508      0.31027
84808        1     900579     952473     93      30  323267      0.31709      0.37559
9636         1     913847     959920     93      27  323267       0.4908      0.31178
375790       1     920503    1001499    169      45  323267     -0.11318      0.54506
57801        1     924342     971608     81      23  323267      0.38089      0.35164
401934       1     997126    1044687     93      21  323267       0.8653      0.19344
54991        1    1007198    1086736    187      31  323267        1.026      0.15245
254173       1    1074286    1143315    198      34  323267     -0.54677      0.70773
8784         1    1128888    1177163    159      16  323267     -0.78122      0.78266
126792       1    1132629    1180421    156      16  323267     -0.94444      0.82753
7293         1    1136706    1184703    156      15  323267     -0.89073      0.81346
51150        1    1142288    1202447    183      19  323267     -0.68701      0.75396
388581       1    1167826    1217102    120      24  323267      0.29399      0.38438
118424       1    1179292    1244234    137      29  323267      0.40167      0.34396
6339         1    1180816    1237409    117      25  323267      0.35458      0.36145
126789       1    1208962    1257057     87      22  323267      0.55732      0.28866
116983       1    1217764    1278304     98      25  323267     -0.47891        0.684
80772        1    1225136    1274276     84      23  323267      -0.5872      0.72147
83756        1    1231726    1279844     75      20  323267     -0.67257      0.74939
54973        1    1236965    1295067     80      20  323267     -0.76385      0.77752
1855         1    1260658    1319509     78      18  323267     -0.19708      0.57812
54587        1    1278071    1332183     58      16  323267      0.21911      0.41328
54998        1    1299110    1345818     63      14  323267     -0.15084      0.55995
81669        1    1311091    1369718     99      13  323267      -1.6292      0.94836
643965       1    1326508    1373167     81      11  323267      -1.8277       0.9662
55052        1    1327276    1377693     87      13  323267      -1.7652      0.96123
64856        1    1335903    1388262     97      15  323267      -2.6241      0.99566
219293       1    1343152    1415538    115      22  323267      -2.6366      0.99581
441869       1    1343800    1391824     88      16  323267      -2.3486      0.99058
83858        1    1372139    1454852    108      20  323267      -2.2095      0.98643
55210        1    1412523    1480067     91      16  323267      -1.5605      0.94068
339453       1    1460158    1510740     70      13  323267      -0.9505      0.82907
29101        1    1467053    1545262    102      14  323267     -0.50795      0.69425
142678       1    1515795    1575990     50       9  323267      0.54369      0.29333
643988       1    1523388    1570476     45       8  323267      0.65955      0.25477
8510         1    1532060    1580030     34       6  323267      0.63382       0.2631
984          1    1561100    1625473     38      10  323267     -0.28753      0.61315
728661       1    1581486    1659243     49      13  323267     -0.37301      0.64543
728642       1    1623822    1690999     49      16  323267      -1.3731      0.91514
9906         1    1646277    1712438     79      23  323267     -0.63977      0.73884
65220        1    1672671    1746508     99      27  323267     -0.15733      0.56251
2782         1    1706725    1857552    192      38  323267     -0.25156      0.59931
163688       1    1811266    1858733     79      17  323267    -0.056526      0.52254
339456       1    1839029    1885740     92      16  323267     -0.29189      0.61481
85452        1    1843390    1970276    266      44  323267     -0.66794      0.74791
2563         1    1915768    1972192    119      35  323267     -0.32956      0.62913
5590         1    1946909    2126834    373      82  323267     -0.89028      0.81334
100506504    1    2103250    2150812     88      30  323267      -2.4593      0.99304
199990       1    2105899    2179159    143      50  323267      -2.2285      0.98708
6497         1    2125134    2251652    287      83  323267     -0.58217      0.71977
79906        1    2241719    2358190    342      86  323267      -1.4026      0.91963
11079        1    2288214    2346883    146      53  323267     -0.13071        0.552
5192         1    2326241    2379010    151      66  323267      -1.0612       0.8557
9651         1    2372754    2446964    214      54  323267       2.0477     0.020294
55229        1    2429975    2493061    148      34  323267       2.0612     0.019644
388585       1    2450184    2496684     92      26  323267       1.2676      0.10248
8764         1    2452291    2505268    105      30  323267       1.2909     0.098361
127281       1    2482899    2532908    108      30  323267      0.73681      0.23062
79258        1    2512078    2599499    185      34  323267      0.36945       0.3559
100287898    1    2562807    2741230    184      34  323267      0.15765      0.43737
140625       1    2903046    2949467    148      15  323267     -0.15829      0.56289
63976        1    2950565    3365185   1227     201  323267     -0.20473      0.58111
27237        1    3336147    3407677    178      37  323267      0.68041      0.24812
1953         1    3394506    3563059    457      93  323267      0.69629      0.24312
127262       1    3506556    3556695    113      34  323267       0.6542      0.25649
7161         1    3534129    3662765    276      71  323267     -0.86537      0.80658
49856        1    3537331    3601671    134      44  323267     -0.60272      0.72665
148870       1    3633965    3698209    173      37  323267      0.46594      0.32063
388588       1    3654352    3702546    145      28  323267      0.87372      0.19114
57470        1    3686784    3748068    211      30  323267     0.084768      0.46622
9731         1    3718645    3808797    333      35  323267     0.019137      0.49237
1677         1    3738845    3811993    290      38  323267      0.25645       0.3988
339448       1    3795697    3851857    141      27  323267      0.96398      0.16753
55966        1    4680105    4853851    656     110  323267     -0.95579      0.83041
261734       1    5912870    6087618    475      43  323267       1.0776       0.1406
8514         1    6017358    6171253    358      76  323267        0.845      0.19906
26038        1    6151847    6275194    269      54  323267      0.45546      0.32439
388591       1    6231189    6291359    112      27  323267       1.1323      0.12874
6146         1    6235080    6294679    112      28  323267        1.186       0.1178
390992       1    6269252    6315638     93      23  323267       1.8869     0.029589
23463        1    6271253    6331044    121      29  323267       2.1988     0.013946
387509       1    6297406    6356035    125      33  323267       2.1742     0.014845
11332        1    6314332    6488826    505      32  323267      0.23922      0.40547
83715        1    6449836    6531004    207      28  323267      -1.1827      0.88154
54626        1    6465292    6519724    138      20  323267       -1.046      0.85223
8718         1    6510787    6562432    104      25  323267       0.6287      0.26477
57449        1    6516152    6615121    211      46  323267      0.48376      0.31428
79707        1    6571407    6649658    144      27  323267      0.43652      0.33123
80835        1    6579987    6649817    124      23  323267      0.39541      0.34627
3104         1    6605051    6659340    109      35  323267      0.37181      0.35502
148479       1    6638756    6694093     95      32  323267       1.5471     0.060917
9903         1    6640784    6697958    106      35  323267       1.6688     0.047577
90326        1    6649925    6705646    110      35  323267       1.5156     0.064816
55735        1    6684228    6796966    214      50  323267        1.864     0.031162
23261        1    6810384    7839766   2271     266  323267       1.9299     0.026808
9341         1    7796329    7851492    107      33  323267      0.89925      0.18426
8863         1    7809413    7915241    252      33  323267       1.0438       0.1483
10911        1    7897672    7948551    157      32  323267     -0.20854       0.5826
3604         1    7965931    8038225    110      39  323267        1.171       0.1208
11315        1    7986714    8055342    100      33  323267       1.1742      0.12016
54206        1    8061779    8121393     83      22  323267       1.2642      0.10307
50651        1    8343171    8414227    133      41  323267       1.9953     0.023004
473          1    8402464    8912699    643      73  323267       4.2976   8.6324e-06
2023         1    8911059    8974151    113      36  323267       2.1744     0.014839
765          1    8970893    9045151    218      70  323267       1.1636       0.1223
155184       1    9053359    9121404    163      52  323267      0.95626      0.16947
6518         1    9087005    9166763    219      44  323267       1.1079      0.13395
80045        1    9153472    9224229    161      48  323267       1.0132      0.15548
9563         1    9259822    9341396    226      57  323267       1.8784     0.030166
80176        1    9300202    9439591    441     109  323267       0.1317      0.44761
84275        1    9564528    9652831    128      43  323267      0.24802      0.40206
199953       1    9613932    9684935     82      36  323267      0.68703      0.24603
5293         1    9676789    9799172    235      63  323267      0.10704      0.45738
22883        1    9779079    9919550    243      57  323267     -0.50423      0.69295
56998        1    9898334   10005316    195      62  323267       1.2311      0.10914
64802        1    9968486   10055556    147      39  323267       0.7462      0.22777
84328        1    9972168   10038460    110      33  323267      0.78543       0.2161
116362       1   10022255   10086078    117      26  323267       0.7701      0.22062
10277        1   10058041   10251297    424      35  323267       1.4258      0.07697
23095        1   10235606   10451664    580      26  323267       1.1169      0.13201
5226         1   10423884   10490565    161      36  323267      0.25928      0.39771
378708       1   10454944   10520239    122      41  323267     -0.22156      0.58767
100526739    1   10455159   10522060    125      43  323267     -0.27938      0.61002
1325         1   10474776   10522060     79      31  323267     -0.43569      0.66847
5195         1   10500003   10700815    386      60  323267     -0.35597      0.63907
1676         1   10510588   10567613     98      25  323267      -1.1831      0.88161
54897        1   10686661   10891733    454     126  323267      -1.8557      0.96825
148345       1   10996530   11077094    148      30  323267       0.9614      0.16818
23435        1   11037462   11095549     86      23  323267        2.138     0.016259
10747        1   11076580   11142296    132      16  323267       1.8817     0.029941
6723         1   11104649   11155091     90       8  323267       1.5233     0.063837
5394         1   11116675   11194961    157      11  323267       1.4763     0.069937
2475         1   11156588   11357614    350      23  323267       1.6455     0.049935
10218        1   11214346   11266038     86       7  323267       1.5001     0.066798
29914        1   11298255   11358491     95      22  323267       1.8581     0.031575
57540        1   11504295   11607640    199      44  323267      -1.7188      0.95718
93611        1   11679432   11733384    107      35  323267      0.69584      0.24326
26270        1   11689150   11744411    115      35  323267       0.2549       0.3994
26232        1   11697924   11749888    104      32  323267      0.26663      0.39488
374946       1   11716781   11790336    155      46  323267     -0.36766      0.64344
10459        1   11724537   11786678    132      40  323267     -0.49456      0.68954
57085        1   11761142   11820828    119      36  323267     -0.92237      0.82183
284498       1   11788827   11859642    173      32  323267      -1.7169        0.957
1185         1   11831153   11913201    280      19  323267      -1.4543      0.92707
4524         1   11835787   11901160    224      19  323267      -1.7805       0.9625
4878         1   11895766   11942840    171      34  323267     -0.93457      0.82499
4879         1   11907521   11953992    160      33  323267     -0.95475      0.83015
5351         1   11959724   12045599    204      37  323267       0.9537      0.17012
90231        1   11969645   12021485    133      25  323267      0.71854      0.23621
9927         1   12005238   12083572    139      24  323267       1.7202     0.042702
60672        1   12044299   12102106     81      19  323267       1.3738     0.084756
943          1   12088434   12214264    219      67  323267     -0.29767      0.61702
7133         1   12192044   12279279    206      40  323267       0.7197      0.23586
55187        1   12255101   12582099    702      47  323267      0.19011      0.42461
9249         1   12617939   12712820    253      50  323267      0.51814      0.30218
343066       1   12669566   12737097    160      24  323267      0.82908      0.20353
126767       1   12741118   12798726     77      26  323267     -0.30673      0.62047
93190        1   12771163   12831102     93      17  323267     -0.57657      0.71789
390999       1   12799984   12848049     65      15  323267     -0.86581       0.8067
65121        1   12816546   12866777     71      19  323267      -2.1347      0.98361
440560       1   12874468   12926264     59       3  323267      0.12249      0.45126
65122        1   12881941   12931764     54       2  323267     0.043872       0.4825
343069       1   12897261   12943578     54       2  323267     0.043872       0.4825
440563       1   13172960   13219326     25       5  323267     -0.36399      0.64207
126755       1   13791445   13875242    225      60  323267     -0.94863       0.8286
10630        1   13875252   13954452    218      65  323267     -0.33617      0.63163
7799         1   13991714   14161574    475      46  323267     -0.29953      0.61773
23254        1   14184646   15454544   3462     410  323267      0.65407      0.25653
55092        1   15444028   15556974    345      41  323267      -1.1326       0.8713
727684       1   15480692   15533120    161      31  323267      -1.0988      0.86407
114827       1   15538730   15734767    535      87  323267       2.2857     0.011135
79180        1   15701391   15766839    169      38  323267       1.2266      0.10998
11330        1   15729938   15783153    112      38  323267       1.1549      0.12406
63036        1   15748223   15808586    125      35  323267       1.0693      0.14247
51032        1   15767596   15827895    139      39  323267      0.88702      0.18753
842          1   15807896   15886407    165      28  323267       0.5179      0.30226
23341        1   15818343   15908228    194      29  323267      0.80279      0.21105
79814        1   15888194   15946605    160      19  323267       1.6628     0.048176
84301        1   15908953   16005539    225      20  323267       1.7654     0.038747
6248         1   15951364   15998217     98      15  323267       1.7559     0.039556
23207        1   15975632   16071264    237      31  323267       2.2128     0.013456
284723       1   16027721   16077884    139      28  323267       1.9005     0.028687
388595       1   16033987   16084292    139      29  323267       1.8325     0.033435
54751        1   16048107   16123089    185      49  323267      0.46449      0.32115
440567       1   16123657   16169194    150      19  323267     -0.61851      0.73188
23013        1   16139359   16276951    285      40  323267      0.20064      0.42049
7709         1   16258364   16337627    206      44  323267     -0.34212      0.63387
101928566    1   16267626   16333701    180      40  323267     -0.52101      0.69882
149563       1   16295731   16343184    159      34  323267     -0.74646      0.77231
1187         1   16313486   16370548    215      38  323267     -0.69079      0.75515
27129        1   16330523   16381084    185      37  323267      -1.2915      0.90174
1188         1   16335231   16393821    205      40  323267      -1.4024       0.9196
348487       1   16374264   16435127    170      30  323267      -1.1517      0.87529
1969         1   16440832   16517582    112      43  323267      -1.2103      0.88691
128272       1   16514599   16574104    123      24  323267      0.90108      0.18377
101927546    1   16541343   16588528     92      20  323267     -0.60147      0.72623
79363        1   16548182   16598659    108      20  323267     -0.51866        0.698
54455        1   16563339   16713965    271      27  323267    -0.031274      0.51247
26099        1   16658525   16734643    144      27  323267      0.42416      0.33573
374955       1   16712101   16798919    202      45  323267      0.55972      0.28784
55707        1   16732167   16796585    152      37  323267       0.3987      0.34506
100133301    1   16830561   16876198     27       9  323267     -0.93565      0.82527
729574       1   16964498   17010007      1       1  323267     -0.80073      0.78836
9696         1   17213445   17309474     75      22  323267      0.77229      0.21997
4237         1   17290997   17343081     84      26  323267       1.6538     0.049089
23400        1   17302453   17373467    121      26  323267       1.5759     0.057527
6390         1   17335217   17415665    195      25  323267       1.0293      0.15168
11240        1   17383256   17480948    245      44  323267      0.44146      0.32944
29943        1   17496621   17582501    320      67  323267      -0.7777      0.78163
51702        1   17540593   17620728    302      55  323267     -0.10013      0.53988
23569        1   17599690   17700495    313      47  323267     -0.37848      0.64746
353238       1   17663741   17738195    253      39  323267      0.24721      0.40237
55920        1   17723251   17801250    198      44  323267    -0.044616      0.51779
55160        1   17811693   18034370    464     100  323267     -0.56966      0.71555
81569        1   18046808   18163558    285      55  323267       1.4251     0.077061
84966        1   18399240   18714977    804     151  323267      0.16614      0.43402
127707       1   18772424   18822540    141      37  323267     -0.55955      0.71211
5081         1   18922500   19085360    415      90  323267     -0.75824      0.77585
80834        1   19156093   19221155    288      53  323267     -0.86483      0.80643
8659         1   19187924   19264293    306      47  323267      -1.1544      0.87584
126917       1   19220774   19317826    310      52  323267     -0.14008       0.5557
23352        1   19391000   19571812    319      36  323267      -2.2905        0.989
23065        1   19532158   19613053    242      24  323267     -0.74092      0.77063
51154        1   19543075   19596622    151      24  323267     -0.78284      0.78314
22977        1   19599057   19650280    132      21  323267      0.81849      0.20654
54896        1   19603740   19668925    178      35  323267      0.90541      0.18263
8574         1   19619202   19673640    149      30  323267       1.0895      0.13797
832          1   19655267   19847066    559      51  323267     -0.17039      0.56765
440574       1   19888471   19966315    172      26  323267      0.47362      0.31789
100532736    1   19888471   19994949    248      42  323267     0.092399      0.46319
4681         1   19934723   19994949    138      37  323267     -0.30926      0.62144
3362         1   19956780   20016055    150      37  323267     -0.39697      0.65431
255104       1   19998706   20161424    419      72  323267     -0.90032      0.81602
54546        1   20130522   20176771    143      39  323267     -0.63687      0.73789
23252        1   20173356   20249438    213      41  323267    -0.063463       0.5253
30814        1   20236800   20285110    135      36  323267      0.46698      0.32026
5320         1   20291924   20341932    138      41  323267      0.73668      0.23066
5322         1   20351157   20428394    177      40  323267      -1.2556      0.89536
26279        1   20429143   20481059    114      46  323267      0.23172      0.40838
64600        1   20430823   20486879    115      48  323267      0.29628      0.38351
127733       1   20477578   20532540    110      37  323267       1.4292     0.076468
391013       1   20480484   20536687    109      36  323267         1.55     0.060577
127731       1   20582412   20691662    283      54  323267      0.57381      0.28305
55450        1   20798884   20847728    120      30  323267      0.66395      0.25336
79594        1   20815941   20869674    142      30  323267       0.1501      0.44034
163933       1   20843932   20891513    130      27  323267      0.52038       0.3014
978          1   20880444   20955401    213      43  323267      0.12094      0.45187
65018        1   20924948   20988004    172      24  323267      0.59272      0.27669
1650         1   20968260   21023037    137      37  323267      0.23777      0.40603
57576        1   20980475   21079317    240      69  323267       2.2499     0.012229
400745       1   21036225   21094133    127      35  323267       3.0057    0.0013249
50809        1   21059170   21148808    139      32  323267       3.1144   0.00092159
8672         1   21122785   21538381    724      53  323267       3.6838   0.00011491
1889         1   21533740   21707034    440      67  323267       2.5311    0.0056855
84224        1   21731583   21821393    192      39  323267     -0.43103      0.66678
249          1   21800475   21914905    326      58  323267      0.37065      0.35545
5909         1   21912708   22031010    328      82  323267      0.43599      0.33142
84196        1   21994791   22144688    422      55  323267     0.030614      0.48779
401944       1   22103758   22161714    154      51  323267     -0.79494      0.78668
3339         1   22138737   22298750    430      63  323267      -0.6438      0.74015
23436        1   22268418   22325847    152      31  323267      -0.6706      0.74876
10136        1   22293149   22349035    117      28  323267      -1.5675       0.9415
998          1   22344120   22429439    206      46  323267    -0.097087      0.53867
54361        1   22433798   22505474    227      69  323267      0.44481      0.32823
9923         1   22743344   22867650    211      56  323267      0.92554      0.17734
2046         1   22855004   22940087    245      57  323267      0.51545      0.30312
712          1   22928118   22976175    116      26  323267    -0.071355      0.52844
714          1   22934969   22984603    101      27  323267      0.11934       0.4525
713          1   22944682   22998130     96      28  323267      0.87349       0.1912
2048         1   23002263   23251823    481     110  323267       1.8568     0.031668
646262       1   23269536   23334524     98      39  323267       1.3922     0.081936
23028        1   23310937   23420184    108      43  323267      0.78081      0.21746
729059       1   23327327   23377343     53      24  323267        1.015      0.15505
7798         1   23400516   23539301    249      40  323267      0.56017      0.28768
3352         1   23508388   23556222    122      22  323267      0.12915      0.44862
10236        1   23625953   23706143    128      32  323267       2.4487    0.0071688
80818        1   23675941   23731357    105      25  323267       2.0494     0.020211
6920         1   23697555   23786269    144      38  323267     -0.19797      0.57847
55616        1   23745056   23845750    190      29  323267     -0.66274      0.74625
1870         1   23822920   23892712    106      36  323267    -0.073813      0.52942
3399         1   23874421   23921285     74      35  323267      0.43444      0.33199
6135         1   23983269   24032915     86      21  323267       1.5003     0.066771
6924         1   24034856   24098549     64      24  323267      -1.1621      0.87741
57095        1   24069876   24124722     46      30  323267     -0.11457      0.54561
11313        1   24082275   24132029     45      32  323267      0.59043      0.27745
2582         1   24112089   24162294     44      20  323267     -0.25701      0.60142
3155         1   24118367   24200110    103      29  323267        1.303     0.096286
2517         1   24161567   24229859    125      25  323267       1.3634     0.086381
