GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  331285      0.12991      0.44832
339451       1     860967     911099     98      32  331285      0.14548      0.44217
84069        1     866872     920488    102      36  331285    -0.029272      0.51168
26155        1     869583     929679    105      38  331285     -0.22164       0.5877
84808        1     900579     952473     93      30  331285      0.58491      0.27931
9636         1     913847     959920     93      27  331285       1.5416     0.061582
375790       1     920503    1001499    169      45  331285       2.1592     0.015416
57801        1     924342     971608     81      23  331285       2.3773    0.0087197
401934       1     997126    1044687     93      21  331285       1.8012     0.035837
54991        1    1007198    1086736    187      31  331285      0.96966      0.16611
254173       1    1074286    1143315    198      34  331285      0.80153      0.21141
8784         1    1128888    1177163    159      16  331285    -0.091331      0.53639
126792       1    1132629    1180421    156      16  331285     0.061302      0.47556
7293         1    1136706    1184703    156      15  331285       0.2159      0.41453
51150        1    1142288    1202447    183      19  331285      0.29097      0.38554
388581       1    1167826    1217102    120      24  331285      0.61385      0.26966
118424       1    1179292    1244234    137      29  331285      0.25334          0.4
6339         1    1180816    1237409    117      25  331285     0.055151      0.47801
126789       1    1208962    1257057     87      22  331285     -0.12893      0.55129
116983       1    1217764    1278304     98      25  331285   -0.0086584      0.50345
80772        1    1225136    1274276     84      23  331285      0.18434      0.42687
83756        1    1231726    1279844     75      20  331285      0.11309      0.45498
54973        1    1236965    1295067     80      20  331285      0.16917      0.43283
1855         1    1260658    1319509     78      18  331285     -0.04999      0.51993
54587        1    1278071    1332183     58      16  331285     -0.15651      0.56218
54998        1    1299110    1345818     63      14  331285     -0.39404      0.65322
81669        1    1311091    1369718     99      13  331285     -0.83802      0.79899
643965       1    1326508    1373167     81      11  331285     -0.89167      0.81371
55052        1    1327276    1377693     87      13  331285     -0.79962      0.78803
64856        1    1335903    1388262     97      15  331285     -0.40407      0.65692
219293       1    1343152    1415538    115      22  331285     -0.56062      0.71247
441869       1    1343800    1391824     88      16  331285     -0.24532       0.5969
83858        1    1372139    1454852    108      20  331285     -0.50281      0.69245
55210        1    1412523    1480067     91      16  331285      0.34171      0.36628
339453       1    1460158    1510740     70      13  331285       1.7787     0.037648
29101        1    1467053    1545262    102      14  331285       1.7673     0.038589
142678       1    1515795    1575990     50       9  331285       2.6173     0.004432
643988       1    1523388    1570476     45       8  331285       2.6837    0.0036401
8510         1    1532060    1580030     34       6  331285       2.6724    0.0037654
984          1    1561100    1625473     38      10  331285       3.8309   6.3825e-05
728661       1    1581486    1659243     49      13  331285       3.1248   0.00088971
728642       1    1623822    1690999     49      16  331285       5.9571   1.2841e-09
9906         1    1646277    1712438     79      23  331285       6.1094        5e-10
65220        1    1672671    1746508     99      27  331285       6.1094        5e-10
2782         1    1706725    1857552    192      38  331285        5.235   8.2478e-08
163688       1    1811266    1858733     79      17  331285       4.7819   8.6804e-07
339456       1    1839029    1885740     92      16  331285       4.0319   2.7661e-05
85452        1    1843390    1970276    266      44  331285       4.1924   1.3799e-05
2563         1    1915768    1972192    119      35  331285       2.7207    0.0032572
5590         1    1946909    2126834    373      82  331285       5.2132   9.2818e-08
100506504    1    2103250    2150812     88      30  331285       4.4604   4.0909e-06
199990       1    2105899    2179159    143      50  331285        4.651   1.6517e-06
6497         1    2125134    2251652    287      83  331285       5.7096   5.6632e-09
79906        1    2241719    2358190    342      86  331285       3.1075   0.00094348
11079        1    2288214    2346883    146      53  331285       1.7841     0.037203
5192         1    2326241    2379010    151      66  331285       3.0747    0.0010534
9651         1    2372754    2446964    214      54  331285       1.7847     0.037156
55229        1    2429975    2493061    148      34  331285       2.3614    0.0091027
388585       1    2450184    2496684     92      26  331285        2.735    0.0031192
8764         1    2452291    2505268    105      30  331285       3.4133   0.00032089
127281       1    2482899    2532908    108      30  331285       3.3005   0.00048255
79258        1    2512078    2599499    185      34  331285        1.928     0.026927
100287898    1    2562807    2741230    184      34  331285       1.8394     0.032929
140625       1    2903046    2949467    148      15  331285        2.592    0.0047703
63976        1    2950565    3365185   1227     201  331285       2.1802      0.01462
27237        1    3336147    3407677    178      37  331285      0.26848      0.39416
1953         1    3394506    3563059    457      93  331285       1.5814     0.056895
127262       1    3506556    3556695    113      34  331285       2.0682     0.019312
7161         1    3534129    3662765    276      71  331285       3.3501   0.00040395
49856        1    3537331    3601671    134      44  331285       3.1473   0.00082382
148870       1    3633965    3698209    173      37  331285       2.1217     0.016929
388588       1    3654352    3702546    145      28  331285       2.5226    0.0058241
57470        1    3686784    3748068    211      30  331285       2.9014    0.0018575
9731         1    3718645    3808797    333      35  331285       2.6013    0.0046435
1677         1    3738845    3811993    290      38  331285       2.5056    0.0061126
339448       1    3795697    3851857    141      27  331285       0.2127      0.41578
55966        1    4680105    4853851    656     110  331285       2.3892    0.0084431
261734       1    5912870    6087618    475      43  331285       1.1136      0.13273
8514         1    6017358    6171253    358      76  331285      0.55335      0.29001
26038        1    6151847    6275194    269      54  331285      0.11195      0.45543
388591       1    6231189    6291359    112      27  331285      0.48267      0.31467
6146         1    6235080    6294679    112      28  331285      0.52316      0.30043
390992       1    6269252    6315638     93      23  331285      0.64849      0.25833
23463        1    6271253    6331044    121      29  331285      0.65836      0.25515
387509       1    6297406    6356035    125      33  331285      0.48367      0.31431
11332        1    6314332    6488826    505      32  331285      0.78791      0.21537
83715        1    6449836    6531004    207      28  331285     -0.25955      0.60239
54626        1    6465292    6519724    138      20  331285     0.042993      0.48285
8718         1    6510787    6562432    104      25  331285     -0.90085      0.81617
57449        1    6516152    6615121    211      46  331285    -0.031211      0.51245
79707        1    6571407    6649658    144      27  331285       1.4101     0.079252
80835        1    6579987    6649817    124      23  331285       1.2812      0.10006
3104         1    6605051    6659340    109      35  331285       2.2378     0.012617
148479       1    6638756    6694093     95      32  331285       3.3798   0.00036271
9903         1    6640784    6697958    106      35  331285       3.4933   0.00023855
90326        1    6649925    6705646    110      35  331285        3.355   0.00039688
55735        1    6684228    6796966    214      50  331285       2.6656     0.003843
23261        1    6810384    7839766   2271     266  331285       4.3972   5.4821e-06
9341         1    7796329    7851492    107      33  331285       3.7727   8.0743e-05
8863         1    7809413    7915241    252      33  331285        3.262   0.00055322
10911        1    7897672    7948551    157      32  331285       3.4047   0.00033114
3604         1    7965931    8038225    110      39  331285       4.9449    3.809e-07
11315        1    7986714    8055342    100      33  331285       5.2413   7.9727e-08
54206        1    8061779    8121393     83      22  331285       5.3607   4.1451e-08
50651        1    8343171    8414227    133      41  331285       1.2017      0.11473
473          1    8402464    8912699    643      73  331285        1.618     0.052831
2023         1    8911059    8974151    113      36  331285        2.432    0.0075078
765          1    8970893    9045151    218      70  331285      0.99589      0.15965
155184       1    9053359    9121404    163      52  331285      0.54611      0.29249
6518         1    9087005    9166763    219      44  331285     -0.52168      0.69905
80045        1    9153472    9224229    161      48  331285      0.19845      0.42135
9563         1    9259822    9341396    226      57  331285       2.4623    0.0069024
80176        1    9300202    9439591    441     109  331285       2.7874    0.0026565
84275        1    9564528    9652831    128      43  331285      0.17307       0.4313
199953       1    9613932    9684935     82      36  331285      0.24974       0.4014
5293         1    9676789    9799172    235      63  331285       2.3645     0.009028
22883        1    9779079    9919550    243      57  331285       2.1137     0.017269
56998        1    9898334   10005316    195      62  331285       2.9192    0.0017548
64802        1    9968486   10055556    147      39  331285       2.4222     0.007713
84328        1    9972168   10038460    110      33  331285       2.4798     0.006572
116362       1   10022255   10086078    117      26  331285       2.0289     0.021235
10277        1   10058041   10251297    424      35  331285       1.7088     0.043746
23095        1   10235606   10451664    580      26  331285       1.3608     0.086796
5226         1   10423884   10490565    161      36  331285       2.3687    0.0089248
378708       1   10454944   10520239    122      41  331285       3.4185   0.00031483
100526739    1   10455159   10522060    125      43  331285       3.4091   0.00032587
1325         1   10474776   10522060     79      31  331285       3.6458    0.0001333
5195         1   10500003   10700815    386      60  331285       3.2737   0.00053078
1676         1   10510588   10567613     98      25  331285       2.9285    0.0017028
54897        1   10686661   10891733    454     126  331285       7.6494   1.0094e-14
148345       1   10996530   11077094    148      30  331285       2.9496    0.0015908
23435        1   11037462   11095549     86      23  331285       5.5155    1.739e-08
10747        1   11076580   11142296    132      16  331285       4.3917   5.6227e-06
6723         1   11104649   11155091     90       8  331285       3.7117   0.00010295
5394         1   11116675   11194961    157      11  331285       3.7002   0.00010771
2475         1   11156588   11357614    350      23  331285       4.6366   1.7706e-06
10218        1   11214346   11266038     86       7  331285       3.6254   0.00014427
29914        1   11298255   11358491     95      22  331285       5.4336   2.7608e-08
57540        1   11504295   11607640    199      44  331285      0.11721      0.45335
93611        1   11679432   11733384    107      35  331285        2.705    0.0034152
26270        1   11689150   11744411    115      35  331285       2.6386    0.0041623
26232        1   11697924   11749888    104      32  331285       1.9268     0.027002
374946       1   11716781   11790336    155      46  331285       2.0396     0.020694
10459        1   11724537   11786678    132      40  331285       1.6091     0.053798
57085        1   11761142   11820828    119      36  331285      0.60526       0.2725
284498       1   11788827   11859642    173      32  331285       1.1624      0.12254
1185         1   11831153   11913201    280      19  331285       1.3014     0.096561
4524         1   11835787   11901160    224      19  331285       1.2897      0.09857
4878         1   11895766   11942840    171      34  331285       1.6597     0.048487
4879         1   11907521   11953992    160      33  331285       1.7601     0.039192
5351         1   11959724   12045599    204      37  331285       1.5377     0.062055
90231        1   11969645   12021485    133      25  331285        1.519     0.064381
9927         1   12005238   12083572    139      24  331285      0.69172      0.24456
60672        1   12044299   12102106     81      19  331285       1.1012       0.1354
943          1   12088434   12214264    219      67  331285    -0.011005      0.50439
7133         1   12192044   12279279    206      40  331285      0.74323      0.22867
55187        1   12255101   12582099    702      47  331285      0.09785      0.46103
9249         1   12617939   12712820    253      50  331285      0.40322      0.34339
343066       1   12669566   12737097    160      24  331285       1.0339      0.15059
126767       1   12741118   12798726     77      26  331285      0.89784      0.18463
93190        1   12771163   12831102     93      17  331285      0.67454      0.24999
390999       1   12799984   12848049     65      15  331285      0.62864      0.26479
65121        1   12816546   12866777     71      19  331285     -0.32955      0.62913
440560       1   12874468   12926264     59       3  331285      0.54706      0.29217
65122        1   12881941   12931764     54       2  331285      0.53676      0.29572
343069       1   12897261   12943578     54       2  331285      0.53676      0.29572
440563       1   13172960   13219326     25       5  331285       1.7682      0.03851
126755       1   13791445   13875242    225      60  331285       1.4003     0.080711
10630        1   13875252   13954452    218      65  331285       1.5141     0.065003
7799         1   13991714   14161574    475      46  331285       2.9073    0.0018226
23254        1   14184646   15454544   3462     410  331285       2.2612     0.011872
55092        1   15444028   15556974    345      41  331285        2.128     0.016669
727684       1   15480692   15533120    161      31  331285        2.164     0.015234
114827       1   15538730   15734767    535      87  331285        1.855     0.031799
79180        1   15701391   15766839    169      38  331285       1.1555      0.12395
11330        1   15729938   15783153    112      38  331285       1.1156      0.13231
63036        1   15748223   15808586    125      35  331285       2.4063    0.0080568
51032        1   15767596   15827895    139      39  331285        2.519    0.0058837
842          1   15807896   15886407    165      28  331285       1.8178     0.034551
23341        1   15818343   15908228    194      29  331285       1.4917     0.067895
79814        1   15888194   15946605    160      19  331285      0.67294      0.25049
84301        1   15908953   16005539    225      20  331285      0.73172      0.23217
6248         1   15951364   15998217     98      15  331285      0.66452      0.25318
23207        1   15975632   16071264    237      31  331285       1.2006      0.11496
284723       1   16027721   16077884    139      28  331285       1.0473      0.14749
388595       1   16033987   16084292    139      29  331285      0.72643      0.23379
54751        1   16048107   16123089    185      49  331285       1.0086      0.15658
440567       1   16123657   16169194    150      19  331285      0.18897      0.42506
23013        1   16139359   16276951    285      40  331285       0.3229      0.37338
7709         1   16258364   16337627    206      44  331285       0.5957      0.27569
101928566    1   16267626   16333701    180      40  331285      0.64378      0.25986
149563       1   16295731   16343184    159      34  331285      0.50913      0.30533
1187         1   16313486   16370548    215      38  331285      0.67082      0.25117
27129        1   16330523   16381084    185      37  331285       1.1789      0.11921
1188         1   16335231   16393821    205      40  331285       2.0652     0.019452
348487       1   16374264   16435127    170      30  331285       4.3756   6.0555e-06
1969         1   16440832   16517582    112      43  331285       4.9211   4.3023e-07
128272       1   16514599   16574104    123      24  331285       3.1037   0.00095573
101927546    1   16541343   16588528     92      20  331285       2.6842    0.0036352
79363        1   16548182   16598659    108      20  331285       2.6109    0.0045157
54455        1   16563339   16713965    271      27  331285       2.4987    0.0062318
26099        1   16658525   16734643    144      27  331285       2.6921    0.0035503
374955       1   16712101   16798919    202      45  331285       2.5949    0.0047311
55707        1   16732167   16796585    152      37  331285        2.162      0.01531
100133301    1   16830561   16876198     27       9  331285       1.6922     0.045305
729574       1   16964498   17010007      1       1  331285       1.1708      0.12083
9696         1   17213445   17309474     75      22  331285       2.7518    0.0029638
4237         1   17290997   17343081     84      26  331285        2.467    0.0068133
23400        1   17302453   17373467    121      26  331285       2.1947     0.014094
6390         1   17335217   17415665    195      25  331285       1.4592     0.072254
11240        1   17383256   17480948    245      44  331285       2.6842    0.0036356
29943        1   17496621   17582501    320      67  331285      0.17819      0.42929
51702        1   17540593   17620728    302      55  331285      0.78671      0.21572
23569        1   17599690   17700495    313      47  331285    -0.017496      0.50698
353238       1   17663741   17738195    253      39  331285       1.3447     0.089362
55920        1   17723251   17801250    198      44  331285       1.7105      0.04359
55160        1   17811693   18034370    464     100  331285      -0.9235      0.82213
81569        1   18046808   18163558    285      55  331285       1.1107      0.13336
84966        1   18399240   18714977    804     151  331285      0.25918      0.39775
127707       1   18772424   18822540    141      37  331285       1.6221     0.052395
5081         1   18922500   19085360    415      90  331285     -0.69125       0.7553
80834        1   19156093   19221155    288      53  331285       1.5322     0.062734
8659         1   19187924   19264293    306      47  331285      0.81638      0.20714
126917       1   19220774   19317826    310      52  331285      0.13036      0.44814
23352        1   19391000   19571812    319      36  331285      0.66178      0.25406
23065        1   19532158   19613053    242      24  331285      0.69639      0.24309
51154        1   19543075   19596622    151      24  331285      0.86932      0.19234
22977        1   19599057   19650280    132      21  331285      0.91284      0.18066
54896        1   19603740   19668925    178      35  331285       1.2871     0.099024
8574         1   19619202   19673640    149      30  331285       1.7436     0.040614
832          1   19655267   19847066    559      51  331285       2.9157    0.0017746
440574       1   19888471   19966315    172      26  331285      0.71963      0.23588
100532736    1   19888471   19994949    248      42  331285      0.81818      0.20663
4681         1   19934723   19994949    138      37  331285      0.59757      0.27506
3362         1   19956780   20016055    150      37  331285      0.72785      0.23335
255104       1   19998706   20161424    419      72  331285     0.041954      0.48327
54546        1   20130522   20176771    143      39  331285      0.94935      0.17122
23252        1   20173356   20249438    213      41  331285       1.2126      0.11264
30814        1   20236800   20285110    135      36  331285        1.623       0.0523
5320         1   20291924   20341932    138      41  331285     0.022408      0.49106
5322         1   20351157   20428394    177      40  331285      -1.0219      0.84658
26279        1   20429143   20481059    114      46  331285      0.43849      0.33051
64600        1   20430823   20486879    115      48  331285      0.58014      0.28091
127733       1   20477578   20532540    110      37  331285      0.20729      0.41789
391013       1   20480484   20536687    109      36  331285      0.16614      0.43402
