GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497    -0.043855      0.51749
126789       1    1208962    1257057      1       1  497       -1.034      0.84943
116983       1    1217764    1278304      1       1  497       -1.034      0.84943
80772        1    1225136    1274276      1       1  497       -1.034      0.84943
83756        1    1231726    1279844      1       1  497       -1.034      0.84943
54973        1    1236965    1295067      1       1  497       -1.034      0.84943
1855         1    1260658    1319509      1       1  497     -0.88112      0.81087
54587        1    1278071    1332183      1       1  497     -0.88112      0.81087
54998        1    1299110    1345818      1       1  497     -0.88112      0.81087
81669        1    1311091    1369718      1       1  497     -0.88112      0.81087
5590         1    1946909    2126834      1       1  497       1.2666      0.10264
79906        1    2241719    2358190      4       1  497     -0.24205      0.59563
11079        1    2288214    2346883      4       1  497     -0.24205      0.59563
5192         1    2326241    2379010      4       1  497     -0.24205      0.59563
63976        1    2950565    3365185      6       2  497      -0.3009      0.61826
27237        1    3336147    3407677      4       1  497     0.076698      0.46943
1953         1    3394506    3563059      1       1  497     -0.67273      0.74944
127262       1    3506556    3556695      1       1  497     -0.67273      0.74944
7161         1    3534129    3662765      2       1  497      -2.0267      0.97865
49856        1    3537331    3601671      2       1  497      -2.0267      0.97865
55966        1    4680105    4853851      3       1  497      -0.4387      0.66956
261734       1    5912870    6087618      2       1  497      0.40727       0.3419
57449        1    6516152    6615121      1       1  497     -0.29947      0.61771
79707        1    6571407    6649658      1       1  497     -0.29947      0.61771
148479       1    6638756    6694093      2       1  497    -0.092264      0.53676
9903         1    6640784    6697958      2       1  497    -0.092264      0.53676
90326        1    6649925    6705646      3       1  497      0.12639      0.44971
55735        1    6684228    6796966      4       1  497       0.3916      0.34768
23261        1    6810384    7839766     37       4  497      -0.4106      0.65932
8863         1    7809413    7915241      1       1  497     -0.83538      0.79825
10911        1    7897672    7948551      1       1  497      0.94997      0.17106
473          1    8402464    8912699      1       1  497      -2.1945       0.9859
80176        1    9300202    9439591      2       1  497      -1.2563      0.89549
22883        1    9779079    9919550      4       1  497      0.24085      0.40484
64802        1    9968486   10055556      2       1  497     -0.41498      0.66092
84328        1    9972168   10038460      2       1  497     -0.41498      0.66092
116362       1   10022255   10086078      1       1  497     -0.41498      0.66092
378708       1   10454944   10520239      8       1  497     -0.88593      0.81217
100526739    1   10455159   10522060      8       1  497     -0.88593      0.81217
1325         1   10474776   10522060      8       1  497     -0.88593      0.81217
5195         1   10500003   10700815     13       2  497       -1.578      0.94272
1676         1   10510588   10567613      5       1  497     -0.94235      0.82699
54897        1   10686661   10891733      3       1  497      0.63077      0.26409
284498       1   11788827   11859642      1       1  497      0.59163      0.27705
1185         1   11831153   11913201      1       1  497      0.59163      0.27705
4524         1   11835787   11901160      1       1  497      0.59163      0.27705
9249         1   12617939   12712820      1       1  497      0.39308      0.34713
343066       1   12669566   12737097      2       1  497    -0.024965      0.50996
23254        1   14184646   15454544     32       8  497     -0.75841       0.7759
55092        1   15444028   15556974      8       1  497     -0.21187       0.5839
727684       1   15480692   15533120      5       1  497    -0.011056      0.50441
440567       1   16123657   16169194      3       1  497      0.51957      0.30168
23013        1   16139359   16276951      9       1  497      0.70615      0.24005
7709         1   16258364   16337627      7       1  497       1.9281      0.02692
101928566    1   16267626   16333701      6       1  497       1.8953     0.029028
149563       1   16295731   16343184      7       1  497       1.9281      0.02692
1187         1   16313486   16370548      6       1  497       1.9888     0.023361
27129        1   16330523   16381084      4       1  497      0.22518      0.41092
1188         1   16335231   16393821      4       1  497      0.22518      0.41092
348487       1   16374264   16435127      1       1  497      0.12956      0.44846
1969         1   16440832   16517582      4       1  497      0.50093      0.30821
100133301    1   16830561   16876198      1       1  497    -0.089409      0.53562
9696         1   17213445   17309474      3       1  497       1.7926     0.036519
6390         1   17335217   17415665      1       1  497      -0.7182      0.76368
