GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      -2.0591      0.98026
126789       1    1208962    1257057      1       1  497     -0.81392      0.79215
116983       1    1217764    1278304      1       1  497     -0.81392      0.79215
80772        1    1225136    1274276      1       1  497     -0.81392      0.79215
83756        1    1231726    1279844      1       1  497     -0.81392      0.79215
54973        1    1236965    1295067      1       1  497     -0.81392      0.79215
1855         1    1260658    1319509      1       1  497      -1.3079      0.90454
54587        1    1278071    1332183      1       1  497      -1.3079      0.90454
54998        1    1299110    1345818      1       1  497      -1.3079      0.90454
81669        1    1311091    1369718      1       1  497      -1.3079      0.90454
5590         1    1946909    2126834      1       1  497      -1.2021      0.88533
79906        1    2241719    2358190      5       1  497      0.53812      0.29525
11079        1    2288214    2346883      5       1  497      0.53812      0.29525
5192         1    2326241    2379010      5       1  497      0.53812      0.29525
63976        1    2950565    3365185      6       2  497      0.55951      0.28791
27237        1    3336147    3407677      4       1  497       1.0634      0.14379
1953         1    3394506    3563059      1       1  497     -0.34568      0.63521
127262       1    3506556    3556695      1       1  497     -0.34568      0.63521
7161         1    3534129    3662765      2       1  497       1.5579     0.059632
49856        1    3537331    3601671      2       1  497       1.5579     0.059632
55966        1    4680105    4853851      3       1  497      0.71584      0.23705
261734       1    5912870    6087618      2       1  497       1.3205     0.093342
57449        1    6516152    6615121      1       1  497      -1.9649      0.97528
79707        1    6571407    6649658      1       1  497      -1.9649      0.97528
148479       1    6638756    6694093      2       1  497      0.83969      0.20054
9903         1    6640784    6697958      2       1  497      0.83969      0.20054
90326        1    6649925    6705646      3       1  497      0.83632      0.20149
55735        1    6684228    6796966      4       1  497      0.70102      0.24164
23261        1    6810384    7839766     37       4  497     -0.21521       0.5852
8863         1    7809413    7915241      1       1  497     -0.22668      0.58966
473          1    8402464    8912699      1       1  497     -0.66617      0.74735
80176        1    9300202    9439591      2       1  497       1.0299      0.15153
22883        1    9779079    9919550      4       1  497     -0.80986      0.79099
64802        1    9968486   10055556      2       1  497       2.0093     0.022253
