GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     0.075446      0.46993
126789       1    1208962    1257057      1       1  497      0.31954      0.37466
116983       1    1217764    1278304      1       1  497      0.31954      0.37466
80772        1    1225136    1274276      1       1  497      0.31954      0.37466
83756        1    1231726    1279844      1       1  497      0.31954      0.37466
54973        1    1236965    1295067      1       1  497      0.31954      0.37466
1855         1    1260658    1319509      1       1  497     -0.31565      0.62386
54587        1    1278071    1332183      1       1  497     -0.31565      0.62386
54998        1    1299110    1345818      1       1  497     -0.31565      0.62386
81669        1    1311091    1369718      1       1  497     -0.31565      0.62386
5590         1    1946909    2126834      1       1  497      -1.7115      0.95651
79906        1    2241719    2358190      4       1  497      0.49364      0.31078
11079        1    2288214    2346883      4       1  497      0.49364      0.31078
5192         1    2326241    2379010      4       1  497      0.49364      0.31078
63976        1    2950565    3365185      5       2  497      0.20108      0.42032
27237        1    3336147    3407677      4       1  497      0.57166      0.28378
1953         1    3394506    3563059      1       1  497     -0.18366      0.57286
127262       1    3506556    3556695      1       1  497     -0.18366      0.57286
7161         1    3534129    3662765      2       1  497      -1.5485      0.93925
49856        1    3537331    3601671      2       1  497      -1.5485      0.93925
55966        1    4680105    4853851      3       1  497     -0.17461      0.56931
261734       1    5912870    6087618      2       1  497    -0.078633      0.53134
57449        1    6516152    6615121      1       1  497      0.57322      0.28325
79707        1    6571407    6649658      1       1  497      0.57322      0.28325
148479       1    6638756    6694093      2       1  497     -0.59392      0.72372
9903         1    6640784    6697958      2       1  497     -0.59392      0.72372
90326        1    6649925    6705646      3       1  497      -0.4575      0.67634
55735        1    6684228    6796966      4       1  497    -0.040991      0.51635
23261        1    6810384    7839766     37       4  497      0.66506      0.25301
8863         1    7809413    7915241      1       1  497      0.74752      0.22737
10911        1    7897672    7948551      1       1  497      0.69063       0.2449
473          1    8402464    8912699      1       1  497     0.056212      0.47759
80176        1    9300202    9439591      2       1  497     -0.49975      0.69138
22883        1    9779079    9919550      4       1  497     -0.40901      0.65873
64802        1    9968486   10055556      2       1  497     0.099403      0.46041
84328        1    9972168   10038460      2       1  497     0.099403      0.46041
116362       1   10022255   10086078      1       1  497     0.099403      0.46041
378708       1   10454944   10520239      8       1  497        -0.76      0.77637
100526739    1   10455159   10522060      8       1  497        -0.76      0.77637
1325         1   10474776   10522060      8       1  497        -0.76      0.77637
5195         1   10500003   10700815     12       2  497     -0.28155      0.61086
1676         1   10510588   10567613      5       1  497     -0.81648      0.79289
54897        1   10686661   10891733      3       1  497     -0.41072      0.65936
284498       1   11788827   11859642      1       1  497      -1.1345      0.87172
1185         1   11831153   11913201      1       1  497      -1.1345      0.87172
4524         1   11835787   11901160      1       1  497      -1.1345      0.87172
7133         1   12192044   12279279      1       1  497     -0.67496      0.75015
55187        1   12255101   12582099      1       1  497     -0.67496      0.75015
9249         1   12617939   12712820      3       1  497      -2.0212      0.97837
343066       1   12669566   12737097      4       2  497      -1.6192       0.9473
23254        1   14184646   15454544     29       7  497      -2.1703      0.98501
55092        1   15444028   15556974      9       1  497      0.84049      0.20032
727684       1   15480692   15533120      5       1  497      0.90397        0.183
440567       1   16123657   16169194      3       1  497     0.079424      0.46835
23013        1   16139359   16276951      9       1  497    -0.089903      0.53582
7709         1   16258364   16337627      7       1  497      0.94508      0.17231
101928566    1   16267626   16333701      6       1  497      0.91345       0.1805
149563       1   16295731   16343184      7       1  497      0.94508      0.17231
1187         1   16313486   16370548      6       1  497      0.99881      0.15894
27129        1   16330523   16381084      4       1  497      0.65087      0.25757
1188         1   16335231   16393821      4       1  497      0.65087      0.25757
348487       1   16374264   16435127      1       1  497     -0.23749      0.59386
1969         1   16440832   16517582      4       1  497      0.88902        0.187
100133301    1   16830561   16876198      1       1  497       0.6138      0.26968
9696         1   17213445   17309474      3       1  497     -0.93078      0.82402
6390         1   17335217   17415665      2       1  497      -2.3324      0.99016
11240        1   17383256   17480948      1       1  497      -1.5727       0.9421
23569        1   17599690   17700495      3       1  497     -0.20804       0.5824
55160        1   17811693   18034370      1       1  497      0.11405       0.4546
84966        1   18399240   18714977     15       4  497     -0.80341      0.78913
127707       1   18772424   18822540      1       1  497       1.5029     0.066431
5081         1   18922500   19085360      5       1  497      0.20333      0.41944
80834        1   19156093   19221155      1       1  497     -0.11803      0.54698
23065        1   19532158   19613053      3       1  497       1.2461      0.10637
22977        1   19599057   19650280      5       1  497       1.2899     0.098537
54896        1   19603740   19668925      4       1  497       1.2265      0.11001
8574         1   19619202   19673640      1       1  497        1.403     0.080308
255104       1   19998706   20161424      2       1  497      -1.0135      0.84458
127731       1   20582412   20691662      1       1  497      0.56263      0.28684
978          1   20880444   20955401     11       2  497       1.3774      0.08419
65018        1   20924948   20988004      3       1  497       0.1347      0.44643
249          1   21800475   21914905      1       1  497      0.65827      0.25518
5909         1   21912708   22031010      3       1  497     -0.35279      0.63788
3339         1   22138737   22298750      1       1  497      -2.0293      0.97879
23436        1   22268418   22325847      1       1  497      -2.0293      0.97879
998          1   22344120   22429439     19       1  497       1.0068      0.15702
54361        1   22433798   22505474      7       1  497      0.55331      0.29003
2048         1   23002263   23251823      8       3  497     -0.67266      0.74942
10236        1   23625953   23706143      6       1  497      0.76232      0.22293
80818        1   23675941   23731357     17       1  497       0.5415      0.29408
6920         1   23697555   23786269     16       2  497      0.53651       0.2958
55616        1   23745056   23845750      3       1  497       1.1771      0.11959
6924         1   24034856   24098549      1       1  497     -0.69557      0.75665
57095        1   24069876   24124722      2       1  497     -0.73808      0.76977
11313        1   24082275   24132029      2       1  497      -1.0348      0.84962
2582         1   24112089   24162294      4       1  497      -1.3986      0.91903
3155         1   24118367   24200110      3       1  497      -1.8775      0.96978
127294       1   24372531   24473665      1       1  497      0.68446      0.24684
58985        1   24436261   24504783      2       1  497      0.75001      0.22662
163702       1   24470647   24548765      2       1  497      0.75001      0.22662
57822        1   24610812   24700972      4       1  497      -0.7265      0.76623
90529        1   24673489   24776587      1       1  497      0.45369      0.32503
864          1   25216002   25326648      1       1  497       2.5103    0.0060311
10256        1   26468981   26526375      3       1  497      -1.5183      0.93553
378807       1   26482119   26539033      3       1  497      -1.5183      0.93553
64793        1   26525644   26615529     13       1  497      0.31206       0.3775
83442        1   26571213   26618013      4       1  497      0.32479      0.37267
91544        1   26598773   26679756      8       1  497      0.12967      0.44841
1043         1   26609411   26657014      8       1  497      0.12967      0.44841
55057        1   26638350   26715621      1       1  497     -0.28961      0.61394
257101       1   26678125   26736023      1       1  497      -1.1177      0.86815
79727        1   26702269   26766219      1       1  497      -1.1177      0.86815
23038        1   27526007   27645124      6       1  497       1.0699      0.14234
84065        1   27613636   27672891      1       1  497       1.0336      0.15065
10163        1   27720734   27851678      4       1  497     0.032963      0.48685
51102        1   29509385   29592460      1       1  497      0.66399      0.25335
10076        1   29528028   29663325      1       1  497      0.66399      0.25335
9698         1   31394353   31573838      1       1  497     -0.37987      0.64798
653121       1   32969772   33081542      1       1  497      -1.2124      0.88733
114784       1   33969609   34666443     14       2  497      -1.8687      0.96917
84970        1   34597624   34694732      2       1  497      -1.3404      0.90995
113444       1   35305963   35360417      1       1  497      -1.3364      0.90929
58512        1   35321037   35426083      1       1  497      -1.3364      0.90929
79830        1   35490387   35591460      3       1  497     -0.42298      0.66385
5690         1   36030259   36142445      1       1  497     -0.71891       0.7639
127703       1   36169477   36219790      4       1  497     -0.78735      0.78446
63967        1   36175819   36270568      4       1  497     -0.78735      0.78446
192670       1   36238231   36333491      3       1  497     -0.66016      0.74542
26523        1   36300412   36405211      2       1  497     -0.47414       0.6823
192669       1   36361364   36532360      5       1  497      0.36154      0.35885
27285        1   36514676   36563877      5       1  497    -0.078091      0.53112
54936        1   36519453   36569533      5       1  497      0.18434      0.42688
1296         1   36550840   36626305      6       1  497      0.48698      0.31314
55700        1   36586751   36656450      1       1  497     0.065041      0.47407
9967         1   36655017   36780958      9       1  497      0.36992      0.35572
79729        1   36736889   36803544      6       1  497      0.32898      0.37108
55194        1   36777631   36825567      1       1  497      0.10337      0.45884
127700       1   36873507   36951086      1       1  497      -2.1079      0.98248
64960        1   36911362   36965040      1       1  497      -2.1079      0.98248
1441         1   36921644   36983915      1       1  497      -2.1079      0.98248
2899         1   37251128   37534844     24       1  497      -1.2226      0.88926
64769        1   37945561   38015420      1       1  497     0.035129      0.48599
54933        1   39340614   39442456      1       1  497       0.6374      0.26193
23499        1   39514839   39962810      4       2  497       1.3831     0.083324
