GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497     -0.48309      0.68549
54991        1    1007198    1086736      3       1  497     -0.15066      0.55988
254173       1    1074286    1143315      5       3  497       2.5244    0.0057953
8784         1    1128888    1177163      5       2  497       1.3024     0.096398
126792       1    1132629    1180421      5       2  497       1.3024     0.096398
7293         1    1136706    1184703      4       2  497     -0.90252      0.81661
51150        1    1142288    1202447      4       2  497     -0.90252      0.81661
388581       1    1167826    1217102      1       1  497      -1.0669      0.85698
65220        1    1672671    1746508      1       1  497      -1.1716      0.87931
2782         1    1706725    1857552      9       2  497       1.0267      0.15227
163688       1    1811266    1858733      1       1  497      0.20053      0.42053
339456       1    1839029    1885740      2       1  497       1.0177      0.15441
85452        1    1843390    1970276      2       1  497       1.0177      0.15441
5590         1    1946909    2126834     17       3  497      0.73871      0.23004
100506504    1    2103250    2150812      5       2  497       1.6185     0.052777
199990       1    2105899    2179159      6       3  497       2.2527      0.01214
6497         1    2125134    2251652     13       5  497       1.5323     0.062719
79906        1    2241719    2358190     17       7  497      0.21912      0.41328
11079        1    2288214    2346883     10       5  497      0.18483      0.42668
5192         1    2326241    2379010      4       2  497     -0.24131      0.59534
9651         1    2372754    2446964      9       3  497      0.52655      0.29925
55229        1    2429975    2493061      5       2  497       1.0874      0.13843
8764         1    2452291    2505268      2       1  497      0.32969      0.37082
127281       1    2482899    2532908      7       2  497      0.15503       0.4384
79258        1    2512078    2599499     14       2  497     -0.57704      0.71805
100287898    1    2562807    2741230      4       2  497      -1.6465      0.95017
140625       1    2903046    2949467     18       2  497      0.24052      0.40496
63976        1    2950565    3365185     87      30  497      -2.4888      0.99359
27237        1    3336147    3407677     11       2  497      0.27662      0.39103
1953         1    3394506    3563059     13       7  497      0.32918      0.37101
127262       1    3506556    3556695      3       2  497     -0.62626      0.73443
7161         1    3534129    3662765      6       4  497      0.64163      0.26056
49856        1    3537331    3601671      4       2  497      0.98256      0.16291
148870       1    3633965    3698209     14       5  497     -0.44518       0.6719
388588       1    3654352    3702546     15       6  497     -0.56068      0.71249
57470        1    3686784    3748068     24       5  497     -0.28502      0.61218
9731         1    3718645    3808797     28       4  497     -0.25723       0.6015
1677         1    3738845    3811993     28       5  497     -0.47042      0.68097
339448       1    3795697    3851857      9       2  497    -0.094164      0.53751
