GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  328694      -1.1287      0.87049
339451       1     860967     911099     98      32  328694      -1.9834      0.97634
84069        1     866872     920488    102      36  328694      -1.8083      0.96472
26155        1     869583     929679    105      38  328694      -1.4203      0.92224
84808        1     900579     952473     93      30  328694     -0.55709      0.71127
9636         1     913847     959920     93      27  328694     -0.83826      0.79906
375790       1     920503    1001499    169      45  328694        1.157      0.12363
57801        1     924342     971608     81      23  328694   0.00089549      0.49964
401934       1     997126    1044687     93      21  328694     0.067435      0.47312
54991        1    1007198    1086736    187      31  328694        1.054      0.14593
254173       1    1074286    1143315    198      34  328694       1.0182      0.15428
8784         1    1128888    1177163    159      16  328694      -1.3874      0.91734
126792       1    1132629    1180421    156      16  328694      -1.4318       0.9239
7293         1    1136706    1184703    156      15  328694      -1.7227      0.95753
51150        1    1142288    1202447    183      19  328694      -2.1686      0.98494
388581       1    1167826    1217102    120      24  328694      -1.7827      0.96268
118424       1    1179292    1244234    137      29  328694      -1.8509      0.96791
6339         1    1180816    1237409    117      25  328694      -2.0872      0.98157
126789       1    1208962    1257057     87      22  328694     -0.91411      0.81967
116983       1    1217764    1278304     98      25  328694     -0.76166      0.77687
80772        1    1225136    1274276     84      23  328694     -0.79647      0.78712
83756        1    1231726    1279844     75      20  328694      -0.5927      0.72331
54973        1    1236965    1295067     80      20  328694     -0.37625      0.64663
1855         1    1260658    1319509     78      18  328694     -0.34461      0.63481
54587        1    1278071    1332183     58      16  328694     -0.16707      0.56634
54998        1    1299110    1345818     63      14  328694     -0.55724      0.71132
81669        1    1311091    1369718     99      13  328694     -0.38673      0.65052
643965       1    1326508    1373167     81      11  328694     -0.32762       0.6284
55052        1    1327276    1377693     87      13  328694     -0.18243      0.57238
64856        1    1335903    1388262     97      15  328694      0.13745      0.44534
219293       1    1343152    1415538    115      22  328694      0.54204      0.29389
441869       1    1343800    1391824     88      16  328694      0.39292      0.34719
83858        1    1372139    1454852    108      20  328694      0.51558      0.30307
55210        1    1412523    1480067     91      16  328694       -1.163      0.87759
339453       1    1460158    1510740     70      13  328694      -2.6002      0.99534
29101        1    1467053    1545262    102      14  328694      -1.8334      0.96663
142678       1    1515795    1575990     50       9  328694     -0.88241      0.81122
643988       1    1523388    1570476     45       8  328694     -0.72284      0.76511
8510         1    1532060    1580030     34       6  328694     -0.62685      0.73462
984          1    1561100    1625473     38      10  328694     -0.26707      0.60529
728661       1    1581486    1659243     49      13  328694     -0.28607      0.61259
728642       1    1623822    1690999     49      16  328694       1.1104      0.13342
9906         1    1646277    1712438     79      23  328694       1.4253      0.07703
65220        1    1672671    1746508     99      27  328694       1.6776     0.046711
2782         1    1706725    1857552    192      38  328694       1.6354     0.050985
163688       1    1811266    1858733     79      17  328694       1.4053      0.07997
339456       1    1839029    1885740     92      16  328694       1.2933     0.097947
85452        1    1843390    1970276    266      44  328694       1.0844       0.1391
2563         1    1915768    1972192    119      35  328694       1.2181      0.11159
5590         1    1946909    2126834    373      82  328694       0.6499      0.25788
100506504    1    2103250    2150812     88      30  328694       0.2891      0.38625
199990       1    2105899    2179159    143      50  328694     0.023993      0.49043
6497         1    2125134    2251652    287      83  328694     -0.36036      0.64071
79906        1    2241719    2358190    342      86  328694      0.29936      0.38233
11079        1    2288214    2346883    146      53  328694      0.67882      0.24863
5192         1    2326241    2379010    151      66  328694      0.60703      0.27192
9651         1    2372754    2446964    214      54  328694       1.9953     0.023008
55229        1    2429975    2493061    148      34  328694       1.1009      0.13547
388585       1    2450184    2496684     92      26  328694      -0.4068      0.65792
8764         1    2452291    2505268    105      30  328694     -0.60066      0.72597
127281       1    2482899    2532908    108      30  328694      -1.2061      0.88612
79258        1    2512078    2599499    185      34  328694     0.016964      0.49323
100287898    1    2562807    2741230    184      34  328694      -1.1062      0.86567
140625       1    2903046    2949467    148      15  328694      0.26362      0.39603
63976        1    2950565    3365185   1227     201  328694     -0.26066      0.60282
27237        1    3336147    3407677    178      37  328694      0.90763      0.18204
1953         1    3394506    3563059    457      93  328694     -0.16498      0.56552
127262       1    3506556    3556695    113      34  328694     0.033438      0.48666
7161         1    3534129    3662765    276      71  328694      0.35033      0.36305
49856        1    3537331    3601671    134      44  328694      0.95627      0.16947
148870       1    3633965    3698209    173      37  328694     0.040462      0.48386
388588       1    3654352    3702546    145      28  328694      0.53957      0.29475
57470        1    3686784    3748068    211      30  328694      0.45329      0.32517
9731         1    3718645    3808797    333      35  328694       1.1567      0.12369
1677         1    3738845    3811993    290      38  328694       1.2927     0.098055
339448       1    3795697    3851857    141      27  328694        1.095      0.13676
55966        1    4680105    4853851    656     110  328694       1.6359     0.050928
261734       1    5912870    6087618    475      43  328694       1.0335      0.15067
8514         1    6017358    6171253    358      76  328694      -1.0217      0.84653
26038        1    6151847    6275194    269      54  328694     -0.56114      0.71265
388591       1    6231189    6291359    112      27  328694      0.38606      0.34972
6146         1    6235080    6294679    112      28  328694      0.33388      0.36923
390992       1    6269252    6315638     93      23  328694       1.0904      0.13776
23463        1    6271253    6331044    121      29  328694       1.0601      0.14456
387509       1    6297406    6356035    125      33  328694      0.74759      0.22735
11332        1    6314332    6488826    505      32  328694       -1.351      0.91166
83715        1    6449836    6531004    207      28  328694      -1.3308      0.90837
54626        1    6465292    6519724    138      20  328694      -1.8716      0.96937
8718         1    6510787    6562432    104      25  328694     0.067476       0.4731
57449        1    6516152    6615121    211      46  328694      -1.1335      0.87149
79707        1    6571407    6649658    144      27  328694      -2.0836       0.9814
80835        1    6579987    6649817    124      23  328694      -2.0001      0.97726
3104         1    6605051    6659340    109      35  328694      -1.7206      0.95734
148479       1    6638756    6694093     95      32  328694     -0.34936      0.63659
9903         1    6640784    6697958    106      35  328694     -0.16889      0.56706
90326        1    6649925    6705646    110      35  328694     -0.23043      0.59112
55735        1    6684228    6796966    214      50  328694     -0.28599      0.61256
23261        1    6810384    7839766   2271     266  328694     -0.40251      0.65635
9341         1    7796329    7851492    107      33  328694     -0.28643      0.61273
8863         1    7809413    7915241    252      33  328694     -0.72409       0.7655
10911        1    7897672    7948551    157      32  328694     -0.94824       0.8285
3604         1    7965931    8038225    110      39  328694     -0.34571      0.63522
11315        1    7986714    8055342    100      33  328694     -0.73719       0.7695
54206        1    8061779    8121393     83      22  328694     -0.57163      0.71621
50651        1    8343171    8414227    133      41  328694      0.58515      0.27922
473          1    8402464    8912699    643      73  328694    -0.004611      0.50184
2023         1    8911059    8974151    113      36  328694     0.064714       0.4742
765          1    8970893    9045151    218      70  328694       1.1065      0.13426
155184       1    9053359    9121404    163      52  328694       3.6708   0.00012091
6518         1    9087005    9166763    219      44  328694       2.1533     0.015649
80045        1    9153472    9224229    161      48  328694      0.77498      0.21918
9563         1    9259822    9341396    226      57  328694       1.7364      0.04125
80176        1    9300202    9439591    441     109  328694      0.86712      0.19294
84275        1    9564528    9652831    128      43  328694      -1.1864      0.88226
199953       1    9613932    9684935     82      36  328694     -0.32683       0.6281
5293         1    9676789    9799172    235      63  328694     -0.52363      0.69973
22883        1    9779079    9919550    243      57  328694      -1.5175      0.93543
56998        1    9898334   10005316    195      62  328694      0.26468      0.39563
64802        1    9968486   10055556    147      39  328694       1.0421      0.14869
84328        1    9972168   10038460    110      33  328694        1.147      0.12568
116362       1   10022255   10086078    117      26  328694      0.46382      0.32139
10277        1   10058041   10251297    424      35  328694     -0.12487      0.54969
23095        1   10235606   10451664    580      26  328694    -0.098738      0.53933
5226         1   10423884   10490565    161      36  328694      0.10986      0.45626
378708       1   10454944   10520239    122      41  328694      0.44749      0.32726
100526739    1   10455159   10522060    125      43  328694      0.47745      0.31652
1325         1   10474776   10522060     79      31  328694      0.56664      0.28548
5195         1   10500003   10700815    386      60  328694      0.63314      0.26332
1676         1   10510588   10567613     98      25  328694      0.28559      0.38759
54897        1   10686661   10891733    454     126  328694     -0.22619      0.58947
148345       1   10996530   11077094    148      30  328694      0.61376      0.26969
23435        1   11037462   11095549     86      23  328694      0.46017       0.3227
10747        1   11076580   11142296    132      16  328694      -1.8674      0.96908
6723         1   11104649   11155091     90       8  328694      -2.4272      0.99239
5394         1   11116675   11194961    157      11  328694      -1.8069      0.96461
2475         1   11156588   11357614    350      23  328694     -0.22224      0.58794
10218        1   11214346   11266038     86       7  328694      -1.0487      0.85285
29914        1   11298255   11358491     95      22  328694      0.96035      0.16844
