GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497    0.0080641      0.49678
54991        1    1007198    1086736      3       1  497      0.30847      0.37886
254173       1    1074286    1143315      5       3  497      -1.7728      0.96187
8784         1    1128888    1177163      5       2  497      0.10021      0.46009
126792       1    1132629    1180421      5       2  497      0.10021      0.46009
7293         1    1136706    1184703      4       2  497      0.38484      0.35018
51150        1    1142288    1202447      4       2  497      0.38484      0.35018
388581       1    1167826    1217102      1       1  497      0.57419      0.28292
65220        1    1672671    1746508      1       1  497       2.0295     0.021201
2782         1    1706725    1857552      9       2  497       1.6064     0.054088
163688       1    1811266    1858733      1       1  497        2.297     0.010809
339456       1    1839029    1885740      1       1  497        2.297     0.010809
85452        1    1843390    1970276      1       1  497        2.297     0.010809
5590         1    1946909    2126834     17       3  497      0.40969      0.34102
100506504    1    2103250    2150812      5       2  497      0.60348      0.27309
199990       1    2105899    2179159      5       2  497     -0.10013      0.53988
6497         1    2125134    2251652     10       4  497     -0.82193      0.79444
79906        1    2241719    2358190     16       6  497      0.06866      0.47263
11079        1    2288214    2346883      9       4  497     -0.20323      0.58052
5192         1    2326241    2379010      4       2  497     -0.87934      0.81039
9651         1    2372754    2446964      9       3  497      0.13016      0.44822
55229        1    2429975    2493061      5       2  497     0.063054      0.47486
8764         1    2452291    2505268      2       1  497      -1.2941      0.90218
127281       1    2482899    2532908      7       2  497      -1.9332       0.9734
79258        1    2512078    2599499     13       2  497      -1.2133       0.8875
100287898    1    2562807    2741230      3       1  497      -1.0657      0.85673
140625       1    2903046    2949467     18       2  497     0.097788      0.46105
63976        1    2950565    3365185     91      31  497      0.77526      0.21909
27237        1    3336147    3407677     11       2  497       -1.112      0.86694
1953         1    3394506    3563059     12       6  497     -0.83313      0.79761
127262       1    3506556    3556695      2       1  497      -0.3509      0.63717
7161         1    3534129    3662765      5       3  497     0.059585      0.47624
49856        1    3537331    3601671      3       2  497     -0.15342      0.56097
148870       1    3633965    3698209     14       5  497        0.164      0.43487
388588       1    3654352    3702546     15       6  497      0.59206       0.2769
57470        1    3686784    3748068     24       5  497     0.019807       0.4921
9731         1    3718645    3808797     28       4  497     -0.48947      0.68775
1677         1    3738845    3811993     28       5  497     -0.64571      0.74077
339448       1    3795697    3851857      9       2  497     0.035038      0.48602
55966        1    4680105    4853851     74      21  497       2.0119     0.022117
261734       1    5912870    6087618     85       7  497       1.8861     0.029643
8514         1    6017358    6171253     32       7  497       1.8815      0.02995
26038        1    6151847    6275194     12       4  497     -0.13408      0.55333
388591       1    6231189    6291359      3       2  497      0.79374      0.21367
6146         1    6235080    6294679      3       2  497      0.79374      0.21367
390992       1    6269252    6315638      2       1  497       1.0102       0.1562
23463        1    6271253    6331044      4       2  497      0.43317      0.33244
387509       1    6297406    6356035      6       3  497      0.87412      0.19103
11332        1    6314332    6488826     19       3  497      0.16949      0.43271
83715        1    6449836    6531004     10       3  497     -0.05653      0.52254
54626        1    6465292    6519724      3       1  497     0.070578      0.47187
8718         1    6510787    6562432      6       2  497      0.29202      0.38514
57449        1    6516152    6615121     17       5  497     -0.53991      0.70537
79707        1    6571407    6649658     13       2  497     -0.90107      0.81622
80835        1    6579987    6649817     12       2  497      -0.7549      0.77484
3104         1    6605051    6659340      7       2  497     -0.25492      0.60061
148479       1    6638756    6694093      6       2  497      0.40111      0.34417
9903         1    6640784    6697958      5       2  497       0.6017      0.27369
90326        1    6649925    6705646      7       2  497       1.2792      0.10042
55735        1    6684228    6796966     24       5  497       1.4153     0.078492
23261        1    6810384    7839766    308      61  497       1.4383     0.075181
9341         1    7796329    7851492      9       3  497      0.26911      0.39392
8863         1    7809413    7915241     32       8  497      0.23045      0.40887
10911        1    7897672    7948551      8       3  497      -0.1066      0.54245
3604         1    7965931    8038225      5       2  497      -1.0428      0.85149
11315        1    7986714    8055342      6       2  497     -0.91876      0.82089
54206        1    8061779    8121393      8       2  497     -0.18712      0.57421
50651        1    8343171    8414227      5       2  497      0.34067      0.36668
473          1    8402464    8912699     93       8  497       1.8033     0.035674
2023         1    8911059    8974151      9       3  497       1.4043     0.080118
765          1    8970893    9045151     15       6  497      0.47714      0.31663
155184       1    9053359    9121404     14       6  497      0.45343      0.32512
6518         1    9087005    9166763     15       4  497      -1.5162      0.93526
80045        1    9153472    9224229     15       5  497      -1.4622      0.92816
9563         1    9259822    9341396     12       4  497      0.55932      0.28797
80176        1    9300202    9439591     14       6  497      0.73478      0.23124
84275        1    9564528    9652831      5       1  497       1.3607     0.086812
199953       1    9613932    9684935      3       1  497       0.9687      0.16635
5293         1    9676789    9799172      4       2  497       1.2334      0.10872
22883        1    9779079    9919550     15       3  497      0.93868      0.17395
56998        1    9898334   10005316     10       2  497     -0.35303      0.63797
64802        1    9968486   10055556      2       1  497    -0.087272      0.53477
84328        1    9972168   10038460      2       1  497    -0.087272      0.53477
116362       1   10022255   10086078      1       1  497     -0.89785      0.81537
10277        1   10058041   10251297     14       3  497     -0.38625      0.65034
23095        1   10235606   10451664     45       3  497      0.16912      0.43285
5226         1   10423884   10490565     10       2  497     0.062162      0.47522
378708       1   10454944   10520239      6       2  497       -1.294      0.90216
100526739    1   10455159   10522060      6       2  497       -1.294      0.90216
1325         1   10474776   10522060      3       1  497     -0.83187      0.79726
5195         1   10500003   10700815     56       8  497      -1.0546       0.8542
1676         1   10510588   10567613     14       2  497      -1.4054      0.92005
54897        1   10686661   10891733     19       9  497      0.89714      0.18482
