GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.48074      0.68465
126789       1    1208962    1257057      1       1  497      -0.6697      0.74848
116983       1    1217764    1278304      1       1  497      -0.6697      0.74848
80772        1    1225136    1274276      1       1  497      -0.6697      0.74848
83756        1    1231726    1279844      1       1  497      -0.6697      0.74848
54973        1    1236965    1295067      1       1  497      -0.6697      0.74848
1855         1    1260658    1319509      1       1  497     -0.62997      0.73564
54587        1    1278071    1332183      1       1  497     -0.62997      0.73564
54998        1    1299110    1345818      1       1  497     -0.62997      0.73564
81669        1    1311091    1369718      1       1  497     -0.62997      0.73564
5590         1    1946909    2126834      1       1  497     -0.25015      0.59876
79906        1    2241719    2358190      4       1  497       1.0001      0.15863
11079        1    2288214    2346883      4       1  497       1.0001      0.15863
5192         1    2326241    2379010      4       1  497       1.0001      0.15863
63976        1    2950565    3365185      6       2  497     -0.77454       0.7807
27237        1    3336147    3407677      4       1  497      -1.2153      0.88788
1953         1    3394506    3563059      1       1  497      0.15926      0.43673
127262       1    3506556    3556695      1       1  497      0.15926      0.43673
7161         1    3534129    3662765      2       1  497      0.08146      0.46754
49856        1    3537331    3601671      2       1  497      0.08146      0.46754
55966        1    4680105    4853851      3       1  497    -0.088351       0.5352
261734       1    5912870    6087618      2       1  497      0.27455      0.39183
148479       1    6638756    6694093      2       1  497       1.9276      0.02695
9903         1    6640784    6697958      2       1  497       1.9276      0.02695
90326        1    6649925    6705646      3       1  497       2.0685     0.019294
55735        1    6684228    6796966      4       1  497       2.1591      0.01542
23261        1    6810384    7839766     37       4  497     -0.56878      0.71525
8863         1    7809413    7915241      1       1  497     -0.10271       0.5409
473          1    8402464    8912699      1       1  497     -0.17854      0.57085
80176        1    9300202    9439591      1       1  497     -0.23811       0.5941
22883        1    9779079    9919550      4       1  497      -1.4764      0.93008
64802        1    9968486   10055556      2       1  497      0.28328      0.38848
84328        1    9972168   10038460      2       1  497      0.28328      0.38848
116362       1   10022255   10086078      1       1  497      0.28328      0.38848
378708       1   10454944   10520239      8       1  497      0.31413      0.37671
100526739    1   10455159   10522060      8       1  497      0.31413      0.37671
1325         1   10474776   10522060      8       1  497      0.31413      0.37671
5195         1   10500003   10700815     12       2  497     -0.12311      0.54899
1676         1   10510588   10567613      5       1  497      0.22551      0.41079
54897        1   10686661   10891733      3       1  497       1.1021       0.1352
284498       1   11788827   11859642      1       1  497     0.064238      0.47439
1185         1   11831153   11913201      1       1  497     0.064238      0.47439
4524         1   11835787   11901160      1       1  497     0.064238      0.47439
9249         1   12617939   12712820      3       1  497      -1.1033      0.86505
343066       1   12669566   12737097      4       2  497      -1.2467      0.89375
23254        1   14184646   15454544     31       8  497      0.40636      0.34224
55092        1   15444028   15556974      8       1  497      0.18539      0.42646
727684       1   15480692   15533120      5       1  497     0.068452      0.47271
440567       1   16123657   16169194      3       1  497      0.86559      0.19336
23013        1   16139359   16276951      9       1  497      0.69335      0.24404
7709         1   16258364   16337627      7       1  497      0.73835      0.23015
101928566    1   16267626   16333701      6       1  497      0.74233      0.22894
149563       1   16295731   16343184      7       1  497      0.73835      0.23015
1187         1   16313486   16370548      6       1  497      0.67681      0.24926
27129        1   16330523   16381084      4       1  497     -0.36622       0.6429
1188         1   16335231   16393821      4       1  497     -0.36622       0.6429
348487       1   16374264   16435127      1       1  497     -0.95235      0.82954
1969         1   16440832   16517582      4       1  497      0.85925       0.1951
100133301    1   16830561   16876198      1       1  497       1.1291      0.12943
9696         1   17213445   17309474      3       1  497    -0.049741      0.51984
6390         1   17335217   17415665      2       1  497      0.78684      0.21569
11240        1   17383256   17480948      1       1  497       1.3157     0.094139
23569        1   17599690   17700495      3       1  497      0.84258      0.19973
55160        1   17811693   18034370      1       1  497     -0.32429      0.62714
84966        1   18399240   18714977      7       3  497     -0.78513      0.78381
127707       1   18772424   18822540      1       1  497      -1.9524      0.97455
5081         1   18922500   19085360      5       1  497     -0.14847      0.55901
80834        1   19156093   19221155      1       1  497      -0.2905      0.61428
23065        1   19532158   19613053      3       1  497       1.6397     0.050537
22977        1   19599057   19650280      5       1  497       1.3893     0.082378
54896        1   19603740   19668925      4       1  497       1.2364      0.10816
8574         1   19619202   19673640      1       1  497      0.85287      0.19686
255104       1   19998706   20161424      2       1  497     -0.44032      0.67015
127731       1   20582412   20691662      1       1  497      0.87105      0.19186
978          1   20880444   20955401     11       2  497        1.988     0.023405
65018        1   20924948   20988004      3       1  497      0.10506      0.45817
249          1   21800475   21914905      1       1  497       -0.301      0.61829
5909         1   21912708   22031010      4       1  497    -0.098286      0.53915
3339         1   22138737   22298750      1       1  497     -0.52996      0.70193
23436        1   22268418   22325847      1       1  497     -0.52996      0.70193
998          1   22344120   22429439     19       1  497     0.064394      0.47433
54361        1   22433798   22505474      7       1  497     -0.87387      0.80891
2048         1   23002263   23251823      8       3  497       -1.149      0.87472
10236        1   23625953   23706143      6       1  497      -1.1612      0.87721
80818        1   23675941   23731357     16       1  497      -1.5557      0.94011
6920         1   23697555   23786269     12       1  497      -1.3042      0.90391
6924         1   24034856   24098549      1       1  497       0.6553      0.25614
57095        1   24069876   24124722      2       1  497      0.21134      0.41631
11313        1   24082275   24132029      2       1  497      -1.0842      0.86087
2582         1   24112089   24162294      4       1  497      -1.3271      0.90776
3155         1   24118367   24200110      3       1  497      -1.3009      0.90336
127294       1   24372531   24473665      1       1  497        -2.16      0.98461
58985        1   24436261   24504783      2       1  497      -0.3488      0.63638
163702       1   24470647   24548765      2       1  497      -0.3488      0.63638
57822        1   24610812   24700972      4       1  497       1.1177      0.13184
90529        1   24673489   24776587      1       1  497     -0.26913      0.60608
864          1   25216002   25326648      1       1  497     -0.54303      0.70645
10256        1   26468981   26526375      3       1  497      0.73421      0.23141
378807       1   26482119   26539033      3       1  497      0.73421      0.23141
64793        1   26525644   26615529     14       1  497       1.3104     0.095036
83442        1   26571213   26618013      8       1  497       1.2843     0.099524
91544        1   26598773   26679756     14       1  497       1.2602      0.10379
1043         1   26609411   26657014     14       1  497       1.2602      0.10379
55057        1   26638350   26715621      1       1  497        1.422     0.077516
257101       1   26678125   26736023      1       1  497       0.3186      0.37502
79727        1   26702269   26766219      1       1  497       0.3186      0.37502
23038        1   27526007   27645124      5       1  497       1.6674     0.047715
10163        1   27720734   27851678      4       1  497      -1.1949      0.88394
51102        1   29509385   29592460      1       1  497     -0.77331      0.78033
10076        1   29528028   29663325      1       1  497     -0.77331      0.78033
9698         1   31394353   31573838      1       1  497      -2.7411      0.99694
653121       1   32969772   33081542      1       1  497       0.2371      0.40629
114784       1   33969609   34666443     13       1  497     0.061861      0.47534
84970        1   34597624   34694732      1       1  497     -0.33682      0.63187
113444       1   35305963   35360417      1       1  497      0.12538      0.45011
58512        1   35321037   35426083      2       1  497     -0.65299      0.74312
79830        1   35490387   35591460      3       1  497      0.70198      0.24135
5690         1   36030259   36142445      1       1  497      0.12046      0.45206
127703       1   36169477   36219790      1       1  497     -0.63411      0.73699
63967        1   36175819   36270568      1       1  497     -0.63411      0.73699
192670       1   36238231   36333491      2       1  497      -1.0688      0.85742
26523        1   36300412   36405211      1       1  497      -1.0393      0.85067
192669       1   36361364   36532360      5       1  497      -2.3273      0.99002
27285        1   36514676   36563877      5       1  497      -1.6034      0.94558
54936        1   36519453   36569533      5       1  497      -1.4747      0.92986
1296         1   36550840   36626305      6       1  497      -0.8777      0.80995
55700        1   36586751   36656450      1       1  497     -0.17571      0.56974
9967         1   36655017   36780958      9       1  497      -2.0346      0.97905
79729        1   36736889   36803544      6       1  497      -2.0254      0.97859
55194        1   36777631   36825567      1       1  497     -0.99782      0.84082
127700       1   36873507   36951086      1       1  497      0.56224      0.28698
64960        1   36911362   36965040      2       1  497      0.42869      0.33408
1441         1   36921644   36983915      2       1  497      0.42869      0.33408
2899         1   37251128   37534844     22       1  497      0.95349      0.17017
64769        1   37945561   38015420      1       1  497     -0.58852      0.72191
3633         1   38316369   38447729      1       1  497      -1.0856      0.86117
10946        1   38412647   38491019      1       1  497      -1.0856      0.86117
54933        1   39340614   39442456      2       1  497      0.65961      0.25475
23499        1   39514839   39962810      2       1  497       1.5889     0.056038
353500       1   39922318   40005541      1       1  497       1.9695     0.024446
26508        1   40079103   40140348      2       1  497       2.1426     0.016074
656          1   40213903   40289533      1       1  497     -0.58793      0.72171
5538         1   40528382   40598142      1       1  497     0.059653      0.47622
64744        1   40804378   40898998      1       1  497     -0.16889      0.56706
9132         1   41214684   41316124      1       1  497       2.1178     0.017096
59269        1   41962036   42536596      5       2  497      0.71407      0.23759
