GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337199       0.1348      0.44638
339451       1     860967     911099     98      32  337199       1.1455        0.126
84069        1     866872     920488    102      36  337199      0.99933      0.15882
26155        1     869583     929679    105      38  337199      0.82049      0.20597
84808        1     900579     952473     93      30  337199      0.68048       0.2481
9636         1     913847     959920     93      27  337199      0.31929      0.37475
375790       1     920503    1001499    169      45  337199      0.34174      0.36627
57801        1     924342     971608     81      23  337199      0.52822      0.29867
401934       1     997126    1044687     93      21  337199     -0.17015      0.56756
54991        1    1007198    1086736    187      31  337199     -0.70277       0.7589
254173       1    1074286    1143315    198      34  337199      0.61407      0.26958
8784         1    1128888    1177163    159      16  337199      0.58035      0.28084
126792       1    1132629    1180421    156      16  337199      0.51876      0.30197
7293         1    1136706    1184703    156      15  337199       0.3128      0.37722
51150        1    1142288    1202447    183      19  337199      0.60334      0.27314
388581       1    1167826    1217102    120      24  337199        1.311     0.094922
118424       1    1179292    1244234    137      29  337199       1.6727     0.047198
6339         1    1180816    1237409    117      25  337199       1.6086     0.053856
126789       1    1208962    1257057     87      22  337199       1.6041     0.054341
116983       1    1217764    1278304     98      25  337199        1.506     0.066032
80772        1    1225136    1274276     84      23  337199       1.5315     0.062821
83756        1    1231726    1279844     75      20  337199       1.6196     0.052663
54973        1    1236965    1295067     80      20  337199       1.4759     0.069989
1855         1    1260658    1319509     78      18  337199       1.2548      0.10478
54587        1    1278071    1332183     58      16  337199       1.1166      0.13208
54998        1    1299110    1345818     63      14  337199       1.1506      0.12495
81669        1    1311091    1369718     99      13  337199        1.473     0.070373
643965       1    1326508    1373167     81      11  337199       1.5304     0.062965
55052        1    1327276    1377693     87      13  337199       1.5544     0.060039
64856        1    1335903    1388262     97      15  337199       1.6254     0.052035
219293       1    1343152    1415538    115      22  337199       1.6987     0.044692
441869       1    1343800    1391824     88      16  337199       1.7722      0.03818
83858        1    1372139    1454852    108      20  337199      0.78834      0.21525
55210        1    1412523    1480067     91      16  337199     0.002486      0.49901
339453       1    1460158    1510740     70      13  337199    -0.017655      0.50704
29101        1    1467053    1545262    102      14  337199     -0.10928      0.54351
142678       1    1515795    1575990     50       9  337199       0.2928      0.38484
643988       1    1523388    1570476     45       8  337199      0.44101       0.3296
8510         1    1532060    1580030     34       6  337199      0.52566      0.29956
984          1    1561100    1625473     38      10  337199      -1.6801      0.95353
728661       1    1581486    1659243     49      13  337199      -1.5418      0.93844
728642       1    1623822    1690999     49      16  337199     -0.77737      0.78153
9906         1    1646277    1712438     79      23  337199      -1.9065      0.97171
65220        1    1672671    1746508     99      27  337199      -2.4798      0.99343
2782         1    1706725    1857552    192      38  337199      -1.8175      0.96543
163688       1    1811266    1858733     79      17  337199     -0.85386      0.80341
339456       1    1839029    1885740     92      16  337199     -0.67236      0.74932
85452        1    1843390    1970276    266      44  337199       1.0595      0.14468
2563         1    1915768    1972192    119      35  337199        2.358    0.0091865
5590         1    1946909    2126834    373      82  337199      0.52243      0.30068
100506504    1    2103250    2150812     88      30  337199      0.51086      0.30472
199990       1    2105899    2179159    143      50  337199       2.2138      0.01342
6497         1    2125134    2251652    287      83  337199       1.8392     0.032942
79906        1    2241719    2358190    342      86  337199      0.62993      0.26437
11079        1    2288214    2346883    146      53  337199      0.67262       0.2506
5192         1    2326241    2379010    151      66  337199      0.88162      0.18899
9651         1    2372754    2446964    214      54  337199       1.7014     0.044437
55229        1    2429975    2493061    148      34  337199      0.13732      0.44539
388585       1    2450184    2496684     92      26  337199     -0.89525      0.81467
8764         1    2452291    2505268    105      30  337199     -0.30172      0.61857
127281       1    2482899    2532908    108      30  337199     -0.52119      0.69888
79258        1    2512078    2599499    185      34  337199       0.0391      0.48441
100287898    1    2562807    2741230    184      34  337199      0.28494      0.38784
140625       1    2903046    2949467    148      15  337199     -0.65988      0.74533
63976        1    2950565    3365185   1227     201  337199     -0.57539      0.71749
27237        1    3336147    3407677    178      37  337199      -1.3552      0.91232
1953         1    3394506    3563059    457      93  337199     -0.90843      0.81818
127262       1    3506556    3556695    113      34  337199     -0.30073      0.61819
7161         1    3534129    3662765    276      71  337199     -0.81286      0.79185
49856        1    3537331    3601671    134      44  337199      -0.1833      0.57272
148870       1    3633965    3698209    173      37  337199     -0.07894      0.53146
388588       1    3654352    3702546    145      28  337199     0.073803      0.47058
57470        1    3686784    3748068    211      30  337199     -0.54868      0.70839
9731         1    3718645    3808797    333      35  337199     -0.58831      0.72184
1677         1    3738845    3811993    290      38  337199     -0.75145      0.77381
339448       1    3795697    3851857    141      27  337199      -1.5509      0.93954
55966        1    4680105    4853851    656     110  337199      0.25557      0.39914
261734       1    5912870    6087618    475      43  337199       1.4133     0.078781
8514         1    6017358    6171253    358      76  337199       1.3016     0.096524
26038        1    6151847    6275194    269      54  337199     -0.85928      0.80491
388591       1    6231189    6291359    112      27  337199     0.020851      0.49168
6146         1    6235080    6294679    112      28  337199       0.1657       0.4342
390992       1    6269252    6315638     93      23  337199      0.46466      0.32109
23463        1    6271253    6331044    121      29  337199      0.47508      0.31737
387509       1    6297406    6356035    125      33  337199      0.70253      0.24117
11332        1    6314332    6488826    505      32  337199       1.0037      0.15775
83715        1    6449836    6531004    207      28  337199      0.92515      0.17744
54626        1    6465292    6519724    138      20  337199      0.96622      0.16697
8718         1    6510787    6562432    104      25  337199      0.46185      0.32209
57449        1    6516152    6615121    211      46  337199      0.16269      0.43538
79707        1    6571407    6649658    144      27  337199     -0.12065      0.54802
