GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     0.030092        0.488
126789       1    1208962    1257057      1       1  497       0.8085       0.2094
116983       1    1217764    1278304      1       1  497       0.8085       0.2094
80772        1    1225136    1274276      1       1  497       0.8085       0.2094
83756        1    1231726    1279844      1       1  497       0.8085       0.2094
54973        1    1236965    1295067      1       1  497       0.8085       0.2094
1855         1    1260658    1319509      1       1  497      0.45402      0.32491
54587        1    1278071    1332183      1       1  497      0.45402      0.32491
54998        1    1299110    1345818      1       1  497      0.45402      0.32491
81669        1    1311091    1369718      1       1  497      0.45402      0.32491
5590         1    1946909    2126834      1       1  497       2.5123    0.0059967
79906        1    2241719    2358190      5       1  497      0.39113      0.34785
11079        1    2288214    2346883      5       1  497      0.39113      0.34785
5192         1    2326241    2379010      5       1  497      0.39113      0.34785
63976        1    2950565    3365185      6       2  497       2.0856     0.018506
27237        1    3336147    3407677      4       1  497       1.9165     0.027651
1953         1    3394506    3563059      1       1  497       1.2364      0.10815
127262       1    3506556    3556695      1       1  497       1.2364      0.10815
7161         1    3534129    3662765      2       1  497     0.099902      0.46021
49856        1    3537331    3601671      2       1  497     0.099902      0.46021
55966        1    4680105    4853851      3       1  497     -0.87562      0.80938
261734       1    5912870    6087618      2       1  497       1.0517      0.14646
57449        1    6516152    6615121      1       1  497     -0.22683      0.58972
79707        1    6571407    6649658      1       1  497     -0.22683      0.58972
148479       1    6638756    6694093      2       1  497       1.5705     0.058145
9903         1    6640784    6697958      2       1  497       1.5705     0.058145
90326        1    6649925    6705646      3       1  497       1.8196     0.034409
55735        1    6684228    6796966      4       1  497       2.2203     0.013199
23261        1    6810384    7839766     37       4  497     -0.56656      0.71449
8863         1    7809413    7915241      1       1  497       2.4998     0.006213
473          1    8402464    8912699      1       1  497      0.26864      0.39411
80176        1    9300202    9439591      1       1  497      -1.6833      0.95384
22883        1    9779079    9919550      4       1  497      0.55612      0.28906
64802        1    9968486   10055556      2       1  497      -1.5335      0.93742
84328        1    9972168   10038460      2       1  497      -1.5335      0.93742
116362       1   10022255   10086078      1       1  497      -1.5335      0.93742
378708       1   10454944   10520239      8       1  497      0.42297      0.33616
100526739    1   10455159   10522060      8       1  497      0.42297      0.33616
1325         1   10474776   10522060      8       1  497      0.42297      0.33616
5195         1   10500003   10700815     13       2  497    -0.078479      0.53128
1676         1   10510588   10567613      5       1  497      0.30915       0.3786
54897        1   10686661   10891733      3       1  497     0.021189      0.49155
284498       1   11788827   11859642      1       1  497      0.70809      0.23945
1185         1   11831153   11913201      1       1  497      0.70809      0.23945
4524         1   11835787   11901160      1       1  497      0.70809      0.23945
9249         1   12617939   12712820      3       1  497      0.79686      0.21277
343066       1   12669566   12737097      4       2  497      0.60755      0.27174
23254        1   14184646   15454544     33       9  497     -0.45634      0.67593
55092        1   15444028   15556974      8       1  497      0.90908      0.18165
727684       1   15480692   15533120      5       1  497      0.89427      0.18559
440567       1   16123657   16169194      3       1  497     -0.13533      0.55382
23013        1   16139359   16276951      9       1  497    -0.086184      0.53434
7709         1   16258364   16337627      7       1  497      0.34543      0.36489
101928566    1   16267626   16333701      6       1  497      0.44535      0.32803
149563       1   16295731   16343184      7       1  497      0.34543      0.36489
1187         1   16313486   16370548      6       1  497      0.36951      0.35588
27129        1   16330523   16381084      4       1  497       1.0618      0.14416
1188         1   16335231   16393821      4       1  497       1.0618      0.14416
348487       1   16374264   16435127      1       1  497       1.1588      0.12327
1969         1   16440832   16517582      4       1  497     -0.31113      0.62215
100133301    1   16830561   16876198      1       1  497       0.6229      0.26667
9696         1   17213445   17309474      3       1  497     -0.51989      0.69843
6390         1   17335217   17415665      1       1  497       1.9247     0.027136
11240        1   17383256   17480948      1       1  497       1.9247     0.027136
23569        1   17599690   17700495      2       1  497      0.12737      0.44932
55160        1   17811693   18034370      1       1  497      0.90773      0.18201
84966        1   18399240   18714977      9       3  497     -0.22065      0.58732
127707       1   18772424   18822540      1       1  497      0.74189      0.22908
5081         1   18922500   19085360      5       1  497      0.61078      0.27067
80834        1   19156093   19221155      1       1  497      0.82407      0.20495
23065        1   19532158   19613053      3       1  497     -0.34726       0.6358
22977        1   19599057   19650280      5       1  497     -0.58236      0.71984
54896        1   19603740   19668925      4       1  497     -0.55101      0.70919
8574         1   19619202   19673640      1       1  497      -1.0167      0.84536
255104       1   19998706   20161424      2       1  497      0.20615      0.41834
127731       1   20582412   20691662      1       1  497      0.54408      0.29319
978          1   20880444   20955401     11       2  497      0.15336      0.43906
65018        1   20924948   20988004      3       1  497      -0.2371      0.59371
249          1   21800475   21914905      1       1  497       1.5428      0.06144
5909         1   21912708   22031010      4       1  497      0.99764      0.15923
3339         1   22138737   22298750      1       1  497      -2.3112      0.98959
23436        1   22268418   22325847      1       1  497      -2.3112      0.98959
998          1   22344120   22429439     19       1  497      -1.1299      0.87074
54361        1   22433798   22505474      7       1  497      -1.2292       0.8905
2048         1   23002263   23251823      8       3  497       -1.888      0.97049
10236        1   23625953   23706143      6       1  497     -0.18668      0.57404
80818        1   23675941   23731357     17       1  497     -0.16179      0.56427
6920         1   23697555   23786269     13       1  497   -0.0034092      0.50136
6924         1   24034856   24098549      1       1  497     -0.86806      0.80732
57095        1   24069876   24124722      2       1  497       -1.003      0.84207
11313        1   24082275   24132029      2       1  497     -0.86002      0.80511
2582         1   24112089   24162294      4       1  497     -0.97784      0.83592
3155         1   24118367   24200110      3       1  497     -0.88636      0.81229
127294       1   24372531   24473665      1       1  497      0.32973       0.3708
58985        1   24436261   24504783      2       1  497      0.52123       0.3011
163702       1   24470647   24548765      2       1  497      0.52123       0.3011
57822        1   24610812   24700972      3       1  497      0.45051      0.32617
90529        1   24673489   24776587      1       1  497      0.78188      0.21714
864          1   25216002   25326648      1       1  497     -0.74766      0.77267
10256        1   26468981   26526375      3       1  497      0.79856      0.21227
378807       1   26482119   26539033      3       1  497      0.79856      0.21227
64793        1   26525644   26615529     14       1  497      -1.8434      0.96737
83442        1   26571213   26618013      8       1  497      -1.1542      0.87579
91544        1   26598773   26679756     14       1  497      -1.0296       0.8484
1043         1   26609411   26657014     14       1  497      -1.0296       0.8484
55057        1   26638350   26715621      1       1  497      -1.1899      0.88296
257101       1   26678125   26736023      1       1  497     -0.75804      0.77579
79727        1   26702269   26766219      1       1  497     -0.75804      0.77579
23038        1   27526007   27645124      5       1  497     -0.22296      0.58822
10163        1   27720734   27851678      4       1  497     -0.58533      0.72084
199870       1   28017490   28099426      1       1  497     -0.84677      0.80144
23673        1   28064694   28160963      1       1  497     -0.84677      0.80144
51102        1   29509385   29592460      1       1  497     -0.64865      0.74172
10076        1   29528028   29663325      1       1  497     -0.64865      0.74172
9698         1   31394353   31573838      1       1  497      -1.1964      0.88424
653121       1   32969772   33081542      1       1  497       0.9723      0.16545
114784       1   33969609   34666443     13       1  497     -0.10919      0.54348
84970        1   34597624   34694732      1       1  497       1.2337      0.10866
113444       1   35305963   35360417      1       1  497      0.69116      0.24473
58512        1   35321037   35426083      1       1  497      0.69116      0.24473
79830        1   35490387   35591460      4       1  497    -0.033194      0.51324
5690         1   36030259   36142445      1       1  497       1.1212      0.13111
127703       1   36169477   36219790      1       1  497      0.22361      0.41153
63967        1   36175819   36270568      1       1  497      0.22361      0.41153
192670       1   36238231   36333491      2       1  497      -0.7599      0.77634
26523        1   36300412   36405211      1       1  497     -0.50857      0.69447
192669       1   36361364   36532360      5       1  497      0.56484      0.28609
27285        1   36514676   36563877      5       1  497      0.35478      0.36138
54936        1   36519453   36569533      5       1  497      0.29582      0.38368
1296         1   36550840   36626305      6       1  497     0.077444      0.46914
55700        1   36586751   36656450      1       1  497      -1.7612       0.9609
9967         1   36655017   36780958      9       1  497      0.36735      0.35668
79729        1   36736889   36803544      6       1  497      0.33019      0.37063
55194        1   36777631   36825567      1       1  497     0.078033       0.4689
127700       1   36873507   36951086      1       1  497     -0.49762      0.69062
64960        1   36911362   36965040      2       1  497    -0.072746        0.529
1441         1   36921644   36983915      2       1  497    -0.072746        0.529
2899         1   37251128   37534844     22       1  497      0.30517      0.38012
64769        1   37945561   38015420      1       1  497     -0.87714       0.8098
54933        1   39340614   39442456      2       1  497     -0.35811      0.63987
23499        1   39514839   39962810      4       2  497     -0.30807      0.62099
353500       1   39922318   40005541      1       1  497      -1.9141       0.9722
26508        1   40079103   40140348      2       1  497       1.5367     0.062185
656          1   40213903   40289533      1       1  497       1.1411      0.12692
5538         1   40528382   40598142      1       1  497       -1.689      0.95439
64744        1   40804378   40898998      1       1  497       1.4874     0.068453
9132         1   41214684   41316124      1       1  497      -0.4391      0.66971
59269        1   41962036   42536596      5       2  497      -1.3084      0.90463
149465       1   43603001   43730029      7       2  497      0.72247        0.235
10969        1   43619845   43673241      1       1  497     -0.41238      0.65997
6487         1   44138204   44406837      6       1  497      0.39503      0.34641
9048         1   44363992   44412912      6       1  497      0.39503      0.34641
9670         1   44377478   44443694      9       1  497      0.10139      0.45962
1802         1   44400653   44449043      6       1  497     -0.10956      0.54362
533          1   44405118   44453972      5       1  497     -0.42795      0.66566
8704         1   44409874   44466843      5       1  497     -0.42795      0.66566
149473       1   44422280   44472200      3       1  497     -0.45506      0.67547
128209       1   44478987   44610812      2       1  497    -0.028787      0.51148
55182        1   44835837   45127396      3       2  497     -0.70166      0.75855
8891         1   45306194   45487394      1       1  497     -0.95976      0.83141
7389         1   45442805   45491341      1       1  497     -0.95976      0.83141
79654        1   45458220   45512027      1       1  497     -0.95976      0.83141
5052         1   45966707   46023562      1       1  497       1.1626       0.1225
10327        1   45981455   46045723      1       1  497       1.1626       0.1225
1580         1   47229670   47295021      7       1  497     -0.35075      0.63711
1579         1   47384846   47442156      3       1  497     -0.89442      0.81445
260293       1   47392036   47526423      3       1  497     -0.89442      0.81445
10158        1   47639261   47690771      1       1  497    -0.089924      0.53583
6886         1   47671962   47732938      2       1  497     -0.43928      0.66977
388630       1   48216200   48498009      4       1  497      0.12541       0.4501
54558        1   48751044   48972876      3       1  497      -0.2649      0.60446
84871        1   48988527   50524626     12       4  497      0.16811      0.43325
79656        1   49183538   49277547      3       1  497     -0.35946      0.64037
11124        1   50896935   51460936      2       1  497     -0.36487       0.6424
4898         1   52244864   52379609      3       1  497       1.0611      0.14432
5865         1   52363628   52491436      7       1  497     -0.97968      0.83638
51060        1   52475803   52556843      3       1  497       0.3853      0.35001
91408        1   52486857   52566388      4       1  497      0.51064       0.3048
112970       1   52487777   52534472      3       1  497       0.3853      0.35001
9372         1   52572678   52822358      8       1  497       0.8567      0.19581
127435       1   53492724   53561174      2       1  497       1.9719     0.024313
6512         1   53542855   53643304      3       2  497        2.106     0.017601
7804         1   53698036   53828821      1       1  497      0.41163      0.34031
148979       1   53961904   54238748     10       3  497        1.102      0.13523
23648        1   54681104   54907068      1       1  497    -0.086969      0.53465
1718         1   55305300   55387921      1       1  497     -0.41299      0.66019
255738       1   55470149   55540526      2       1  497     -0.30995       0.6217
8613         1   56950419   57080257      7       1  497      0.12948      0.44849
5563         1   57075990   57191008      2       1  497     -0.10728      0.54272
1600         1   57450453   58751211     31       5  497      0.92742      0.17686
115209       1   58871052   59047469      6       1  497     -0.45199      0.67436
3725         1   59236463   59284785      2       1  497     -0.76117      0.77672
55277        1   59727625   60238402      5       1  497      0.36691      0.35684
127795       1   60446066   60574442      3       1  497       2.0564     0.019874
4774         1   61507946   61938460     34       2  497      0.66575      0.25278
83941        1   62136718   62226095      2       1  497     -0.32064      0.62576
10207        1   62173149   62639592      5       3  497      -1.8693      0.96921
7398         1   62866975   62927475      2       1  497       1.0344      0.15048
4919         1   64204690   64657181     34       2  497      0.71575      0.23707
57685        1   64901476   65168741     26       4  497       1.1726      0.12048
3716         1   65288906   65467593      1       1  497      -1.3346      0.90899
5142         1   66223193   66850262      1       1  497      -1.3728       0.9151
84251        1   66964066   67220768      6       1  497     0.036269      0.48553
200132       1   67182978   67254730      3       1  497      0.64938      0.25804
79819        1   67268568   67425907      1       1  497      0.38912      0.34859
57708        1   67355578   67464302      1       1  497      0.38912      0.34859
149233       1   67569590   67735662      1       1  497      0.31803      0.37523
55970        1   68157149   68334436      1       1  497      0.49328      0.31091
79971        1   68554142   68733284      2       1  497      0.28309      0.38856
6121         1   68884507   68950642      4       1  497       1.7039     0.044203
55635        1   68929835   68997799      3       1  497       1.7079     0.043825
57554        1   69998230   70599171      5       1  497     -0.81221      0.79166
55631        1   70600485   70706361      3       1  497    -0.030287      0.51208
9295         1   70636365   70727703      2       1  497    -0.072871      0.52905
5733         1   71308036   71548497     14       2  497      -2.2513      0.98782
257194       1   71858625   72783533      7       3  497       1.3422      0.08977
127255       1   74481699   74698871     38       1  497      -1.4834      0.93102
8790         1   74628896   74684533     11       1  497      -1.2651      0.89708
100526835    1   74628896   75020116     29       5  497      -1.7842      0.96281
51086        1   74666071   75020116     23       4  497      -1.6519      0.95072
431707       1   75559119   75637218      3       1  497     -0.86779      0.80725
34           1   76155043   76239355      5       1  497     -0.33949      0.63288
5876         1   76216879   76270775      5       1  497     -0.17813      0.57069
4438         1   76227556   76389581      6       1  497     -0.11643      0.54634
256435       1   76505389   77110311      7       3  497     -0.17384      0.56901
26289        1   77712662   78035654      7       1  497      0.48469      0.31395
374986       1   78210309   78355225      2       1  497     -0.07819      0.53116
91624        1   78319200   78422009      3       1  497      0.63592      0.26241
8880         1   78399740   78479839      1       1  497       1.1575      0.12354
11080        1   78409847   78493648      2       1  497       1.2777      0.10068
54810        1   78475646   78614129     10       1  497       1.0025      0.15805
64123        1   79345449   79507495      7       1  497       1.9178     0.027566
148418       1   84729049   84826481     13       1  497      0.45167      0.32575
58511        1   84829215   84890691      4       1  497       1.1664      0.12173
117178       1   85099390   85191440      5       1  497      -1.2746      0.89878
55283        1   85473765   85549585      9       1  497     -0.21289      0.58429
126820       1   85492993   85608821     12       2  497     -0.21842      0.58645
23576        1   85774168   86079046      9       3  497       1.4586     0.072338
3491         1   86011444   86059650      5       1  497       1.6152     0.053136
54680        1   86105106   86209116      6       1  497       -0.127      0.55053
255631       1   86184916   86657121      3       2  497      0.30868      0.37878
22802        1   86977759   87056437      1       1  497       1.8611     0.031362
2635         1   89462360   89523556      1       1  497      -1.4507      0.92656
84146        1   91370855   91522812      1       1  497       1.1254      0.13021
164045       1   91716323   91905426      2       1  497    -0.077913      0.53105
7049         1   92135900   92406559     10       3  497        1.474     0.070239
676          1   92379928   92489985      2       1  497         -1.5      0.93319
7813         1   92964253   93292961      6       1  497       -0.165      0.56553
6125         1   93262594   93317481      2       1  497      0.09651      0.46156
388650       1   93288286   93462079      5       1  497      0.11587      0.45388
22823        1   93509792   93614638     13       2  497      0.64335         0.26
54874        1   93878688   94030218      2       1  497      -1.4619      0.92812
8412         1   94017343   94347706      6       2  497     -0.65357       0.7433
24           1   94448393   94621705      4       2  497       1.9732     0.024234
9411         1   94624463   94748251      7       1  497      0.34498      0.36505
2152         1   94984732   95042413      2       1  497     -0.60305      0.72676
126969       1   95250898   95370803      1       1  497       1.1745       0.1201
199857       1   95438279   95573512      1       1  497      0.28071      0.38947
148534       1   95547894   95673163      1       1  497      0.87932      0.18961
100527978    1   95548479   95720511      7       1  497       0.6643      0.25325
25950        1   95664711   95722781      7       1  497       0.6643      0.25325
1806         1   97533299   98421615      3       1  497        1.605      0.05425
163404       1   99345801   99505449      2       1  497      -1.6828      0.95379
9890         1   99694848   99785140      6       1  497      -1.2508       0.8945
391059       1  100164206  100267186      1       1  497      0.89069      0.18655
163786       1  100539100  100633518      4       1  497      0.38218      0.35116
54482        1  100563669  100626054      4       1  497      0.38218      0.35116
8634         1  100696714  100768325      1       1  497      0.93848        0.174
8556         1  100775598  100995833      4       1  497     -0.61927      0.73213
54112        1  100968728  101017583      3       1  497    -0.056169       0.5224
1301         1  103332023  103609052     20       3  497       1.6045       0.0543
22854        1  107647540  108034477     14       2  497      0.34476      0.36514
10451        1  108103782  108542545      5       2  497      0.10316      0.45892
284611       1  109067653  109191949      4       1  497       1.1794      0.11913
163479       1  109220556  109295371      1       1  497       1.6782     0.046655
6814         1  109254285  109362148      1       1  497       1.6782     0.046655
254268       1  109348520  109435864      2       1  497      0.49596      0.30996
29899        1  109382972  109483044      2       1  497      0.49596      0.30996
57535        1  109621585  109759403      5       1  497      -0.2121      0.58399
6301         1  109721515  109790804      6       1  497     -0.24906      0.59834
1952         1  109757641  109828378      1       1  497      0.48124      0.31517
2948         1  110163698  110218123      3       2  497      -1.0608       0.8556
2946         1  110175644  110236619      3       2  497      -1.0608       0.8556
2944         1  110195418  110250828      3       2  497      -1.0608       0.8556
1435         1  110418233  110483616      1       1  497     -0.68494      0.75331
388662       1  110658132  110754824      1       1  497      -0.3789      0.64762
3749         1  110718336  110786674      1       1  497      -0.3789      0.64762
140          1  112015970  112141602      6       1  497     -0.95781      0.83092
5906         1  112127405  112266807      1       1  497      0.61441      0.26947
3752         1  112308444  112567147      3       1  497     -0.61089      0.72936
55917        1  112903800  113013786      2       1  497     -0.75057      0.77354
7482         1  112975040  113073910      1       1  497      -1.0222      0.84666
260425       1  113898087  114238545      4       1  497       1.7499     0.040068
54665        1  114294454  114390070      1       1  497     -0.66657      0.74748
26191        1  114346433  114449375      1       1  497     -0.66657      0.74748
51592        1  114925399  115088781      1       1  497     0.070241        0.472
10100        1  115580632  115667121      6       1  497     -0.32649      0.62797
4803         1  115818537  115915857      5       1  497      0.46653      0.32042
845          1  116232624  116346426     24       2  497     -0.83019      0.79678
4808         1  116368998  116418747      1       1  497      -1.8227      0.96582
55356        1  116484119  116622675      6       2  497       0.4063      0.34226
5738         1  117417689  117542972      1       1  497      0.15528       0.4383
8458         1  117567910  117655492      9       1  497   -0.0081891      0.50327
80263        1  117643677  117699411      2       1  497     -0.36114        0.641
79679        1  117676209  117788582      1       1  497      0.18543      0.42644
10905        1  117875085  118078320      3       1  497      0.70184      0.24139
54855        1  118113604  118181011      4       1  497      0.37145      0.35515
200162       1  118486288  118762848      1       1  497     -0.77733      0.78152
6913         1  119415666  119567179      5       1  497      0.59563      0.27571
26227        1  120219419  120296849      1       1  497      0.68695      0.24606
83998        1  120326641  120389203      1       1  497     -0.18398      0.57298
11085        1  120426156  120474147      1       1  497     -0.44904       0.6733
5565         1  146616685  146679168      7       1  497     0.029507      0.48823
2330         1  146645884  146732390     13       1  497      0.10019       0.4601
9557         1  146679291  146777447      6       1  497      0.19093      0.42429
607          1  146978222  147108022      4       2  497     -0.24133      0.59535
51205        1  147109168  147177634      1       1  497      0.22308      0.41174
2703         1  147339946  147391396      3       1  497       1.2919     0.098189
51463        1  147365506  147475753      1       1  497        1.368      0.08566
1513         1  150758684  150815917      1       1  497      0.41788      0.33802
405          1  150772181  150884244      3       1  497      0.50384      0.30719
9869         1  150863815  150947389      1       1  497      0.44771      0.32718
8416         1  150919499  150978114      1       1  497      0.44771      0.32718
29956        1  150927649  150982479      1       1  497      0.44771      0.32718
58497        1  150945867  151018189      2       1  497    -0.035737      0.51425
55793        1  150959213  151015854      2       1  497    -0.035737      0.51425
149428       1  150974029  151030076      2       1  497    -0.035737      0.51425
54964        1  150985259  151033896      2       1  497    -0.035737      0.51425
10962        1  150997151  151050973      2       1  497    -0.035737      0.51425
126626       1  151007784  151101007      1       1  497      0.39234       0.3474
7286         1  151477781  151566059      2       1  497     -0.53379      0.70326
81609        1  151549454  151681559      2       1  497     -0.92755      0.82318
6097         1  151768547  151839348      4       1  497      0.39677      0.34577
100191040    1  151800339  151848033     10       1  497      0.24687      0.40251
284486       1  151808220  151861173     17       1  497      0.39738      0.34554
117145       1  151833342  151917361     32       1  497      0.60349      0.27309
6281         1  151945386  152001714     25       1  497      0.94335      0.17275
114771       1  153260338  153318194      5       1  497   -0.0046422      0.50185
57115        1  153292596  153356039      5       1  497   -0.0046422      0.50185
6280         1  153295330  153343503      5       1  497   -0.0046422      0.50185
6283         1  153336184  153383075      1       1  497      -1.6259      0.94801
6279         1  153352508  153430054      1       1  497      -1.6259      0.94801
338324       1  153354000  153405701      1       1  497      -1.6259      0.94801
140576       1  153569362  153620514      1       1  497       0.9116      0.18099
26097        1  153571458  153628782      1       1  497       0.9116      0.18099
57402        1  153576731  153623808      1       1  497       0.9116      0.18099
6284         1  153581275  153641582      1       1  497       0.9116      0.18099
23557        1  153596130  153644328      1       1  497       0.9116      0.18099
4881         1  153616093  153676468      1       1  497       0.9116      0.18099
57459        1  153767201  153930451      1       1  497       -1.146      0.87409
3782         1  154659938  154877754      3       1  497      0.29949      0.38228
54856        1  155709450  155864185      2       1  497      0.83015      0.20323
23208        1  155794260  155864990      2       1  497      0.83015      0.20323
6016         1  155857599  155916193     10       1  497      0.71331      0.23783
22889        1  155872834  155939209     12       1  497      0.81659      0.20708
339403       1  155876480  155922625      9       1  497      0.73192      0.23211
9181         1  155906431  155988396      5       1  497      0.98053      0.16341
7203         1  156268752  156343206      1       1  497       1.3992      0.08087
57127        1  156303980  156365013      1       1  497       1.3992      0.08087
10485        1  156364048  156461441      3       1  497      0.74799      0.22723
4209         1  156423513  156505634      5       1  497      0.45225      0.32554
4914         1  156750542  156861642      1       1  497      0.21351      0.41546
3645         1  156800665  156863712      1       1  497      0.21351      0.41546
375033       1  156828496  156896226      1       1  497      0.21351      0.41546
149499       1  156855400  156912881      1       1  497      0.21351      0.41546
55243        1  157928063  158075846      1       1  497       1.5128     0.065166
909          1  158183119  158238059      1       1  497     -0.46134      0.67772
3428         1  158944682  159034945      2       1  497      0.27775       0.3906
9447         1  159018790  159081685      6       2  497      0.95778      0.16909
57863        1  159106377  159182932      1       1  497    -0.089434      0.53563
8407         1  159877897  159930332     10       1  497      0.40996      0.34092
57549        1  159886829  159950386     14       2  497     0.011465      0.49543
89886        1  159911282  159959044     14       2  497     0.011465      0.49543
5824         1  160236599  160289941      1       1  497      0.34642      0.36451
1314         1  160248377  160348354      1       1  497      0.34642      0.36451
114836       1  160444820  160528052      4       1  497     0.042046      0.48323
8832         1  160500884  160584306      6       1  497    -0.093868      0.53739
142683       1  160904810  160959589      1       1  497      -1.5134      0.93491
100131187    1  160997418  161043887      1       1  497      -1.5484      0.93924
7391         1  160999041  161050769      1       1  497      -1.5484      0.93924
257106       1  161006731  161074760      2       1  497       -1.685      0.95401
81607        1  161030781  161094385      1       1  497     -0.96939      0.83382
126823       1  161033151  161080138      1       1  497     -0.96939      0.83382
11266        1  161684558  161736952      2       1  497       2.1815     0.014572
22926        1  161701034  161943860      5       1  497       2.0139     0.022013
25903        1  161942982  162029172      3       1  497       1.5756      0.05756
9722         1  162004581  162349813      5       2  497      -1.1942       0.8838
400793       1  162313696  162366608      4       2  497     -0.95074      0.82913
284680       1  162333515  162382017      2       1  497     -0.59351      0.72358
4921         1  162567228  162766409     18       2  497      0.26966      0.39371
339512       1  162810766  162873605     12       2  497        -0.49      0.68793
5999         1  163003396  163056592      7       1  497      0.57839       0.2815
8490         1  163102089  163326581      1       1  497      0.23262      0.40803
5087         1  164493597  164831067      3       1  497       2.3272    0.0099773
4009         1  165161104  165360952     28       1  497      0.18716      0.42577
440699       1  165478478  165543185      3       1  497      0.87733      0.19015
4259         1  165565110  165635373      2       1  497      0.53827      0.29519
223          1  165621449  165702900      3       1  497     -0.28875      0.61362
54499        1  165683528  165773159     10       1  497     -0.33424       0.6309
149297       1  166016663  166170992      3       1  497       0.4103      0.34079
5451         1  167155066  167406582      3       1  497     -0.83496      0.79813
919          1  167389877  167522847     14       3  497     -0.42621      0.66502
8804         1  167500250  167558056      9       1  497     0.028791      0.48852
9019         1  167656187  167771156      1       1  497       0.2133      0.41554
57821        1  169354108  169464907      2       1  497     -0.26787       0.6056
10560        1  169423147  169490208      8       2  497      0.80954       0.2091
2153         1  169471192  169590769     11       1  497      0.83131       0.2029
57147        1  169812215  169898100     13       1  497      -1.1312      0.87101
22920        1  169880461  170078882     71       1  497      -1.1072      0.86589
149281       1  170080188  170146923      1       1  497       -1.447      0.92606
23215        1  171419652  171572650      5       1  497       1.4091     0.079404
26052        1  171775618  172397606      5       2  497       1.2444      0.10667
92346        1  172354828  172447969      3       1  497       1.5373     0.062107
356          1  172593185  172646013      1       1  497     -0.73197      0.76791
284525       1  173459604  173607233      1       1  497    -0.011117      0.50443
339416       1  173567475  173674001      1       1  497    -0.011117      0.50443
730159       1  173569661  173616273      1       1  497    -0.011117      0.50443
27252        1  173649063  173765960      2       1  497      0.34378      0.36551
9910         1  174093552  174974445      1       1  497      -1.5159      0.93522
63923        1  175001994  175127202      1       1  497     -0.31189      0.62244
9674         1  175116123  175197229      2       1  497      -1.2249      0.88969
64326        1  175903967  176211386      1       1  497      0.66082      0.25436
60676        1  176397307  176824737      2       1  497      0.28362      0.38835
89866        1  177882825  177974188      7       1  497      -1.1917       0.8833
9462         1  178027864  178458649      1       1  497      0.30843      0.37888
6646         1  179227849  179337815      3       1  497       1.4279     0.076655
126859       1  179299855  179533870     27       2  497        1.349     0.088672
7827         1  179509674  179580086      8       1  497       1.0648      0.14349
163589       1  179525748  179670407      2       1  497       1.0137      0.15537
163590       1  179799102  179882867      4       1  497      0.89605      0.18511
