GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      -1.8815      0.97005
126789       1    1208962    1257057      1       1  497       -1.135      0.87182
116983       1    1217764    1278304      1       1  497       -1.135      0.87182
80772        1    1225136    1274276      1       1  497       -1.135      0.87182
83756        1    1231726    1279844      1       1  497       -1.135      0.87182
54973        1    1236965    1295067      1       1  497       -1.135      0.87182
1855         1    1260658    1319509      1       1  497      -0.2368      0.59359
54587        1    1278071    1332183      1       1  497      -0.2368      0.59359
54998        1    1299110    1345818      1       1  497      -0.2368      0.59359
81669        1    1311091    1369718      1       1  497      -0.2368      0.59359
5590         1    1946909    2126834      1       1  497      0.49832      0.30913
79906        1    2241719    2358190      4       1  497     -0.33806      0.63234
11079        1    2288214    2346883      4       1  497     -0.33806      0.63234
5192         1    2326241    2379010      4       1  497     -0.33806      0.63234
63976        1    2950565    3365185      6       2  497       3.0487    0.0011493
27237        1    3336147    3407677      4       1  497       3.3697   0.00037624
1953         1    3394506    3563059      1       1  497     0.026356      0.48949
127262       1    3506556    3556695      1       1  497     0.026356      0.48949
7161         1    3534129    3662765      2       1  497     -0.71136      0.76157
49856        1    3537331    3601671      2       1  497     -0.71136      0.76157
55966        1    4680105    4853851      3       1  497      0.68719      0.24598
261734       1    5912870    6087618      2       1  497      0.43716        0.331
148479       1    6638756    6694093      2       1  497       1.5216     0.064058
9903         1    6640784    6697958      2       1  497       1.5216     0.064058
90326        1    6649925    6705646      3       1  497       1.4616     0.071925
55735        1    6684228    6796966      4       1  497       1.4043     0.080108
23261        1    6810384    7839766     37       4  497    -0.073871      0.52944
8863         1    7809413    7915241      1       1  497     -0.44215      0.67081
473          1    8402464    8912699      1       1  497      -1.8248      0.96598
80176        1    9300202    9439591      1       1  497      -1.4588      0.92769
22883        1    9779079    9919550      4       1  497       1.8366     0.033137
64802        1    9968486   10055556      2       1  497      0.94548      0.17221
84328        1    9972168   10038460      2       1  497      0.94548      0.17221
116362       1   10022255   10086078      1       1  497      0.94548      0.17221
378708       1   10454944   10520239      8       1  497      0.68481      0.24673
100526739    1   10455159   10522060      8       1  497      0.68481      0.24673
1325         1   10474776   10522060      8       1  497      0.68481      0.24673
5195         1   10500003   10700815     13       2  497      0.87215      0.19156
1676         1   10510588   10567613      5       1  497      0.33973      0.36703
54897        1   10686661   10891733      3       1  497     -0.96201      0.83198
284498       1   11788827   11859642      1       1  497     -0.70079      0.75828
1185         1   11831153   11913201      1       1  497     -0.70079      0.75828
4524         1   11835787   11901160      1       1  497     -0.70079      0.75828
7133         1   12192044   12279279      1       1  497     -0.39074      0.65201
55187        1   12255101   12582099      1       1  497     -0.39074      0.65201
9249         1   12617939   12712820      2       1  497       1.4027     0.080358
343066       1   12669566   12737097      3       1  497       1.1716      0.12067
23254        1   14184646   15454544     33       8  497       2.0124     0.022088
55092        1   15444028   15556974      8       1  497      0.17133      0.43198
