GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  154988       0.4565      0.32402
339451       1     860967     911099     98      32  154988      -1.8978      0.97114
84069        1     866872     920488    102      36  154988      0.31884      0.37493
26155        1     869583     929679    105      38  154988      0.55457      0.28959
84808        1     900579     952473     93      30  154988       1.9364      0.02641
9636         1     913847     959920     93      27  154988       1.6631     0.048141
375790       1     920503    1001499    169      45  154988     0.056855      0.47733
57801        1     924342     971608     81      23  154988      0.59903      0.27458
401934       1     997126    1044687     93      21  154988      -2.6054      0.99541
54991        1    1007198    1086736    187      31  154988     -0.38273      0.64904
254173       1    1074286    1143315    198      34  154988       1.6172     0.052923
8784         1    1128888    1177163    159      16  154988      0.91214      0.18085
126792       1    1132629    1180421    156      16  154988      0.98853      0.16145
7293         1    1136706    1184703    156      15  154988      0.92414      0.17771
51150        1    1142288    1202447    183      19  154988      0.98502      0.16231
388581       1    1167826    1217102    120      24  154988       1.0949      0.13677
118424       1    1179292    1244234    137      29  154988       0.2601      0.39739
6339         1    1180816    1237409    117      25  154988      0.44209      0.32921
126789       1    1208962    1257057     87      22  154988     -0.50033      0.69158
116983       1    1217764    1278304     98      25  154988     -0.79088      0.78549
80772        1    1225136    1274276     84      23  154988      -1.3383      0.90961
83756        1    1231726    1279844     75      20  154988      -1.0996      0.86425
54973        1    1236965    1295067     80      20  154988     -0.71267      0.76198
1855         1    1260658    1319509     78      18  154988    0.0093272      0.49628
54587        1    1278071    1332183     58      16  154988      0.34998      0.36318
54998        1    1299110    1345818     63      14  154988      0.43398      0.33215
81669        1    1311091    1369718     99      13  154988     0.039008      0.48444
643965       1    1326508    1373167     81      11  154988     0.012242      0.49512
55052        1    1327276    1377693     87      13  154988    -0.075107      0.52994
64856        1    1335903    1388262     97      15  154988   -0.0055587      0.50222
219293       1    1343152    1415538    115      22  154988     -0.16024      0.56365
441869       1    1343800    1391824     88      16  154988     -0.18632       0.5739
83858        1    1372139    1454852    108      20  154988     -0.24136      0.59536
55210        1    1412523    1480067     91      16  154988     -0.61987      0.73233
339453       1    1460158    1510740     70      13  154988       -1.143      0.87348
29101        1    1467053    1545262    102      14  154988     -0.36212      0.64137
142678       1    1515795    1575990     50       9  154988      0.36286      0.35836
643988       1    1523388    1570476     45       8  154988      0.42175       0.3366
8510         1    1532060    1580030     34       6  154988      0.50628      0.30633
984          1    1561100    1625473     38      10  154988      -0.1838      0.57291
728661       1    1581486    1659243     49      13  154988     -0.47038      0.68096
728642       1    1623822    1690999     49      16  154988      0.26329      0.39617
9906         1    1646277    1712438     79      23  154988      0.68834      0.24562
65220        1    1672671    1746508     99      27  154988       0.7339       0.2315
2782         1    1706725    1857552    192      38  154988      0.51041      0.30488
163688       1    1811266    1858733     79      17  154988      0.48748      0.31296
339456       1    1839029    1885740     92      16  154988     -0.27629      0.60884
85452        1    1843390    1970276    266      44  154988     -0.42138      0.66326
2563         1    1915768    1972192    119      35  154988      0.17759      0.42952
5590         1    1946909    2126834    373      82  154988     -0.15521      0.56167
100506504    1    2103250    2150812     88      30  154988      0.80585      0.21017
199990       1    2105899    2179159    143      50  154988      0.22052      0.41273
6497         1    2125134    2251652    287      83  154988     -0.16744      0.56649
79906        1    2241719    2358190    342      86  154988      0.93407      0.17513
11079        1    2288214    2346883    146      53  154988       1.3417     0.089841
5192         1    2326241    2379010    151      66  154988     -0.86892      0.80755
9651         1    2372754    2446964    214      54  154988     -0.32322      0.62673
55229        1    2429975    2493061    148      34  154988      0.21691      0.41414
388585       1    2450184    2496684     92      26  154988     0.057601      0.47703
8764         1    2452291    2505268    105      30  154988      0.18974      0.42476
127281       1    2482899    2532908    108      30  154988     -0.14528      0.55776
79258        1    2512078    2599499    185      34  154988     -0.54081      0.70568
100287898    1    2562807    2741230    184      34  154988     -0.29985      0.61786
140625       1    2903046    2949467    148      15  154988       1.1126      0.13294
63976        1    2950565    3365185   1227     201  154988     -0.46585      0.67934
27237        1    3336147    3407677    178      37  154988      -1.0234      0.84695
1953         1    3394506    3563059    457      93  154988     -0.54665      0.70769
127262       1    3506556    3556695    113      34  154988     -0.50707      0.69395
7161         1    3534129    3662765    276      71  154988      -1.2231      0.88935
49856        1    3537331    3601671    134      44  154988     -0.94844      0.82855
148870       1    3633965    3698209    173      37  154988      -1.6796      0.95349
388588       1    3654352    3702546    145      28  154988      -1.7189      0.95718
57470        1    3686784    3748068    211      30  154988     -0.80998      0.79103
9731         1    3718645    3808797    333      35  154988      -1.3496      0.91143
1677         1    3738845    3811993    290      38  154988      -1.7356      0.95868
339448       1    3795697    3851857    141      27  154988     -0.88498      0.81192
55966        1    4680105    4853851    656     110  154988       0.7134       0.2378
261734       1    5912870    6087618    475      43  154988     -0.40679      0.65792
8514         1    6017358    6171253    358      76  154988     -0.43807      0.66933
26038        1    6151847    6275194    269      54  154988      0.18346      0.42722
388591       1    6231189    6291359    112      27  154988      -1.4536      0.92697
6146         1    6235080    6294679    112      28  154988      -1.5464        0.939
390992       1    6269252    6315638     93      23  154988      -1.6581      0.95136
23463        1    6271253    6331044    121      29  154988      -1.4772      0.93019
387509       1    6297406    6356035    125      33  154988     -0.22166      0.58771
11332        1    6314332    6488826    505      32  154988      0.88365      0.18844
83715        1    6449836    6531004    207      28  154988       0.7329      0.23181
54626        1    6465292    6519724    138      20  154988      0.56588      0.28574
8718         1    6510787    6562432    104      25  154988     -0.24353       0.5962
57449        1    6516152    6615121    211      46  154988     -0.32993      0.62928
79707        1    6571407    6649658    144      27  154988      -0.1213      0.54827
80835        1    6579987    6649817    124      23  154988     -0.85671       0.8042
3104         1    6605051    6659340    109      35  154988      -1.0439      0.85174
148479       1    6638756    6694093     95      32  154988      -1.2824      0.90016
9903         1    6640784    6697958    106      35  154988      -1.1943      0.88382
90326        1    6649925    6705646    110      35  154988      -1.0864      0.86135
55735        1    6684228    6796966    214      50  154988      -1.5603      0.94066
23261        1    6810384    7839766   2271     266  154988     -0.43184      0.66707
9341         1    7796329    7851492    107      33  154988     -0.03609      0.51439
8863         1    7809413    7915241    252      33  154988      -0.5707       0.7159
10911        1    7897672    7948551    157      32  154988     -0.71189      0.76173
3604         1    7965931    8038225    110      39  154988      0.62068      0.26741
11315        1    7986714    8055342    100      33  154988      0.39328      0.34706
54206        1    8061779    8121393     83      22  154988     -0.28701      0.61295
50651        1    8343171    8414227    133      41  154988      -2.2675      0.98832
473          1    8402464    8912699    643      73  154988      0.12109      0.45181
2023         1    8911059    8974151    113      36  154988       1.1007      0.13552
765          1    8970893    9045151    218      70  154988        1.428     0.076639
155184       1    9053359    9121404    163      52  154988      0.68779      0.24579
6518         1    9087005    9166763    219      44  154988      0.38062      0.35174
80045        1    9153472    9224229    161      48  154988      -0.2575       0.6016
9563         1    9259822    9341396    226      57  154988      0.70642      0.23996
80176        1    9300202    9439591    441     109  154988     -0.57335       0.7168
84275        1    9564528    9652831    128      43  154988      -1.2112      0.88709
199953       1    9613932    9684935     82      36  154988      -1.4764      0.93008
5293         1    9676789    9799172    235      63  154988      0.53799      0.29529
22883        1    9779079    9919550    243      57  154988       -1.024      0.84708
56998        1    9898334   10005316    195      62  154988     -0.73548      0.76898
