GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       1.0543      0.14588
126789       1    1208962    1257057      1       1  497      0.62223      0.26689
116983       1    1217764    1278304      1       1  497      0.62223      0.26689
80772        1    1225136    1274276      1       1  497      0.62223      0.26689
83756        1    1231726    1279844      1       1  497      0.62223      0.26689
54973        1    1236965    1295067      1       1  497      0.62223      0.26689
1855         1    1260658    1319509      1       1  497     0.092374       0.4632
54587        1    1278071    1332183      1       1  497     0.092374       0.4632
54998        1    1299110    1345818      1       1  497     0.092374       0.4632
81669        1    1311091    1369718      1       1  497     0.092374       0.4632
5590         1    1946909    2126834      1       1  497      0.87936       0.1896
79906        1    2241719    2358190      4       1  497      0.11162      0.45556
11079        1    2288214    2346883      4       1  497      0.11162      0.45556
5192         1    2326241    2379010      4       1  497      0.11162      0.45556
63976        1    2950565    3365185      6       2  497      0.44763      0.32721
27237        1    3336147    3407677      4       1  497     -0.87529      0.80929
1953         1    3394506    3563059      1       1  497      0.85807      0.19543
127262       1    3506556    3556695      1       1  497      0.85807      0.19543
7161         1    3534129    3662765      2       1  497     -0.46814      0.68016
49856        1    3537331    3601671      2       1  497     -0.46814      0.68016
55966        1    4680105    4853851      3       1  497       0.4158      0.33878
261734       1    5912870    6087618      2       1  497      0.13379      0.44679
57449        1    6516152    6615121      1       1  497       0.1023      0.45926
79707        1    6571407    6649658      1       1  497       0.1023      0.45926
148479       1    6638756    6694093      2       1  497      0.31386      0.37681
9903         1    6640784    6697958      2       1  497      0.31386      0.37681
90326        1    6649925    6705646      3       1  497      0.44599       0.3278
55735        1    6684228    6796966      4       1  497      0.69551      0.24337
23261        1    6810384    7839766     37       4  497     -0.05849      0.52332
8863         1    7809413    7915241      1       1  497        0.262      0.39666
473          1    8402464    8912699      1       1  497      0.28059      0.38951
80176        1    9300202    9439591      2       1  497    -0.096623      0.53849
22883        1    9779079    9919550      4       1  497       1.7973     0.036142
64802        1    9968486   10055556      2       1  497       1.0448      0.14805
84328        1    9972168   10038460      2       1  497       1.0448      0.14805
116362       1   10022255   10086078      1       1  497       1.0448      0.14805
378708       1   10454944   10520239      8       1  497     -0.31856      0.62497
100526739    1   10455159   10522060      8       1  497     -0.31856      0.62497
1325         1   10474776   10522060      8       1  497     -0.31856      0.62497
5195         1   10500003   10700815     13       2  497      -0.9493      0.82877
1676         1   10510588   10567613      5       1  497     -0.48749      0.68705
54897        1   10686661   10891733      3       1  497        2.115     0.017215
284498       1   11788827   11859642      1       1  497      0.39126       0.3478
1185         1   11831153   11913201      1       1  497      0.39126       0.3478
4524         1   11835787   11901160      1       1  497      0.39126       0.3478
9249         1   12617939   12712820      1       1  497     0.094946      0.46218
343066       1   12669566   12737097      2       1  497       -0.581      0.71938
23254        1   14184646   15454544     32       8  497       -1.601      0.94532
55092        1   15444028   15556974      8       1  497       0.1143       0.4545
727684       1   15480692   15533120      5       1  497      0.30977      0.37837
440567       1   16123657   16169194      3       1  497     -0.60253      0.72659
23013        1   16139359   16276951      9       1  497      -1.0927      0.86274
7709         1   16258364   16337627      7       1  497     -0.64711      0.74122
101928566    1   16267626   16333701      6       1  497     -0.59026      0.72249
149563       1   16295731   16343184      7       1  497     -0.64711      0.74122
1187         1   16313486   16370548      6       1  497     -0.58004      0.71906
27129        1   16330523   16381084      4       1  497       1.0515      0.14651
1188         1   16335231   16393821      4       1  497       1.0515      0.14651
348487       1   16374264   16435127      1       1  497      0.94969      0.17113
1969         1   16440832   16517582      4       1  497      -2.0818      0.98132
100133301    1   16830561   16876198      1       1  497       -0.605      0.72741
9696         1   17213445   17309474      3       1  497       1.6569     0.048768
6390         1   17335217   17415665      1       1  497      0.48564      0.31361
11240        1   17383256   17480948      1       1  497      0.48564      0.31361
23569        1   17599690   17700495      3       1  497       -0.868       0.8073
55160        1   17811693   18034370      2       1  497      0.34639      0.36452
84966        1   18399240   18714977      9       3  497      -0.4775       0.6835
127707       1   18772424   18822540      1       1  497      -1.0776       0.8594
5081         1   18922500   19085360      5       1  497      -1.2001      0.88494
80834        1   19156093   19221155      1       1  497       1.4946     0.067512
23065        1   19532158   19613053      3       1  497       -1.097      0.86369
22977        1   19599057   19650280      5       1  497       -1.527      0.93662
