GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337199       1.2677      0.10245
339451       1     860967     911099     98      32  337199       1.2526      0.10517
84069        1     866872     920488    102      36  337199       1.1955      0.11594
26155        1     869583     929679    105      38  337199      0.93471      0.17497
84808        1     900579     952473     93      30  337199      0.77312      0.21973
9636         1     913847     959920     93      27  337199       1.0986      0.13597
375790       1     920503    1001499    169      45  337199       1.5067     0.065948
57801        1     924342     971608     81      23  337199        1.015      0.15506
401934       1     997126    1044687     93      21  337199     -0.20112       0.5797
54991        1    1007198    1086736    187      31  337199      -0.5936      0.72361
254173       1    1074286    1143315    198      34  337199     -0.70115       0.7584
8784         1    1128888    1177163    159      16  337199     -0.93864      0.82604
126792       1    1132629    1180421    156      16  337199     -0.91424      0.81971
7293         1    1136706    1184703    156      15  337199       -1.076      0.85903
51150        1    1142288    1202447    183      19  337199     -0.97127      0.83429
388581       1    1167826    1217102    120      24  337199     -0.62095      0.73268
118424       1    1179292    1244234    137      29  337199     -0.92847      0.82342
6339         1    1180816    1237409    117      25  337199     -0.70996      0.76114
126789       1    1208962    1257057     87      22  337199     -0.99723      0.84067
116983       1    1217764    1278304     98      25  337199      -1.2102       0.8869
80772        1    1225136    1274276     84      23  337199      -1.1399      0.87283
83756        1    1231726    1279844     75      20  337199      -1.5136      0.93493
54973        1    1236965    1295067     80      20  337199      -0.6348      0.73722
1855         1    1260658    1319509     78      18  337199     -0.71827       0.7637
54587        1    1278071    1332183     58      16  337199     -0.75051      0.77352
54998        1    1299110    1345818     63      14  337199     -0.89038      0.81337
81669        1    1311091    1369718     99      13  337199     -0.60918       0.7288
643965       1    1326508    1373167     81      11  337199     -0.43778      0.66923
55052        1    1327276    1377693     87      13  337199     -0.58917      0.72213
64856        1    1335903    1388262     97      15  337199     -0.73448      0.76867
219293       1    1343152    1415538    115      22  337199      -1.1758      0.88016
441869       1    1343800    1391824     88      16  337199     -0.91181      0.81907
83858        1    1372139    1454852    108      20  337199      -1.0078      0.84323
55210        1    1412523    1480067     91      16  337199     -0.49501       0.6897
339453       1    1460158    1510740     70      13  337199     -0.29504      0.61602
29101        1    1467053    1545262    102      14  337199       0.7704      0.22053
142678       1    1515795    1575990     50       9  337199     -0.13242      0.55267
643988       1    1523388    1570476     45       8  337199     -0.21965      0.58693
8510         1    1532060    1580030     34       6  337199     -0.49209      0.68867
984          1    1561100    1625473     38      10  337199      -1.3916      0.91797
728661       1    1581486    1659243     49      13  337199       -1.855       0.9682
728642       1    1623822    1690999     49      16  337199     0.080889      0.46777
9906         1    1646277    1712438     79      23  337199      0.61899      0.26796
65220        1    1672671    1746508     99      27  337199      0.55557      0.28925
2782         1    1706725    1857552    192      38  337199       1.0496      0.14696
163688       1    1811266    1858733     79      17  337199         1.64       0.0505
339456       1    1839029    1885740     92      16  337199       1.5638     0.058935
85452        1    1843390    1970276    266      44  337199      0.79737      0.21262
2563         1    1915768    1972192    119      35  337199    -0.040696      0.51623
5590         1    1946909    2126834    373      82  337199     -0.72241      0.76498
100506504    1    2103250    2150812     88      30  337199      0.59015      0.27755
199990       1    2105899    2179159    143      50  337199      0.83917      0.20069
6497         1    2125134    2251652    287      83  337199      0.46706      0.32023
79906        1    2241719    2358190    342      86  337199     -0.90872      0.81825
11079        1    2288214    2346883    146      53  337199     -0.55238      0.70965
5192         1    2326241    2379010    151      66  337199     -0.74079      0.77059
9651         1    2372754    2446964    214      54  337199       1.2435      0.10684
55229        1    2429975    2493061    148      34  337199      0.91251      0.18075
388585       1    2450184    2496684     92      26  337199     -0.33953      0.63289
8764         1    2452291    2505268    105      30  337199     -0.56238      0.71307
127281       1    2482899    2532908    108      30  337199      -0.4834       0.6856
79258        1    2512078    2599499    185      34  337199     -0.32767      0.62842
100287898    1    2562807    2741230    184      34  337199      0.72997      0.23271
140625       1    2903046    2949467    148      15  337199       1.7548     0.039651
63976        1    2950565    3365185   1227     201  337199      0.89529      0.18532
27237        1    3336147    3407677    178      37  337199      0.78904      0.21505
1953         1    3394506    3563059    457      93  337199     0.057423       0.4771
127262       1    3506556    3556695    113      34  337199      0.26976      0.39367
7161         1    3534129    3662765    276      71  337199     -0.64414      0.74026
49856        1    3537331    3601671    134      44  337199     -0.67577      0.75041
148870       1    3633965    3698209    173      37  337199      0.23086      0.40871
388588       1    3654352    3702546    145      28  337199      0.93669      0.17446
57470        1    3686784    3748068    211      30  337199     -0.18007      0.57145
9731         1    3718645    3808797    333      35  337199      -1.4824      0.93089
1677         1    3738845    3811993    290      38  337199      -1.3752      0.91547
339448       1    3795697    3851857    141      27  337199       0.3527      0.36216
55966        1    4680105    4853851    656     110  337199      -1.6367      0.94915
261734       1    5912870    6087618    475      43  337199     -0.19848      0.57866
8514         1    6017358    6171253    358      76  337199     -0.72722      0.76645
26038        1    6151847    6275194    269      54  337199       1.6024     0.054533
388591       1    6231189    6291359    112      27  337199     0.076355      0.46957
6146         1    6235080    6294679    112      28  337199     -0.13311      0.55295
390992       1    6269252    6315638     93      23  337199      0.20097      0.42036
23463        1    6271253    6331044    121      29  337199      0.49186      0.31141
387509       1    6297406    6356035    125      33  337199       1.7265     0.042133
11332        1    6314332    6488826    505      32  337199       1.2996     0.096877
83715        1    6449836    6531004    207      28  337199       1.3882     0.082537
54626        1    6465292    6519724    138      20  337199       1.4724     0.070454
8718         1    6510787    6562432    104      25  337199      0.75059      0.22645
57449        1    6516152    6615121    211      46  337199       3.1114   0.00093102
79707        1    6571407    6649658    144      27  337199       3.1032   0.00095712
80835        1    6579987    6649817    124      23  337199       3.0636    0.0010936
3104         1    6605051    6659340    109      35  337199       2.6108    0.0045162
148479       1    6638756    6694093     95      32  337199      0.28938      0.38615
9903         1    6640784    6697958    106      35  337199      0.27219      0.39274
90326        1    6649925    6705646    110      35  337199      0.21517      0.41482
55735        1    6684228    6796966    214      50  337199     -0.38303      0.64915
23261        1    6810384    7839766   2271     266  337199      0.90161      0.18363
9341         1    7796329    7851492    107      33  337199      0.28074      0.38945
8863         1    7809413    7915241    252      33  337199     -0.10964      0.54365
10911        1    7897672    7948551    157      32  337199    -0.017402      0.50694
3604         1    7965931    8038225    110      39  337199      0.83789      0.20105
11315        1    7986714    8055342    100      33  337199       1.0917      0.13748
54206        1    8061779    8121393     83      22  337199        1.022      0.15338
50651        1    8343171    8414227    133      41  337199      0.95683      0.16933
473          1    8402464    8912699    643      73  337199       1.9973     0.022894
2023         1    8911059    8974151    113      36  337199      0.38166      0.35136
765          1    8970893    9045151    218      70  337199       0.7036      0.24084
155184       1    9053359    9121404    163      52  337199      0.40441      0.34295
6518         1    9087005    9166763    219      44  337199      0.48556      0.31364
80045        1    9153472    9224229    161      48  337199     -0.48476      0.68608
9563         1    9259822    9341396    226      57  337199        1.379     0.083946
80176        1    9300202    9439591    441     109  337199       1.6532     0.049149
84275        1    9564528    9652831    128      43  337199     -0.39678      0.65424
199953       1    9613932    9684935     82      36  337199     -0.33199      0.63005
5293         1    9676789    9799172    235      63  337199       -1.481      0.93069
22883        1    9779079    9919550    243      57  337199      -1.8843      0.97024
56998        1    9898334   10005316    195      62  337199      0.84266      0.19971
64802        1    9968486   10055556    147      39  337199    0.0080339      0.49679
84328        1    9972168   10038460    110      33  337199     -0.14567      0.55791
116362       1   10022255   10086078    117      26  337199    -0.099866      0.53977
10277        1   10058041   10251297    424      35  337199    0.0094887      0.49621
23095        1   10235606   10451664    580      26  337199      -0.1838      0.57292
5226         1   10423884   10490565    161      36  337199     -0.96249       0.8321
378708       1   10454944   10520239    122      41  337199       -1.465      0.92854
100526739    1   10455159   10522060    125      43  337199       -1.488      0.93163
1325         1   10474776   10522060     79      31  337199       -1.259      0.89598
5195         1   10500003   10700815    386      60  337199      0.47903      0.31596
1676         1   10510588   10567613     98      25  337199      -1.3555      0.91238
54897        1   10686661   10891733    454     126  337199     0.011024       0.4956
148345       1   10996530   11077094    148      30  337199     -0.55914      0.71197
23435        1   11037462   11095549     86      23  337199     -0.52617      0.70062
10747        1   11076580   11142296    132      16  337199      0.81177      0.20846
6723         1   11104649   11155091     90       8  337199       1.0276      0.15207
5394         1   11116675   11194961    157      11  337199      0.91682      0.17962
2475         1   11156588   11357614    350      23  337199      0.55767      0.28853
10218        1   11214346   11266038     86       7  337199      0.57533      0.28253
29914        1   11298255   11358491     95      22  337199    -0.065287      0.52603
57540        1   11504295   11607640    199      44  337199      0.24542      0.40306
93611        1   11679432   11733384    107      35  337199      0.22489      0.41103
26270        1   11689150   11744411    115      35  337199    -0.042115       0.5168
26232        1   11697924   11749888    104      32  337199     -0.14302      0.55686
374946       1   11716781   11790336    155      46  337199    -0.043163      0.51721
