GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      0.74801      0.22723
54991        1    1007198    1086736      3       1  497      0.48395      0.31421
254173       1    1074286    1143315      5       3  497     -0.38753      0.65082
8784         1    1128888    1177163      5       2  497     -0.12724      0.55063
126792       1    1132629    1180421      5       2  497     -0.12724      0.55063
7293         1    1136706    1184703      4       2  497      0.11675      0.45353
51150        1    1142288    1202447      4       2  497      0.11675      0.45353
388581       1    1167826    1217102      1       1  497      0.31572      0.37611
65220        1    1672671    1746508      1       1  497     -0.78896      0.78493
2782         1    1706725    1857552      9       2  497    -0.070764      0.52821
163688       1    1811266    1858733      1       1  497     -0.69799      0.75741
339456       1    1839029    1885740      2       1  497     -0.44501      0.67184
85452        1    1843390    1970276      2       1  497     -0.44501      0.67184
5590         1    1946909    2126834     17       3  497       1.2131      0.11255
100506504    1    2103250    2150812      5       2  497       1.3098     0.095137
199990       1    2105899    2179159      6       3  497      0.30136      0.38157
6497         1    2125134    2251652     12       5  497     -0.30437      0.61958
79906        1    2241719    2358190     17       7  497     -0.14631      0.55816
11079        1    2288214    2346883     10       5  497     -0.19291      0.57648
5192         1    2326241    2379010      4       2  497     0.010021        0.496
9651         1    2372754    2446964      9       3  497     -0.54085       0.7057
55229        1    2429975    2493061      5       2  497     -0.53181      0.70257
8764         1    2452291    2505268      2       1  497     -0.70322      0.75904
127281       1    2482899    2532908      7       2  497     -0.62401      0.73369
79258        1    2512078    2599499     14       2  497      -1.0229      0.84682
100287898    1    2562807    2741230      4       2  497     -0.46525      0.67913
140625       1    2903046    2949467     18       2  497      0.16078      0.43613
63976        1    2950565    3365185     86      29  497      0.21129      0.41633
27237        1    3336147    3407677     11       2  497     -0.92158      0.82163
1953         1    3394506    3563059     12       6  497     0.060641      0.47582
127262       1    3506556    3556695      2       1  497      0.65423      0.25648
7161         1    3534129    3662765      5       3  497      -1.2694      0.89785
49856        1    3537331    3601671      3       2  497      -1.8925      0.97079
148870       1    3633965    3698209     14       5  497    -0.064839      0.52585
388588       1    3654352    3702546     15       6  497      -0.1883      0.57468
57470        1    3686784    3748068     24       5  497      0.12881      0.44876
9731         1    3718645    3808797     28       4  497      0.19814      0.42147
1677         1    3738845    3811993     28       5  497      0.35421      0.36159
339448       1    3795697    3851857      9       2  497      0.95997      0.16854
55966        1    4680105    4853851     76      22  497     -0.09322      0.53714
261734       1    5912870    6087618     85       7  497      0.79237      0.21407
8514         1    6017358    6171253     31       7  497      0.53579      0.29605
26038        1    6151847    6275194     12       4  497     -0.44801      0.67293
388591       1    6231189    6291359      3       2  497       1.4786     0.069624
6146         1    6235080    6294679      3       2  497       1.4786     0.069624
390992       1    6269252    6315638      2       1  497        1.227      0.10991
23463        1    6271253    6331044      4       2  497      0.87868      0.18979
387509       1    6297406    6356035      6       3  497       0.3101      0.37824
11332        1    6314332    6488826     20       3  497       0.8492      0.19788
83715        1    6449836    6531004     10       3  497      0.64783      0.25855
54626        1    6465292    6519724      3       1  497        1.127      0.12987
8718         1    6510787    6562432      5       2  497     -0.84125       0.7999
57449        1    6516152    6615121     16       4  497       1.0112      0.15595
79707        1    6571407    6649658     13       2  497       1.2449      0.10659
80835        1    6579987    6649817     12       2  497       1.1675       0.1215
3104         1    6605051    6659340      7       2  497      0.98005      0.16353
