GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       1.4811     0.069294
126789       1    1208962    1257057      1       1  497      0.28182      0.38904
116983       1    1217764    1278304      1       1  497      0.28182      0.38904
80772        1    1225136    1274276      1       1  497      0.28182      0.38904
83756        1    1231726    1279844      1       1  497      0.28182      0.38904
54973        1    1236965    1295067      1       1  497      0.28182      0.38904
1855         1    1260658    1319509      1       1  497     0.097706      0.46108
54587        1    1278071    1332183      1       1  497     0.097706      0.46108
54998        1    1299110    1345818      1       1  497     0.097706      0.46108
81669        1    1311091    1369718      1       1  497     0.097706      0.46108
5590         1    1946909    2126834      3       1  497   -0.0091961      0.50367
79906        1    2241719    2358190      4       1  497       -0.822      0.79446
11079        1    2288214    2346883      4       1  497       -0.822      0.79446
5192         1    2326241    2379010      4       1  497       -0.822      0.79446
63976        1    2950565    3365185      6       2  497     -0.36103      0.64096
27237        1    3336147    3407677      4       1  497      -0.3556      0.63893
1953         1    3394506    3563059      1       1  497     0.038128      0.48479
127262       1    3506556    3556695      1       1  497     0.038128      0.48479
7161         1    3534129    3662765      2       1  497    -0.082487      0.53287
49856        1    3537331    3601671      2       1  497    -0.082487      0.53287
55966        1    4680105    4853851      3       1  497     -0.63054      0.73583
261734       1    5912870    6087618      2       1  497      -2.7145      0.99668
57449        1    6516152    6615121      1       1  497     -0.14218      0.55653
79707        1    6571407    6649658      1       1  497     -0.14218      0.55653
148479       1    6638756    6694093      2       1  497      0.81843      0.20656
9903         1    6640784    6697958      2       1  497      0.81843      0.20656
90326        1    6649925    6705646      3       1  497      0.95582      0.16958
55735        1    6684228    6796966      4       1  497         1.18        0.119
23261        1    6810384    7839766     37       4  497     -0.73684      0.76939
8863         1    7809413    7915241      1       1  497      -1.1718      0.87937
10911        1    7897672    7948551      1       1  497      0.88982      0.18678
473          1    8402464    8912699      1       1  497     -0.68322      0.75277
80176        1    9300202    9439591      1       1  497     -0.69185      0.75548
22883        1    9779079    9919550      4       1  497      -1.2276       0.8902
64802        1    9968486   10055556      2       1  497     -0.64291      0.73986
84328        1    9972168   10038460      2       1  497     -0.64291      0.73986
116362       1   10022255   10086078      1       1  497     -0.64291      0.73986
378708       1   10454944   10520239      8       1  497      -0.6316      0.73618
100526739    1   10455159   10522060      8       1  497      -0.6316      0.73618
1325         1   10474776   10522060      8       1  497      -0.6316      0.73618
5195         1   10500003   10700815     12       2  497      -1.0698      0.85764
1676         1   10510588   10567613      5       1  497     -0.74243      0.77109
54897        1   10686661   10891733      3       1  497        1.238      0.10787
284498       1   11788827   11859642      1       1  497      -0.5366      0.70423
1185         1   11831153   11913201      1       1  497      -0.5366      0.70423
4524         1   11835787   11901160      1       1  497      -0.5366      0.70423
9249         1   12617939   12712820      1       1  497     -0.37108      0.64471
343066       1   12669566   12737097      2       1  497      0.40688      0.34205
23254        1   14184646   15454544     32       8  497      0.31035      0.37815
55092        1   15444028   15556974      8       1  497     -0.44016      0.67009
727684       1   15480692   15533120      5       1  497     -0.36172      0.64122
440567       1   16123657   16169194      3       1  497      -0.5151      0.69676
23013        1   16139359   16276951      9       1  497     -0.17192      0.56825
7709         1   16258364   16337627      7       1  497      0.14621      0.44188
101928566    1   16267626   16333701      6       1  497      0.32208      0.37369
149563       1   16295731   16343184      7       1  497      0.14621      0.44188
1187         1   16313486   16370548      6       1  497      0.15882      0.43691
27129        1   16330523   16381084      4       1  497      -1.1456      0.87402
1188         1   16335231   16393821      4       1  497      -1.1456      0.87402
348487       1   16374264   16435127      1       1  497     -0.57138      0.71613
1969         1   16440832   16517582      4       1  497      -1.1187      0.86836
100133301    1   16830561   16876198      1       1  497     -0.24197       0.5956
9696         1   17213445   17309474      3       1  497       2.1392     0.016212
6390         1   17335217   17415665      1       1  497      -1.2201      0.88879
11240        1   17383256   17480948      1       1  497      -1.2201      0.88879
23569        1   17599690   17700495      2       1  497     0.010268       0.4959
55160        1   17811693   18034370      1       1  497      -0.5566       0.7111
84966        1   18399240   18714977      9       3  497       1.4481       0.0738
127707       1   18772424   18822540      1       1  497        2.007     0.022374
5081         1   18922500   19085360      5       1  497      0.20979      0.41691
80834        1   19156093   19221155      1       1  497      0.36244      0.35851
23065        1   19532158   19613053      3       1  497      -1.4028      0.91966
22977        1   19599057   19650280      5       1  497      -1.3568      0.91258
54896        1   19603740   19668925      4       1  497      -1.2647      0.89701
8574         1   19619202   19673640      1       1  497     -0.98979      0.83886
255104       1   19998706   20161424      2       1  497     -0.40069      0.65568
127731       1   20582412   20691662      1       1  497     -0.46436       0.6788
978          1   20880444   20955401     11       2  497     -0.11242      0.54475
65018        1   20924948   20988004      3       1  497      0.21041      0.41667
249          1   21800475   21914905      1       1  497       1.7564     0.039508
5909         1   21912708   22031010      3       1  497       1.6042      0.05433
3339         1   22138737   22298750      1       1  497     -0.17729      0.57036
23436        1   22268418   22325847      1       1  497     -0.17729      0.57036
998          1   22344120   22429439     19       1  497      -1.0248      0.84726
54361        1   22433798   22505474      7       1  497      0.13825      0.44502
2048         1   23002263   23251823      8       3  497       1.1571      0.12361
10236        1   23625953   23706143      6       1  497      0.97192      0.16555
80818        1   23675941   23731357     17       1  497      0.96493      0.16729
6920         1   23697555   23786269     13       1  497      0.96281      0.16782
6924         1   24034856   24098549      1       1  497      0.81805      0.20667
57095        1   24069876   24124722      2       1  497      0.69632      0.24311
11313        1   24082275   24132029      2       1  497      0.45885      0.32317
2582         1   24112089   24162294      4       1  497      0.39269      0.34727
3155         1   24118367   24200110      3       1  497      0.33007      0.37067
127294       1   24372531   24473665      1       1  497      0.84997      0.19767
58985        1   24436261   24504783      1       1  497    -0.088196      0.53514
163702       1   24470647   24548765      1       1  497    -0.088196      0.53514
57822        1   24610812   24700972      3       1  497      0.89011       0.1867
90529        1   24673489   24776587      1       1  497      0.81337        0.208
864          1   25216002   25326648      1       1  497     -0.58236      0.71984
10256        1   26468981   26526375      3       1  497     -0.62606      0.73436
378807       1   26482119   26539033      3       1  497     -0.62606      0.73436
64793        1   26525644   26615529     14       1  497     0.048325      0.48073
83442        1   26571213   26618013      8       1  497    -0.066344      0.52645
91544        1   26598773   26679756     14       1  497    -0.061817      0.52465
1043         1   26609411   26657014     14       1  497    -0.061817      0.52465
55057        1   26638350   26715621      1       1  497      0.21504      0.41487
257101       1   26678125   26736023      1       1  497     -0.81119      0.79137
79727        1   26702269   26766219      1       1  497     -0.81119      0.79137
23038        1   27526007   27645124      5       1  497      -1.2894      0.90137
10163        1   27720734   27851678      4       1  497      0.75682      0.22458
51102        1   29509385   29592460      1       1  497      0.15164      0.43974
10076        1   29528028   29663325      1       1  497      0.15164      0.43974
9698         1   31394353   31573838      1       1  497      -1.1923      0.88342
653121       1   32969772   33081542      1       1  497       1.1274      0.12979
114784       1   33969609   34666443     12       1  497       -2.029      0.97877
113444       1   35305963   35360417      1       1  497     -0.54347       0.7066
58512        1   35321037   35426083      2       1  497      0.16809      0.43326
79830        1   35490387   35591460      3       1  497      -0.1792      0.57111
5690         1   36030259   36142445      1       1  497     -0.18336      0.57274
127703       1   36169477   36219790      4       1  497      0.98774      0.16164
63967        1   36175819   36270568      4       1  497      0.98774      0.16164
192670       1   36238231   36333491      3       1  497       1.2535      0.10501
26523        1   36300412   36405211      2       1  497       1.2681      0.10238
192669       1   36361364   36532360      5       1  497     -0.38444      0.64967
27285        1   36514676   36563877      5       1  497      -0.4247      0.66447
54936        1   36519453   36569533      5       1  497      -0.4442      0.67155
1296         1   36550840   36626305      6       1  497      0.16581      0.43415
55700        1   36586751   36656450      1       1  497     -0.17204       0.5683
9967         1   36655017   36780958      9       1  497      -3.3673      0.99962
79729        1   36736889   36803544      6       1  497      -3.2366       0.9994
55194        1   36777631   36825567      1       1  497      -1.5045      0.93378
127700       1   36873507   36951086      1       1  497      0.31183      0.37759
64960        1   36911362   36965040      2       1  497      0.33342      0.36941
1441         1   36921644   36983915      2       1  497      0.33342      0.36941
2899         1   37251128   37534844     22       1  497      0.56508      0.28601
64769        1   37945561   38015420      1       1  497     -0.75477      0.77481
54933        1   39340614   39442456      2       1  497     -0.39688      0.65427
23499        1   39514839   39962810      4       2  497      0.51127      0.30458
353500       1   39922318   40005541      1       1  497      0.56301      0.28671
26508        1   40079103   40140348      2       1  497       1.4422      0.07462
656          1   40213903   40289533      1       1  497      0.23537      0.40696
5538         1   40528382   40598142      1       1  497      0.33957      0.36709
127391       1   40678573   40727365      1       1  497     -0.16926       0.5672
10269        1   40688722   40769856      1       1  497     -0.16926       0.5672
64744        1   40804378   40898998      1       1  497      -1.8351      0.96676
9132         1   41214684   41316124      1       1  497      0.61606      0.26893
59269        1   41962036   42536596      5       2  497      0.25183      0.40058
149465       1   43603001   43730029      7       2  497    -0.099672       0.5397
10969        1   43619845   43673241      1       1  497       1.5907     0.055843
6487         1   44138204   44406837      6       1  497       -0.159      0.56317
9048         1   44363992   44412912      6       1  497       -0.159      0.56317
9670         1   44377478   44443694      9       1  497     -0.38858       0.6512
1802         1   44400653   44449043      6       1  497     -0.57074      0.71591
533          1   44405118   44453972      5       1  497     -0.71637      0.76312
8704         1   44409874   44466843      5       1  497     -0.71637      0.76312
149473       1   44422280   44472200      3       1  497     -0.58188      0.71968
128209       1   44478987   44610812      2       1  497      -0.5104      0.69512
55182        1   44835837   45127396      2       1  497      -2.2935      0.98909
8891         1   45306194   45487394      1       1  497      0.10271       0.4591
7389         1   45442805   45491341      1       1  497      0.10271       0.4591
79654        1   45458220   45512027      1       1  497      0.10271       0.4591
5052         1   45966707   46023562      1       1  497       1.2997     0.096843
10327        1   45981455   46045723      1       1  497       1.2997     0.096843
1580         1   47229670   47295021      7       1  497      -2.1349      0.98361
1579         1   47384846   47442156      3       1  497    -0.038984      0.51555
260293       1   47392036   47526423      3       1  497    -0.038984      0.51555
