GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     0.073668      0.47064
126789       1    1208962    1257057      1       1  497       0.4479      0.32711
116983       1    1217764    1278304      1       1  497       0.4479      0.32711
80772        1    1225136    1274276      1       1  497       0.4479      0.32711
83756        1    1231726    1279844      1       1  497       0.4479      0.32711
54973        1    1236965    1295067      1       1  497       0.4479      0.32711
1855         1    1260658    1319509      1       1  497        1.239      0.10767
54587        1    1278071    1332183      1       1  497        1.239      0.10767
54998        1    1299110    1345818      1       1  497        1.239      0.10767
81669        1    1311091    1369718      1       1  497        1.239      0.10767
5590         1    1946909    2126834      1       1  497      0.42849      0.33415
79906        1    2241719    2358190      4       1  497      -1.4165      0.92169
11079        1    2288214    2346883      4       1  497      -1.4165      0.92169
5192         1    2326241    2379010      4       1  497      -1.4165      0.92169
63976        1    2950565    3365185      6       2  497      -1.9016      0.97139
27237        1    3336147    3407677      4       1  497      -1.5031      0.93359
1953         1    3394506    3563059      1       1  497      0.75698      0.22453
127262       1    3506556    3556695      1       1  497      0.75698      0.22453
7161         1    3534129    3662765      2       1  497     -0.57679      0.71796
49856        1    3537331    3601671      2       1  497     -0.57679      0.71796
55966        1    4680105    4853851      3       1  497        1.093       0.1372
261734       1    5912870    6087618      2       1  497       0.5252      0.29972
148479       1    6638756    6694093      2       1  497     -0.26969       0.6063
9903         1    6640784    6697958      2       1  497     -0.26969       0.6063
90326        1    6649925    6705646      3       1  497     -0.53833      0.70482
55735        1    6684228    6796966      4       1  497      -1.7421      0.95926
23261        1    6810384    7839766     37       4  497      -0.7368      0.76938
8863         1    7809413    7915241      1       1  497     -0.66728       0.7477
473          1    8402464    8912699      1       1  497     -0.32345      0.62682
80176        1    9300202    9439591      1       1  497      0.92184      0.17831
22883        1    9779079    9919550      4       1  497      -1.0376      0.85028
64802        1    9968486   10055556      2       1  497      0.34638      0.36453
84328        1    9972168   10038460      2       1  497      0.34638      0.36453
116362       1   10022255   10086078      1       1  497      0.34638      0.36453
378708       1   10454944   10520239      8       1  497     -0.35008      0.63686
100526739    1   10455159   10522060      8       1  497     -0.35008      0.63686
1325         1   10474776   10522060      8       1  497     -0.35008      0.63686
5195         1   10500003   10700815     13       2  497      0.10983      0.45627
1676         1   10510588   10567613      5       1  497     -0.18301       0.5726
54897        1   10686661   10891733      3       1  497      0.68365       0.2471
284498       1   11788827   11859642      1       1  497     -0.31275      0.62276
1185         1   11831153   11913201      1       1  497     -0.31275      0.62276
4524         1   11835787   11901160      1       1  497     -0.31275      0.62276
7133         1   12192044   12279279      1       1  497     -0.42954      0.66624
