GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.42099      0.66312
126789       1    1208962    1257057      1       1  497     0.083984      0.46653
116983       1    1217764    1278304      1       1  497     0.083984      0.46653
80772        1    1225136    1274276      1       1  497     0.083984      0.46653
83756        1    1231726    1279844      1       1  497     0.083984      0.46653
54973        1    1236965    1295067      1       1  497     0.083984      0.46653
1855         1    1260658    1319509      1       1  497     -0.11376      0.54529
54587        1    1278071    1332183      1       1  497     -0.11376      0.54529
54998        1    1299110    1345818      1       1  497     -0.11376      0.54529
81669        1    1311091    1369718      1       1  497     -0.11376      0.54529
5590         1    1946909    2126834      1       1  497      0.34773      0.36402
79906        1    2241719    2358190      4       1  497      0.99217      0.16056
11079        1    2288214    2346883      4       1  497      0.99217      0.16056
5192         1    2326241    2379010      4       1  497      0.99217      0.16056
63976        1    2950565    3365185      6       2  497      0.49396      0.31067
27237        1    3336147    3407677      4       1  497      -1.8421      0.96727
1953         1    3394506    3563059      1       1  497      -1.1709      0.87918
127262       1    3506556    3556695      1       1  497      -1.1709      0.87918
7161         1    3534129    3662765      2       1  497     -0.35351      0.63815
49856        1    3537331    3601671      2       1  497     -0.35351      0.63815
55966        1    4680105    4853851      3       1  497     -0.97167      0.83439
261734       1    5912870    6087618      2       1  497       1.3787     0.083995
57449        1    6516152    6615121      1       1  497    -0.013407      0.50535
79707        1    6571407    6649658      1       1  497    -0.013407      0.50535
148479       1    6638756    6694093      2       1  497      0.78627      0.21586
9903         1    6640784    6697958      2       1  497      0.78627      0.21586
90326        1    6649925    6705646      3       1  497      0.74914      0.22688
55735        1    6684228    6796966      4       1  497      0.60048      0.27409
23261        1    6810384    7839766     37       4  497     -0.49237      0.68877
8863         1    7809413    7915241      1       1  497      0.43026       0.3335
10911        1    7897672    7948551      1       1  497        1.342     0.089799
473          1    8402464    8912699      1       1  497      0.45613      0.32415
80176        1    9300202    9439591      2       1  497      0.87899       0.1897
22883        1    9779079    9919550      4       1  497      0.99288      0.16038
64802        1    9968486   10055556      2       1  497     -0.28473      0.61208
84328        1    9972168   10038460      2       1  497     -0.28473      0.61208
116362       1   10022255   10086078      1       1  497     -0.28473      0.61208
