GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  333997        1.073      0.14163
339451       1     860967     911099    113      35  333997      0.92788      0.17674
84069        1     866872     920488    116      37  333997      0.89259      0.18604
26155        1     869583     929679    117      42  333997       1.1758      0.11984
84808        1     900579     952473     82      44  333997       1.1065      0.13426
9636         1     913847     959920     80      35  333997       1.2724      0.10162
375790       1     920503    1001499    180      48  333997          1.8     0.035929
57801        1     924342     971608     78      31  333997          2.1     0.017866
401934       1     997126    1044687     64      33  333997        2.465    0.0068503
54991        1    1007198    1086736    146      34  333997       1.5331     0.062629
254173       1    1074286    1143315    202      28  333997       2.3381    0.0096902
8784         1    1128888    1177163    188      17  333997       1.6551     0.048954
126792       1    1132629    1180421    185      17  333997       1.5399     0.061793
7293         1    1136706    1184703    188      17  333997       1.4987     0.066971
51150        1    1142288    1202447    233      24  333997       1.5118     0.065291
388581       1    1167826    1217102    176      28  333997       1.3107     0.094973
118424       1    1179292    1244234    213      34  333997       1.3624     0.086531
6339         1    1180816    1237409    193      31  333997       1.3049     0.095971
126789       1    1208962    1257057    135      28  333997       1.4363     0.075465
116983       1    1217764    1278304    132      36  333997       1.3063     0.095726
80772        1    1225136    1274276    103      31  333997      0.88311      0.18859
83756        1    1231726    1279844     89      27  333997       1.1419      0.12675
54973        1    1236965    1295067     98      27  333997       1.3914     0.082047
1855         1    1260658    1319509     96      23  333997       1.5144      0.06496
54587        1    1278071    1332183     72      20  333997        1.754     0.039718
54998        1    1299110    1345818     82      16  333997       1.4537     0.073017
81669        1    1311091    1369718    131      17  333997       1.1411       0.1269
643965       1    1326508    1373167    116      15  333997       1.0843      0.13911
55052        1    1327276    1377693    124      17  333997       1.2012      0.11484
64856        1    1335903    1388262    129      19  333997       1.1152      0.13237
219293       1    1343152    1415538    160      26  333997      0.91683      0.17962
441869       1    1343800    1391824    112      18  333997       1.0166      0.15467
83858        1    1372139    1454852    161      21  333997      0.84857      0.19806
55210        1    1412523    1480067    137      17  333997      0.80113      0.21153
339453       1    1460158    1510740     84      12  333997       1.0246      0.15277
29101        1    1467053    1545262    102      10  333997       1.4231     0.077353
142678       1    1515795    1575990     23       3  333997        1.629     0.051652
