GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  179567     -0.59592      0.72438
339451       1     860967     911099     98      32  179567      0.23946      0.40537
84069        1     866872     920488    102      36  179567      0.17053       0.4323
26155        1     869583     929679    105      38  179567      0.80888      0.20929
84808        1     900579     952473     93      30  179567      0.74314       0.2287
9636         1     913847     959920     93      27  179567       1.0967      0.13639
375790       1     920503    1001499    169      45  179567       1.6975     0.044804
57801        1     924342     971608     81      23  179567       1.1056      0.13444
401934       1     997126    1044687     93      21  179567       0.7014      0.24153
54991        1    1007198    1086736    187      31  179567    -0.020162      0.50804
254173       1    1074286    1143315    198      34  179567       1.0108      0.15606
8784         1    1128888    1177163    159      16  179567       1.6305     0.051498
126792       1    1132629    1180421    156      16  179567       1.7631     0.038939
7293         1    1136706    1184703    156      15  179567       1.8233     0.034128
51150        1    1142288    1202447    183      19  179567        1.913     0.027873
388581       1    1167826    1217102    120      24  179567       1.7887     0.036829
118424       1    1179292    1244234    137      29  179567       1.4237     0.077271
6339         1    1180816    1237409    117      25  179567       1.4367     0.075407
126789       1    1208962    1257057     87      22  179567       1.1832      0.11837
116983       1    1217764    1278304     98      25  179567       1.2396      0.10757
80772        1    1225136    1274276     84      23  179567       1.3049     0.095962
83756        1    1231726    1279844     75      20  179567       1.2776       0.1007
54973        1    1236965    1295067     80      20  179567       1.3125     0.094678
1855         1    1260658    1319509     78      18  179567       1.8172     0.034596
54587        1    1278071    1332183     58      16  179567       2.0654     0.019443
54998        1    1299110    1345818     63      14  179567       2.1826     0.014534
81669        1    1311091    1369718     99      13  179567       2.3324    0.0098386
643965       1    1326508    1373167     81      11  179567       2.2878     0.011073
55052        1    1327276    1377693     87      13  179567        2.317     0.010251
64856        1    1335903    1388262     97      15  179567       2.3646    0.0090239
219293       1    1343152    1415538    115      22  179567       2.3006     0.010706
441869       1    1343800    1391824     88      16  179567       2.4028     0.008136
83858        1    1372139    1454852    108      20  179567      0.74205      0.22903
55210        1    1412523    1480067     91      16  179567    -0.093647      0.53731
339453       1    1460158    1510740     70      13  179567      -0.4439      0.67144
29101        1    1467053    1545262    102      14  179567      -1.0314      0.84882
142678       1    1515795    1575990     50       9  179567      -1.3373      0.90944
643988       1    1523388    1570476     45       8  179567      -1.1034      0.86508
8510         1    1532060    1580030     34       6  179567      -1.2151      0.88784
984          1    1561100    1625473     38      10  179567     -0.01294      0.50516
728661       1    1581486    1659243     49      13  179567      -0.4503      0.67375
728642       1    1623822    1690999     49      16  179567      -1.7707      0.96169
9906         1    1646277    1712438     79      23  179567      -1.1014      0.86464
65220        1    1672671    1746508     99      27  179567     -0.99532      0.84021
2782         1    1706725    1857552    192      38  179567      -1.4346      0.92431
163688       1    1811266    1858733     79      17  179567     -0.55875      0.71183
339456       1    1839029    1885740     92      16  179567     -0.69361      0.75604
85452        1    1843390    1970276    266      44  179567    -0.077418      0.53085
2563         1    1915768    1972192    119      35  179567      0.95519      0.16974
5590         1    1946909    2126834    373      82  179567      0.55029      0.29106
100506504    1    2103250    2150812     88      30  179567      0.27716      0.39083
199990       1    2105899    2179159    143      50  179567     -0.53874      0.70497
6497         1    2125134    2251652    287      83  179567     -0.76204      0.77698
79906        1    2241719    2358190    342      86  179567     -0.53339      0.70312
11079        1    2288214    2346883    146      53  179567    -0.086348      0.53441
5192         1    2326241    2379010    151      66  179567      0.22316      0.41171
9651         1    2372754    2446964    214      54  179567       1.1631      0.12239
55229        1    2429975    2493061    148      34  179567      -1.9181      0.97245
388585       1    2450184    2496684     92      26  179567      -1.7072      0.95611
8764         1    2452291    2505268    105      30  179567      -1.2697       0.8979
127281       1    2482899    2532908    108      30  179567    -0.024004      0.50958
79258        1    2512078    2599499    185      34  179567      0.57919      0.28123
100287898    1    2562807    2741230    184      34  179567     -0.39155      0.65231
140625       1    2903046    2949467    148      15  179567       -2.446      0.99278
63976        1    2950565    3365185   1227     201  179567       0.6784      0.24876
27237        1    3336147    3407677    178      37  179567      0.16452      0.43466
1953         1    3394506    3563059    457      93  179567      0.68004      0.24824
127262       1    3506556    3556695    113      34  179567     -0.18623      0.57387
7161         1    3534129    3662765    276      71  179567      -2.9092      0.99819
49856        1    3537331    3601671    134      44  179567      -1.8761      0.96968
148870       1    3633965    3698209    173      37  179567     -0.36448      0.64225
388588       1    3654352    3702546    145      28  179567      0.37433      0.35408
57470        1    3686784    3748068    211      30  179567       0.7388      0.23001
9731         1    3718645    3808797    333      35  179567    -0.080945      0.53226
