GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  336067     -0.53411      0.70337
339451       1     860967     911099    113      35  336067     0.084972      0.46614
84069        1     866872     920488    116      37  336067    -0.077662      0.53095
26155        1     869583     929679    117      42  336067      0.37036      0.35556
84808        1     900579     952473     82      44  336067       1.1833      0.11834
9636         1     913847     959920     80      35  336067      0.11174      0.45552
375790       1     920503    1001499    180      48  336067     -0.89364      0.81424
57801        1     924342     971608     78      31  336067     -0.97864      0.83612
401934       1     997126    1044687     64      33  336067      0.26499      0.39551
54991        1    1007198    1086736    146      34  336067       0.5872      0.27853
254173       1    1074286    1143315    202      28  336067      0.23855      0.40573
8784         1    1128888    1177163    188      17  336067      0.21679      0.41419
126792       1    1132629    1180421    185      17  336067       0.3261      0.37218
7293         1    1136706    1184703    188      17  336067      0.38567      0.34987
51150        1    1142288    1202447    233      24  336067      0.32843      0.37129
388581       1    1167826    1217102    176      28  336067      0.29896      0.38248
118424       1    1179292    1244234    213      34  336067     -0.20653      0.58181
6339         1    1180816    1237409    193      31  336067      -0.1856      0.57362
126789       1    1208962    1257057    135      28  336067     -0.57081      0.71594
116983       1    1217764    1278304    132      36  336067      -0.5497      0.70874
80772        1    1225136    1274276    103      31  336067     -0.54411      0.70682
83756        1    1231726    1279844     89      27  336067     -0.76149      0.77682
54973        1    1236965    1295067     98      27  336067     -0.12231      0.54867
1855         1    1260658    1319509     96      23  336067      0.12409      0.45062
54587        1    1278071    1332183     72      20  336067      0.37544      0.35367
54998        1    1299110    1345818     82      16  336067      0.15465      0.43855
81669        1    1311091    1369718    131      17  336067      0.22217      0.41209
643965       1    1326508    1373167    116      15  336067      0.29286      0.38482
55052        1    1327276    1377693    124      17  336067      0.44214      0.32919
64856        1    1335903    1388262    129      19  336067      0.41806      0.33795
219293       1    1343152    1415538    160      26  336067      0.20755      0.41779
441869       1    1343800    1391824    112      18  336067      0.58562      0.27907
83858        1    1372139    1454852    161      21  336067    -0.015798       0.5063
55210        1    1412523    1480067    137      17  336067       0.1905      0.42446
339453       1    1460158    1510740     84      12  336067      0.69668        0.243
29101        1    1467053    1545262    102      10  336067       1.3196     0.093486
142678       1    1515795    1575990     23       3  336067       1.2602       0.1038
643988       1    1523388    1570476     20       2  336067       1.1839      0.11823
8510         1    1532060    1580030     14       2  336067       1.2602       0.1038
984          1    1561100    1625473     14       6  336067      0.37984      0.35203
728661       1    1581486    1659243     33       9  336067     -0.12572      0.55002
728642       1    1623822    1690999     52      18  336067     -0.86983       0.8078
9906         1    1646277    1712438     75      31  336067     -0.26645      0.60505
65220        1    1672671    1746508     93      46  336067      0.32592      0.37224
2782         1    1706725    1857552    175      60  336067      0.66613      0.25266
163688       1    1811266    1858733     67      16  336067      0.54403      0.29321
339456       1    1839029    1885740     84      13  336067      0.19749      0.42172
85452        1    1843390    1970276    206      48  336067       0.7506      0.22645
2563         1    1915768    1972192     92      49  336067       1.5707     0.058123
5590         1    1946909    2126834    359     101  336067      0.74662      0.22765
100506504    1    2103250    2150812     88      51  336067      0.43132      0.33312
199990       1    2105899    2179159    150      72  336067     0.031724      0.48735
6497         1    2125134    2251652    286      84  336067      0.18704      0.42582
79906        1    2241719    2358190    298     102  336067       1.4639     0.071616
11079        1    2288214    2346883    149      56  336067       1.7822     0.037357
5192         1    2326241    2379010    145      75  336067       1.9725     0.024274
9651         1    2372754    2446964    212      58  336067       1.5458     0.061076
55229        1    2429975    2493061    182      40  336067       1.5364     0.062218
