GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337199       0.4362      0.33135
339451       1     860967     911099     98      32  337199      0.94553      0.17219
84069        1     866872     920488    102      36  337199      0.71014      0.23881
26155        1     869583     929679    105      38  337199       0.1408      0.44402
84808        1     900579     952473     93      30  337199      -1.0736      0.85849
9636         1     913847     959920     93      27  337199      -1.7184      0.95714
375790       1     920503    1001499    169      45  337199      -2.4184      0.99221
57801        1     924342     971608     81      23  337199      -1.9151      0.97226
401934       1     997126    1044687     93      21  337199      -1.9648      0.97528
54991        1    1007198    1086736    187      31  337199      -1.3888      0.91756
254173       1    1074286    1143315    198      34  337199      -1.1734      0.87968
8784         1    1128888    1177163    159      16  337199       -1.519      0.93562
126792       1    1132629    1180421    156      16  337199      -1.4957      0.93263
7293         1    1136706    1184703    156      15  337199      -1.4058      0.92011
51150        1    1142288    1202447    183      19  337199      -1.5349      0.93759
388581       1    1167826    1217102    120      24  337199     -0.81333      0.79199
118424       1    1179292    1244234    137      29  337199     -0.48158      0.68495
6339         1    1180816    1237409    117      25  337199     -0.38442      0.64967
126789       1    1208962    1257057     87      22  337199    -0.050667       0.5202
116983       1    1217764    1278304     98      25  337199     -0.68738      0.75408
80772        1    1225136    1274276     84      23  337199     -0.95937      0.83131
83756        1    1231726    1279844     75      20  337199     -0.87518      0.80926
54973        1    1236965    1295067     80      20  337199     -0.55151      0.70936
1855         1    1260658    1319509     78      18  337199      0.15405      0.43879
54587        1    1278071    1332183     58      16  337199      0.53535       0.2962
54998        1    1299110    1345818     63      14  337199      0.17205       0.4317
81669        1    1311091    1369718     99      13  337199   -0.0068006      0.50271
643965       1    1326508    1373167     81      11  337199    -0.086574       0.5345
55052        1    1327276    1377693     87      13  337199     0.017388      0.49306
64856        1    1335903    1388262     97      15  337199       0.2059      0.41843
219293       1    1343152    1415538    115      22  337199    -0.031941      0.51274
441869       1    1343800    1391824     88      16  337199      0.33652      0.36824
83858        1    1372139    1454852    108      20  337199     -0.17624      0.56995
55210        1    1412523    1480067     91      16  337199     -0.28209      0.61106
339453       1    1460158    1510740     70      13  337199      0.14422      0.44266
29101        1    1467053    1545262    102      14  337199      0.48809      0.31274
142678       1    1515795    1575990     50       9  337199      0.96548      0.16715
643988       1    1523388    1570476     45       8  337199       1.0385      0.14952
8510         1    1532060    1580030     34       6  337199      0.89011       0.1867
984          1    1561100    1625473     38      10  337199       2.1451     0.015973
728661       1    1581486    1659243     49      13  337199       1.9916     0.023209
728642       1    1623822    1690999     49      16  337199     -0.34504      0.63497
9906         1    1646277    1712438     79      23  337199     -0.64647      0.74101
65220        1    1672671    1746508     99      27  337199     -0.91841       0.8208
2782         1    1706725    1857552    192      38  337199       -1.593      0.94442
163688       1    1811266    1858733     79      17  337199      -1.5378      0.93795
339456       1    1839029    1885740     92      16  337199      -1.1421       0.8733
85452        1    1843390    1970276    266      44  337199      -1.8002      0.96408
2563         1    1915768    1972192    119      35  337199      -1.2803      0.89978
5590         1    1946909    2126834    373      82  337199       1.4953     0.067413
100506504    1    2103250    2150812     88      30  337199      0.71298      0.23793
199990       1    2105899    2179159    143      50  337199     -0.13056      0.55194
6497         1    2125134    2251652    287      83  337199     -0.31335      0.62299
79906        1    2241719    2358190    342      86  337199     -0.74133      0.77075
11079        1    2288214    2346883    146      53  337199       -1.374      0.91528
5192         1    2326241    2379010    151      66  337199    -0.027248      0.51087
9651         1    2372754    2446964    214      54  337199     -0.20525      0.58131
55229        1    2429975    2493061    148      34  337199      0.28186      0.38902
388585       1    2450184    2496684     92      26  337199      0.06902      0.47249
8764         1    2452291    2505268    105      30  337199      0.17525      0.43044
127281       1    2482899    2532908    108      30  337199     -0.05432      0.52166
79258        1    2512078    2599499    185      34  337199    -0.049408       0.5197
100287898    1    2562807    2741230    184      34  337199      0.88925      0.18693
140625       1    2903046    2949467    148      15  337199     -0.23859      0.59429
63976        1    2950565    3365185   1227     201  337199       0.8549       0.1963
27237        1    3336147    3407677    178      37  337199       2.8755    0.0020172
1953         1    3394506    3563059    457      93  337199       1.2356       0.1083
127262       1    3506556    3556695    113      34  337199      0.80974      0.20904
7161         1    3534129    3662765    276      71  337199      -2.1313      0.98347
49856        1    3537331    3601671    134      44  337199      -2.5262      0.99424
148870       1    3633965    3698209    173      37  337199      0.21647      0.41431
388588       1    3654352    3702546    145      28  337199      0.47529      0.31729
57470        1    3686784    3748068    211      30  337199     -0.47794      0.68365
9731         1    3718645    3808797    333      35  337199     -0.48054      0.68458
1677         1    3738845    3811993    290      38  337199     -0.49688      0.69036
339448       1    3795697    3851857    141      27  337199      0.05611      0.47763
55966        1    4680105    4853851    656     110  337199       1.8063     0.035435
261734       1    5912870    6087618    475      43  337199      -1.1663      0.87825
8514         1    6017358    6171253    358      76  337199      -2.0435       0.9795
26038        1    6151847    6275194    269      54  337199      0.70768      0.23957
388591       1    6231189    6291359    112      27  337199       1.0597      0.14464
6146         1    6235080    6294679    112      28  337199      0.95822      0.16897
390992       1    6269252    6315638     93      23  337199      0.76706      0.22152
23463        1    6271253    6331044    121      29  337199      0.16128      0.43594
387509       1    6297406    6356035    125      33  337199     -0.92445      0.82237
11332        1    6314332    6488826    505      32  337199     -0.11569      0.54605
83715        1    6449836    6531004    207      28  337199     -0.14751      0.55863
54626        1    6465292    6519724    138      20  337199       0.0916      0.46351
8718         1    6510787    6562432    104      25  337199      -2.6504      0.99598
57449        1    6516152    6615121    211      46  337199      -1.2523      0.89476
79707        1    6571407    6649658    144      27  337199     -0.63896      0.73857
80835        1    6579987    6649817    124      23  337199      -1.1844      0.88188
3104         1    6605051    6659340    109      35  337199      -2.0659      0.98058
148479       1    6638756    6694093     95      32  337199      -1.7277      0.95798
9903         1    6640784    6697958    106      35  337199      -2.0969        0.982
90326        1    6649925    6705646    110      35  337199      -1.8729      0.96946
55735        1    6684228    6796966    214      50  337199      -1.3288      0.90804
23261        1    6810384    7839766   2271     266  337199     -0.92003      0.82122
9341         1    7796329    7851492    107      33  337199      0.86344      0.19395
8863         1    7809413    7915241    252      33  337199      0.22808      0.40979
10911        1    7897672    7948551    157      32  337199      -1.3559      0.91244
3604         1    7965931    8038225    110      39  337199      -0.5724      0.71647
11315        1    7986714    8055342    100      33  337199     -0.12949      0.55151
54206        1    8061779    8121393     83      22  337199     -0.61607      0.73108
50651        1    8343171    8414227    133      41  337199      0.79784      0.21248
473          1    8402464    8912699    643      73  337199      0.27033      0.39345
2023         1    8911059    8974151    113      36  337199     -0.21954      0.58689
765          1    8970893    9045151    218      70  337199      -1.1403      0.87292
155184       1    9053359    9121404    163      52  337199      0.67124      0.25103
6518         1    9087005    9166763    219      44  337199      0.46163      0.32217
80045        1    9153472    9224229    161      48  337199      0.23293      0.40791
9563         1    9259822    9341396    226      57  337199     -0.12682      0.55046
80176        1    9300202    9439591    441     109  337199     -0.34913       0.6365
84275        1    9564528    9652831    128      43  337199      0.19794      0.42155
199953       1    9613932    9684935     82      36  337199     -0.55093      0.70916
5293         1    9676789    9799172    235      63  337199     -0.35361      0.63818
22883        1    9779079    9919550    243      57  337199     -0.20999      0.58316
56998        1    9898334   10005316    195      62  337199      -1.1142      0.86741
64802        1    9968486   10055556    147      39  337199     -0.16674      0.56621
84328        1    9972168   10038460    110      33  337199     -0.34558      0.63517
116362       1   10022255   10086078    117      26  337199       0.4408      0.32968
10277        1   10058041   10251297    424      35  337199     -0.48518      0.68623
23095        1   10235606   10451664    580      26  337199       -1.053      0.85384
5226         1   10423884   10490565    161      36  337199      -1.0524       0.8537
378708       1   10454944   10520239    122      41  337199      -1.3003      0.90324
100526739    1   10455159   10522060    125      43  337199      -1.3273      0.90779
1325         1   10474776   10522060     79      31  337199      -1.1077      0.86601
5195         1   10500003   10700815    386      60  337199     -0.25207      0.59951
1676         1   10510588   10567613     98      25  337199     -0.20583      0.58154
54897        1   10686661   10891733    454     126  337199      -2.3815      0.99138
148345       1   10996530   11077094    148      30  337199     -0.63288       0.7366
23435        1   11037462   11095549     86      23  337199      0.41793        0.338
10747        1   11076580   11142296    132      16  337199       1.4009     0.080616
6723         1   11104649   11155091     90       8  337199       1.3573      0.08734
5394         1   11116675   11194961    157      11  337199       1.3341     0.091091
2475         1   11156588   11357614    350      23  337199       1.5332     0.062609
10218        1   11214346   11266038     86       7  337199       1.4345     0.075716
29914        1   11298255   11358491     95      22  337199       1.9363     0.026418
57540        1   11504295   11607640    199      44  337199      0.13289      0.44714
93611        1   11679432   11733384    107      35  337199      -1.0666      0.85692
26270        1   11689150   11744411    115      35  337199      -1.6362       0.9491
26232        1   11697924   11749888    104      32  337199      -1.7324       0.9584
374946       1   11716781   11790336    155      46  337199     -0.97999      0.83646
10459        1   11724537   11786678    132      40  337199     -0.94376      0.82735
57085        1   11761142   11820828    119      36  337199    -0.074922      0.52986
284498       1   11788827   11859642    173      32  337199     -0.08043      0.53205
1185         1   11831153   11913201    280      19  337199     -0.27557      0.60856
4524         1   11835787   11901160    224      19  337199    -0.077858      0.53103
4878         1   11895766   11942840    171      34  337199     -0.96463      0.83263
4879         1   11907521   11953992    160      33  337199     -0.25754      0.60162
5351         1   11959724   12045599    204      37  337199     -0.75194      0.77396
90231        1   11969645   12021485    133      25  337199      -1.3119      0.90521
9927         1   12005238   12083572    139      24  337199      -1.2043      0.88577
60672        1   12044299   12102106     81      19  337199     -0.88235      0.81121
943          1   12088434   12214264    219      67  337199       -1.194      0.88375
7133         1   12192044   12279279    206      40  337199      0.39491      0.34645
55187        1   12255101   12582099    702      47  337199       2.7572    0.0029149
9249         1   12617939   12712820    253      50  337199     -0.23516      0.59296
343066       1   12669566   12737097    160      24  337199       0.4827      0.31466
126767       1   12741118   12798726     77      26  337199     -0.50224      0.69225
93190        1   12771163   12831102     93      17  337199     -0.25765      0.60166
390999       1   12799984   12848049     65      15  337199     -0.20791      0.58235
65121        1   12816546   12866777     71      19  337199      -0.7746      0.78071
440560       1   12874468   12926264     59       3  337199       0.9376      0.17423
65122        1   12881941   12931764     54       2  337199      0.88229      0.18881
343069       1   12897261   12943578     54       2  337199      0.88229      0.18881
440563       1   13172960   13219326     25       5  337199       1.3472     0.088961
126755       1   13791445   13875242    225      60  337199       1.3348     0.090964
10630        1   13875252   13954452    218      65  337199        1.226      0.11011
7799         1   13991714   14161574    475      46  337199      0.11494      0.45425
23254        1   14184646   15454544   3462     410  337199      0.25731      0.39847
55092        1   15444028   15556974    345      41  337199      -0.9413      0.82672
727684       1   15480692   15533120    161      31  337199      -1.2241      0.88953
114827       1   15538730   15734767    535      87  337199     -0.31685      0.62432
79180        1   15701391   15766839    169      38  337199       -1.013      0.84446
11330        1   15729938   15783153    112      38  337199     -0.64345      0.74003
63036        1   15748223   15808586    125      35  337199      0.13777      0.44521
51032        1   15767596   15827895    139      39  337199    -0.037633      0.51501
842          1   15807896   15886407    165      28  337199     -0.19346       0.5767
23341        1   15818343   15908228    194      29  337199     -0.16165      0.56421
79814        1   15888194   15946605    160      19  337199      -0.2319      0.59169
84301        1   15908953   16005539    225      20  337199     -0.33634      0.63169
6248         1   15951364   15998217     98      15  337199     -0.42721      0.66539
23207        1   15975632   16071264    237      31  337199      0.16936      0.43276
284723       1   16027721   16077884    139      28  337199      0.14026      0.44423
388595       1   16033987   16084292    139      29  337199       0.1134      0.45486
54751        1   16048107   16123089    185      49  337199     -0.18454       0.5732
440567       1   16123657   16169194    150      19  337199    -0.061159      0.52438
23013        1   16139359   16276951    285      40  337199     -0.45087      0.67396
7709         1   16258364   16337627    206      44  337199     -0.76417      0.77762
101928566    1   16267626   16333701    180      40  337199     -0.61866      0.73193
149563       1   16295731   16343184    159      34  337199      -1.0865      0.86137
1187         1   16313486   16370548    215      38  337199     -0.63837      0.73838
27129        1   16330523   16381084    185      37  337199     -0.54782      0.70809
1188         1   16335231   16393821    205      40  337199     -0.85883      0.80478
348487       1   16374264   16435127    170      30  337199     -0.76728      0.77854
1969         1   16440832   16517582    112      43  337199      0.40942      0.34112
128272       1   16514599   16574104    123      24  337199     -0.74272      0.77117
101927546    1   16541343   16588528     92      20  337199     -0.85874      0.80476
79363        1   16548182   16598659    108      20  337199      -1.0916      0.86249
54455        1   16563339   16713965    271      27  337199      -2.0114      0.97786
26099        1   16658525   16734643    144      27  337199      -2.1742      0.98516
374955       1   16712101   16798919    202      45  337199      -1.0368      0.85008
55707        1   16732167   16796585    152      37  337199      -0.5134      0.69616
100133301    1   16830561   16876198     27       9  337199      0.20337      0.41942
729574       1   16964498   17010007      1       1  337199      0.56956      0.28449
9696         1   17213445   17309474     75      22  337199       1.5083     0.065736
4237         1   17290997   17343081     84      26  337199       1.2081      0.11351
