GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.60114      0.72613
126789       1    1208962    1257057      1       1  497       1.8971     0.028907
116983       1    1217764    1278304      1       1  497       1.8971     0.028907
80772        1    1225136    1274276      1       1  497       1.8971     0.028907
83756        1    1231726    1279844      1       1  497       1.8971     0.028907
54973        1    1236965    1295067      1       1  497       1.8971     0.028907
1855         1    1260658    1319509      1       1  497       2.4062    0.0080599
54587        1    1278071    1332183      1       1  497       2.4062    0.0080599
54998        1    1299110    1345818      1       1  497       2.4062    0.0080599
81669        1    1311091    1369718      1       1  497       2.4062    0.0080599
5590         1    1946909    2126834      1       1  497      0.29822      0.38277
79906        1    2241719    2358190      4       1  497       0.8382      0.20096
11079        1    2288214    2346883      4       1  497       0.8382      0.20096
5192         1    2326241    2379010      4       1  497       0.8382      0.20096
63976        1    2950565    3365185      6       2  497      0.73977      0.22972
27237        1    3336147    3407677      4       1  497      0.75216      0.22598
1953         1    3394506    3563059      1       1  497      0.73933      0.22985
127262       1    3506556    3556695      1       1  497      0.73933      0.22985
7161         1    3534129    3662765      2       1  497     -0.54653      0.70765
49856        1    3537331    3601671      2       1  497     -0.54653      0.70765
55966        1    4680105    4853851      3       1  497       1.0275      0.15209
261734       1    5912870    6087618      2       1  497     -0.30639      0.62035
148479       1    6638756    6694093      2       1  497      0.96322      0.16772
9903         1    6640784    6697958      2       1  497      0.96322      0.16772
90326        1    6649925    6705646      3       1  497       1.0601      0.14456
55735        1    6684228    6796966      4       1  497       1.1622      0.12258
23261        1    6810384    7839766     37       4  497       1.3373     0.090568
8863         1    7809413    7915241      1       1  497       -2.297      0.98919
473          1    8402464    8912699      1       1  497      0.21137       0.4163
80176        1    9300202    9439591      2       1  497     -0.15268      0.56067
22883        1    9779079    9919550      4       1  497      0.57481      0.28271
64802        1    9968486   10055556      2       1  497     -0.89448      0.81447
84328        1    9972168   10038460      2       1  497     -0.89448      0.81447
116362       1   10022255   10086078      1       1  497     -0.89448      0.81447
378708       1   10454944   10520239      8       1  497      -1.0204      0.84623
100526739    1   10455159   10522060      8       1  497      -1.0204      0.84623
1325         1   10474776   10522060      8       1  497      -1.0204      0.84623
5195         1   10500003   10700815     13       2  497     -0.61765       0.7316
1676         1   10510588   10567613      5       1  497     -0.92538      0.82262
54897        1   10686661   10891733      3       1  497      0.44562      0.32794
284498       1   11788827   11859642      1       1  497      -0.4611      0.67764
1185         1   11831153   11913201      1       1  497      -0.4611      0.67764
4524         1   11835787   11901160      1       1  497      -0.4611      0.67764
7133         1   12192044   12279279      1       1  497       0.6177      0.26839
55187        1   12255101   12582099      1       1  497       0.6177      0.26839
9249         1   12617939   12712820      2       1  497        1.006      0.15721
343066       1   12669566   12737097      3       1  497      0.77676      0.21865
23254        1   14184646   15454544     33       8  497      0.44973      0.32645
55092        1   15444028   15556974      8       1  497      0.63679      0.26213
727684       1   15480692   15533120      5       1  497      0.57895      0.28131
440567       1   16123657   16169194      3       1  497      -2.1583      0.98455
23013        1   16139359   16276951      9       1  497      -1.1628      0.87755
7709         1   16258364   16337627      7       1  497        -0.26      0.60257
101928566    1   16267626   16333701      6       1  497     -0.39189      0.65243
149563       1   16295731   16343184      7       1  497        -0.26      0.60257
1187         1   16313486   16370548      6       1  497     -0.33113      0.62973
27129        1   16330523   16381084      4       1  497     0.015156      0.49395
1188         1   16335231   16393821      4       1  497     0.015156      0.49395
348487       1   16374264   16435127      1       1  497    -0.014703      0.50587
1969         1   16440832   16517582      4       1  497     -0.70535       0.7597
100133301    1   16830561   16876198      1       1  497      0.38965       0.3484
9696         1   17213445   17309474      3       1  497       1.6458     0.049902
6390         1   17335217   17415665      2       1  497      -0.9656      0.83288
11240        1   17383256   17480948      1       1  497      -1.1834      0.88168
23569        1   17599690   17700495      2       1  497     0.097231      0.46127
55160        1   17811693   18034370      1       1  497     -0.28456      0.61201
84966        1   18399240   18714977      8       3  497      -1.1932      0.88361
127707       1   18772424   18822540      1       1  497     -0.11122      0.54428
5081         1   18922500   19085360      5       1  497       1.2849     0.099408
80834        1   19156093   19221155      1       1  497     -0.49341      0.68914
23065        1   19532158   19613053      3       1  497     -0.53673      0.70427
22977        1   19599057   19650280      5       1  497     -0.74976       0.7733
54896        1   19603740   19668925      4       1  497     -0.63755      0.73812
8574         1   19619202   19673640      1       1  497      -1.3753      0.91549
255104       1   19998706   20161424      2       1  497        1.287     0.099042
127731       1   20582412   20691662      1       1  497      0.68945      0.24527
978          1   20880444   20955401     11       2  497       -1.006      0.84278
65018        1   20924948   20988004      3       1  497     -0.21961      0.58691
249          1   21800475   21914905      1       1  497       2.5489    0.0054032
5909         1   21912708   22031010      3       1  497       1.8434     0.032635
3339         1   22138737   22298750      1       1  497      0.44406       0.3285
23436        1   22268418   22325847      1       1  497      0.44406       0.3285
998          1   22344120   22429439     19       1  497      0.95186      0.17058
54361        1   22433798   22505474      7       1  497       1.0864      0.13865
2048         1   23002263   23251823      8       3  497     -0.85218      0.80294
10236        1   23625953   23706143      6       1  497     -0.35993      0.64055
80818        1   23675941   23731357     16       1  497     -0.57451      0.71719
6920         1   23697555   23786269     12       1  497     -0.91059      0.81875
6924         1   24034856   24098549      1       1  497      0.11732       0.4533
57095        1   24069876   24124722      2       1  497     -0.24274       0.5959
11313        1   24082275   24132029      2       1  497      -1.5396      0.93818
2582         1   24112089   24162294      4       1  497      -1.8911      0.97069
3155         1   24118367   24200110      3       1  497      -1.6747        0.953
127294       1   24372531   24473665      1       1  497       2.1391     0.016214
58985        1   24436261   24504783      2       1  497      -1.1448      0.87385
163702       1   24470647   24548765      2       1  497      -1.1448      0.87385
57822        1   24610812   24700972      4       1  497      0.36684      0.35687
90529        1   24673489   24776587      1       1  497    -0.077214      0.53077
864          1   25216002   25326648      1       1  497      0.24285      0.40406
10256        1   26468981   26526375      3       1  497      0.96785      0.16656
378807       1   26482119   26539033      3       1  497      0.96785      0.16656
64793        1   26525644   26615529     14       1  497      0.81995      0.20612
83442        1   26571213   26618013      8       1  497      0.78882      0.21511
91544        1   26598773   26679756     14       1  497      0.67527      0.24975
1043         1   26609411   26657014     14       1  497      0.67527      0.24975
55057        1   26638350   26715621      1       1  497      0.70192      0.24137
257101       1   26678125   26736023      1       1  497      0.22817      0.40976
79727        1   26702269   26766219      1       1  497      0.22817      0.40976
23038        1   27526007   27645124      5       1  497     -0.30021      0.61799
10163        1   27720734   27851678      4       1  497      0.29867      0.38259
51102        1   29509385   29592460      1       1  497     0.023218      0.49074
10076        1   29528028   29663325      1       1  497     0.023218      0.49074
9698         1   31394353   31573838      1       1  497        1.091      0.13763
653121       1   32969772   33081542      1       1  497      0.35842      0.36001
114784       1   33969609   34666443     13       1  497        -1.53      0.93699
84970        1   34597624   34694732      1       1  497      0.17937      0.42882
113444       1   35305963   35360417      1       1  497     -0.46922      0.68054
58512        1   35321037   35426083      2       1  497      -1.1973      0.88441
79830        1   35490387   35591460      3       1  497      -1.1853      0.88206
5690         1   36030259   36142445      1       1  497      0.23461      0.40726
127703       1   36169477   36219790      1       1  497      0.31381      0.37683
63967        1   36175819   36270568      1       1  497      0.31381      0.37683
192670       1   36238231   36333491      2       1  497       0.1174      0.45327
26523        1   36300412   36405211      1       1  497      0.18895      0.42507
192669       1   36361364   36532360      5       1  497     -0.92765      0.82321
27285        1   36514676   36563877      5       1  497     -0.66784      0.74788
54936        1   36519453   36569533      5       1  497     -0.86379      0.80615
1296         1   36550840   36626305      6       1  497     -0.60307      0.72677
55700        1   36586751   36656450      1       1  497      0.32391        0.373
9967         1   36655017   36780958      9       1  497      -0.1595      0.56336
79729        1   36736889   36803544      6       1  497     -0.17824      0.57073
55194        1   36777631   36825567      1       1  497     -0.34188      0.63378
127700       1   36873507   36951086      1       1  497     -0.63052      0.73582
64960        1   36911362   36965040      2       1  497      -1.3801      0.91623
1441         1   36921644   36983915      2       1  497      -1.3801      0.91623
2899         1   37251128   37534844     22       1  497       1.6666       0.0478
64769        1   37945561   38015420      1       1  497      0.21647      0.41431
54933        1   39340614   39442456      2       1  497      -1.3239      0.90723
23499        1   39514839   39962810      3       1  497     -0.27831      0.60961
353500       1   39922318   40005541      1       1  497      0.55668      0.28887
26508        1   40079103   40140348      2       1  497      0.33927       0.3672
656          1   40213903   40289533      1       1  497      0.73519      0.23111
5538         1   40528382   40598142      2       1  497       0.7992      0.21209
64744        1   40804378   40898998      1       1  497     -0.83677      0.79864
9132         1   41214684   41316124      1       1  497       2.7536    0.0029475
59269        1   41962036   42536596      5       2  497       2.5057    0.0061106
149465       1   43603001   43730029      7       2  497      -0.6432      0.73995
10969        1   43619845   43673241      1       1  497    -0.087306      0.53479
6487         1   44138204   44406837      6       1  497       1.2307      0.10921
9048         1   44363992   44412912      6       1  497       1.2307      0.10921
9670         1   44377478   44443694      9       1  497        1.162      0.12261
1802         1   44400653   44449043      6       1  497       1.1261      0.13007
533          1   44405118   44453972      5       1  497       1.0903      0.13779
8704         1   44409874   44466843      5       1  497       1.0903      0.13779
149473       1   44422280   44472200      3       1  497       1.0739      0.14144
128209       1   44478987   44610812      2       1  497     -0.19276      0.57643
55182        1   44835837   45127396      3       2  497      -1.3348      0.90902
8891         1   45306194   45487394      1       1  497      -1.4423      0.92539
7389         1   45442805   45491341      1       1  497      -1.4423      0.92539
79654        1   45458220   45512027      1       1  497      -1.4423      0.92539
5052         1   45966707   46023562      1       1  497      0.16714      0.43363
10327        1   45981455   46045723      1       1  497      0.16714      0.43363
1580         1   47229670   47295021      7       1  497      0.74404      0.22843
1579         1   47384846   47442156      3       1  497    -0.046691      0.51862
260293       1   47392036   47526423      3       1  497    -0.046691      0.51862
10158        1   47639261   47690771      1       1  497       1.1386      0.12743
6886         1   47671962   47732938      2       1  497       1.2899     0.098544
388630       1   48216200   48498009      3       1  497       0.6395      0.26125
54558        1   48751044   48972876      3       1  497       1.7564     0.039512
84871        1   48988527   50524626     12       4  497       1.1611       0.1228
79656        1   49183538   49277547      3       1  497     0.013744      0.49452
11124        1   50896935   51460936      2       1  497     -0.50559      0.69343
4898         1   52244864   52379609      3       1  497       1.4344      0.07573
5865         1   52363628   52491436      7       1  497      0.64249      0.26028
51060        1   52475803   52556843      3       1  497      0.21435      0.41514
91408        1   52486857   52566388      4       1  497      0.26057      0.39721
112970       1   52487777   52534472      3       1  497      0.21435      0.41514
9372         1   52572678   52822358      8       1  497      0.21301      0.41566
127435       1   53492724   53561174      2       1  497      -1.0551      0.85431
6512         1   53542855   53643304      3       2  497     0.074113      0.47046
7804         1   53698036   53828821      1       1  497      0.70488      0.24044
148979       1   53961904   54238748     10       3  497     -0.89484      0.81456
1718         1   55305300   55387921      2       1  497      -1.3812       0.9164
255738       1   55470149   55540526      2       1  497       0.5163      0.30282
8613         1   56950419   57080257      7       1  497     0.035386      0.48589
5563         1   57075990   57191008      2       1  497        0.705      0.24041
1600         1   57450453   58751211     31       5  497     -0.69929      0.75782
115209       1   58871052   59047469      7       1  497      0.69351        0.244
3725         1   59236463   59284785      2       1  497      -1.4593      0.92776
55277        1   59727625   60238402      5       1  497       1.4136     0.078743
127795       1   60446066   60574442      3       1  497      0.94266      0.17293
4774         1   61507946   61938460     34       2  497     0.092338      0.46321
83941        1   62136718   62226095      2       1  497      0.96607        0.167
10207        1   62173149   62639592      5       3  497      0.99812      0.15911
7398         1   62866975   62927475      2       1  497      0.29008      0.38588
4919         1   64204690   64657181     34       2  497       2.4579    0.0069874
57685        1   64901476   65168741     26       4  497     -0.67172      0.74912
3716         1   65288906   65467593      1       1  497      0.27208      0.39278
5142         1   66223193   66850262      5       1  497      0.35102      0.36279
84251        1   66964066   67220768      6       1  497      -1.3196      0.90652
200132       1   67182978   67254730      3       1  497     -0.83502      0.79815
79819        1   67268568   67425907      1       1  497     -0.76209        0.777
57708        1   67355578   67464302      1       1  497     -0.76209        0.777
149233       1   67569590   67735662      1       1  497     -0.91996       0.8212
55970        1   68157149   68334436      1       1  497     -0.20629      0.58172
79971        1   68554142   68733284      2       1  497      0.58058      0.28076
6121         1   68884507   68950642      4       1  497       1.4336      0.07585
55635        1   68929835   68997799      3       1  497         1.54     0.061775
57554        1   69998230   70599171      5       1  497     -0.65025      0.74223
55631        1   70600485   70706361      3       1  497     -0.66843      0.74807
9295         1   70636365   70727703      2       1  497     -0.69277      0.75577
5733         1   71308036   71548497     12       3  497     0.098506      0.46077
257194       1   71858625   72783533      7       3  497      0.24012      0.40512
127255       1   74481699   74698871     38       1  497    -0.010558      0.50421
8790         1   74628896   74684533     11       1  497    -0.019839      0.50791
100526835    1   74628896   75020116     29       5  497      0.28993      0.38593
51086        1   74666071   75020116     23       4  497      0.45857      0.32327
431707       1   75559119   75637218      3       1  497     -0.85898      0.80483
34           1   76155043   76239355      5       1  497      0.95075      0.17087
5876         1   76216879   76270775      5       1  497      0.50469      0.30689
4438         1   76227556   76389581      6       1  497      0.57093      0.28402
256435       1   76505389   77110311      7       3  497      -1.0018      0.84177
26289        1   77712662   78035654      7       1  497     -0.97728      0.83579
374986       1   78210309   78355225      2       1  497     0.010926      0.49564
91624        1   78319200   78422009      3       1  497      0.10033      0.46004
8880         1   78399740   78479839      1       1  497      0.29909      0.38244
11080        1   78409847   78493648      2       1  497      0.40757       0.3418
54810        1   78475646   78614129     10       1  497      0.55004      0.29115
64123        1   79345449   79507495      7       1  497       1.5595     0.059443
23266        1   82231082   82468107      3       1  497     -0.39221      0.65255
148418       1   84729049   84826481     13       1  497      -1.9399       0.9738
58511        1   84829215   84890691      4       1  497     -0.45218      0.67443
117178       1   85099390   85191440      9       1  497     -0.79705      0.78729
55283        1   85473765   85549585      9       1  497     0.090354        0.464
126820       1   85492993   85608821     12       2  497     -0.36441      0.64223
23576        1   85774168   86079046      9       3  497     -0.94889      0.82866
3491         1   86011444   86059650      5       1  497     -0.36991      0.64427
54680        1   86105106   86209116      6       1  497     0.045825      0.48172
255631       1   86184916   86657121      3       2  497      -2.2142      0.98659
22802        1   86977759   87056437      1       1  497     -0.36553      0.64264
2635         1   89462360   89523556      1       1  497      -2.0977      0.98204
84146        1   91370855   91522812      1       1  497     -0.71109      0.76149
164045       1   91716323   91905426      2       1  497     -0.13893      0.55525
7049         1   92135900   92406559     10       3  497      -1.6185      0.94723
676          1   92379928   92489985      2       1  497     -0.02519      0.51005
7813         1   92964253   93292961     91       1  497       1.8029     0.035704
6125         1   93262594   93317481      2       1  497       1.6264      0.05193
388650       1   93288286   93462079      5       1  497       1.7003     0.044534
22823        1   93509792   93614638     12       2  497      0.16887      0.43295
54874        1   93878688   94030218      2       1  497      -0.7003      0.75813
8412         1   94017343   94347706      6       2  497      -1.1511      0.87515
24           1   94448393   94621705      4       2  497      0.14671      0.44168
9411         1   94624463   94748251      7       1  497      0.62008       0.2676
2152         1   94984732   95042413      2       1  497     -0.37893      0.64763
126969       1   95250898   95370803      1       1  497     -0.94338      0.82726
199857       1   95438279   95573512      1       1  497      -1.1703      0.87905
148534       1   95547894   95673163      1       1  497        1.047      0.14756
100527978    1   95548479   95720511      7       1  497       1.2512      0.10542
25950        1   95664711   95722781      7       1  497       1.2512      0.10542
1806         1   97533299   98421615      3       1  497     -0.97165      0.83439
163404       1   99345801   99505449      2       1  497       2.3323    0.0098414
9890         1   99694848   99785140      6       1  497     -0.90192      0.81645
163786       1  100539100  100633518      4       1  497      -0.1894      0.57511
54482        1  100563669  100626054      4       1  497      -0.1894      0.57511
8634         1  100696714  100768325      1       1  497       1.7933     0.036461
8556         1  100775598  100995833      4       1  497       1.7524     0.039851
54112        1  100968728  101017583      3       1  497       0.6734      0.25035
1301         1  103332023  103609052     20       3  497       1.7638     0.038887
22854        1  107647540  108034477     15       2  497       1.1457      0.12596
10451        1  108103782  108542545      5       2  497      -1.3733      0.91517
284611       1  109067653  109191949      4       1  497      0.27171      0.39292
163479       1  109220556  109295371      1       1  497      0.50838      0.30559
6814         1  109254285  109362148      1       1  497      0.50838      0.30559
254268       1  109348520  109435864      2       1  497     -0.89193      0.81379
29899        1  109382972  109483044      2       1  497     -0.89193      0.81379
57535        1  109621585  109759403      5       1  497      0.86876      0.19249
6301         1  109721515  109790804      6       1  497      0.77193      0.22008
1952         1  109757641  109828378      1       1  497     -0.22921      0.59065
2948         1  110163698  110218123      3       2  497      -0.3792      0.64773
2946         1  110175644  110236619      3       2  497      -0.3792      0.64773
2944         1  110195418  110250828      3       2  497      -0.3792      0.64773
1435         1  110418233  110483616      1       1  497    -0.098772      0.53934
388662       1  110658132  110754824      1       1  497       1.1523       0.1246
3749         1  110718336  110786674      1       1  497       1.1523       0.1246
79961        1  111718591  111782160      2       1  497      -2.4669      0.99318
1117         1  111735281  111796062      2       1  497      -2.4669      0.99318
140          1  112015970  112141602      7       1  497     -0.78064      0.78249
5906         1  112127405  112266807      2       1  497     -0.20573       0.5815
3752         1  112308444  112567147      3       1  497     0.082076      0.46729
55917        1  112903800  113013786      1       1  497       3.2676    0.0005424
7482         1  112975040  113073910      1       1  497       3.2676    0.0005424
260425       1  113898087  114238545      4       1  497     -0.10657      0.54243
54665        1  114294454  114390070      1       1  497       -2.509      0.99395
26191        1  114346433  114449375      1       1  497       -2.509      0.99395
51592        1  114925399  115088781      1       1  497      0.88046      0.18931
10100        1  115580632  115667121      6       1  497     0.088767      0.46463
4803         1  115818537  115915857      5       1  497       1.2452      0.10653
845          1  116232624  116346426     24       2  497     -0.16384      0.56507
4808         1  116368998  116418747      1       1  497       0.6745         0.25
55356        1  116484119  116622675      5       1  497    -0.024922      0.50994
5738         1  117417689  117542972      1       1  497     -0.11027       0.5439
8458         1  117567910  117655492      9       1  497      0.87984      0.18947
80263        1  117643677  117699411      2       1  497     -0.27266      0.60744
79679        1  117676209  117788582      1       1  497    -0.097687      0.53891
54855        1  118113604  118181011      4       1  497      -0.3032      0.61913
200162       1  118486288  118762848      2       1  497     -0.44363      0.67135
6913         1  119415666  119567179      4       1  497     -0.93086      0.82404
26227        1  120219419  120296849      1       1  497     -0.87156      0.80827
83998        1  120326641  120389203      1       1  497     -0.13861      0.55512
11085        1  120426156  120474147      1       1  497     -0.23136      0.59148
5565         1  146616685  146679168      7       1  497       1.0131      0.15551
2330         1  146645884  146732390     13       1  497      0.95209      0.17053
9557         1  146679291  146777447      6       1  497      0.87455      0.19091
607          1  146978222  147108022      3       1  497      0.60213      0.27354
51205        1  147109168  147177634      2       1  497     0.068601      0.47265
2703         1  147339946  147391396      3       1  497       -2.012      0.97789
51463        1  147365506  147475753      1       1  497      -1.2637      0.89683
1513         1  150758684  150815917      1       1  497      -1.1502      0.87497
405          1  150772181  150884244      3       1  497      -0.6164      0.73118
9869         1  150863815  150947389      1       1  497     -0.11265      0.54485
8416         1  150919499  150978114      1       1  497     -0.11265      0.54485
29956        1  150927649  150982479      1       1  497     -0.11265      0.54485
