GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  331146       1.2467      0.10625
339451       1     860967     911099    113      35  331146       0.5287      0.29851
84069        1     866872     920488    116      37  331146      0.38012      0.35193
26155        1     869583     929679    117      42  331146      0.21665      0.41424
84808        1     900579     952473     82      44  331146     0.048919      0.48049
9636         1     913847     959920     80      35  331146     -0.41875       0.6623
375790       1     920503    1001499    180      48  331146      0.44734      0.32731
57801        1     924342     971608     78      31  331146     -0.12015      0.54782
401934       1     997126    1044687     64      33  331146       2.5499    0.0053878
54991        1    1007198    1086736    146      34  331146       1.6275     0.051813
254173       1    1074286    1143315    202      28  331146       1.5964     0.055195
8784         1    1128888    1177163    188      17  331146      0.12153      0.45164
126792       1    1132629    1180421    185      17  331146     0.047375      0.48111
7293         1    1136706    1184703    188      17  331146     0.072878      0.47095
51150        1    1142288    1202447    233      24  331146      0.43484      0.33184
388581       1    1167826    1217102    176      28  331146        1.045      0.14801
118424       1    1179292    1244234    213      34  331146      0.93816      0.17408
6339         1    1180816    1237409    193      31  331146      0.96335      0.16768
126789       1    1208962    1257057    135      28  331146      0.65454      0.25638
116983       1    1217764    1278304    132      36  331146      0.19634      0.42217
80772        1    1225136    1274276    103      31  331146      0.51963      0.30166
83756        1    1231726    1279844     89      27  331146      0.50381       0.3072
54973        1    1236965    1295067     98      27  331146      0.32896      0.37109
1855         1    1260658    1319509     96      23  331146      -0.1525       0.5606
54587        1    1278071    1332183     72      20  331146      -0.6502      0.74222
54998        1    1299110    1345818     82      16  331146     -0.39784      0.65463
81669        1    1311091    1369718    131      17  331146     -0.11855      0.54718
643965       1    1326508    1373167    116      15  331146     -0.11802      0.54697
55052        1    1327276    1377693    124      17  331146    -0.076247      0.53039
64856        1    1335903    1388262    129      19  331146   -0.0016419      0.50066
219293       1    1343152    1415538    160      26  331146     -0.49224      0.68872
441869       1    1343800    1391824    112      18  331146    -0.022417      0.50894
83858        1    1372139    1454852    161      21  331146     -0.87449      0.80907
55210        1    1412523    1480067    137      17  331146     -0.68658      0.75383
339453       1    1460158    1510740     84      12  331146     -0.43904      0.66968
29101        1    1467053    1545262    102      10  331146      -1.2934      0.90206
142678       1    1515795    1575990     23       3  331146      -1.6146       0.9468
643988       1    1523388    1570476     20       2  331146      -1.1052      0.86547
8510         1    1532060    1580030     14       2  331146      -2.0404      0.97934
984          1    1561100    1625473     14       6  331146       1.3006     0.096694
728661       1    1581486    1659243     33       9  331146      0.52318      0.30043
728642       1    1623822    1690999     52      18  331146       2.8156    0.0024344
9906         1    1646277    1712438     75      31  331146       3.7856   7.6654e-05
65220        1    1672671    1746508     93      46  331146       5.7654   4.0728e-09
2782         1    1706725    1857552    175      60  331146        2.851    0.0021793
163688       1    1811266    1858733     67      16  331146      0.61655      0.26876
339456       1    1839029    1885740     84      13  331146      0.40761      0.34178
85452        1    1843390    1970276    206      48  331146       1.4042     0.080131
2563         1    1915768    1972192     92      49  331146       2.2274      0.01296
5590         1    1946909    2126834    359     101  331146       1.6131     0.053366
100506504    1    2103250    2150812     88      51  331146       1.9315     0.026713
199990       1    2105899    2179159    150      72  331146       1.5296     0.063064
6497         1    2125134    2251652    286      84  331146       2.7701    0.0028016
79906        1    2241719    2358190    298     102  331146       3.0454    0.0011619
11079        1    2288214    2346883    149      56  331146        1.797     0.036171
5192         1    2326241    2379010    145      75  331146       2.2252     0.013033
9651         1    2372754    2446964    212      58  331146      0.98335      0.16272
55229        1    2429975    2493061    182      40  331146       1.5668     0.058583
388585       1    2450184    2496684    119      28  331146       1.6871     0.045794
8764         1    2452291    2505268    130      32  331146         1.65     0.049469
127281       1    2482899    2532908    118      28  331146      0.47307      0.31808
79258        1    2512078    2599499    178      33  331146        1.095      0.13676
100287898    1    2562807    2741230    239      31  331146      0.71852      0.23622
140625       1    2903046    2949467    117      36  331146       2.2441     0.012412
63976        1    2950565    3365185   1172     204  331146       1.5887     0.056064
27237        1    3336147    3407677    200      44  331146       0.5083      0.30562
1953         1    3394506    3563059    418     100  331146      0.47859      0.31611
127262       1    3506556    3556695     95      30  331146       1.5963     0.055215
7161         1    3534129    3662765    249      72  331146       1.9409     0.026134
49856        1    3537331    3601671    128      44  331146        2.638    0.0041701
148870       1    3633965    3698209    140      31  331146       2.6299    0.0042711
388588       1    3654352    3702546    111      28  331146       4.1252   1.8519e-05
57470        1    3686784    3748068    173      22  331146       3.8492   5.9248e-05
9731         1    3718645    3808797    194      35  331146       3.2487   0.00057961
1677         1    3738845    3811993    154      37  331146       3.3503    0.0004036
339448       1    3795697    3851857    107      39  331146       1.3824     0.083427
55966        1    4680105    4853851    591     107  331146       1.2291      0.10951
261734       1    5912870    6087618    371      72  331146       2.1618     0.015317
8514         1    6017358    6171253    334      89  331146       1.9336     0.026582
26038        1    6151847    6275194    276      65  331146       1.0313       0.1512
388591       1    6231189    6291359    158      28  331146      0.51272      0.30407
6146         1    6235080    6294679    152      27  331146       0.5208      0.30125
390992       1    6269252    6315638    116      22  331146      0.68007      0.24823
23463        1    6271253    6331044    144      28  331146      0.47254      0.31827
387509       1    6297406    6356035    124      33  331146        1.234      0.10861
11332        1    6314332    6488826    595      40  331146       2.1769     0.014744
83715        1    6449836    6531004    244      36  331146      0.13167      0.44762
54626        1    6465292    6519724    152      23  331146      0.28317      0.38852
8718         1    6510787    6562432    127      36  331146      0.39333      0.34704
57449        1    6516152    6615121    215      59  331146       0.2337      0.40761
79707        1    6571407    6649658    135      32  331146       1.2744      0.10127
80835        1    6579987    6649817    112      32  331146       1.3485     0.088745
3104         1    6605051    6659340    112      41  331146       2.5683    0.0051105
148479       1    6638756    6694093    105      41  331146       4.6026   2.0858e-06
9903         1    6640784    6697958    112      44  331146       4.7755    8.962e-07
90326        1    6649925    6705646    113      43  331146       4.5147   3.1706e-06
55735        1    6684228    6796966    196      68  331146       3.7686   8.2077e-05
23261        1    6810384    7839766   1973     269  331146       3.8293   6.4251e-05
9341         1    7796329    7851492     81      40  331146       1.9592     0.025042
8863         1    7809413    7915241    197      47  331146       1.6355      0.05097
10911        1    7897672    7948551     98      32  331146       1.4002     0.080731
3604         1    7965931    8038225    127      30  331146       2.0493     0.020217
11315        1    7986714    8055342    101      37  331146       2.3656    0.0090007
54206        1    8061779    8121393     59      40  331146       1.3826       0.0834
50651        1    8343171    8414227    103      61  331146       1.4005     0.080688
473          1    8402464    8912699    594     147  331146       2.6545    0.0039709
2023         1    8911059    8974151    107      36  331146       1.7816     0.037406
765          1    8970893    9045151    194      70  331146     -0.01254        0.505
155184       1    9053359    9121404    137      55  331146       1.5553     0.059937
6518         1    9087005    9166763    200      45  331146      0.97617      0.16449
80045        1    9153472    9224229    150      64  331146        1.324      0.09275
9563         1    9259822    9341396    156      66  331146        1.527     0.063381
80176        1    9300202    9439591    385     102  331146       2.0689      0.01928
84275        1    9564528    9652831    125      60  331146      0.34145      0.36638
199953       1    9613932    9684935     85      50  331146      0.77683      0.21863
5293         1    9676789    9799172    276      46  331146       1.9257      0.02707
22883        1    9779079    9919550    312      46  331146        1.742     0.040753
56998        1    9898334   10005316    238      71  331146        1.539     0.061906
64802        1    9968486   10055556    187      46  331146       2.1906     0.014241
84328        1    9972168   10038460    142      38  331146       2.1076     0.017534
116362       1   10022255   10086078    144      26  331146        2.369    0.0089189
10277        1   10058041   10251297    520      33  331146       2.4523    0.0070972
23095        1   10235606   10451664    579      25  331146       1.5064     0.065987
5226         1   10423884   10490565    139      36  331146       1.4455     0.074154
378708       1   10454944   10520239    119      45  331146       2.1437     0.016029
100526739    1   10455159   10522060    124      46  331146       2.1477     0.015868
1325         1   10474776   10522060     81      33  331146       2.3526    0.0093225
5195         1   10500003   10700815    341      75  331146       2.1822     0.014548
1676         1   10510588   10567613     85      33  331146      0.82228      0.20546
54897        1   10686661   10891733    479     129  331146       3.6823   0.00011559
148345       1   10996530   11077094    132      30  331146       2.3795    0.0086678
23435        1   11037462   11095549     73      26  331146        1.608     0.053916
10747        1   11076580   11142296    138      15  331146       1.1442      0.12628
6723         1   11104649   11155091    107       7  331146       1.1084      0.13385
5394         1   11116675   11194961    187       9  331146       1.0292      0.15168
2475         1   11156588   11357614    397      21  331146       1.3766     0.084325
10218        1   11214346   11266038    105       7  331146      0.97333      0.16519
29914        1   11298255   11358491    105      19  331146       2.0043     0.022517
57540        1   11504295   11607640    190      51  331146      0.97924      0.16373
93611        1   11679432   11733384    121      37  331146     -0.49766      0.69064
26270        1   11689150   11744411    116      36  331146       -0.319      0.62514
26232        1   11697924   11749888    105      34  331146     -0.53216      0.70269
374946       1   11716781   11790336    130      42  331146      0.42914      0.33391
10459        1   11724537   11786678    109      36  331146      0.39797      0.34533
57085        1   11761142   11820828     81      32  331146      0.94166      0.17318
284498       1   11788827   11859642    100      34  331146        1.661     0.048356
1185         1   11831153   11913201    199      24  331146       1.7858     0.037063
4524         1   11835787   11901160    154      18  331146       1.8122     0.034977
