GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      0.13164      0.44763
54991        1    1007198    1086736      3       1  497      0.45052      0.32617
254173       1    1074286    1143315      5       3  497       2.0807      0.01873
8784         1    1128888    1177163      5       2  497     -0.33158       0.6299
126792       1    1132629    1180421      5       2  497     -0.33158       0.6299
7293         1    1136706    1184703      4       2  497      -1.4666      0.92876
51150        1    1142288    1202447      4       2  497      -1.4666      0.92876
388581       1    1167826    1217102      1       1  497     -0.11235      0.54473
65220        1    1672671    1746508      1       1  497     -0.86996      0.80784
2782         1    1706725    1857552      9       2  497     0.098138      0.46091
163688       1    1811266    1858733      1       1  497     -0.20463      0.58107
339456       1    1839029    1885740      2       1  497    -0.051821      0.52066
85452        1    1843390    1970276      2       1  497    -0.051821      0.52066
5590         1    1946909    2126834     17       3  497      0.50115      0.30813
100506504    1    2103250    2150812      5       2  497      0.59288      0.27663
199990       1    2105899    2179159      6       3  497      0.48462      0.31397
6497         1    2125134    2251652     12       5  497      0.38783      0.34907
79906        1    2241719    2358190     17       7  497     -0.52008      0.69849
11079        1    2288214    2346883     10       5  497     -0.92358      0.82215
5192         1    2326241    2379010      4       2  497     -0.24739       0.5977
9651         1    2372754    2446964      9       3  497      0.41237      0.34004
55229        1    2429975    2493061      5       2  497     -0.46246      0.67812
8764         1    2452291    2505268      2       1  497       0.4526      0.32542
127281       1    2482899    2532908      7       2  497    -0.072667      0.52896
79258        1    2512078    2599499     14       2  497     -0.12201      0.54855
100287898    1    2562807    2741230      4       2  497     -0.21157      0.58378
140625       1    2903046    2949467     18       2  497       1.0462      0.14773
63976        1    2950565    3365185     86      29  497      -1.3882      0.91747
27237        1    3336147    3407677     11       2  497      -1.9177      0.97243
1953         1    3394506    3563059     13       7  497     -0.50881      0.69456
127262       1    3506556    3556695      3       2  497       1.0469      0.14756
7161         1    3534129    3662765      6       4  497      -1.8791      0.96989
49856        1    3537331    3601671      4       2  497      -1.4361      0.92451
148870       1    3633965    3698209     14       5  497      -0.2852      0.61226
388588       1    3654352    3702546     15       6  497     -0.40965      0.65897
57470        1    3686784    3748068     24       5  497      -1.2243      0.88958
9731         1    3718645    3808797     28       4  497      -1.2635       0.8968
1677         1    3738845    3811993     28       5  497      -1.3417      0.91015
339448       1    3795697    3851857      9       2  497     -0.54227      0.70618
55966        1    4680105    4853851     76      22  497     -0.32823      0.62863
261734       1    5912870    6087618     85       7  497      0.19294       0.4235
8514         1    6017358    6171253     31       7  497      0.96763      0.16661
26038        1    6151847    6275194     12       4  497      0.93382       0.1752
