GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       1.5965     0.055186
126789       1    1208962    1257057      1       1  497      -1.2917      0.90177
116983       1    1217764    1278304      1       1  497      -1.2917      0.90177
80772        1    1225136    1274276      1       1  497      -1.2917      0.90177
83756        1    1231726    1279844      1       1  497      -1.2917      0.90177
54973        1    1236965    1295067      1       1  497      -1.2917      0.90177
1855         1    1260658    1319509      1       1  497       -1.725      0.95773
54587        1    1278071    1332183      1       1  497       -1.725      0.95773
54998        1    1299110    1345818      1       1  497       -1.725      0.95773
81669        1    1311091    1369718      1       1  497       -1.725      0.95773
5590         1    1946909    2126834      1       1  497      0.34571      0.36478
79906        1    2241719    2358190      4       1  497      -1.2198      0.88874
11079        1    2288214    2346883      4       1  497      -1.2198      0.88874
5192         1    2326241    2379010      4       1  497      -1.2198      0.88874
63976        1    2950565    3365185      6       2  497     -0.98431      0.83752
27237        1    3336147    3407677      4       1  497     0.042772      0.48294
1953         1    3394506    3563059      1       1  497     -0.79131      0.78562
127262       1    3506556    3556695      1       1  497     -0.79131      0.78562
7161         1    3534129    3662765      2       1  497      0.25742      0.39843
49856        1    3537331    3601671      2       1  497      0.25742      0.39843
55966        1    4680105    4853851      3       1  497      -1.3528      0.91194
261734       1    5912870    6087618      2       1  497       0.9448      0.17238
148479       1    6638756    6694093      2       1  497       1.7587     0.039314
9903         1    6640784    6697958      2       1  497       1.7587     0.039314
90326        1    6649925    6705646      3       1  497       1.8312     0.033536
55735        1    6684228    6796966      4       1  497       2.0027     0.022605
23261        1    6810384    7839766     37       4  497      0.13161      0.44765
8863         1    7809413    7915241      1       1  497     -0.62209      0.73306
473          1    8402464    8912699      1       1  497      0.96661      0.16687
80176        1    9300202    9439591      2       1  497      0.43018      0.33353
22883        1    9779079    9919550      4       1  497      -1.5717      0.94199
64802        1    9968486   10055556      2       1  497     -0.21207      0.58397
84328        1    9972168   10038460      2       1  497     -0.21207      0.58397
116362       1   10022255   10086078      1       1  497     -0.21207      0.58397
378708       1   10454944   10520239      8       1  497     -0.56595      0.71429
100526739    1   10455159   10522060      8       1  497     -0.56595      0.71429
1325         1   10474776   10522060      8       1  497     -0.56595      0.71429
5195         1   10500003   10700815     13       2  497     -0.32325      0.62675
1676         1   10510588   10567613      5       1  497     -0.38791      0.65096
54897        1   10686661   10891733      3       1  497       1.2097       0.1132
284498       1   11788827   11859642      1       1  497      -0.1615      0.56415
1185         1   11831153   11913201      1       1  497      -0.1615      0.56415
4524         1   11835787   11901160      1       1  497      -0.1615      0.56415
7133         1   12192044   12279279      1       1  497     -0.51989      0.69843
55187        1   12255101   12582099      1       1  497     -0.51989      0.69843
9249         1   12617939   12712820      2       1  497        1.485     0.068774
343066       1   12669566   12737097      3       1  497       1.7681     0.038519
23254        1   14184646   15454544     33       8  497      -1.7427      0.95931
55092        1   15444028   15556974      8       1  497      0.28506       0.3878
727684       1   15480692   15533120      5       1  497      0.11689      0.45347
440567       1   16123657   16169194      3       1  497      0.62948      0.26452
23013        1   16139359   16276951      9       1  497      0.60446      0.27277
7709         1   16258364   16337627      7       1  497       1.2207       0.1111
101928566    1   16267626   16333701      6       1  497       1.2696      0.10211
149563       1   16295731   16343184      7       1  497       1.2207       0.1111
1187         1   16313486   16370548      6       1  497       1.2375      0.10796
27129        1   16330523   16381084      4       1  497      0.04254      0.48303
1188         1   16335231   16393821      4       1  497      0.04254      0.48303
348487       1   16374264   16435127      1       1  497     -0.52861      0.70146
1969         1   16440832   16517582      4       1  497      -0.6999      0.75801
100133301    1   16830561   16876198      1       1  497       1.3003     0.096748
9696         1   17213445   17309474      3       1  497       1.3843     0.083131
6390         1   17335217   17415665      2       1  497    -0.013587      0.50542
11240        1   17383256   17480948      1       1  497    -0.021223      0.50847
23569        1   17599690   17700495      2       1  497       1.3505     0.088432
55160        1   17811693   18034370      1       1  497       1.2505      0.10555
84966        1   18399240   18714977      8       3  497     -0.12225      0.54865
127707       1   18772424   18822540      1       1  497      -1.4956      0.93262
5081         1   18922500   19085360      5       1  497      -1.5094       0.9344
80834        1   19156093   19221155      1       1  497      -0.2931      0.61528
23065        1   19532158   19613053      3       1  497      0.66722      0.25232
22977        1   19599057   19650280      5       1  497      0.60654      0.27208
54896        1   19603740   19668925      4       1  497      0.55286      0.29018
8574         1   19619202   19673640      1       1  497      0.47768      0.31644
255104       1   19998706   20161424      2       1  497       1.7574     0.039424
127731       1   20582412   20691662      1       1  497     -0.84569      0.80114
978          1   20880444   20955401     11       2  497      -0.1338      0.55322
65018        1   20924948   20988004      3       1  497     -0.33132       0.6298
249          1   21800475   21914905      1       1  497       1.8873     0.029558
5909         1   21912708   22031010      3       1  497       1.7081     0.043805
3339         1   22138737   22298750      1       1  497     -0.22375      0.58852
23436        1   22268418   22325847      1       1  497     -0.22375      0.58852
998          1   22344120   22429439     19       1  497      0.87693      0.19026
54361        1   22433798   22505474      7       1  497      0.90264      0.18336
2048         1   23002263   23251823      8       3  497       1.6274     0.051831
10236        1   23625953   23706143      6       1  497     -0.34552      0.63515
80818        1   23675941   23731357     16       1  497     -0.45292       0.6747
6920         1   23697555   23786269     12       1  497     -0.63485      0.73724
6924         1   24034856   24098549      1       1  497      -0.4804      0.68453
57095        1   24069876   24124722      2       1  497     -0.75885      0.77603
11313        1   24082275   24132029      2       1  497      -1.6763      0.95316
2582         1   24112089   24162294      4       1  497      -1.6451      0.95002
3155         1   24118367   24200110      3       1  497      -1.4392      0.92495
127294       1   24372531   24473665      1       1  497      0.56638      0.28557
58985        1   24436261   24504783      2       1  497        1.035      0.15034
163702       1   24470647   24548765      2       1  497        1.035      0.15034
57822        1   24610812   24700972      4       1  497      0.51801      0.30223
90529        1   24673489   24776587      1       1  497     -0.31421      0.62332
864          1   25216002   25326648      1       1  497      -1.6765      0.95318
10256        1   26468981   26526375      3       1  497      0.69554      0.24336
378807       1   26482119   26539033      3       1  497      0.69554      0.24336
64793        1   26525644   26615529     14       1  497       1.9045     0.028423
83442        1   26571213   26618013      8       1  497       2.0323     0.021059
91544        1   26598773   26679756     14       1  497       2.0634     0.019537
1043         1   26609411   26657014     14       1  497       2.0634     0.019537
55057        1   26638350   26715621      1       1  497       2.1607      0.01536
257101       1   26678125   26736023      1       1  497     -0.24939      0.59847
79727        1   26702269   26766219      1       1  497     -0.24939      0.59847
23038        1   27526007   27645124      5       1  497     -0.86649      0.80689
10163        1   27720734   27851678      4       1  497      -1.2206      0.88889
51102        1   29509385   29592460      1       1  497     -0.40002      0.65543
10076        1   29528028   29663325      1       1  497     -0.40002      0.65543
9698         1   31394353   31573838      1       1  497     -0.43345      0.66766
653121       1   32969772   33081542      1       1  497     -0.98107      0.83672
114784       1   33969609   34666443     13       1  497     -0.26461      0.60434
84970        1   34597624   34694732      1       1  497       1.2759      0.10099
113444       1   35305963   35360417      1       1  497      0.79406      0.21358
58512        1   35321037   35426083      2       1  497      0.53255      0.29717
79830        1   35490387   35591460      3       1  497       1.4946     0.067515
5690         1   36030259   36142445      1       1  497     -0.45809      0.67655
127703       1   36169477   36219790      1       1  497      0.78946      0.21492
63967        1   36175819   36270568      1       1  497      0.78946      0.21492
192670       1   36238231   36333491      2       1  497      0.39816      0.34526
26523        1   36300412   36405211      1       1  497      0.33296      0.36958
192669       1   36361364   36532360      5       1  497     -0.20397      0.58081
27285        1   36514676   36563877      5       1  497     -0.44779      0.67285
54936        1   36519453   36569533      5       1  497     -0.57977      0.71896
1296         1   36550840   36626305      6       1  497     -0.54858      0.70835
55700        1   36586751   36656450      1       1  497     -0.63569      0.73751
9967         1   36655017   36780958      9       1  497     -0.19065       0.5756
79729        1   36736889   36803544      6       1  497     -0.16771      0.56659
55194        1   36777631   36825567      1       1  497     0.063241      0.47479
127700       1   36873507   36951086      1       1  497       2.5166    0.0059243
64960        1   36911362   36965040      2       1  497       2.4709    0.0067377
1441         1   36921644   36983915      2       1  497       2.4709    0.0067377
2899         1   37251128   37534844     22       1  497     -0.57712      0.71807
64769        1   37945561   38015420      1       1  497       1.0112      0.15595
54933        1   39340614   39442456      2       1  497      0.97292       0.1653
23499        1   39514839   39962810      3       1  497      0.30044      0.38192
353500       1   39922318   40005541      1       1  497      0.43986      0.33002
26508        1   40079103   40140348      2       1  497      0.63025      0.26427
656          1   40213903   40289533      1       1  497      -1.1506      0.87505
5538         1   40528382   40598142      2       1  497     -0.52116      0.69887
64744        1   40804378   40898998      1       1  497     -0.23211      0.59177
9132         1   41214684   41316124      1       1  497      -1.0805      0.86005
59269        1   41962036   42536596      5       2  497     -0.42204       0.6635
149465       1   43603001   43730029      7       2  497      0.68905       0.2454
10969        1   43619845   43673241      1       1  497        1.151      0.12487
6487         1   44138204   44406837      6       1  497      0.62023      0.26755
9048         1   44363992   44412912      6       1  497      0.62023      0.26755
9670         1   44377478   44443694      9       1  497      0.35029      0.36306
1802         1   44400653   44449043      6       1  497     0.039655      0.48418
533          1   44405118   44453972      5       1  497     -0.17217      0.56835
8704         1   44409874   44466843      5       1  497     -0.17217      0.56835
149473       1   44422280   44472200      3       1  497     -0.22958      0.59079
128209       1   44478987   44610812      2       1  497      -1.7198      0.95726
55182        1   44835837   45127396      3       2  497       -1.029      0.84826
8891         1   45306194   45487394      1       1  497    -0.084082       0.5335
7389         1   45442805   45491341      1       1  497    -0.084082       0.5335
79654        1   45458220   45512027      1       1  497    -0.084082       0.5335
5052         1   45966707   46023562      1       1  497    0.0048044      0.49808
10327        1   45981455   46045723      1       1  497    0.0048044      0.49808
1580         1   47229670   47295021      7       1  497       1.4396      0.07499
1579         1   47384846   47442156      3       1  497     -0.88098      0.81084
260293       1   47392036   47526423      3       1  497     -0.88098      0.81084
10158        1   47639261   47690771      1       1  497       1.2008      0.11491
6886         1   47671962   47732938      2       1  497       1.8083     0.035283
388630       1   48216200   48498009      3       1  497      0.48183      0.31496
54558        1   48751044   48972876      3       1  497     -0.27838      0.60964
84871        1   48988527   50524626     12       4  497       1.5795     0.057109
79656        1   49183538   49277547      3       1  497       1.4364     0.075449
11124        1   50896935   51460936      2       1  497     -0.34531      0.63507
4898         1   52244864   52379609      3       1  497     -0.12384      0.54928
5865         1   52363628   52491436      7       1  497     -0.11584      0.54611
51060        1   52475803   52556843      3       1  497      0.66738      0.25226
91408        1   52486857   52566388      4       1  497      0.47639       0.3169
112970       1   52487777   52534472      3       1  497      0.66738      0.25226
9372         1   52572678   52822358      8       1  497     -0.70616      0.75996
127435       1   53492724   53561174      2       1  497      0.99176      0.16066
6512         1   53542855   53643304      3       2  497      0.60275      0.27334
7804         1   53698036   53828821      1       1  497      0.12187       0.4515
148979       1   53961904   54238748     10       3  497      -0.7638      0.77751
1718         1   55305300   55387921      2       1  497     0.097169       0.4613
255738       1   55470149   55540526      2       1  497     -0.65789       0.7447
8613         1   56950419   57080257      7       1  497       1.6227     0.052324
5563         1   57075990   57191008      2       1  497      0.39015      0.34821
1600         1   57450453   58751211     31       5  497      0.44488       0.3282
115209       1   58871052   59047469      7       1  497       1.0634       0.1438
3725         1   59236463   59284785      2       1  497       0.2651      0.39546
55277        1   59727625   60238402      5       1  497      0.17421      0.43085
127795       1   60446066   60574442      3       1  497     -0.90226      0.81654
4774         1   61507946   61938460     34       2  497      0.51852      0.30205
83941        1   62136718   62226095      2       1  497       1.1521      0.12464
10207        1   62173149   62639592      5       3  497      0.34057      0.36672
7398         1   62866975   62927475      2       1  497       1.5664     0.058622
4919         1   64204690   64657181     34       2  497     -0.58856      0.72192
57685        1   64901476   65168741     26       4  497     -0.10034      0.53996
3716         1   65288906   65467593      1       1  497      0.10834      0.45686
5142         1   66223193   66850262      5       1  497       1.5862     0.056352
84251        1   66964066   67220768      6       1  497      0.44287      0.32893
200132       1   67182978   67254730      3       1  497       2.4378    0.0073883
79819        1   67268568   67425907      1       1  497     -0.85496      0.80371
57708        1   67355578   67464302      1       1  497     -0.85496      0.80371
149233       1   67569590   67735662      1       1  497      0.52438      0.30001
55970        1   68157149   68334436      1       1  497     0.091184      0.46367
79971        1   68554142   68733284      2       1  497        0.894      0.18566
6121         1   68884507   68950642      4       1  497     -0.64884      0.74178
55635        1   68929835   68997799      3       1  497     -0.68469      0.75323
57554        1   69998230   70599171      5       1  497      -1.2183      0.88844
55631        1   70600485   70706361      3       1  497     -0.16537      0.56567
9295         1   70636365   70727703      2       1  497     -0.23369      0.59239
5733         1   71308036   71548497     12       3  497      0.67044      0.25129
257194       1   71858625   72783533      7       3  497      0.56553      0.28586
127255       1   74481699   74698871     38       1  497    -0.030186      0.51204
8790         1   74628896   74684533     11       1  497    -0.084378      0.53362
100526835    1   74628896   75020116     29       5  497      -1.0575      0.85485
51086        1   74666071   75020116     23       4  497      -1.2038      0.88566
431707       1   75559119   75637218      3       1  497       1.6336     0.051176
34           1   76155043   76239355      5       1  497       0.0897      0.46426
5876         1   76216879   76270775      5       1  497      -1.5023      0.93349
4438         1   76227556   76389581      6       1  497      -1.4921      0.93216
256435       1   76505389   77110311      7       3  497      0.73015      0.23265
26289        1   77712662   78035654      7       1  497     -0.53295      0.70296
374986       1   78210309   78355225      2       1  497     -0.52952      0.70178
91624        1   78319200   78422009      3       1  497     -0.23681       0.5936
8880         1   78399740   78479839      1       1  497      0.71076      0.23862
11080        1   78409847   78493648      2       1  497      0.80813      0.20951
54810        1   78475646   78614129     10       1  497       1.6392     0.050589
64123        1   79345449   79507495      7       1  497        1.226      0.11011
23266        1   82231082   82468107      3       1  497     -0.45389      0.67504
148418       1   84729049   84826481     13       1  497      0.27258      0.39259
58511        1   84829215   84890691      4       1  497      0.35056      0.36296
117178       1   85099390   85191440      9       1  497    -0.013763      0.50549
55283        1   85473765   85549585      9       1  497       1.0116      0.15585
126820       1   85492993   85608821     12       2  497      0.79039      0.21465
23576        1   85774168   86079046      9       3  497       0.8706      0.19199
3491         1   86011444   86059650      5       1  497       1.1916      0.11672
54680        1   86105106   86209116      6       1  497       1.0001      0.15862
255631       1   86184916   86657121      3       2  497      0.82072       0.2059
22802        1   86977759   87056437      1       1  497      0.52202      0.30083
2635         1   89462360   89523556      1       1  497     -0.53666      0.70425
84146        1   91370855   91522812      1       1  497      0.18589      0.42626
164045       1   91716323   91905426      2       1  497      0.68832      0.24563
7049         1   92135900   92406559     10       3  497       1.6981     0.044748
676          1   92379928   92489985      2       1  497       -1.431      0.92378
7813         1   92964253   93292961     91       1  497      -1.3829      0.91665
6125         1   93262594   93317481      2       1  497     -0.45476      0.67536
388650       1   93288286   93462079      5       1  497     -0.89486      0.81457
22823        1   93509792   93614638     12       2  497      0.18863      0.42519
54874        1   93878688   94030218      2       1  497      0.40159      0.34399
8412         1   94017343   94347706      6       2  497   -0.0064507      0.50257
24           1   94448393   94621705      4       2  497     -0.79642      0.78711
9411         1   94624463   94748251      7       1  497        1.594     0.055468
2152         1   94984732   95042413      2       1  497      0.31697      0.37563
126969       1   95250898   95370803      1       1  497      0.37013      0.35564
199857       1   95438279   95573512      1       1  497       -1.292      0.90181
148534       1   95547894   95673163      1       1  497     -0.83306      0.79759
100527978    1   95548479   95720511      7       1  497     -0.94515      0.82771
25950        1   95664711   95722781      7       1  497     -0.94515      0.82771
1806         1   97533299   98421615      3       1  497      -1.5046      0.93379
163404       1   99345801   99505449      2       1  497      0.20833      0.41748
9890         1   99694848   99785140      6       1  497      -0.8621      0.80568
163786       1  100539100  100633518      4       1  497     -0.75416      0.77462
54482        1  100563669  100626054      4       1  497     -0.75416      0.77462
8634         1  100696714  100768325      1       1  497       1.7045     0.044142
8556         1  100775598  100995833      4       1  497     0.062233      0.47519
