GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       0.1443      0.44263
1855         1    1260658    1319509      1       1  497     -0.53627      0.70411
54587        1    1278071    1332183      1       1  497     -0.53627      0.70411
54998        1    1299110    1345818      1       1  497     -0.53627      0.70411
81669        1    1311091    1369718      1       1  497     -0.53627      0.70411
5590         1    1946909    2126834      1       1  497      -1.2055      0.88599
79906        1    2241719    2358190      4       1  497      0.76238      0.22292
11079        1    2288214    2346883      4       1  497      0.76238      0.22292
5192         1    2326241    2379010      4       1  497      0.76238      0.22292
63976        1    2950565    3365185      6       2  497      0.99832      0.15906
27237        1    3336147    3407677      4       1  497        1.766     0.038694
1953         1    3394506    3563059      1       1  497      -1.3559      0.91244
127262       1    3506556    3556695      1       1  497      -1.3559      0.91244
7161         1    3534129    3662765      2       1  497     -0.19504      0.57732
49856        1    3537331    3601671      2       1  497     -0.19504      0.57732
55966        1    4680105    4853851      3       1  497         0.42      0.33724
261734       1    5912870    6087618      2       1  497      0.16843      0.43312
57449        1    6516152    6615121      1       1  497     -0.15387      0.56114
79707        1    6571407    6649658      1       1  497     -0.15387      0.56114
148479       1    6638756    6694093      2       1  497     -0.42473      0.66448
9903         1    6640784    6697958      2       1  497     -0.42473      0.66448
90326        1    6649925    6705646      3       1  497     -0.68489      0.75329
55735        1    6684228    6796966      4       1  497      -1.6736      0.95289
23261        1    6810384    7839766     37       4  497      -1.0412      0.85111
8863         1    7809413    7915241      1       1  497      0.26803      0.39434
10911        1    7897672    7948551      1       1  497       0.4455      0.32798
473          1    8402464    8912699      1       1  497      -1.9014      0.97137
80176        1    9300202    9439591      1       1  497     0.028699      0.48855
22883        1    9779079    9919550      4       1  497      0.43129      0.33313
64802        1    9968486   10055556      2       1  497       1.4417     0.074696
84328        1    9972168   10038460      2       1  497       1.4417     0.074696
116362       1   10022255   10086078      1       1  497       1.4417     0.074696
378708       1   10454944   10520239      8       1  497       1.3422     0.089766
100526739    1   10455159   10522060      8       1  497       1.3422     0.089766
1325         1   10474776   10522060      8       1  497       1.3422     0.089766
5195         1   10500003   10700815     13       2  497       1.3329      0.09128
1676         1   10510588   10567613      5       1  497       1.1604      0.12294
54897        1   10686661   10891733      3       1  497     -0.98974      0.83885
284498       1   11788827   11859642      1       1  497      0.44485      0.32821
1185         1   11831153   11913201      1       1  497      0.44485      0.32821
4524         1   11835787   11901160      1       1  497      0.44485      0.32821
9249         1   12617939   12712820      3       1  497    -0.094593      0.53768
343066       1   12669566   12737097      4       2  497     -0.59231      0.72318
23254        1   14184646   15454544     29       7  497    0.0077512      0.49691
55092        1   15444028   15556974      8       1  497        2.066     0.019413
727684       1   15480692   15533120      5       1  497       1.9563     0.025214
440567       1   16123657   16169194      3       1  497     0.092482      0.46316
23013        1   16139359   16276951      9       1  497      0.11417      0.45455
7709         1   16258364   16337627      7       1  497     -0.39277      0.65276
101928566    1   16267626   16333701      6       1  497     -0.13965      0.55553
149563       1   16295731   16343184      7       1  497     -0.39277      0.65276
1187         1   16313486   16370548      6       1  497      -0.4256       0.6648
27129        1   16330523   16381084      4       1  497      0.69585      0.24326
1188         1   16335231   16393821      4       1  497      0.69585      0.24326
348487       1   16374264   16435127      1       1  497       1.1669      0.12163
1969         1   16440832   16517582      4       1  497      0.57483       0.2827
100133301    1   16830561   16876198      1       1  497     -0.57959       0.7189
9696         1   17213445   17309474      3       1  497     0.041168      0.48358
6390         1   17335217   17415665      2       1  497     -0.20464      0.58108
11240        1   17383256   17480948      1       1  497     -0.60293      0.72672
23569        1   17599690   17700495      3       1  497      0.77412      0.21943
55160        1   17811693   18034370      2       1  497     0.086951      0.46536
84966        1   18399240   18714977      9       3  497      0.72487      0.23427
127707       1   18772424   18822540      1       1  497      0.13235      0.44735
5081         1   18922500   19085360      5       1  497     -0.19723      0.57818
80834        1   19156093   19221155      1       1  497      0.54284      0.29362
23065        1   19532158   19613053      3       1  497     -0.87243      0.80851
22977        1   19599057   19650280      5       1  497       -1.182       0.8814
54896        1   19603740   19668925      4       1  497      -1.1438      0.87366
8574         1   19619202   19673640      1       1  497      -1.7703      0.96166
255104       1   19998706   20161424      2       1  497      -1.4096      0.92067
127731       1   20582412   20691662      1       1  497      -1.1026       0.8649
978          1   20880444   20955401     11       2  497     -0.50926      0.69472
65018        1   20924948   20988004      3       1  497      0.51408       0.3036
249          1   21800475   21914905      1       1  497      0.64885      0.25822
5909         1   21912708   22031010      3       1  497       1.1415      0.12684
3339         1   22138737   22298750      1       1  497     -0.16296      0.56472
23436        1   22268418   22325847      1       1  497     -0.16296      0.56472
998          1   22344120   22429439     19       1  497     -0.41608      0.66132
54361        1   22433798   22505474      7       1  497      0.23167       0.4084
2048         1   23002263   23251823      8       3  497      -1.0069      0.84301
10236        1   23625953   23706143      6       1  497    -0.029938      0.51194
80818        1   23675941   23731357     17       1  497     -0.04482      0.51787
6920         1   23697555   23786269     13       1  497     -0.12196      0.54854
55616        1   23745056   23845750      1       1  497     -0.10274      0.54091
6924         1   24034856   24098549      1       1  497       1.3008     0.096656
57095        1   24069876   24124722      2       1  497       1.5721     0.057962
11313        1   24082275   24132029      2       1  497       1.9105     0.028034
2582         1   24112089   24162294      4       1  497       1.9046     0.028415
3155         1   24118367   24200110      3       1  497       1.9305     0.026775
127294       1   24372531   24473665      1       1  497      -1.0828      0.86056
58985        1   24436261   24504783      1       1  497     -0.30766      0.62083
163702       1   24470647   24548765      1       1  497     -0.30766      0.62083
57822        1   24610812   24700972      4       1  497      -1.7323      0.95839
90529        1   24673489   24776587      1       1  497      -1.5545      0.93996
864          1   25216002   25326648      1       1  497       1.0431      0.14844
10256        1   26468981   26526375      3       1  497      0.44506      0.32814
378807       1   26482119   26539033      3       1  497      0.44506      0.32814
64793        1   26525644   26615529     14       1  497      -1.4684        0.929
83442        1   26571213   26618013      8       1  497     -0.89519      0.81466
91544        1   26598773   26679756     14       1  497     -0.73833      0.76984
1043         1   26609411   26657014     14       1  497     -0.73833      0.76984
55057        1   26638350   26715621      1       1  497     -0.61503      0.73073
257101       1   26678125   26736023      1       1  497      0.42753       0.3345
79727        1   26702269   26766219      1       1  497      0.42753       0.3345
23038        1   27526007   27645124      6       1  497      0.23561      0.40687
84065        1   27613636   27672891      1       1  497       0.6244      0.26618
10163        1   27720734   27851678      4       1  497     -0.81788      0.79329
51102        1   29509385   29592460      1       1  497      0.13049      0.44809
10076        1   29528028   29663325      1       1  497      0.13049      0.44809
9698         1   31394353   31573838      1       1  497      0.17992      0.42861
653121       1   32969772   33081542      1       1  497     -0.23934      0.59458
114784       1   33969609   34666443     13       1  497      0.41476      0.33916
84970        1   34597624   34694732      1       1  497       1.8166     0.034643
113444       1   35305963   35360417      1       1  497     0.012154      0.49515
58512        1   35321037   35426083      2       1  497     -0.61967      0.73226
79830        1   35490387   35591460      3       1  497      -1.7902      0.96329
5690         1   36030259   36142445      1       1  497      -0.1666      0.56616
127703       1   36169477   36219790      4       1  497      0.18166      0.42793
63967        1   36175819   36270568      4       1  497      0.18166      0.42793
192670       1   36238231   36333491      3       1  497      -1.1736      0.87973
26523        1   36300412   36405211      2       1  497      -1.1511      0.87514
192669       1   36361364   36532360      2       1  497      0.72116      0.23541
27285        1   36514676   36563877      5       1  497      0.66136      0.25419
54936        1   36519453   36569533      5       1  497      0.43208      0.33284
1296         1   36550840   36626305      9       1  497     -0.17868       0.5709
55700        1   36586751   36656450      1       1  497     -0.12315      0.54901
9967         1   36655017   36780958      9       1  497     -0.24703      0.59756
79729        1   36736889   36803544      6       1  497     -0.11389      0.54534
55194        1   36777631   36825567      1       1  497      0.34481      0.36512
127700       1   36873507   36951086      1       1  497      0.30156       0.3815
64960        1   36911362   36965040      2       1  497      0.23676      0.40642
1441         1   36921644   36983915      2       1  497      0.23676      0.40642
2899         1   37251128   37534844     22       1  497    -0.030504      0.51217
64769        1   37945561   38015420      1       1  497      -1.0236      0.84699
54933        1   39340614   39442456      2       1  497      0.86239      0.19424
23499        1   39514839   39962810      2       1  497       0.3685      0.35625
353500       1   39922318   40005541      1       1  497     0.084875      0.46618
8761         1   40016485   40077522      1       1  497       1.6613     0.048323
26508        1   40079103   40140348      2       1  497      0.18008      0.42855
656          1   40213903   40289533      1       1  497      0.71647      0.23685
5538         1   40528382   40598142      1       1  497       0.3901      0.34823
127391       1   40678573   40727365      1       1  497      -1.1433      0.87355
10269        1   40688722   40769856      1       1  497      -1.1433      0.87355
64744        1   40804378   40898998      1       1  497      -1.1899      0.88295
9132         1   41214684   41316124      1       1  497       1.0467      0.14762
59269        1   41962036   42536596      5       2  497      0.84785      0.19826
149465       1   43603001   43730029      7       2  497      0.51805      0.30221
10969        1   43619845   43673241      1       1  497       2.1336     0.016438
6487         1   44138204   44406837      6       1  497       1.1904      0.11694
9048         1   44363992   44412912      6       1  497       1.1904      0.11694
9670         1   44377478   44443694      9       1  497      0.99909      0.15888
1802         1   44400653   44449043      6       1  497      0.85175      0.19718
533          1   44405118   44453972      5       1  497      0.74058      0.22947
