GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       1.1295      0.12935
126789       1    1208962    1257057      1       1  497      -1.1867      0.88233
116983       1    1217764    1278304      1       1  497      -1.1867      0.88233
80772        1    1225136    1274276      1       1  497      -1.1867      0.88233
83756        1    1231726    1279844      1       1  497      -1.1867      0.88233
54973        1    1236965    1295067      1       1  497      -1.1867      0.88233
1855         1    1260658    1319509      1       1  497     -0.62258      0.73322
54587        1    1278071    1332183      1       1  497     -0.62258      0.73322
54998        1    1299110    1345818      1       1  497     -0.62258      0.73322
81669        1    1311091    1369718      1       1  497     -0.62258      0.73322
5590         1    1946909    2126834      1       1  497     -0.41326      0.66029
79906        1    2241719    2358190      4       1  497      -2.4411      0.99268
11079        1    2288214    2346883      4       1  497      -2.4411      0.99268
5192         1    2326241    2379010      4       1  497      -2.4411      0.99268
63976        1    2950565    3365185      6       2  497      0.48517      0.31378
27237        1    3336147    3407677      4       1  497     -0.95899      0.83122
1953         1    3394506    3563059      1       1  497      -1.4811      0.93072
127262       1    3506556    3556695      1       1  497      -1.4811      0.93072
7161         1    3534129    3662765      2       1  497      0.36836       0.3563
49856        1    3537331    3601671      2       1  497      0.36836       0.3563
55966        1    4680105    4853851      3       1  497      -1.3803      0.91625
261734       1    5912870    6087618      2       1  497     -0.44188      0.67071
148479       1    6638756    6694093      2       1  497      0.20619      0.41832
9903         1    6640784    6697958      2       1  497      0.20619      0.41832
90326        1    6649925    6705646      3       1  497      0.31117      0.37784
55735        1    6684228    6796966      4       1  497      0.62474      0.26607
23261        1    6810384    7839766     37       4  497      0.58361      0.27974
8863         1    7809413    7915241      1       1  497      -0.1801      0.57146
473          1    8402464    8912699      1       1  497      0.45937      0.32298
80176        1    9300202    9439591      2       1  497      0.66476       0.2531
22883        1    9779079    9919550      4       1  497     -0.37793      0.64726
64802        1    9968486   10055556      2       1  497     -0.36797      0.64355
84328        1    9972168   10038460      2       1  497     -0.36797      0.64355
116362       1   10022255   10086078      1       1  497     -0.36797      0.64355
378708       1   10454944   10520239      8       1  497      0.57888      0.28134
100526739    1   10455159   10522060      8       1  497      0.57888      0.28134
1325         1   10474776   10522060      8       1  497      0.57888      0.28134
5195         1   10500003   10700815     13       2  497      0.91692      0.17959
1676         1   10510588   10567613      5       1  497      0.93343       0.1753
54897        1   10686661   10891733      3       1  497        1.561     0.059267
284498       1   11788827   11859642      1       1  497        0.916      0.17983
1185         1   11831153   11913201      1       1  497        0.916      0.17983
