GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       1.1007      0.13551
126789       1    1208962    1257057      1       1  497     -0.62766      0.73489
116983       1    1217764    1278304      1       1  497     -0.62766      0.73489
80772        1    1225136    1274276      1       1  497     -0.62766      0.73489
83756        1    1231726    1279844      1       1  497     -0.62766      0.73489
54973        1    1236965    1295067      1       1  497     -0.62766      0.73489
1855         1    1260658    1319509      1       1  497      0.40226      0.34375
54587        1    1278071    1332183      1       1  497      0.40226      0.34375
54998        1    1299110    1345818      1       1  497      0.40226      0.34375
81669        1    1311091    1369718      1       1  497      0.40226      0.34375
5590         1    1946909    2126834      1       1  497     0.043622       0.4826
79906        1    2241719    2358190      4       1  497      -1.3282      0.90794
11079        1    2288214    2346883      4       1  497      -1.3282      0.90794
5192         1    2326241    2379010      4       1  497      -1.3282      0.90794
63976        1    2950565    3365185      6       2  497      -1.1741      0.87982
27237        1    3336147    3407677      4       1  497     -0.93434      0.82494
1953         1    3394506    3563059      1       1  497      0.14992      0.44041
127262       1    3506556    3556695      1       1  497      0.14992      0.44041
7161         1    3534129    3662765      2       1  497      -1.0006      0.84149
49856        1    3537331    3601671      2       1  497      -1.0006      0.84149
55966        1    4680105    4853851      3       1  497      -1.8167      0.96537
261734       1    5912870    6087618      2       1  497       2.1809     0.014595
57449        1    6516152    6615121      1       1  497       1.0426      0.14856
79707        1    6571407    6649658      1       1  497       1.0426      0.14856
148479       1    6638756    6694093      2       1  497      -1.1386      0.87257
9903         1    6640784    6697958      2       1  497      -1.1386      0.87257
90326        1    6649925    6705646      3       1  497      -1.3387      0.90967
55735        1    6684228    6796966      4       1  497      -1.1318      0.87113
23261        1    6810384    7839766     37       4  497      -1.0224      0.84671
8863         1    7809413    7915241      1       1  497     -0.99749      0.84074
10911        1    7897672    7948551      1       1  497     -0.49282      0.68893
473          1    8402464    8912699      1       1  497      0.36853      0.35624
80176        1    9300202    9439591      2       1  497     -0.22644      0.58957
22883        1    9779079    9919550      4       1  497      -2.0058      0.97756
64802        1    9968486   10055556      2       1  497      0.81851      0.20653
84328        1    9972168   10038460      2       1  497      0.81851      0.20653
116362       1   10022255   10086078      1       1  497      0.81851      0.20653
378708       1   10454944   10520239      8       1  497      0.17744      0.42958
100526739    1   10455159   10522060      8       1  497      0.17744      0.42958
1325         1   10474776   10522060      8       1  497      0.17744      0.42958
5195         1   10500003   10700815     13       2  497     0.041341      0.48351
1676         1   10510588   10567613      5       1  497      0.27036      0.39344
54897        1   10686661   10891733      3       1  497       1.0049      0.15747
284498       1   11788827   11859642      1       1  497       2.1099     0.017432
1185         1   11831153   11913201      1       1  497       2.1099     0.017432
4524         1   11835787   11901160      1       1  497       2.1099     0.017432
9249         1   12617939   12712820      1       1  497     -0.94698      0.82818
343066       1   12669566   12737097      2       1  497    -0.011272       0.5045
23254        1   14184646   15454544     31       8  497      0.21522       0.4148
55092        1   15444028   15556974      8       1  497      0.88263      0.18872
727684       1   15480692   15533120      5       1  497      0.75156      0.22616
440567       1   16123657   16169194      3       1  497     -0.53514      0.70372
23013        1   16139359   16276951      9       1  497      -0.4582       0.6766
7709         1   16258364   16337627      7       1  497      0.55943      0.28793
101928566    1   16267626   16333701      6       1  497      0.67732       0.2491
149563       1   16295731   16343184      7       1  497      0.55943      0.28793
1187         1   16313486   16370548      6       1  497       0.6301      0.26431
27129        1   16330523   16381084      4       1  497      0.93529      0.17482
1188         1   16335231   16393821      4       1  497      0.93529      0.17482
348487       1   16374264   16435127      1       1  497       1.3798     0.083819
1969         1   16440832   16517582      4       1  497     -0.19718      0.57816
100133301    1   16830561   16876198      1       1  497     -0.83334      0.79767
9696         1   17213445   17309474      3       1  497      0.96044      0.16842
6390         1   17335217   17415665      1       1  497     -0.22384      0.58856
11240        1   17383256   17480948      1       1  497     -0.22384      0.58856
23569        1   17599690   17700495      3       1  497       2.0422     0.020567
55160        1   17811693   18034370      2       1  497      -1.6912       0.9546
84966        1   18399240   18714977      9       3  497     -0.48146      0.68491
