GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.37593      0.35348
126789       1    1208962    1257057      1       1  497      -3.2378       0.9994
116983       1    1217764    1278304      1       1  497      -3.2378       0.9994
80772        1    1225136    1274276      1       1  497      -3.2378       0.9994
83756        1    1231726    1279844      1       1  497      -3.2378       0.9994
54973        1    1236965    1295067      1       1  497      -3.2378       0.9994
1855         1    1260658    1319509      1       1  497      -1.8833      0.97017
54587        1    1278071    1332183      1       1  497      -1.8833      0.97017
54998        1    1299110    1345818      1       1  497      -1.8833      0.97017
81669        1    1311091    1369718      1       1  497      -1.8833      0.97017
5590         1    1946909    2126834      1       1  497      0.35704      0.36053
79906        1    2241719    2358190      4       1  497      -1.5785      0.94277
11079        1    2288214    2346883      4       1  497      -1.5785      0.94277
5192         1    2326241    2379010      4       1  497      -1.5785      0.94277
63976        1    2950565    3365185      6       2  497      0.67728      0.24912
27237        1    3336147    3407677      4       1  497      0.94534      0.17224
1953         1    3394506    3563059      1       1  497     -0.74102      0.77066
127262       1    3506556    3556695      1       1  497     -0.74102      0.77066
7161         1    3534129    3662765      2       1  497       -0.135      0.55369
49856        1    3537331    3601671      2       1  497       -0.135      0.55369
55966        1    4680105    4853851      3       1  497    -0.097098      0.53868
261734       1    5912870    6087618      2       1  497      0.87894      0.18972
148479       1    6638756    6694093      2       1  497      -1.4114      0.92093
9903         1    6640784    6697958      2       1  497      -1.4114      0.92093
90326        1    6649925    6705646      3       1  497      -1.3784      0.91596
55735        1    6684228    6796966      4       1  497     -0.71336      0.76219
23261        1    6810384    7839766     37       4  497     -0.58261      0.71992
8863         1    7809413    7915241      1       1  497     -0.65807      0.74475
473          1    8402464    8912699      1       1  497     -0.40973        0.659
80176        1    9300202    9439591      1       1  497       -1.118      0.86821
22883        1    9779079    9919550      4       1  497      -1.0033      0.84215
64802        1    9968486   10055556      2       1  497       2.2998     0.010731
84328        1    9972168   10038460      2       1  497       2.2998     0.010731
116362       1   10022255   10086078      1       1  497       2.2998     0.010731
378708       1   10454944   10520239      8       1  497      0.63222      0.26362
100526739    1   10455159   10522060      8       1  497      0.63222      0.26362
1325         1   10474776   10522060      8       1  497      0.63222      0.26362
5195         1   10500003   10700815     13       2  497      0.26791      0.39438
1676         1   10510588   10567613      5       1  497      0.66005      0.25461
54897        1   10686661   10891733      3       1  497     -0.63301      0.73664
284498       1   11788827   11859642      1       1  497     -0.90876      0.81826
1185         1   11831153   11913201      1       1  497     -0.90876      0.81826
4524         1   11835787   11901160      1       1  497     -0.90876      0.81826
9249         1   12617939   12712820      3       1  497      0.98995       0.1611
343066       1   12669566   12737097      4       2  497      0.95729      0.16921
23254        1   14184646   15454544     32       8  497      -1.2146      0.88775
55092        1   15444028   15556974      8       1  497       0.9722      0.16548
727684       1   15480692   15533120      5       1  497       1.0758      0.14102
440567       1   16123657   16169194      3       1  497      0.12563      0.45001
23013        1   16139359   16276951      9       1  497      0.17869      0.42909
7709         1   16258364   16337627      7       1  497    -0.006172      0.50246
101928566    1   16267626   16333701      6       1  497     -0.27973      0.61016
149563       1   16295731   16343184      7       1  497    -0.006172      0.50246
1187         1   16313486   16370548      6       1  497     0.088062      0.46491
27129        1   16330523   16381084      4       1  497      0.77723      0.21851
1188         1   16335231   16393821      4       1  497      0.77723      0.21851
348487       1   16374264   16435127      1       1  497      0.96096      0.16829
1969         1   16440832   16517582      4       1  497       -1.096      0.86345
100133301    1   16830561   16876198      1       1  497      -0.6119       0.7297
9696         1   17213445   17309474      3       1  497       2.2535     0.012115
6390         1   17335217   17415665      2       1  497      -1.5082      0.93425
11240        1   17383256   17480948      1       1  497     -0.57142      0.71614
23569        1   17599690   17700495      2       1  497        1.207      0.11371
55160        1   17811693   18034370      1       1  497     -0.85502      0.80373
