GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.08663      0.53452
126789       1    1208962    1257057      1       1  497     -0.05648      0.52252
116983       1    1217764    1278304      1       1  497     -0.05648      0.52252
80772        1    1225136    1274276      1       1  497     -0.05648      0.52252
83756        1    1231726    1279844      1       1  497     -0.05648      0.52252
54973        1    1236965    1295067      1       1  497     -0.05648      0.52252
1855         1    1260658    1319509      1       1  497      -1.1309      0.87095
54587        1    1278071    1332183      1       1  497      -1.1309      0.87095
54998        1    1299110    1345818      1       1  497      -1.1309      0.87095
81669        1    1311091    1369718      1       1  497      -1.1309      0.87095
5590         1    1946909    2126834      1       1  497       1.3707     0.085231
79906        1    2241719    2358190      4       1  497      -1.5662      0.94135
11079        1    2288214    2346883      4       1  497      -1.5662      0.94135
5192         1    2326241    2379010      4       1  497      -1.5662      0.94135
63976        1    2950565    3365185      6       2  497    -0.075453      0.53007
27237        1    3336147    3407677      4       1  497      0.39131      0.34778
1953         1    3394506    3563059      1       1  497      -1.8018      0.96421
127262       1    3506556    3556695      1       1  497      -1.8018      0.96421
7161         1    3534129    3662765      2       1  497      0.11878      0.45272
49856        1    3537331    3601671      2       1  497      0.11878      0.45272
55966        1    4680105    4853851      3       1  497     -0.32446      0.62721
261734       1    5912870    6087618      2       1  497     0.012364      0.49507
57449        1    6516152    6615121      1       1  497      0.27501      0.39166
79707        1    6571407    6649658      1       1  497      0.27501      0.39166
148479       1    6638756    6694093      2       1  497      0.48871      0.31252
9903         1    6640784    6697958      2       1  497      0.48871      0.31252
90326        1    6649925    6705646      3       1  497      0.42017      0.33718
55735        1    6684228    6796966      4       1  497      0.21075      0.41654
23261        1    6810384    7839766     37       4  497     -0.77403      0.78054
8863         1    7809413    7915241      1       1  497      0.52016      0.30148
473          1    8402464    8912699      1       1  497       1.0343      0.15049
80176        1    9300202    9439591      1       1  497       1.1284      0.12959
22883        1    9779079    9919550      4       1  497     0.028094      0.48879
64802        1    9968486   10055556      2       1  497      -1.6038      0.94562
84328        1    9972168   10038460      2       1  497      -1.6038      0.94562
116362       1   10022255   10086078      1       1  497      -1.6038      0.94562
378708       1   10454944   10520239      8       1  497     -0.44734      0.67268
100526739    1   10455159   10522060      8       1  497     -0.44734      0.67268
1325         1   10474776   10522060      8       1  497     -0.44734      0.67268
5195         1   10500003   10700815     12       2  497     0.094014      0.46255
1676         1   10510588   10567613      5       1  497     -0.60225       0.7265
54897        1   10686661   10891733      3       1  497     -0.45743      0.67632
284498       1   11788827   11859642      1       1  497      0.80144      0.21144
1185         1   11831153   11913201      1       1  497      0.80144      0.21144
4524         1   11835787   11901160      1       1  497      0.80144      0.21144
7133         1   12192044   12279279      1       1  497     -0.69289      0.75581
55187        1   12255101   12582099      1       1  497     -0.69289      0.75581
9249         1   12617939   12712820      2       1  497     -0.81201      0.79161
343066       1   12669566   12737097      3       1  497      0.25309       0.4001
23254        1   14184646   15454544     33       8  497      0.38408      0.35046
55092        1   15444028   15556974      8       1  497      -1.2725       0.8984
727684       1   15480692   15533120      5       1  497      -1.6056      0.94582
440567       1   16123657   16169194      3       1  497     0.035853       0.4857
23013        1   16139359   16276951      9       1  497    -0.080635      0.53213
7709         1   16258364   16337627      7       1  497      0.39454      0.34659
101928566    1   16267626   16333701      6       1  497      -0.2213      0.58757
149563       1   16295731   16343184      7       1  497      0.39454      0.34659
1187         1   16313486   16370548      6       1  497      0.47001      0.31917
27129        1   16330523   16381084      4       1  497       1.6467     0.049807
1188         1   16335231   16393821      4       1  497       1.6467     0.049807
348487       1   16374264   16435127      1       1  497        1.346     0.089158
1969         1   16440832   16517582      4       1  497       -1.763      0.96105
100133301    1   16830561   16876198      1       1  497      -0.9258      0.82272
9696         1   17213445   17309474      3       1  497      0.42078      0.33696
6390         1   17335217   17415665      2       1  497       1.6871      0.04579
11240        1   17383256   17480948      1       1  497       2.0789     0.018814
23569        1   17599690   17700495      2       1  497      0.67897      0.24858
55160        1   17811693   18034370      1       1  497      0.96309      0.16775
84966        1   18399240   18714977      7       3  497    0.0080307       0.4968
127707       1   18772424   18822540      1       1  497     -0.98173      0.83688
5081         1   18922500   19085360      5       1  497     -0.76417      0.77762
80834        1   19156093   19221155      1       1  497      -0.1282        0.551
23065        1   19532158   19613053      3       1  497     -0.48552      0.68635
22977        1   19599057   19650280      5       1  497      -0.5405      0.70557
54896        1   19603740   19668925      4       1  497     -0.43239      0.66727
8574         1   19619202   19673640      1       1  497      -0.3067      0.62046
255104       1   19998706   20161424      2       1  497     -0.30439      0.61959
127731       1   20582412   20691662      1       1  497     -0.24201      0.59562
978          1   20880444   20955401     11       2  497       2.3515    0.0093481
65018        1   20924948   20988004      3       1  497      -1.4152      0.92149
249          1   21800475   21914905      1       1  497      0.35073       0.3629
5909         1   21912708   22031010      3       1  497      0.52698       0.2991
