GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      -1.1343      0.87168
54991        1    1007198    1086736      3       1  497      -2.0484      0.97974
254173       1    1074286    1143315      5       3  497      -1.4035      0.91977
8784         1    1128888    1177163      5       2  497       0.7254       0.2341
126792       1    1132629    1180421      5       2  497       0.7254       0.2341
7293         1    1136706    1184703      4       2  497      0.92881      0.17649
51150        1    1142288    1202447      4       2  497      0.92881      0.17649
388581       1    1167826    1217102      1       1  497      0.36099      0.35905
65220        1    1672671    1746508      1       1  497     -0.99716      0.84066
2782         1    1706725    1857552      9       2  497      -1.1918      0.88333
163688       1    1811266    1858733      1       1  497     -0.58569      0.72096
339456       1    1839029    1885740      2       1  497     -0.34436      0.63471
85452        1    1843390    1970276      2       1  497     -0.34436      0.63471
5590         1    1946909    2126834     17       3  497     -0.43258      0.66734
100506504    1    2103250    2150812      5       2  497     -0.93935      0.82622
199990       1    2105899    2179159      6       3  497      -1.3986      0.91904
6497         1    2125134    2251652     14       5  497     -0.93185      0.82429
79906        1    2241719    2358190     17       7  497      0.67408      0.25013
11079        1    2288214    2346883     10       5  497      0.43911      0.33029
5192         1    2326241    2379010      4       2  497       1.0993      0.13582
9651         1    2372754    2446964      9       3  497       -1.513      0.93487
55229        1    2429975    2493061      5       2  497       -1.213      0.88743
8764         1    2452291    2505268      2       1  497      -1.4391      0.92493
127281       1    2482899    2532908      7       2  497      -2.9895       0.9986
79258        1    2512078    2599499     14       2  497      -1.8082      0.96471
100287898    1    2562807    2741230      4       2  497      -2.0754      0.98103
140625       1    2903046    2949467     18       2  497      -1.0948       0.8632
63976        1    2950565    3365185     86      29  497      0.19764      0.42166
27237        1    3336147    3407677     11       2  497      0.46435       0.3212
1953         1    3394506    3563059     13       7  497       0.1852      0.42654
127262       1    3506556    3556695      3       2  497      -1.4797      0.93053
7161         1    3534129    3662765      6       4  497     -0.37702      0.64692
49856        1    3537331    3601671      4       2  497       0.2439      0.40365
148870       1    3633965    3698209     14       5  497     -0.32768      0.62842
388588       1    3654352    3702546     15       6  497     -0.22544      0.58918
57470        1    3686784    3748068     24       5  497     -0.22944      0.59073
9731         1    3718645    3808797     28       4  497     -0.61286      0.73001
1677         1    3738845    3811993     28       5  497     -0.65368      0.74334
339448       1    3795697    3851857      9       2  497    -0.045421      0.51811
55966        1    4680105    4853851     75      21  497      0.30901      0.37866
261734       1    5912870    6087618     85       7  497      -1.1426       0.8734
8514         1    6017358    6171253     31       7  497     -0.42099      0.66312
26038        1    6151847    6275194     12       4  497      0.12908      0.44865
388591       1    6231189    6291359      3       2  497      0.85783      0.19549
6146         1    6235080    6294679      3       2  497      0.85783      0.19549
390992       1    6269252    6315638      2       1  497       1.2252      0.11025
23463        1    6271253    6331044      4       2  497      0.80628      0.21004
387509       1    6297406    6356035      6       3  497    -0.017789       0.5071
11332        1    6314332    6488826     19       3  497      0.82501      0.20468
83715        1    6449836    6531004     10       3  497       1.2797      0.10032
