GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     0.082455      0.46714
126789       1    1208962    1257057      1       1  497       1.3795     0.083865
116983       1    1217764    1278304      1       1  497       1.3795     0.083865
80772        1    1225136    1274276      1       1  497       1.3795     0.083865
83756        1    1231726    1279844      1       1  497       1.3795     0.083865
54973        1    1236965    1295067      1       1  497       1.3795     0.083865
1855         1    1260658    1319509      1       1  497      0.42179      0.33659
54587        1    1278071    1332183      1       1  497      0.42179      0.33659
54998        1    1299110    1345818      1       1  497      0.42179      0.33659
81669        1    1311091    1369718      1       1  497      0.42179      0.33659
5590         1    1946909    2126834      1       1  497      -2.4016      0.99184
79906        1    2241719    2358190      4       1  497      0.12434      0.45052
11079        1    2288214    2346883      4       1  497      0.12434      0.45052
5192         1    2326241    2379010      4       1  497      0.12434      0.45052
63976        1    2950565    3365185      6       2  497     -0.16689      0.56627
27237        1    3336147    3407677      4       1  497      -1.0161       0.8452
1953         1    3394506    3563059      1       1  497      0.07166      0.47144
127262       1    3506556    3556695      1       1  497      0.07166      0.47144
7161         1    3534129    3662765      2       1  497      0.53576      0.29606
49856        1    3537331    3601671      2       1  497      0.53576      0.29606
55966        1    4680105    4853851      3       1  497    -0.032725      0.51305
261734       1    5912870    6087618      2       1  497       1.4846     0.068823
148479       1    6638756    6694093      2       1  497     -0.56673      0.71455
9903         1    6640784    6697958      2       1  497     -0.56673      0.71455
90326        1    6649925    6705646      3       1  497      -0.6347      0.73719
55735        1    6684228    6796966      4       1  497     -0.58443      0.72054
23261        1    6810384    7839766     37       4  497     -0.23307      0.59215
8863         1    7809413    7915241      1       1  497     -0.10104      0.54024
473          1    8402464    8912699      1       1  497      -0.9323      0.82441
80176        1    9300202    9439591      2       1  497       1.1054      0.13449
22883        1    9779079    9919550      4       1  497      0.43065      0.33336
64802        1    9968486   10055556      2       1  497        1.113      0.13286
84328        1    9972168   10038460      2       1  497        1.113      0.13286
116362       1   10022255   10086078      1       1  497        1.113      0.13286
378708       1   10454944   10520239      8       1  497    -0.069228       0.5276
100526739    1   10455159   10522060      8       1  497    -0.069228       0.5276
1325         1   10474776   10522060      8       1  497    -0.069228       0.5276
5195         1   10500003   10700815     13       2  497     -0.44001      0.67003
1676         1   10510588   10567613      5       1  497     -0.30246      0.61885
54897        1   10686661   10891733      3       1  497       1.1815       0.1187
284498       1   11788827   11859642      1       1  497       1.9584     0.025091
1185         1   11831153   11913201      1       1  497       1.9584     0.025091
4524         1   11835787   11901160      1       1  497       1.9584     0.025091
7133         1   12192044   12279279      1       1  497     -0.66132       0.7458
55187        1   12255101   12582099      1       1  497     -0.66132       0.7458
9249         1   12617939   12712820      2       1  497       1.3238      0.09278
343066       1   12669566   12737097      3       1  497       1.0107      0.15608
23254        1   14184646   15454544     33       8  497     0.039653      0.48418
55092        1   15444028   15556974      8       1  497     -0.52551      0.70038
727684       1   15480692   15533120      5       1  497      -0.6289      0.73529
440567       1   16123657   16169194      3       1  497       0.4079      0.34167
23013        1   16139359   16276951      9       1  497       0.6209      0.26733
7709         1   16258364   16337627      7       1  497      0.51142      0.30453
101928566    1   16267626   16333701      6       1  497      0.63898      0.26142
149563       1   16295731   16343184      7       1  497      0.51142      0.30453
1187         1   16313486   16370548      6       1  497      0.52217      0.30078
27129        1   16330523   16381084      4       1  497     -0.10139      0.54038
1188         1   16335231   16393821      4       1  497     -0.10139      0.54038
348487       1   16374264   16435127      1       1  497      0.09658      0.46153
1969         1   16440832   16517582      4       1  497     -0.46808      0.68014
100133301    1   16830561   16876198      1       1  497      0.48879       0.3125
9696         1   17213445   17309474      3       1  497     -0.84738      0.80161
6390         1   17335217   17415665      2       1  497      0.30119      0.38164
11240        1   17383256   17480948      1       1  497      0.60155      0.27374
23569        1   17599690   17700495      2       1  497     -0.74449      0.77171
55160        1   17811693   18034370      1       1  497      0.81523      0.20747
84966        1   18399240   18714977      8       3  497     -0.88624      0.81226
127707       1   18772424   18822540      1       1  497       1.1393      0.12729
5081         1   18922500   19085360      5       1  497      -1.0879      0.86168
80834        1   19156093   19221155      1       1  497      -1.5097      0.93444
23065        1   19532158   19613053      3       1  497      -1.5988      0.94506
22977        1   19599057   19650280      5       1  497      -1.7259      0.95781
54896        1   19603740   19668925      4       1  497      -1.6271      0.94814
8574         1   19619202   19673640      1       1  497      -1.5804      0.94299
255104       1   19998706   20161424      2       1  497      0.48713      0.31308
127731       1   20582412   20691662      1       1  497     -0.86287       0.8059
978          1   20880444   20955401     11       2  497       1.0311      0.15125
65018        1   20924948   20988004      3       1  497     -0.17271      0.56856
249          1   21800475   21914905      1       1  497     -0.80694      0.79015
5909         1   21912708   22031010      3       1  497      -1.5691      0.94169
3339         1   22138737   22298750      1       1  497    -0.036826      0.51469
23436        1   22268418   22325847      1       1  497    -0.036826      0.51469
998          1   22344120   22429439     19       1  497     -0.84045      0.79967
54361        1   22433798   22505474      7       1  497     -0.97114      0.83426
2048         1   23002263   23251823      8       3  497      0.47562      0.31717
10236        1   23625953   23706143      6       1  497     0.049959      0.48008
80818        1   23675941   23731357     16       1  497     -0.26343      0.60389
6920         1   23697555   23786269     12       1  497     -0.60047       0.7259
6924         1   24034856   24098549      1       1  497      0.29616      0.38356
57095        1   24069876   24124722      2       1  497      0.76228      0.22295
11313        1   24082275   24132029      2       1  497       1.1097      0.13357
2582         1   24112089   24162294      4       1  497       1.0477      0.14739
3155         1   24118367   24200110      3       1  497       1.0285      0.15185
127294       1   24372531   24473665      1       1  497     -0.64859       0.7417
58985        1   24436261   24504783      2       1  497      -1.1217      0.86901
163702       1   24470647   24548765      2       1  497      -1.1217      0.86901
57822        1   24610812   24700972      4       1  497      0.79173      0.21426
90529        1   24673489   24776587      1       1  497      0.61156      0.27042
864          1   25216002   25326648      1       1  497      0.79181      0.21424
10256        1   26468981   26526375      3       1  497      0.10882      0.45667
378807       1   26482119   26539033      3       1  497      0.10882      0.45667
64793        1   26525644   26615529     14       1  497     -0.59498      0.72407
83442        1   26571213   26618013      8       1  497      -0.7874      0.78448
91544        1   26598773   26679756     14       1  497     -0.62496        0.734
1043         1   26609411   26657014     14       1  497     -0.62496        0.734
55057        1   26638350   26715621      1       1  497     -0.32864      0.62879
257101       1   26678125   26736023      1       1  497     -0.42312      0.66389
79727        1   26702269   26766219      1       1  497     -0.42312      0.66389
23038        1   27526007   27645124      5       1  497     -0.53922      0.70513
10163        1   27720734   27851678      4       1  497       0.5336      0.29681
51102        1   29509385   29592460      1       1  497      -2.5524      0.99465
10076        1   29528028   29663325      1       1  497      -2.5524      0.99465
9698         1   31394353   31573838      1       1  497       1.6483     0.049647
653121       1   32969772   33081542      1       1  497      0.39018       0.3482
114784       1   33969609   34666443     13       1  497     0.096411       0.4616
84970        1   34597624   34694732      1       1  497      0.11539      0.45407
113444       1   35305963   35360417      1       1  497     -0.79889      0.78782
58512        1   35321037   35426083      2       1  497     -0.61327      0.73015
79830        1   35490387   35591460      3       1  497      -1.5461      0.93896
5690         1   36030259   36142445      1       1  497         1.97      0.02442
127703       1   36169477   36219790      1       1  497      0.79785      0.21248
63967        1   36175819   36270568      1       1  497      0.79785      0.21248
192670       1   36238231   36333491      2       1  497      0.46304      0.32167
26523        1   36300412   36405211      1       1  497      0.39739      0.34554
192669       1   36361364   36532360      5       1  497      0.33792      0.36771
27285        1   36514676   36563877      5       1  497      0.66104      0.25429
54936        1   36519453   36569533      5       1  497      0.43465      0.33191
1296         1   36550840   36626305      6       1  497     -0.26715      0.60532
55700        1   36586751   36656450      1       1  497      0.18452       0.4268
9967         1   36655017   36780958      9       1  497      0.12628      0.44975
79729        1   36736889   36803544      6       1  497      0.12365       0.4508
55194        1   36777631   36825567      1       1  497      0.11994      0.45227
127700       1   36873507   36951086      1       1  497       1.2629      0.10331
64960        1   36911362   36965040      2       1  497       1.2199      0.11125
1441         1   36921644   36983915      2       1  497       1.2199      0.11125
2899         1   37251128   37534844     22       1  497       1.1295      0.12935
64769        1   37945561   38015420      1       1  497     -0.40703      0.65801
54933        1   39340614   39442456      2       1  497      0.77339      0.21965
23499        1   39514839   39962810      3       1  497       1.6102     0.053673
353500       1   39922318   40005541      1       1  497       1.8334     0.033373
26508        1   40079103   40140348      2       1  497     -0.62699      0.73467
656          1   40213903   40289533      1       1  497     -0.33598      0.63156
5538         1   40528382   40598142      2       1  497      -1.3149      0.90573
64744        1   40804378   40898998      1       1  497      0.73892      0.22998
9132         1   41214684   41316124      1       1  497      -1.0254      0.84742
59269        1   41962036   42536596      5       2  497     -0.35482      0.63864
149465       1   43603001   43730029      7       2  497     -0.17741      0.57041
10969        1   43619845   43673241      1       1  497      0.89675      0.18493
6487         1   44138204   44406837      6       1  497      0.58604      0.27892
9048         1   44363992   44412912      6       1  497      0.58604      0.27892
9670         1   44377478   44443694      9       1  497      0.29036      0.38577
1802         1   44400653   44449043      6       1  497     -0.26784      0.60559
533          1   44405118   44453972      5       1  497     -0.50924      0.69471
8704         1   44409874   44466843      5       1  497     -0.50924      0.69471
149473       1   44422280   44472200      3       1  497     -0.50035      0.69159
128209       1   44478987   44610812      2       1  497      -1.4497      0.92642
55182        1   44835837   45127396      3       2  497        1.048      0.14732
8891         1   45306194   45487394      1       1  497      0.27104      0.39318
7389         1   45442805   45491341      1       1  497      0.27104      0.39318
79654        1   45458220   45512027      1       1  497      0.27104      0.39318
5052         1   45966707   46023562      1       1  497     -0.41875       0.6623
10327        1   45981455   46045723      1       1  497     -0.41875       0.6623
1580         1   47229670   47295021      7       1  497      -1.4383      0.92483
1579         1   47384846   47442156      3       1  497      0.59193      0.27695
260293       1   47392036   47526423      3       1  497      0.59193      0.27695
10158        1   47639261   47690771      1       1  497      0.49945      0.30873
6886         1   47671962   47732938      2       1  497      0.82992      0.20329
388630       1   48216200   48498009      3       1  497      -1.2619      0.89651
54558        1   48751044   48972876      3       1  497       1.3734     0.084818
84871        1   48988527   50524626     12       4  497      -1.1629      0.87756
79656        1   49183538   49277547      3       1  497      -1.3256      0.90751
11124        1   50896935   51460936      2       1  497       1.5701     0.058193
4898         1   52244864   52379609      3       1  497       1.0469      0.14757
5865         1   52363628   52491436      7       1  497      0.56667      0.28547
51060        1   52475803   52556843      3       1  497     -0.21461      0.58496
91408        1   52486857   52566388      4       1  497     -0.36263      0.64156
112970       1   52487777   52534472      3       1  497     -0.21461      0.58496
9372         1   52572678   52822358      8       1  497      -1.6633      0.95187
127435       1   53492724   53561174      2       1  497      0.43261      0.33265
6512         1   53542855   53643304      3       2  497       1.0078      0.15677
7804         1   53698036   53828821      1       1  497      0.56302      0.28671
148979       1   53961904   54238748     10       3  497     0.085851      0.46579
1718         1   55305300   55387921      2       1  497      0.28917      0.38623
255738       1   55470149   55540526      2       1  497      -1.5809      0.94305
8613         1   56950419   57080257      7       1  497     0.040744      0.48375
5563         1   57075990   57191008      2       1  497     -0.20871      0.58266
1600         1   57450453   58751211     31       5  497      0.40612      0.34233
115209       1   58871052   59047469      7       1  497      0.95871      0.16885
3725         1   59236463   59284785      2       1  497      -1.2194      0.88865
55277        1   59727625   60238402      5       1  497      0.12011       0.4522
127795       1   60446066   60574442      3       1  497      0.89789      0.18462
4774         1   61507946   61938460     34       2  497      0.76802      0.22124
83941        1   62136718   62226095      2       1  497      0.48814      0.31272
10207        1   62173149   62639592      5       3  497     -0.52124       0.6989
7398         1   62866975   62927475      2       1  497     0.091487      0.46355
4919         1   64204690   64657181     34       2  497      0.90125      0.18373
57685        1   64901476   65168741     26       4  497      -1.4828      0.93094
3716         1   65288906   65467593      1       1  497       1.5003     0.066774
5142         1   66223193   66850262      5       1  497      -1.2274      0.89016
84251        1   66964066   67220768      6       1  497     -0.04041      0.51612
200132       1   67182978   67254730      3       1  497     -0.99473      0.84007
79819        1   67268568   67425907      1       1  497      0.31293      0.37717
57708        1   67355578   67464302      1       1  497      0.31293      0.37717
149233       1   67569590   67735662      1       1  497     -0.45243      0.67452
55970        1   68157149   68334436      1       1  497    -0.090154      0.53592
79971        1   68554142   68733284      2       1  497       -1.511       0.9346
6121         1   68884507   68950642      4       1  497     -0.14154      0.55628
55635        1   68929835   68997799      3       1  497   -0.0062403      0.50249
57554        1   69998230   70599171      5       1  497     -0.27419      0.60803
55631        1   70600485   70706361      3       1  497     -0.85572      0.80392
9295         1   70636365   70727703      2       1  497     -0.71357      0.76225
5733         1   71308036   71548497     12       3  497      -1.3413      0.91008
257194       1   71858625   72783533      7       3  497      -1.2562      0.89548
